,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,location_err,AF_time,Hamming_dis_arr,per_%,title,mean,variance,in AF?,multiplier
4399,100,100,10000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.65]",True,False,False,1915962510,5463,5463,5463,True,"(1, 183)","[[25.607616054603756, 25.37162971893202, 23.705298489379718, 24.489155763316955, 28.384425222965067, 27.15566938498912, 26.594108776599782, 28.265222343325853, 31.881993953665106, 28.365605844697, 32.84173481189058, 34.34086750102407, 34.229353611318, 32.743513573827414, 35.34774162287936, 35.03797112119729]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1915962510",0.6500666666666668,0.0636635511111111,True,1
4400,100,100,10000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.65]",True,False,False,3480212964,5361,8960,8960,False,"(1, 182)","[[22.423726929566477, 24.140153765241923, 24.135542054072506, 21.876036560806806, 24.513871135517956, 26.609611582498317, 25.046427478020984, 25.292044203662147, 25.568471859826765, 26.314339141320733, 27.87268675005455, 28.87600592098426, 25.3291214600782, 27.365254299149914, 33.119103248729424, 30.22140521771503]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3480212964",0.6459266666666666,0.06414429684444445,True,1
4401,100,100,10000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.65]",True,False,False,2443564897,8163,5184,5184,False,"(1, 199)","[[25.352433840547626, 24.563461408434204, 26.016680169822273, 24.725888562747173, 26.245634557642788, 25.695255473455674, 29.975234876183254, 36.78649925961667, 36.138621999185304, 37.423071778915514, 36.66714404006391, 43.613131774247705, 41.83946815974614, 31.571284923899306, 37.80664944074632, 42.76112368296859]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2443564897",0.65013,0.06287264976666668,True,1
4402,100,100,10000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.65]",True,False,False,3020358480,6977,7172,7172,False,"(23, 223)","[[40.82278775390039, 42.161844050634215, 50.98202297542405, 55.01561549885586, 55.12567318183062, 58.01786331612116, 66.59133130825217, 65.81125444877352, 67.15721040283694, 52.579701406531406, 59.814256519820326, 61.08485061256166, 55.70089535716409, 59.889312316386885, 51.60418769344209, 52.80406452887155]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3020358480",0.6492533333333332,0.06367677582222221,True,1
4403,100,100,10000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.65]",True,False,False,49790356,8887,8671,8671,False,"(222, 422)","[[54.82187940538395, 62.20175900671469, 56.35990118460519, 55.66033115036342, 52.999800690563326, 57.9151378695108, 60.76250646394388, 57.640002281520594, 54.75624853153066, 54.64732254293079, 60.16172648231875, 66.96808297936438, 70.20847412321163, 65.92403035144147, 61.390096126647535, 63.66751629817946]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,49790356",0.64763,0.06333149421111112,True,1
4404,100,100,10000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.65]",True,False,False,1459015333,5369,5369,5369,True,"(392, 592)","[[28.40443078661652, 28.188413695464785, 26.98629789305311, 29.785488491467195, 29.162475889402806, 28.15762727369283, 27.13479085970629, 26.09486595070968, 27.186107839473078, 26.468849616105345, 26.244191276501088, 24.317871431680487, 32.19277869336538, 35.580353264990755, 33.60681064187715, 36.076308015094895]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1459015333",0.6482,0.06403031555555556,True,1
4405,100,100,10000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.65]",True,False,False,3855704572,8092,8092,8092,True,"(37, 237)","[[47.254377474221265, 38.4053458288725, 29.49455155496641, 22.626496267282157, 24.95245478905833, 27.041485452612825, 28.597421212410044, 26.041073326573926, 29.250197846750954, 36.38514515401564, 43.50567113667633, 28.339969057037553, 32.587812403433574, 32.294865432965246, 32.1038610565278, 40.58699727531081]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3855704572",0.6474566666666667,0.06547642034444444,True,1
4406,100,100,10000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.65]",True,False,False,654753455,9386,9386,9386,True,"(212, 412)","[[46.7606848093098, 48.81014627868714, 39.18379212400698, 35.9132325748129, 36.50226695641994, 39.76294190946861, 43.24634753759519, 39.005494118502995, 35.78750945977288, 35.61366778827102, 38.52844632827267, 26.94177750260736, 27.482035861303423, 23.622741125980383, 29.19515615401197, 18.49178611833248]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,654753455",0.6563566666666667,0.06346603723333334,True,1
4407,100,100,10000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.65]",True,False,False,2767213129,9775,9775,9775,True,"(1, 201)","[[30.346967913425246, 37.428429354484834, 39.21875968348707, 41.11569043564756, 39.84996211440458, 34.09498118397317, 34.204499136722205, 34.97325658943685, 33.72499073387567, 29.489135133284105, 25.96299141233389, 26.31383728738333, 28.854409075164284, 30.11001839167771, 22.849706582560113, 23.67601257451456]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2767213129",0.6510366666666666,0.06453136976666668,True,1
4408,100,100,10000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.65]",True,False,False,34657229,5072,8866,8866,False,"(1, 198)","[[23.226991856134358, 25.324747918643872, 23.318175060145535, 25.840938418731152, 30.89648764371039, 32.04489038832868, 30.913157193519282, 25.780726004775996, 23.608837179803164, 21.209560451491082, 24.7977786215097, 25.298221281347036, 23.86934465030592, 28.625969919745145, 31.579199377649417, 36.93893089119683]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,34657229",0.6540533333333333,0.06316845937777779,True,1
4409,100,100,10000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.65]",True,False,False,740226461,9666,9562,9562,True,"(1, 191)","[[23.936044170378608, 24.442552161433213, 27.439722231910142, 29.465536769976836, 29.609905906263496, 30.13590615040757, 30.06514665652341, 29.562659211784908, 35.770386466254536, 32.89281836510821, 33.602815262242345, 29.742060519312147, 28.20054062962763, 30.513764824255954, 30.56765967786573, 31.483555798452716]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,740226461",0.64649,0.06457079101111111,True,1
4410,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.65]",True,False,False,1854139186,68,68,68,True,"(1, 188)","[[28.58377979785856, 28.50762935613639, 26.114051044827015, 24.72281115294836, 31.19341030015548, 30.203306541294406, 30.140251867041453, 30.944965811758607, 30.755306678504912, 35.29995278561526, 31.443241234879697, 37.718861329578864, 40.16664505531922, 38.338863064162865, 40.05747988722274, 43.08272384320657]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1854139186",0.6479199999999999,0.07202011804444444,True,1
4411,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.65]",True,False,False,1350886046,9652,9552,9552,True,"(1, 171)","[[26.003673033553458, 25.084734450239342, 27.683971876350668, 31.299627260826394, 28.790447737963035, 29.011645855381854, 27.923002685015245, 30.24896692450835, 29.881089639976135, 31.83727939932308, 29.502772416281722, 30.66218961187984, 33.91026761911501, 36.905768035440126, 33.635943755583355, 33.26216882585981]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1350886046",0.6494066666666667,0.07087320351111112,True,1
4412,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.65]",True,False,False,901662975,5773,9266,6085,False,"(2, 202)","[[28.709142163255244, 29.815200047059115, 28.305340621379347, 31.159638587812232, 35.28469645500112, 38.835647891722, 36.93817228056325, 36.64996589357212, 41.679873613133466, 41.41650544260009, 38.195033406492485, 28.201326472611438, 28.158987400625247, 24.345617488761523, 23.79096055062865, 25.76468802326491]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,901662975",0.6483,0.07048911000000001,True,1
4413,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.65]",True,False,False,111467072,8905,8905,8905,True,"(1, 118)","[[0, 0, 0, 0, 0, 0, 2.0904217310625697, 3.3833959893947725, 4.0677594160258135, 6.411253127639453, 8.197012335964555, 8.523324399759135, 9.321767473886554, 9.667106142815987, 8.816020770292129, 8.949352439752783]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,111467072",0.6461499999999999,0.0709260663888889,True,1
4414,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.65]",True,False,False,1842395478,9471,9471,9471,True,"(1, 193)","[[28.362533972361028, 29.751655700971543, 32.34765978784246, 31.811689778403426, 36.80647920902929, 38.8848223830932, 34.16216981038889, 34.70668601370713, 32.03027414085714, 34.03424541709587, 38.22624442332603, 41.022086663197655, 38.94542208834492, 49.490455110645556, 55.00510465821821, 62.267739870429125]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1842395478",0.6480566666666666,0.0720386679,True,1
4415,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.65]",True,False,False,1646287551,8154,8154,9246,False,"(1, 181)","[[22.309628239733666, 27.66008599304885, 23.882624370773055, 25.014043674551722, 25.937367326109328, 25.71964229922337, 27.076281133124617, 25.329472789239453, 23.61054312121755, 25.79043288840706, 27.658576879514246, 30.424085853152597, 29.333848768006963, 30.120946674555707, 33.97712768141904, 32.80182097779725]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1646287551",0.64724,0.07158838240000001,True,1
4416,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.65]",True,False,False,694477549,4763,6186,6186,False,"(1, 183)","[[26.413774815425377, 24.84445360638869, 24.924343352759866, 28.57137934977445, 29.169626130747627, 31.842273470134565, 25.332132001959604, 22.758730663825947, 28.258831158799516, 27.42829914892461, 28.1325160897219, 30.674688391840395, 29.026773355448437, 31.680241178997047, 29.926320813279986, 31.16862738930499]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,694477549",0.6434233333333333,0.07294274745555557,True,1
4417,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.65]",True,False,False,1507434205,4779,4779,4779,True,"(204, 404)","[[34.130406024315256, 33.183058698911175, 34.82220145662411, 32.66255871690832, 29.19150677502979, 26.86875182365946, 25.76857060003971, 30.195117122462293, 31.33296533973655, 30.344406714713084, 27.309689652871747, 25.991137252653537, 27.155612177361657, 31.37906680150532, 35.12808196951753, 35.58687856395846]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1507434205",0.6492833333333333,0.07010237527777778,True,1
4418,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.65]",True,False,False,1945736253,5677,9469,9469,False,"(209, 409)","[[30.391570228989593, 34.75852849345471, 44.98024634187334, 47.83820304825502, 47.184558658077705, 52.10720405362117, 51.17886399093853, 47.18319006444493, 48.22847195637009, 39.69783410699991, 38.51974158536475, 35.034409315208585, 37.23003453796562, 41.713978885773514, 40.59159969872701, 41.02867849463828]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1945736253",0.65005,0.07177977527777779,True,1
4419,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.65]",True,False,False,2634007920,4380,4380,4380,True,"(6, 206)","[[35.617572720308814, 32.98627888372065, 35.65393244160768, 35.75310637391687, 32.48295308895591, 30.239648867610278, 21.773884375929033, 21.613585052543446, 21.368531312066878, 20.862515793101064, 25.018234091099178, 23.28615881393263, 17.741977842895018, 20.30066553777476, 19.870799787892942, 19.25876423865249]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2634007920",0.6507866666666666,0.07087760337777779,True,1
4420,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.65]",True,False,False,3987603579,485,485,485,True,"(11, 211)","[[35.9403627892006, 37.41762557543842, 34.025659960010856, 34.0330041337871, 39.21165446845932, 32.62277107033816, 37.37040499929484, 21.564238763346665, 21.361256486651822, 22.07901833975998, 22.84692141584547, 24.509351956617156, 19.104706119654583, 23.64835706062192, 26.04822074387363, 30.337718981203185]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3987603579",0.6484466666666666,0.07164914271111111,True,1
4421,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.65]",True,False,False,2547067550,7045,7045,7045,True,"(1, 169)","[[22.60081200525112, 25.0365324473907, 23.89031775863803, 23.199111948105315, 22.837632785916487, 21.053431738123056, 21.9153025944174, 24.221467486085295, 25.294831258027656, 26.54430259019815, 24.180066071830637, 25.094757130584828, 26.185620996798068, 28.613754580961796, 28.911306375942896, 28.779727713665523]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2547067550",0.6492899999999999,0.0700454959,True,1
4422,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.65]",True,False,False,4057117437,5981,5981,5682,True,"(22, 222)","[[49.470590108814, 36.7315713431012, 36.99791148896725, 43.9228219233952, 49.627203981284296, 59.416477993422475, 46.20538388543049, 45.9744041106933, 46.405652838685675, 52.76319309380873, 46.183141683492856, 47.54487758544957, 37.16702510427813, 34.85604323499729, 31.4221050251336, 28.906338213078616]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4057117437",0.6470366666666667,0.06987544087777778,True,1
4423,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.65]",True,False,False,877219827,6757,6757,6549,False,"(1, 183)","[[25.460694240721562, 26.078974351492555, 25.171042794227606, 23.921679565756943, 22.932296960889875, 23.84789764784775, 22.723262676531874, 23.855703607200407, 22.754046269215976, 21.71989516903445, 27.26719640887196, 27.386127875258307, 26.124700955226263, 32.86744067791738, 30.593655783406277, 28.77289193572359]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,877219827",0.6513633333333334,0.07051436354444444,True,1
4424,100,100,10000,0.25,25,0.55,10,0,"[1, 0.4, 0.65]",True,False,False,2252902511,6853,5271,5271,False,"(1, 185)","[[22.79795853975191, 23.37838276031524, 23.8274419095254, 26.649876342882138, 23.497372321689426, 20.999758685872198, 24.23233134374283, 24.530527814782026, 21.545726023022638, 20.419137505550726, 21.84699166421133, 21.795838909067022, 21.547022846518427, 23.723648020695215, 24.457055034971123, 25.580280418100518]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2252902511",0.6470033333333334,0.0707490199888889,True,1
4425,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.65]",True,False,False,4051596060,7950,7950,7950,True,"(1, 173)","[[22.867708647029595, 24.451794287995288, 26.085570517957077, 27.285330258434257, 25.367077804974627, 23.798947055539678, 26.864918336174078, 26.009379171330654, 26.799253720952752, 24.906303291776798, 24.200964168120798, 27.633709034438354, 29.004259322098356, 26.32495732908941, 27.365320379883567, 24.521314642467107]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4051596060",0.6416033333333334,0.07818927376666665,True,1
4426,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.65]",True,False,False,1981883525,5174,6349,6349,False,"(14, 214)","[[32.430144706958764, 34.02524638124385, 34.00918993448683, 39.41622079218734, 42.08857043419305, 46.462480527563244, 39.73256184275355, 39.952244219590696, 45.7748111228581, 39.802958560942194, 42.399953980646906, 50.88759347632113, 46.61911737970978, 38.34097823797533, 52.07808993214318, 62.919303156324126]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1981883525",0.64489,0.07864433234444446,True,1
4427,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.65]",True,False,False,260066386,8390,5791,5791,False,"(235, 435)","[[61.66234219071186, 60.7829863413392, 50.49150316530388, 27.29186973891957, 23.500613739939773, 20.35508647622371, 27.178363849548813, 28.669896458881098, 28.064975630540946, 15.380878667079736, 16.77389747088125, 16.189845926107857, 15.139824494170522, 14.988884770611412, 18.122446769768064, 16.301840386901105]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,260066386",0.64685,0.07768852194444445,True,1
4428,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.65]",True,False,False,4060997153,5163,5163,5163,True,"(1, 185)","[[29.081257060091506, 25.313873820342227, 23.98263260500537, 28.261655185890184, 24.475262236357377, 26.825949730575587, 25.75254450315729, 29.2230267788545, 26.707910813090567, 26.110274387134055, 24.626463135561394, 24.387903584971, 28.45143889155696, 27.572550402788018, 25.858620791348656, 31.515263990751844]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4060997153",0.6494300000000001,0.07707278621111113,True,1
4429,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.65]",True,False,False,3038352383,5579,5579,5579,True,"(206, 406)","[[30.88103613639191, 35.627704575699696, 44.23722644323252, 36.922158153497264, 39.30071034133268, 32.61728217945502, 32.60933027605185, 18.609860909660853, 22.209124077903034, 20.16494483007578, 21.224274489042184, 22.93343209579211, 27.633477720133076, 31.419523240780823, 30.55016366568271, 30.398684182049724]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3038352383",0.6485633333333333,0.07813504710000002,True,1
4430,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.65]",True,False,False,43439911,6950,6950,6950,True,"(1, 174)","[[25.80207786637003, 24.738393141796728, 24.796973221592616, 27.35410680484576, 26.495504613158104, 28.894512578392064, 27.40628387075482, 26.527810296010554, 27.82118028210084, 29.513015303237935, 30.70011197047985, 27.1014734814339, 29.023643379148663, 27.294321753800734, 29.244182707373138, 28.40694537352697]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,43439911",0.6457233333333333,0.07960637678888888,True,1
4431,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.65]",True,False,False,254918382,7203,7203,7203,True,"(1, 116)","[[0, 0, 0, 0, 0, 0, 0, 0, 2.1897195699156993, 3.5355339059327378, 4.5429675562199945, 4.615755063388308, 5.36159589360442, 7.284196854116712, 8.030448009799654, 11.04022635357375]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,254918382",0.6452033333333334,0.07946121421111112,True,1
4432,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.65]",True,False,False,1316477848,9779,9779,9883,True,"(11, 211)","[[26.659894973536563, 23.578459449251557, 27.462024519282522, 28.9333423211412, 31.746670121916523, 26.0, 26.31548973513508, 31.54362059117501, 33.29130998856484, 34.79793890051734, 35.57987173567764, 36.87212458522795, 41.8985008681695, 36.21375931377967, 41.09841073666189, 47.0879117032326]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1316477848",0.6517133333333334,0.07685950893333333,True,1
4433,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.65]",True,False,False,469912368,68,70,5363,False,"(1, 190)","[[34.60965888840994, 35.13653681728174, 32.68503768258021, 37.0844999310377, 39.50548188025998, 34.58954124639938, 35.229874649175386, 32.99974747378127, 34.845691587658614, 30.76862579533466, 29.136378831772685, 24.720287065335476, 23.857065504124456, 20.087309426600665, 24.72955762661684, 26.381371158187484]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,469912368",0.6456533333333334,0.08035955093333334,True,1
4434,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.65]",True,False,False,2249321466,6553,6553,7855,False,"(576, 776)","[[22.859227979034383, 22.6139311255779, 21.942964040577472, 25.978642785033646, 27.121200633628366, 25.90559785065768, 28.069536447980294, 27.71700846302744, 30.66493736889713, 25.742687808575003, 26.529676174969, 21.07597497890609, 23.55784011716515, 28.63855210492784, 30.52093375472438, 34.43959515275571]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2249321466",0.64801,0.07870137323333333,True,1
4435,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.65]",True,False,False,2244192770,8454,8454,5166,False,"(1, 188)","[[26.059291369234632, 25.85046991587957, 23.637156975267086, 25.232650805388378, 27.16203813761909, 25.713246637318647, 24.527391804224695, 29.157548775615716, 30.02428594452953, 28.945918489194614, 29.005373438583554, 32.47582338413626, 32.5632867975397, 38.4141436006509, 42.65452829165719, 42.86114699909374]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2244192770",0.64891,0.0768819230111111,True,1
4436,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.65]",True,False,False,2963893707,6053,6053,6053,True,"(1, 176)","[[22.638225356945007, 19.94505534106485, 22.743802574669775, 21.056722018601914, 20.5358104830348, 22.618859495519413, 22.071444190370702, 22.41028289024436, 25.946551397281386, 27.259644812325007, 27.037612090058314, 27.17023877333433, 30.79700562644939, 30.17945231619128, 32.19974717212417, 27.27407193654809]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2963893707",0.6495433333333335,0.07671668034444445,True,1
4437,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.65]",True,False,False,3557690279,5691,5691,5691,True,"(21, 221)","[[25.35798242619615, 33.69396116321031, 39.485461817170815, 44.524020403116594, 53.308412893706574, 60.46663779072131, 66.60451915471641, 68.17899236568402, 75.50156731265031, 69.20603737937968, 69.93633468441786, 63.98135767889568, 57.89482542344187, 58.10401353511553, 42.35612903307698, 45.912082884995634]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3557690279",0.6437266666666668,0.07825308973333334,True,1
4438,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.65]",True,False,False,3026911688,9488,9183,9488,False,"(424, 624)","[[31.34650615739914, 34.45195930567665, 38.64144170381267, 36.869352285211555, 39.646878817884264, 36.1641373128989, 40.08562264524704, 44.10843282359787, 50.22519141766586, 46.96179774839539, 43.11445791705471, 40.97914954796425, 43.31252705626861, 41.79657817774586, 34.87498682268357, 24.763163887401095]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3026911688",0.6454566666666667,0.07939402478888888,True,1
4439,100,100,10000,0.25,25,0.55,10,0,"[1, 0.45, 0.65]",True,False,False,770089643,9881,9881,9881,True,"(210, 410)","[[40.55342155724964, 35.87373033714067, 27.155636089559227, 23.862980963515774, 23.961311409112074, 20.509144301993683, 25.503333115496886, 19.7895174271633, 22.948603287719777, 22.028207722914523, 21.59656835485403, 26.479605199576216, 30.633540329244486, 32.014525212181475, 31.879829507256854, 29.098884824666662]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,770089643",0.6466133333333334,0.07760186382222221,True,1
4440,100,100,10000,0.25,25,0.55,10,0,"[1, 0.5, 0.65]",True,False,False,1459595896,9759,9759,9759,True,"(1, 180)","[[25.985185876908233, 27.110005181710697, 25.474484628518155, 23.460792479875522, 23.646108803320296, 24.181386160014036, 26.483485420163262, 29.90819285747636, 26.938567903249165, 33.9178831019515, 29.849329241045783, 30.236191438858047, 27.58659094560254, 26.096345161137616, 32.19217860966175, 29.867676926738042]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1459595896",0.6405833333333334,0.08611865972222221,True,1
4441,100,100,10000,0.25,25,0.55,10,0,"[1, 0.5, 0.65]",True,False,False,1462773563,9878,9878,4673,False,"(1, 199)","[[25.644821363095865, 16.14653295032062, 19.13522570405424, 16.61324772583615, 16.637641392670748, 18.463698526170376, 20.832133298771343, 23.899410414941578, 26.426867206402417, 28.522570659690494, 29.766645620381244, 29.84914723922764, 25.348119731314263, 34.68205587908537, 39.94099421481549, 43.279041945243115]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1462773563",0.6473099999999999,0.08357698612222222,True,1
4442,100,100,10000,0.25,25,0.55,10,0,"[1, 0.5, 0.65]",True,False,False,1153017646,5765,4775,4775,False,"(191, 391)","[[25.96847200860186, 23.33628006373584, 24.915595221585647, 26.425651713688175, 23.357408854303525, 20.95978291872318, 22.992047739582905, 24.46854759540442, 28.676630519135863, 31.15620469359339, 28.318501019651446, 33.488322471206054, 30.515464086051466, 26.800432046792395, 31.155767013216316, 32.41092010319182]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1153017646",0.6420066666666666,0.08392143995555555,True,1
4443,100,100,10000,0.25,25,0.55,10,0,"[1, 0.5, 0.65]",True,False,False,4097600386,5490,5490,4779,False,"(28, 228)","[[26.38789030439874, 31.856756601645287, 34.86016020087643, 30.27682735211541, 28.82673051452181, 23.820550049299086, 22.555936475133773, 21.460558137093162, 25.0499500997507, 26.840936970156193, 23.62587179728651, 25.551706516050018, 24.402538207484522, 25.92265169630109, 26.61453237111885, 24.003471971085073]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4097600386",0.6444099999999999,0.0845965296777778,True,1
4444,100,100,10000,0.25,25,0.55,10,0,"[1, 0.5, 0.65]",True,False,False,3181603725,6093,5860,5860,False,"(57, 257)","[[30.91882410782348, 34.15719961756651, 39.55803126847742, 41.22325973109287, 37.61186214365148, 33.922609290156785, 33.46068121691488, 31.21217711086492, 32.155870381627054, 28.398336522433482, 30.676159891914207, 35.48051842208623, 33.40643026923609, 19.934266979249575, 21.329263934791562, 19.129384029114302]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3181603725",0.6434966666666667,0.0852701511,True,1
4445,100,100,10000,0.25,25,0.55,10,0,"[1, 0.5, 0.65]",True,False,False,1777766088,8756,8756,8756,True,"(1, 183)","[[26.524039876271203, 23.630865583367402, 25.418988964945086, 24.936397968872168, 28.30415163893806, 27.456424806552924, 28.405230906597872, 31.2787816176906, 32.817991223492115, 27.864558021795357, 29.635885582950177, 32.44922504286278, 32.58264379191149, 30.641769413447477, 28.362427130400402, 27.369124310383796]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1777766088",0.6464633333333333,0.08422749198888889,True,1
4446,100,100,10000,0.25,25,0.55,10,0,"[1, 0.5, 0.65]",True,False,False,3669332528,7455,7455,7455,True,"(384, 584)","[[21.539369638976076, 20.003544462039123, 25.96105451154385, 27.601493904378156, 35.40828650537545, 41.16293842766816, 40.070770727135596, 38.62231348057169, 37.599823277860175, 33.59395550026591, 26.914215574673545, 28.936438279744458, 30.431128329862684, 26.19700400557141, 25.241966301084744, 31.843366656181317]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3669332528",0.6431766666666667,0.08411144212222221,True,1
4447,100,100,10000,0.25,25,0.55,10,0,"[1, 0.5, 0.65]",True,False,False,646567039,5578,4770,3678,False,"(6, 206)","[[26.81000924551651, 30.552183186081766, 34.18332927027442, 29.459953986537197, 32.00140221286785, 11.06389272463459, 12.802698579170366, 11.884545605214539, 16.903961146400697, 18.83798198367838, 18.958141024665657, 23.803403975405, 25.78978882323719, 27.575569568678667, 29.38954668832874, 30.862314497463583]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,646567039",0.6411899999999999,0.08524016167777779,True,1
4448,100,100,10000,0.25,25,0.55,10,0,"[1, 0.5, 0.65]",True,False,False,3407983060,4368,4168,4168,True,"(1, 189)","[[31.17240366093061, 31.525067186464664, 26.274091208878357, 26.905988244066236, 32.03775597976828, 31.782258263038948, 31.263706671453875, 33.07357764835154, 36.40136428808539, 37.39704822156789, 36.717410982131746, 33.709588600817476, 38.73812387531578, 41.073224902867906, 45.97836234492882, 44.905008867926654]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3407983060",0.64164,0.08375277706666667,True,1
4449,100,100,10000,0.25,25,0.55,10,0,"[1, 0.5, 0.65]",True,False,False,996159569,4788,4788,4788,True,"(214, 414)","[[20.39106310483724, 21.684144614431403, 16.518270516902344, 19.034229345903473, 21.010034950648013, 18.295648915268604, 20.991069529683333, 20.938284664840204, 23.641960741281753, 21.27157728049333, 25.814622539214188, 25.93657422160724, 30.48124641445496, 34.04416249520613, 35.07441069660737, 33.10901283290142]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,996159569",0.64403,0.0852303591,True,1
