,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,location_err,AF_time,Hamming_dis_arr,per_%,title,mean,variance,in AF?,multiplier
1064,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,2023670756,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2023670756",0.6042933333333333,0.049072233955555565,False,0.060000000000000005
1065,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,868053450,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,868053450",0.60037,0.048714863100000005,False,0.060000000000000005
1066,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,3455050106,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3455050106",0.60377,0.04754456487777777,False,0.060000000000000005
1067,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,2379885367,9187,9187,9187,True,"(1819, 2019)","[[2.4846467329894413, 2.1407396945703834, 2.3030898646051567, 2.3424330760815586, 2.3650078577302454, 2.549324385090269, 2.552165271693639, 3.2175126280215935, 3.739357755598528, 4.1091526054814675, 3.5705453879322064, 3.966028966657353, 3.3250334962019634, 2.9976488182407226, 3.2625635607071812, 3.774705079539327]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2379885367",0.6004566666666667,0.04938745812222223,True,0.060000000000000005
1068,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,1445824918,4866,4866,4866,True,"(990, 1190)","[[2.0939086600319583, 2.112396648024048, 2.1994040812459645, 2.3462312540313857, 2.24203239196606, 2.56102751914919, 2.1324732117450464, 2.5088811721648314, 2.3348165309493862, 2.627295926076866, 2.279021101355507, 2.299264305141465, 2.624739741645654, 3.0110678325895313, 2.906361149602415, 2.9884213915060127]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1445824918",0.5990166666666666,0.04941647750000001,True,0.060000000000000005
1069,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,4002793437,7282,7282,7282,True,"(221, 421)","[[3.4749731980186906, 3.5060293703972447, 3.641317802287611, 4.279857108683454, 4.771052161415577, 4.331583962991842, 3.9866917284259635, 3.8272050614993756, 3.7056719713261153, 3.9102630143682116, 4.189534867759127, 4.87251748193857, 4.670840667724451, 4.427925181823189, 3.919203811033803, 3.8468712234589484]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4002793437",0.6022733333333332,0.04910349862222223,True,0.060000000000000005
1070,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,768209914,5857,5857,5857,True,"(9180, 9380)","[[1.8297867124488791, 2.0546762926652495, 2.1657925661167017, 2.134092668213664, 2.2369277005692667, 2.1897730285871044, 2.3274992092278337, 2.734961515452, 2.676328322521464, 2.4103613373819153, 2.3147950054639703, 2.6104925359550095, 2.458400564052435, 2.595275464454576, 2.6225911418648997, 2.5535179887699373]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,768209914",0.6011033333333333,0.048570671544444444,True,0.060000000000000005
1071,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,350796297,8345,8345,8345,True,"(1163, 1363)","[[1.4485483692910501, 1.5004217514081717, 1.4528581281758413, 1.4238885680453814, 1.2575584627353242, 1.294384834106701, 1.4973563786111421, 1.5157899087997146, 1.4348722945905643, 1.5265837876376676, 1.41621368409323, 1.5799334179778284, 2.091910341689376, 2.3938943480266035, 2.060901777192387, 2.2104510286364634]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,350796297",0.5985333333333333,0.047865848888888896,True,0.060000000000000005
1072,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,1188509501,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1188509501",0.60004,0.048638442844444456,False,0.060000000000000005
1073,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,3822776702,8674,8674,8674,True,"(4, 204)","[[2.514455250566331, 2.5440197245787184, 2.579598068166286, 2.5334270455562184, 2.370750490245342, 2.412033700924277, 2.5865113744125305, 2.7435130590768915, 2.4831664669287354, 2.6030771882766426, 2.6294116637737575, 2.9024004843281994, 2.9418326485497257, 2.997776954122282, 3.26003535766653, 3.2801947759494543]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3822776702",0.5963400000000001,0.0487346044,True,0.060000000000000005
1074,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,2429444253,7459,7459,7459,True,"(1, 181)","[[1.697618630200977, 1.7683670189132816, 1.993817604991818, 2.341414577178126, 2.036251585119572, 2.081464639739723, 2.2155328748576335, 2.163601747240272, 2.1192532830506514, 2.2567610687757687, 2.067401954151446, 2.230381902037781, 2.375821567477977, 2.5385560473373308, 2.5348903882993175, 2.2259591378263126]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2429444253",0.5989333333333333,0.047799306666666666,True,0.060000000000000005
1075,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,1682265048,8170,8170,8170,True,"(4407, 4607)","[[2.6122836463074663, 2.370932513459525, 2.623976089076325, 2.8555797900776647, 2.7367106172197784, 2.933859120687227, 2.7723903686893343, 2.5875100643926645, 2.9839661961928012, 3.2296370625126833, 3.711993915844111, 3.5736017834640945, 3.5693804393582433, 3.598948471353238, 3.2359098805075828, 3.2998520326675256]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1682265048",0.6003466666666667,0.0484976576,True,0.060000000000000005
1076,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,1534776761,7976,7976,7976,True,"(6213, 6413)","[[3.1122176076714174, 2.994752818275728, 3.1105461207640848, 3.2411739128490673, 3.098565085979727, 3.166671884943048, 3.1978048026037413, 3.313003850440194, 3.375464959991225, 3.359796748358389, 3.5616868318551655, 3.35175077782403, 3.6796872173291857, 3.49282879226347, 3.393641582814337, 3.662391633575388]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1534776761",0.6034933333333332,0.04817335217777778,True,0.060000000000000005
1077,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,447882559,7467,7467,7467,True,"(5994, 6194)","[[2.4532822401835466, 2.620193258140953, 2.730024275419304, 2.866513558860964, 2.3555064231514864, 2.5955859967773494, 2.8176583490040024, 2.6749174686686006, 2.9447116312662422, 3.16516866579442, 3.085100887349893, 3.601312331061, 3.642809592662655, 3.907124526801033, 2.7256308188897376, 3.101748972077165]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,447882559",0.5970066666666667,0.048212151066666674,True,0.060000000000000005
1078,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,1853511539,6266,6266,6266,True,"(591, 791)","[[2.0086878821952494, 1.7119878401757118, 1.652292841908307, 1.7117141694581708, 1.8559214542766742, 1.7596649525035706, 1.9928681435308258, 2.1262137964054064, 1.9921205893646137, 2.084503708162343, 2.1483278244622266, 2.12295533909789, 2.355988935514326, 2.331634367423439, 2.6114276463944366, 2.528228076083012]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1853511539",0.60065,0.04913768861111112,True,0.060000000000000005
1079,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,1811382062,9066,9066,9066,True,"(3392, 3592)","[[2.3449080472376735, 1.8497228336409663, 1.8064419487428027, 1.9964116182449014, 1.7935654946370954, 2.0010117191440426, 2.374380604741548, 2.1865948922339227, 2.1476316591330007, 2.425534915331031, 2.3239070962833535, 2.5894238736116413, 2.5340185476827117, 2.5188974355176588, 2.098772091166032, 2.133602871256725]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1811382062",0.5972933333333332,0.048675340622222216,True,0.060000000000000005
1080,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,1724179357,7580,7580,7580,True,"(2816, 3016)","[[4.185565560699666, 3.9405857603060075, 4.215082006594184, 3.9802909704982454, 4.168556426661688, 4.292138042932897, 5.890836389778664, 5.10881590977792, 3.76049719854971, 3.5811791005198277, 3.7768828086134736, 4.2259937810531625, 4.35238358269601, 4.36922343354386, 3.932932554406273, 4.20935883178084]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1724179357",0.59985,0.048488310833333347,True,0.060000000000000005
1081,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,1425745505,8760,8760,8760,True,"(1782, 1982)","[[2.0771765449822843, 2.034332775581848, 2.145163955286805, 2.239822643186906, 2.494349652787852, 2.471067027677137, 2.3738781411776793, 2.2506348310770328, 2.2275801925628076, 2.062067665524672, 2.0670322257338474, 2.148507195465676, 2.227729255160402, 2.385292836022497, 2.4540702796578584, 2.9514715152125994]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1425745505",0.5967533333333332,0.049688348044444455,True,0.060000000000000005
1082,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,1936992397,7065,7065,7065,True,"(4993, 5193)","[[2.314256370516554, 2.5033918476603465, 2.3069883594978817, 2.3798044851951814, 2.4870422503698353, 2.868877862496005, 2.801946698928664, 3.0193897486705477, 2.983810483257943, 3.2561166929898793, 3.1243282293644357, 3.083257045744521, 2.9548487364606872, 3.0212090731708927, 3.289728567767678, 3.32109155096416]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1936992397",0.5992633333333334,0.05013445732222223,True,0.060000000000000005
1083,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,3254837441,5980,5980,5980,True,"(10, 210)","[[3.8558734675059254, 3.9995282055918446, 4.0069865586861875, 3.7941123980305185, 3.905950701526119, 3.7154863731306658, 4.12442850994223, 4.077820791163375, 3.913001626163022, 3.838339676725198, 4.199205698069779, 4.227000088219604, 4.763515825296215, 5.0910098550589415, 5.387647936107808, 5.586038422737421]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3254837441",0.6011333333333333,0.048956271111111116,True,0.060000000000000005
1084,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,4006937958,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4006937958",0.6026433333333333,0.04828667945555556,False,0.060000000000000005
1085,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,1337275328,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1337275328",0.5993733333333333,0.048697385066666675,False,0.060000000000000005
1086,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,1271924711,9176,9176,9176,True,"(6802, 7002)","[[3.002094721245685, 2.8167504043199654, 3.071506760128225, 3.223351993032665, 3.3037389966558637, 3.6409873202030756, 3.53278285906844, 3.6257035162270124, 3.7327084979298277, 3.7149748400606613, 3.6249619497418144, 3.7085995925011908, 3.5168808010535555, 3.494060189449385, 3.222850142117805, 3.4977960005785818]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1271924711",0.60154,0.0495276284,True,0.060000000000000005
1087,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,984963670,7468,7468,9201,False,"(1006, 1206)","[[2.6333770250788278, 2.7698770581581997, 3.0166006588786973, 2.9949461123810694, 3.114393357201287, 2.755876737717896, 2.6038032290771884, 2.7697831018761545, 3.02757867592056, 3.2161017069627933, 2.854913754280276, 2.700329878157919, 2.6412060479551953, 3.1284150889640796, 4.018368933894558, 3.9049825721619915]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,984963670",0.6017266666666667,0.048996574177777794,True,0.060000000000000005
1088,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,1803319853,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1803319853",0.5998066666666666,0.047693073733333334,False,0.060000000000000005
1089,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,3174448043,5073,5073,5073,True,"(1996, 2196)","[[2.425281440512544, 2.682887961066274, 2.6116189665690532, 2.7722938315067704, 2.8803770624973155, 2.6540136737113684, 2.870262087804904, 3.1175100761402765, 3.341496670655232, 3.097620554246216, 3.219557087474327, 3.531797523924609, 3.4040698672935124, 3.062895272812298, 3.4552378133763715, 3.25292192325318]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3174448043",0.5967233333333334,0.04989093012222223,True,0.060000000000000005
1090,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,3683239336,6495,6495,6495,True,"(6432, 6632)","[[4.52713487015342, 4.316655502900215, 4.274276403733175, 3.5509959414302585, 3.125978107798387, 3.026549190084311, 3.253013987058771, 3.1590491982137117, 2.540632932086112, 2.38723456930585, 2.29255968384207, 1.8270057850220824, 1.6756169931378433, 0.7880950133074057, 0.7359800721939872, 0.6614378277661477]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3683239336",0.5998600000000001,0.048457758177777796,True,0.060000000000000005
1091,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,3233870663,6065,6065,6065,True,"(3186, 3386)","[[1.9591777494389042, 1.9936016729256085, 2.2411347811099382, 2.242263309318399, 2.2682299754569937, 2.4547941950254315, 2.4880268844563913, 1.9491338986757965, 1.8583415086825732, 1.9226927484245344, 1.7557985988498748, 2.0116980553114687, 2.0423785137494415, 2.1397862325726056, 2.752312387397346, 2.4589679618693694]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3233870663",0.6000233333333334,0.048878110566666674,True,0.060000000000000005
1092,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,3173040481,5168,5168,5168,True,"(1792, 1992)","[[2.446590142238729, 2.5454320609144734, 2.6870734248352335, 3.0007345234511926, 3.088127358980208, 3.0702787816389194, 2.5595629207037134, 2.8123434457484464, 2.9194148443208614, 3.2460694730295763, 3.278878079469832, 3.3216040287177315, 3.3909679148321064, 3.603680459728781, 3.574573462980955, 3.9844140793290497]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3173040481",0.6011233333333333,0.04973196034444445,True,0.060000000000000005
1093,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,2713261088,8475,8475,8475,True,"(6203, 6403)","[[3.595974761140381, 4.073322234121492, 3.4535703898284744, 3.217718033242144, 3.241832964367247, 3.691339985997586, 3.809144325256953, 4.1241195033612374, 3.9525300030965025, 4.0883791103565725, 3.272297204424262, 3.674033302796692, 3.2915217177796543, 3.4843351899575237, 3.799596439962534, 4.059474132882137]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2713261088",0.6034333333333333,0.04814265666666668,True,0.060000000000000005
1094,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,1050271298,6967,6967,6967,True,"(5391, 5591)","[[2.770770657357231, 2.5277608193706005, 2.5950423785542065, 2.4253274612669227, 2.587368428398373, 2.6286924117058468, 2.483889163629581, 2.5222577776770065, 2.486631406672318, 2.6932537389706415, 2.727730118658727, 2.897136252583506, 2.8875463416943674, 2.605392088417433, 2.5868980502701207, 2.728592216831974]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1050271298",0.5977133333333332,0.04827432671111112,True,0.060000000000000005
1095,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,3535973159,9085,9085,9085,True,"(2212, 2412)","[[3.2170813139253926, 3.209296928746155, 3.384046475684312, 3.4531578044906492, 3.72465917064904, 4.105008863198183, 4.7951369466782845, 5.355178243381663, 5.686914377103286, 5.059971881662318, 4.593726730460197, 4.861965748285358, 5.048062541908024, 5.481383981117812, 5.0986587435696755, 5.038977774774725]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3535973159",0.5970466666666666,0.049558388933333336,True,0.060000000000000005
1096,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,737025706,9673,9673,9673,True,"(4999, 5199)","[[2.430497881664269, 2.2708114741437058, 2.393231340386405, 2.395282941857159, 2.718711036596446, 2.973285083685223, 2.937103778141132, 3.117760047243107, 3.4564014572891586, 3.0580297949114654, 3.085675096758563, 3.17011040817193, 3.252637151220529, 3.068333632491228, 3.1152685873641373, 3.385670794623848]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,737025706",0.6019233333333334,0.04916952301111112,True,0.060000000000000005
1097,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,4163265551,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4163265551",0.5998433333333333,0.04958541990000001,False,0.060000000000000005
1098,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,2592691051,6761,6761,6761,True,"(2785, 2985)","[[1.7313217685570497, 1.6857192280695508, 1.651164765699638, 1.8634973094217824, 1.9846477094467534, 1.776411993744297, 1.907212871574644, 1.9382472521633112, 2.051845304019675, 2.4473410038840293, 2.633499179575422, 2.961404525855097, 3.1137289304736804, 3.35184939855324, 3.1428283825583816, 2.43371499194912]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2592691051",0.6021366666666665,0.04855710132222222,True,0.060000000000000005
1099,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,2285011361,7883,7883,7883,True,"(3622, 3822)","[[4.640920837413175, 4.3773408142545485, 4.2473186053285295, 4.601931768011811, 4.815795600882834, 4.5608108108108105, 5.180330980962081, 5.515017293996284, 5.397619781714758, 4.7059602346893366, 4.445868930574218, 4.451492948852577, 4.34411366442129, 4.5612932107912725, 5.055315117527294, 6.079901383330565]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2285011361",0.5986633333333333,0.0491609911,True,0.060000000000000005
1100,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,1699681143,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1699681143",0.5988600000000001,0.04881025595555557,False,0.060000000000000005
1101,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,1245688618,8178,8178,8178,True,"(225, 425)","[[3.8555993737685776, 3.437874810778835, 3.434180215131408, 3.5542429570905267, 3.401133389523753, 3.3136499715754963, 3.3917617693688036, 3.062851395916783, 3.300643104992153, 3.685479104904405, 3.3482769019821115, 3.424355550683953, 3.377834115762565, 3.702138133391483, 4.027945398810971, 4.120452463631545]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1245688618",0.6025433333333333,0.04927208701111111,True,0.060000000000000005
1102,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,4126141663,8360,8360,8360,True,"(1786, 1986)","[[1.7576025337563286, 1.8784781853952075, 1.827091760093828, 1.8504819362616065, 1.8601958696354224, 2.033380172334515, 2.020940684384307, 1.8605955722302299, 2.083407290353953, 2.2817969283488444, 2.220968953509511, 2.2577822118049737, 2.2474475317931817, 2.1034591002548515, 2.269036376327516, 2.251201140368062]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4126141663",0.60301,0.04911616212222223,True,0.060000000000000005
1103,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,2494818433,8390,8390,8390,True,"(4822, 5022)","[[4.243179528006687, 4.418623619847876, 4.599846318284587, 3.161267626481794, 3.220092242232059, 3.085720844804783, 3.276481341345613, 3.1509635714446826, 3.2221853814575336, 3.0426279383075507, 3.1046094091528, 3.287054810583645, 2.7704183961977327, 2.7751480318991137, 2.730211737623444, 2.2564060423008674]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2494818433",0.60024,0.04866460906666668,True,0.060000000000000005
1104,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,3446302413,9179,9179,9179,True,"(1207, 1407)","[[2.8500514199936493, 3.040877662288638, 3.035840266840253, 3.3140393997140625, 3.695248706477538, 3.9894324075306824, 4.52137156059471, 3.8744827691045995, 3.9788367481604605, 4.357336744688922, 4.6643591082657085, 4.514715169445853, 4.607181483672429, 4.97934678620309, 3.9562884010089774, 3.6945859575768267]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3446302413",0.6007999999999999,0.04789958222222223,True,0.060000000000000005
1105,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,2745495849,8472,8472,8472,True,"(2204, 2404)","[[2.887555155013083, 2.7731824250590056, 2.6815401245266433, 2.4852253558478727, 2.616891173330385, 2.7509288817835467, 3.0279359299849378, 3.4376470267606094, 3.8402378847061174, 3.915957382585033, 3.810251260325016, 4.166655905633487, 4.005653434452334, 3.854299533584012, 3.4029310823480334, 3.1768936181786898]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2745495849",0.6004066666666668,0.04754850128888889,True,0.060000000000000005
1106,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,2886223735,8070,8070,8070,True,"(598, 798)","[[2.3259723541543327, 2.287658284866094, 2.4357919265446304, 2.217965745214309, 2.3366615924445595, 2.4640269015229057, 2.471480368341183, 2.526432374622948, 2.678948987339564, 2.805172730596654, 2.924091554429362, 3.001214309070722, 3.4762301542998117, 3.510296084024314, 3.5450375980244266, 3.0690331525046104]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2886223735",0.6037100000000001,0.0485912359,True,0.060000000000000005
1107,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,2752228251,7751,7751,7751,True,"(5173, 5373)","[[1.8645527157279713, 1.8945492033752283, 1.9219727466211183, 1.9158161378177454, 1.9438873282253388, 2.080465713496383, 2.2421668226457374, 2.332924378762585, 2.1707653540219916, 2.287154152678249, 1.9887460548649596, 2.26028132050696, 2.1035562696519046, 2.2521288775679316, 2.1789929334629874, 2.4406869904841844]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2752228251",0.5986966666666667,0.05002507910000001,True,0.060000000000000005
1108,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,3631591970,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3631591970",0.5976433333333334,0.049776112788888896,False,0.060000000000000005
1109,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,2726815520,7265,7265,7265,True,"(5390, 5590)","[[1.618265742086187, 1.8255305334053062, 2.042516829796024, 2.1230149458535283, 2.5512128739439586, 2.816304367581517, 3.1028212968200406, 3.1747276203653834, 3.5547891426588767, 3.1830685207447598, 2.5216184900895677, 3.088014464560251, 2.9829892477297006, 2.822019997395704, 2.67048403517913, 2.494284123189905]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2726815520",0.59795,0.04867190861111111,True,0.060000000000000005
1110,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,2752397386,7771,7771,7771,True,"(2200, 2400)","[[3.0734812262437132, 3.214915766248482, 3.130668999481142, 3.292707310598315, 3.408755233458094, 3.3845688237128493, 3.424693186177369, 3.0695818455062835, 3.2204845902587005, 3.4149177167704003, 3.627641944319602, 3.937073512793791, 4.0957392921112525, 3.935001051669998, 4.404233301002674, 4.599316355448927]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2752397386",0.6012099999999999,0.04841198034444445,True,0.060000000000000005
1111,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,963942024,7483,7483,7483,True,"(2818, 3018)","[[3.6203953094213737, 3.6527980143081185, 3.5086935558500127, 3.62074540630756, 3.622461858584229, 4.199101973799117, 4.440970864824743, 4.4373472212088885, 4.5890423858255645, 3.818773483575079, 3.865155102473616, 3.818307396200846, 4.420576111643598, 3.7207428229044552, 4.045184842273992, 3.90654413441012]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,963942024",0.59788,0.04919283893333333,True,0.060000000000000005
1112,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,1251220303,7178,7178,6963,False,"(17, 217)","[[3.475016647368417, 3.263203673487266, 3.517447969291553, 3.6742690421034068, 3.969873885612423, 3.739564247299222, 3.6362701958875387, 3.799270695151262, 3.987053989257031, 4.425475993947821, 4.239739688041246, 3.954408141555447, 3.847601566489547, 3.719440562940863, 3.9043630927494175, 3.624551305950402]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1251220303",0.5989633333333333,0.050010814211111115,True,0.060000000000000005
1113,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,1553812311,8471,8471,8471,True,"(4397, 4597)","[[3.0654630501624642, 2.6778987786158215, 2.7046900506492015, 3.0229651023018755, 2.4213654689187303, 2.4689301223842737, 2.5391659029747937, 2.7488843662065046, 3.104331651096577, 2.9545188922373287, 3.243040685190747, 3.3620991861484395, 2.875536034027951, 3.1226343803694245, 3.465102211094693, 3.392268741852077]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1553812311",0.5961733333333332,0.048678245511111114,True,0.060000000000000005
1114,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,999678175,7976,7976,7976,True,"(214, 414)","[[4.223312922796881, 4.231012507277034, 4.570494214008521, 5.160210600111201, 5.4865708625150305, 4.497830289694455, 3.9099173819486874, 3.9583581624943727, 3.6928036298864084, 3.6023583144021165, 3.738030493765178, 3.51132023573181, 4.10993693779516, 4.175419800001659, 4.050013378903835, 3.7657333844070364]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,999678175",0.59824,0.048355791288888894,True,0.060000000000000005
1115,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,3345645700,8279,8279,8279,True,"(3229, 3429)","[[3.8389900808318713, 4.016090852989363, 4.250778818156752, 4.153224452928277, 4.478824639480352, 5.285537224879328, 5.302331673143684, 4.9158137114465905, 5.57215298505783, 6.1993201474725215, 5.89581154896098, 6.377341835662323, 5.588601843741155, 4.771984014775161, 4.886537239307169, 4.756154721680131]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3345645700",0.5990333333333334,0.049136621111111105,True,0.060000000000000005
1116,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,3617345027,6786,6786,6786,True,"(15, 215)","[[3.745496027267811, 3.7698258731915617, 3.841595050028408, 3.7576943285300186, 4.021504693519579, 3.9819332416517224, 4.72917140689376, 4.781281204509647, 4.4511017848129955, 4.72562867814239, 4.829071965706274, 5.08383166398683, 5.011965131912292, 4.9549721017121815, 4.734393881516625, 3.831104914364114]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3617345027",0.59643,0.04962892176666668,True,0.060000000000000005
1117,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,2867781402,6688,6688,6688,True,"(4618, 4818)","[[3.246124349493839, 3.4154271341611, 3.229126892447608, 3.3327599506848506, 3.292950652131027, 3.5446610870747888, 3.5092470438563907, 3.7164961657453652, 3.884539668673754, 4.105392575745312, 4.087139082824677, 3.670435773233486, 3.476529926604762, 3.6719775611971355, 3.234027416911201, 3.3134576378705307]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2867781402",0.59637,0.0487247119888889,True,0.060000000000000005
1118,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.6]",False,False,False,1346503409,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1346503409",0.5984133333333334,0.04857792693333334,False,0.060000000000000005
