,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
2189,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,561890608,6189,6189,3783,"(680, 880)",1.0,"100,100,20000,0.25,25,Normal Modes,10,561890608",0.5059066666666666,0.05132933351111111,True,0.08
2190,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1032877658,6469,6469,6469,"(622, 822)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1032877658",0.4980633333333333,0.05034613821111112,True,0.08
2191,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1299009245,7609,7609,7609,"(1328, 1528)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1299009245",0.49785,0.05110682194444445,True,0.08
2192,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3988402936,9275,9275,9275,"(407, 607)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3988402936",0.5020933333333334,0.05091072906666666,True,0.08
2193,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2894393751,7845,7845,7845,"(368, 568)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2894393751",0.50369,0.0507833839,True,0.08
2194,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2117819165,7179,7179,7179,"(227, 427)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2117819165",0.50234,0.04995007995555555,True,0.08
2195,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2333000761,5386,5386,5386,"(630, 830)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2333000761",0.49983999999999995,0.050164641066666675,True,0.08
2196,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,4097046938,575,575,575,"(5201, 5401)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4097046938",0.5014866666666666,0.04956490093333333,True,0.08
2197,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1504119944,8708,8708,8708,"(1723, 1923)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1504119944",0.5018733333333334,0.050736712844444455,True,0.08
2198,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,928450193,4656,4656,4656,"(1577, 1777)",1.0,"100,100,20000,0.25,25,Normal Modes,10,928450193",0.50521,0.051374967011111106,True,0.08
2199,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2287949533,6347,6347,6347,"(170, 370)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2287949533",0.5017933333333333,0.0491092284,True,0.08
2200,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3319712122,4774,4774,4774,"(9, 209)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3319712122",0.5013933333333334,0.05050650306666667,True,0.08
2201,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1385890983,7773,7773,7773,"(1820, 2020)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1385890983",0.49468,0.0501945864888889,True,0.08
2202,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3429925160,6749,6749,6749,"(981, 1181)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3429925160",0.5024433333333334,0.050340363455555565,True,0.08
2203,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3081542048,6307,6307,6307,"(922, 1122)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3081542048",0.5003766666666667,0.050887747011111116,True,0.08
2204,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,401718839,9162,9162,9162,"(1, 188)",1.0,"100,100,20000,0.25,25,Normal Modes,10,401718839",0.4981566666666666,0.05103271323333334,True,0.08
2205,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2803300227,9651,9651,9651,"(373, 573)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2803300227",0.4962033333333333,0.04976614087777778,True,0.08
2206,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3787632346,6043,6043,6043,"(964, 1164)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3787632346",0.50217,0.05016473554444445,True,0.08
2207,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2536038563,8683,8683,8683,"(623, 823)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2536038563",0.5028600000000001,0.05042670928888889,True,0.08
2208,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3152168129,9594,9594,9594,"(30, 230)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3152168129",0.49723999999999996,0.051009271288888894,True,0.08
2209,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,653306325,7635,7635,7635,"(160, 360)",1.0,"100,100,20000,0.25,25,Normal Modes,10,653306325",0.5054966666666667,0.05015856443333333,True,0.08
2210,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3680764986,5183,5183,5183,"(826, 1026)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3680764986",0.50065,0.04993124416666667,True,0.08
2211,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2814197327,7390,7390,7390,"(848, 1048)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2814197327",0.4974799999999999,0.04988498293333334,True,0.08
2212,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1437676401,4973,4973,4973,"(2204, 2404)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1437676401",0.5027566666666666,0.04983917856666668,True,0.08
2213,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1224329762,7432,7432,7432,"(550, 750)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1224329762",0.5041,0.05029830111111111,True,0.08
2214,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2393228542,881,881,881,"(3410, 3610)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2393228542",0.49870999999999993,0.05044111367777778,True,0.08
2215,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3785701172,262,262,262,"(1, 196)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3785701172",0.5021366666666666,0.050200656877777784,True,0.08
2216,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1394553927,9688,9688,9688,"(22, 222)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1394553927",0.49352666666666667,0.04932098484444446,True,0.08
2217,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2001426857,1580,1580,1683,"(405, 605)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2001426857",0.5029399999999999,0.05098380084444444,True,0.08
2218,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2399545491,979,979,979,"(208, 408)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2399545491",0.4963333333333334,0.049620555555555564,True,0.08
2219,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,4251314220,7147,7147,4281,"(1174, 1374)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4251314220",0.5017033333333333,0.050790987544444444,True,0.08
2220,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,780446836,9273,9273,5475,"(2606, 2806)",1.0,"100,100,20000,0.25,25,Normal Modes,10,780446836",0.49970666666666674,0.05012702506666668,True,0.08
2221,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1131671898,7132,7132,7132,"(1152, 1352)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1131671898",0.5008533333333333,0.050137271822222225,True,0.08
2222,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2206201790,9487,9487,9487,"(1019, 1219)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2206201790",0.49886333333333344,0.05052948576666667,True,0.08
2223,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,361125144,7358,7358,7358,"(3191, 3391)",1.0,"100,100,20000,0.25,25,Normal Modes,10,361125144",0.49973666666666666,0.04938226398888888,True,0.08
2224,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2688618900,9755,9755,9755,"(986, 1186)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2688618900",0.4935133333333333,0.04946814537777778,True,0.08
2225,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,4100514320,5711,5711,5711,"(729, 929)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4100514320",0.5031366666666666,0.05012293910000001,True,0.08
2226,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,962002224,5266,5266,5266,"(391, 591)",1.0,"100,100,20000,0.25,25,Normal Modes,10,962002224",0.50064,0.049140923733333335,True,0.08
2227,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3460218566,479,479,479,"(608, 808)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3460218566",0.4955166666666666,0.049927121944444444,True,0.08
2228,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1596943758,8131,8131,8131,"(750, 950)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1596943758",0.4960666666666667,0.049944084444444446,True,0.08
2229,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3759027331,5962,5962,5962,"(403, 603)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3759027331",0.50265,0.05069419972222222,True,0.08
2230,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,834726671,9289,9289,9289,"(1826, 2026)",1.0,"100,100,20000,0.25,25,Normal Modes,10,834726671",0.50561,0.04958930567777778,True,0.08
2231,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3801384962,8184,8184,8184,"(2032, 2232)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3801384962",0.49421333333333334,0.05035473671111112,True,0.08
2232,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2180416112,6896,6896,6896,"(260, 460)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2180416112",0.4963300000000001,0.04916641998888888,True,0.08
2233,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3988905854,5561,5561,5561,"(201, 401)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3988905854",0.5021200000000001,0.05063395004444445,True,0.08
2234,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3242365539,9050,9050,9050,"(1, 173)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3242365539",0.5035366666666666,0.04995138087777779,True,0.08
2235,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2191969927,9458,9458,9458,"(1386, 1586)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2191969927",0.5023433333333334,0.04912728656666667,True,0.08
2236,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3244627199,9961,9961,9961,"(1585, 1785)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3244627199",0.4973633333333333,0.05089160354444444,True,0.08
2237,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1511787150,6095,6095,6095,"(2046, 2246)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1511787150",0.5027833333333334,0.04977147527777779,True,0.08
2238,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1507557041,689,689,689,"(223, 423)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1507557041",0.5023,0.05133026555555556,True,0.08
2239,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,24648520,6067,6067,6067,"(795, 995)",1.0,"100,100,20000,0.25,25,Normal Modes,10,24648520",0.50124,0.05039335128888889,True,0.08
2240,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3003937392,7218,7218,6615,"(1, 140)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3003937392",0.4981033333333334,0.05120940265555555,True,0.08
2241,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3336406699,9363,9363,9363,"(1, 193)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3336406699",0.4999,0.050747101111111116,True,0.08
2242,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3841866327,6957,6957,6957,"(4388, 4588)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3841866327",0.5077266666666667,0.04903585417777779,True,0.08
2243,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,4236597004,5080,5080,5080,"(658, 858)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4236597004",0.49794333333333335,0.050849881233333324,True,0.08
2244,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3782421073,767,767,767,"(1594, 1794)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3782421073",0.5028766666666666,0.049756058122222224,True,0.08
2245,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,137750835,6087,6087,6087,"(43, 243)",1.0,"100,100,20000,0.25,25,Normal Modes,10,137750835",0.4996633333333334,0.04992821998888888,True,0.08
2246,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2584680481,9674,9674,9674,"(35, 235)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2584680481",0.49520999999999993,0.0504080559,True,0.08
2247,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1909059908,883,883,883,"(218, 418)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1909059908",0.50112,0.049755856711111116,True,0.08
2248,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3777350203,5418,5418,5418,"(1134, 1334)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3777350203",0.5003133333333333,0.04993434626666667,True,0.08
2249,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,865420183,8850,8850,8850,"(179, 379)",1.0,"100,100,20000,0.25,25,Normal Modes,10,865420183",0.49887666666666663,0.05039707145555556,True,0.08
2250,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2447130462,9656,9656,9656,"(186, 386)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2447130462",0.49891333333333343,0.0521172636,True,0.08
2251,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2761548500,4663,5670,4663,"(393, 593)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2761548500",0.5009299999999999,0.05081791287777778,True,0.08
2252,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,475510914,4964,4964,4964,"(1000, 1200)",1.0,"100,100,20000,0.25,25,Normal Modes,10,475510914",0.5010366666666667,0.0510197031,True,0.08
2253,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,403572135,9174,7603,7603,"(2019, 2219)",1.0,"100,100,20000,0.25,25,Normal Modes,10,403572135",0.5014633333333334,0.05013041421111111,True,0.08
2254,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1660264480,3576,3576,3576,"(1202, 1402)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1660264480",0.5016566666666666,0.050491366566666675,True,0.08
2255,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2913276968,6564,6564,9480,"(594, 794)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2913276968",0.4942533333333334,0.04998408693333333,True,0.08
2256,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1048723389,265,265,265,"(1, 200)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1048723389",0.5043066666666668,0.04992723040000001,True,0.08
2257,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,4247475443,3180,3180,3180,"(407, 607)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4247475443",0.50171,0.049607187011111116,True,0.08
2258,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,4080135223,7357,7357,7357,"(995, 1195)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4080135223",0.5044766666666667,0.05065473723333334,True,0.08
2259,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,4259300468,8685,8685,9486,"(30, 230)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4259300468",0.5032700000000001,0.05200786265555556,True,0.08
2260,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2465494852,8997,8997,8997,"(2056, 2256)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2465494852",0.49728666666666665,0.04977508226666667,True,0.08
2261,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2369537493,8382,8382,8382,"(1244, 1444)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2369537493",0.50265,0.049524199722222224,True,0.08
2262,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2608877940,386,386,386,"(1024, 1224)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2608877940",0.5019666666666666,0.050507021111111126,True,0.08
2263,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2924366594,6664,6664,5947,"(197, 397)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2924366594",0.4982,0.05084809333333334,True,0.08
2264,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1181760405,5180,5180,5180,"(213, 413)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1181760405",0.49819666666666673,0.05131885910000001,True,0.08
2265,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2958674022,2973,2973,2973,"(195, 395)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2958674022",0.49368,0.05096539093333335,True,0.08
2266,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1203788692,3164,3164,3164,"(1187, 1387)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1203788692",0.5019899999999999,0.050814151011111114,True,0.08
2267,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,560429215,4349,4349,4349,"(374, 574)",1.0,"100,100,20000,0.25,25,Normal Modes,10,560429215",0.4990799999999999,0.05014715359999999,True,0.08
2268,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3382000008,683,683,683,"(217, 417)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3382000008",0.5021066666666667,0.05063445084444445,True,0.08
2269,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,944838810,6692,6692,861,"(1658, 1858)",1.0,"100,100,20000,0.25,25,Normal Modes,10,944838810",0.5047533333333333,0.04966362804444445,True,0.08
2270,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,170589472,6554,6554,6554,"(1, 180)",1.0,"100,100,20000,0.25,25,Normal Modes,10,170589472",0.5023833333333332,0.04973820861111112,True,0.08
2271,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3026312749,5387,5387,5387,"(1028, 1228)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3026312749",0.49993999999999994,0.0507888852888889,True,0.08
2272,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3074132855,7339,7339,7339,"(4361, 4561)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3074132855",0.49842666666666674,0.05020219128888889,True,0.08
2273,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,383856304,6349,6349,6349,"(1783, 1983)",1.0,"100,100,20000,0.25,25,Normal Modes,10,383856304",0.50419,0.05039433278888889,True,0.08
2274,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,382905714,5557,5557,5557,"(990, 1190)",1.0,"100,100,20000,0.25,25,Normal Modes,10,382905714",0.5027966666666667,0.050084734211111114,True,0.08
2275,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3440051436,8778,8778,4580,"(1650, 1850)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3440051436",0.49552333333333337,0.050795403899999994,True,0.08
2276,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1725121083,7294,7294,7294,"(2054, 2254)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1725121083",0.4977066666666666,0.05106007395555555,True,0.08
2277,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3782571378,9494,9494,9494,"(261, 461)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3782571378",0.49715,0.049563988611111116,True,0.08
2278,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1100284186,5910,5910,5910,"(2332, 2532)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1100284186",0.5026700000000001,0.049607871100000006,True,0.08
2279,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,82461445,8318,8318,8318,"(1737, 1937)",1.0,"100,100,20000,0.25,25,Normal Modes,10,82461445",0.50042,0.050678045822222226,True,0.08
2280,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2226030846,9069,9069,9069,"(4, 204)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2226030846",0.5025,0.04968219444444445,True,0.08
2281,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3634199945,8001,8001,8001,"(315, 515)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3634199945",0.5027133333333333,0.05031774893333334,True,0.08
2282,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2818742032,7003,7003,7003,"(1, 119)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2818742032",0.4991166666666667,0.050535775277777785,True,0.08
2283,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,354865928,5891,5891,5891,"(1034, 1234)",1.0,"100,100,20000,0.25,25,Normal Modes,10,354865928",0.5039633333333333,0.05028106976666666,True,0.08
2284,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3545603547,9788,9788,9788,"(1220, 1420)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3545603547",0.5047066666666666,0.05040873617777779,True,0.08
2285,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2956664939,9364,9364,9364,"(199, 399)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2956664939",0.5016033333333334,0.05200598487777778,True,0.08
2286,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1201017402,7413,7413,7413,"(728, 928)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1201017402",0.49241,0.05035383634444445,True,0.08
2287,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,616268032,8786,8786,8786,"(2651, 2851)",1.0,"100,100,20000,0.25,25,Normal Modes,10,616268032",0.5008733333333334,0.04966990395555556,True,0.08
2288,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2307899863,5072,5072,5072,"(2199, 2399)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2307899863",0.5022066666666666,0.05076624173333334,True,0.08
2289,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,720378372,5902,5902,5902,"(315, 515)",1.0,"100,100,20000,0.25,25,Normal Modes,10,720378372",0.5040666666666667,0.050254795555555565,True,0.08
2290,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1971949862,8960,8960,8960,"(1997, 2197)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1971949862",0.49806000000000006,0.05113001417777778,True,0.08
2291,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1500806925,1674,1674,1674,"(1, 201)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1500806925",0.5047033333333333,0.05081398976666667,True,0.08
2292,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1633600612,488,488,488,"(1023, 1223)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1633600612",0.49881000000000003,0.050710695011111105,True,0.08
2293,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2079924854,5584,5584,1361,"(58, 258)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2079924854",0.49955333333333335,0.05068713382222222,True,0.08
2294,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2995928095,8459,8459,8459,"(191, 391)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2995928095",0.4990966666666665,0.04972996176666667,True,0.08
2295,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1285403882,346,346,346,"(1164, 1364)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1285403882",0.4983133333333334,0.05122248848888889,True,0.08
2296,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1636544234,7961,978,978,"(603, 803)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1636544234",0.49966000000000005,0.05114521773333334,True,0.08
2297,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1167203609,7353,7353,7353,"(1, 186)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1167203609",0.49625333333333327,0.05064374026666667,True,0.08
2298,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2438280886,4989,4989,4989,"(24, 224)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2438280886",0.49925,0.05002465972222223,True,0.08
2299,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,4066477295,5583,5583,5583,"(232, 432)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4066477295",0.5014933333333332,0.05117710328888889,True,0.08
2300,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,254932297,5882,5882,5882,"(617, 817)",1.0,"100,100,20000,0.25,25,Normal Modes,10,254932297",0.50179,0.04950312923333333,True,0.08
2301,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2869730899,7650,7650,7650,"(979, 1179)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2869730899",0.4993,0.05067506555555556,True,0.08
