,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
2287,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,4146378249,1202,7522,2109,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4146378249",0.49828,0.04266637493333333,True,7.25
2288,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,4148577012,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4148577012",0.5001666666666666,0.041633083333333334,False,7.25
2289,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3449457052,4301,7427,7232,"(713, 913)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3449457052",0.49859333333333333,0.04202935462222222,True,7.25
2290,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2627939658,3906,3609,4521,"(123, 323)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2627939658",0.5009133333333333,0.04139605471111111,True,7.25
2291,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,4055668527,6908,1011,9734,"(3129, 3329)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4055668527",0.5028266666666666,0.04204756551111112,True,7.25
2292,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1097839943,8406,206,206,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1097839943",0.4999,0.04197399,True,7.25
2293,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2050966649,4704,4704,4604,"(319, 519)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2050966649",0.5007733333333333,0.04260673528888889,True,7.25
2294,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1048140957,5803,1206,1206,"(9121, 9321)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1048140957",0.4993866666666667,0.04199340160000001,True,7.25
2295,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1628095503,6802,8701,6337,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1628095503",0.4988966666666666,0.041599560433333335,True,7.25
2296,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3293929704,4402,4203,3605,"(714, 914)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3293929704",0.4982066666666667,0.04169567284444445,True,7.25
2297,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2460470979,8502,6203,1801,"(514, 714)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2460470979",0.49982999999999994,0.042911859988888884,True,7.25
2298,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1993777819,5602,5701,5602,"(915, 1115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1993777819",0.4946,0.042762839999999996,True,7.25
2299,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,4202629418,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4202629418",0.5032166666666666,0.04187287527777778,False,7.25
2300,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2934696296,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2934696296",0.5029633333333333,0.042489329766666674,False,7.25
2301,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,4103411985,7008,7612,7612,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4103411985",0.5009166666666666,0.04230638194444445,True,7.25
2302,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,4256531369,3204,3204,417,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4256531369",0.5016566666666666,0.04148847767777779,True,7.25
2303,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1585087833,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1585087833",0.5060033333333334,0.041844515544444454,False,7.25
2304,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2171208686,804,1103,8517,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2171208686",0.49935,0.042529021944444446,True,7.25
2305,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,175987312,7304,1113,1113,"(319, 519)",1.0,"100,100,10000,0.25,25,Normal Modes,10,175987312",0.49948000000000004,0.04212795182222223,True,7.25
2306,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,39200169,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,39200169",0.5028,0.04196882666666667,False,7.25
2307,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,148674291,5713,6530,6530,"(7333, 7533)",1.0,"100,100,10000,0.25,25,Normal Modes,10,148674291",0.4971033333333333,0.041880387100000006,True,7.25
2308,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3792240360,2802,1309,1309,"(515, 715)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3792240360",0.4961833333333334,0.042349321944444455,True,7.25
2309,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2989612108,3701,805,5910,"(913, 1113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2989612108",0.50124,0.041289129066666666,True,7.25
2310,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3081025747,6903,109,1315,"(3318, 3518)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3081025747",0.49890666666666666,0.042781026844444445,True,7.25
2311,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2602833114,1809,4220,4220,"(4325, 4525)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2602833114",0.4994766666666666,0.042755615011111116,True,7.25
2312,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3985225039,9201,8917,7914,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3985225039",0.49234333333333336,0.041608153233333334,True,7.25
2313,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1474985917,9608,7710,7711,"(525, 725)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1474985917",0.50489,0.04244219901111111,True,7.25
2314,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1756750586,2703,2703,2703,"(5717, 5917)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1756750586",0.49616333333333335,0.042482724433333334,True,7.25
2315,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,4183126573,9301,7404,7419,"(6314, 6514)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4183126573",0.49636,0.04265319484444445,True,7.25
2316,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2459569115,603,3403,3230,"(2515, 2715)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2459569115",0.4954733333333334,0.04207395373333333,True,7.25
2317,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1730711172,1102,1606,2604,"(2314, 2514)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1730711172",0.4970433333333332,0.041465147011111106,True,7.25
2318,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1296134681,6902,6902,9007,"(3717, 3917)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1296134681",0.50024,0.042407497955555554,True,7.25
2319,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1950754288,9204,7204,6111,"(8518, 8718)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1950754288",0.4978366666666667,0.04236654221111111,True,7.25
2320,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3913665872,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3913665872",0.5015,0.04235686111111111,False,7.25
2321,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,665430955,4206,7521,7521,"(119, 319)",1.0,"100,100,10000,0.25,25,Normal Modes,10,665430955",0.5025766666666668,0.0415894719,True,7.25
2322,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3118942149,3301,3907,4626,"(2318, 2518)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3118942149",0.5016966666666667,0.042315899100000005,True,7.25
2323,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1396348851,2301,8709,6311,"(2514, 2714)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1396348851",0.5031800000000001,0.04265766537777779,True,7.25
2324,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3762180130,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3762180130",0.49568,0.04284400426666667,False,7.25
2325,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,615723262,8303,8811,8811,"(1518, 1718)",1.0,"100,100,10000,0.25,25,Normal Modes,10,615723262",0.5007433333333333,0.041871114122222226,True,7.25
2326,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1948773912,405,405,405,"(1319, 1519)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1948773912",0.5000766666666666,0.04271188301111112,True,7.25
2327,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1108892904,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1108892904",0.4978466666666666,0.04247669648888889,False,7.25
2328,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1590282413,101,9702,9702,"(2915, 3115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1590282413",0.4964133333333333,0.042558024711111114,True,7.25
2329,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3314057639,3101,5306,5003,"(116, 316)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3314057639",0.49864333333333327,0.041945826122222224,True,7.25
2330,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3857637159,5156,9502,9502,"(520, 720)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3857637159",0.49832333333333334,0.041393077677777786,True,7.25
2331,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,871339995,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,871339995",0.4982533333333334,0.04198228248888889,False,7.25
2332,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3528728915,9301,9301,9004,"(913, 1113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3528728915",0.5030333333333333,0.04181324333333333,True,7.25
2333,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1859461317,2711,2916,2916,"(1134, 1334)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1859461317",0.49935333333333326,0.04263291515555556,True,7.25
2334,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2525871394,9004,7505,7505,"(2118, 2318)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2525871394",0.50298,0.04193978626666667,True,7.25
2335,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2832337440,6404,6810,6810,"(1719, 1919)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2832337440",0.4958633333333333,0.041143665766666664,True,7.25
2336,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2179556201,1207,3707,2807,"(1723, 1923)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2179556201",0.5005900000000001,0.041953096344444454,True,7.25
2337,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1830761224,810,810,810,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1830761224",0.50332,0.04176208871111111,True,7.25
2338,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2805003256,8602,3618,3618,"(115, 315)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2805003256",0.49559666666666674,0.04211449954444445,True,7.25
2339,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,786836239,9809,9809,9418,"(6929, 7129)",1.0,"100,100,10000,0.25,25,Normal Modes,10,786836239",0.5021566666666668,0.04233923767777777,True,7.25
2340,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1457369578,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1457369578",0.49523999999999996,0.041614009066666666,False,7.25
2341,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,741849611,2702,9204,9204,"(2115, 2315)",1.0,"100,100,10000,0.25,25,Normal Modes,10,741849611",0.5020866666666667,0.04141897915555556,True,7.25
2342,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1930289212,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1930289212",0.5038433333333334,0.042051784344444454,False,7.25
2343,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1332900999,6102,8908,1627,"(7516, 7716)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1332900999",0.5023,0.04244915444444445,True,7.25
2344,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,4099269242,1203,7910,7007,"(1916, 2116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4099269242",0.49883999999999995,0.04326420995555556,True,7.25
2345,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,597256362,7104,9107,9107,"(1917, 2117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,597256362",0.50449,0.04208506212222223,True,7.25
2346,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2058854864,8101,9713,6911,"(1715, 1915)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2058854864",0.5052300000000001,0.042319424877777775,True,7.25
2347,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1956273881,1204,6920,6920,"(2916, 3116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1956273881",0.4921533333333333,0.04216954093333333,True,7.25
2348,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3552783368,8306,3208,3109,"(1, 125)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3552783368",0.5060266666666666,0.04170901262222223,True,7.25
2349,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3776669908,5310,416,416,"(2329, 2529)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3776669908",0.5011199999999999,0.04166341226666666,True,7.25
2350,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3919444268,1815,1522,17,"(713, 913)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3919444268",0.5011666666666666,0.04175486111111112,True,7.25
2351,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,4111747794,9201,9912,9912,"(514, 714)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4111747794",0.5041333333333334,0.040504471111111114,True,7.25
2352,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3684723853,4,4,7901,"(124, 324)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3684723853",0.49894666666666665,0.04171933493333333,True,7.25
2353,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2531624968,6403,7903,7313,"(3715, 3915)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2531624968",0.4934366666666667,0.042164144877777775,True,7.25
2354,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,326816005,2304,2304,2304,"(3518, 3718)",1.0,"100,100,10000,0.25,25,Normal Modes,10,326816005",0.5013833333333332,0.04337064194444445,True,7.25
2355,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,546789932,4603,8316,8316,"(3115, 3315)",1.0,"100,100,10000,0.25,25,Normal Modes,10,546789932",0.49811000000000005,0.04277165012222222,True,7.25
2356,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2400619044,3606,9103,9103,"(724, 924)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2400619044",0.5018199999999999,0.042042687599999996,True,7.25
2357,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1234035747,5101,4617,4832,"(517, 717)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1234035747",0.49632333333333334,0.04205837101111111,True,7.25
2358,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2072855359,7501,9507,9507,"(2513, 2713)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2072855359",0.4947166666666666,0.04181019750000001,True,7.25
2359,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,495432058,208,6029,7642,"(1126, 1326)",1.0,"100,100,10000,0.25,25,Normal Modes,10,495432058",0.5083433333333333,0.04268027767777778,True,7.25
2360,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,688588984,5806,9510,9510,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,688588984",0.50031,0.04149734834444445,True,7.25
2361,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,428237545,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,428237545",0.49707666666666667,0.04232578745555556,False,7.25
2362,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3009517631,6801,6702,618,"(4322, 4522)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3009517631",0.49943999999999994,0.04201257528888888,True,7.25
2363,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3947900319,3503,3309,3309,"(2316, 2516)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3947900319",0.5009966666666668,0.042268006655555565,True,7.25
2364,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3428521283,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3428521283",0.50449,0.04226195101111111,False,7.25
2365,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2436857975,4405,4405,4405,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2436857975",0.49325333333333327,0.0420715936,True,7.25
2366,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3094690648,8107,8107,8107,"(2124, 2324)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3094690648",0.4997066666666667,0.042434802844444446,True,7.25
2367,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,635543030,6201,406,406,"(1315, 1515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,635543030",0.5030533333333334,0.04263267715555556,True,7.25
2368,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1135264834,3708,3708,3708,"(4531, 4731)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1135264834",0.4983466666666666,0.04241593315555556,True,7.25
2369,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,891504242,7002,5610,7709,"(514, 714)",1.0,"100,100,10000,0.25,25,Normal Modes,10,891504242",0.5012333333333333,0.04136403444444445,True,7.25
2370,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2220990991,9404,5908,4526,"(4320, 4520)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2220990991",0.50115,0.0416245663888889,True,7.25
2371,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,735782115,7002,7010,3406,"(1117, 1317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,735782115",0.4996033333333334,0.04182106487777777,True,7.25
2372,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3765483360,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3765483360",0.49281,0.04226908167777777,False,7.25
2373,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3308792716,8501,2328,2328,"(1313, 1513)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3308792716",0.5012233333333334,0.04244372567777778,True,7.25
2374,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3451593133,9204,4708,4708,"(7716, 7916)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3451593133",0.5063333333333334,0.04272588888888889,True,7.25
2375,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3909430777,9501,5305,6518,"(319, 519)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3909430777",0.50074,0.04312767462222223,True,7.25
2376,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2045921986,804,804,406,"(6517, 6717)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2045921986",0.49933999999999995,0.04246778662222222,True,7.25
2377,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,195230760,7001,6104,6218,"(7314, 7514)",1.0,"100,100,10000,0.25,25,Normal Modes,10,195230760",0.50441,0.04202532967777778,True,7.25
2378,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1603863173,8,8,8,"(1723, 1923)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1603863173",0.4990166666666666,0.04167581083333334,True,7.25
2379,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1839664813,3903,3903,3903,"(116, 316)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1839664813",0.50193,0.04048505287777779,True,7.25
2380,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2834358270,1004,5308,5914,"(3117, 3317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2834358270",0.4957833333333333,0.04247899749999999,True,7.25
2381,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1855988934,3703,3703,3703,"(517, 717)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1855988934",0.4999833333333334,0.041570555277777775,True,7.25
2382,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3195469224,6509,5514,4210,"(533, 733)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3195469224",0.5017766666666666,0.041835621233333335,True,7.25
2383,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,486269764,9603,6405,6405,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,486269764",0.5004,0.04215428444444446,True,7.25
2384,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2934574415,9403,4905,4905,"(916, 1116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2934574415",0.49914666666666674,0.042491271822222225,True,7.25
2385,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,4235352821,213,111,117,"(2730, 2930)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4235352821",0.50468,0.042552319822222226,True,7.25
2386,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3825381740,302,302,7803,"(315, 515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3825381740",0.4981833333333333,0.0415494775,True,7.25
2387,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,978324420,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,978324420",0.49992333333333333,0.04314454967777778,False,7.25
2388,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3619782385,302,4508,4508,"(917, 1117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3619782385",0.5001866666666667,0.04199063182222222,True,7.25
2389,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,201221548,8402,8402,9205,"(2914, 3114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,201221548",0.5005466666666667,0.04242059004444445,True,7.25
2390,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2414494460,3708,3708,3007,"(8323, 8523)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2414494460",0.4997833333333333,0.042996508611111116,True,7.25
2391,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3408650557,7402,8609,619,"(3514, 3714)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3408650557",0.50249,0.04279235545555556,True,7.25
2392,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3276658292,6102,6011,6011,"(116, 316)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3276658292",0.5029733333333334,0.041653825955555564,True,7.25
2393,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3921356323,4604,8703,8703,"(1718, 1918)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3921356323",0.4955866666666667,0.041991855822222215,True,7.25
2394,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3536797251,4603,4809,7920,"(3117, 3317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3536797251",0.4995833333333334,0.04273038194444445,True,7.25
2395,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1689375988,9005,2112,3108,"(1126, 1326)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1689375988",0.4986966666666666,0.04115041243333333,True,7.25
2396,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1223947186,5301,3005,1313,"(4713, 4913)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1223947186",0.49915,0.04133561083333334,True,7.25
2397,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,885546122,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,885546122",0.4973666666666667,0.04239906555555555,False,7.25
2398,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,788625340,7402,205,7906,"(2114, 2314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,788625340",0.5023333333333333,0.041861222222222216,True,7.25
2399,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2962028969,7501,7501,7501,"(3313, 3513)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2962028969",0.5006966666666667,0.04196273687777779,True,7.25
2400,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3183581708,8504,1409,1519,"(2523, 2723)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3183581708",0.5007199999999999,0.041028148266666675,True,7.25
