,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?
1704,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.15000000000000002]",False,False,False,2043526315,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2043526315",0.15134333333333333,0.02272197323333333,False
1705,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.15000000000000002]",False,False,False,422057399,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,422057399",0.14986666666666665,0.023151537777777776,False
1706,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.15000000000000002]",False,False,False,865927223,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,865927223",0.15274333333333331,0.023638251899999994,False
1707,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.15000000000000002]",False,False,False,515998658,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,515998658",0.14836666666666667,0.022465332222222217,False
1708,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.15000000000000002]",False,False,False,1028815817,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1028815817",0.15035333333333334,0.023492541822222223,False
1709,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.15000000000000002]",False,False,False,1496902891,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1496902891",0.15088,0.022826781155555555,False
1710,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.15000000000000002]",False,False,False,3442464192,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3442464192",0.15069333333333335,0.023437741511111106,False
1711,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.15000000000000002]",False,False,False,2995299679,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2995299679",0.14925333333333332,0.02260788693333333,False
1712,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.15000000000000002]",False,False,False,578217362,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,578217362",0.15078,0.023416724933333334,False
1713,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.15000000000000002]",False,False,False,1372561558,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1372561558",0.14831999999999998,0.022439177599999995,False
1714,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.15000000000000002]",False,False,False,3148594750,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3148594750",0.14503666666666665,0.02215025421111111,False
1715,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.15000000000000002]",False,False,False,1250727797,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1250727797",0.14838666666666667,0.02272895271111111,False
1716,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.15000000000000002]",False,False,False,3111124518,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3111124518",0.14977666666666667,0.023078172344444446,False
1717,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.15000000000000002]",False,False,False,578675307,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,578675307",0.15246666666666664,0.023312359999999994,False
1718,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.15000000000000002]",False,False,False,828337104,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,828337104",0.1484,0.022623662222222223,False
1719,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.15000000000000002]",False,False,False,3278151174,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3278151174",0.1507133333333333,0.023024380044444438,False
1720,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.15000000000000002]",False,False,False,1463347564,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1463347564",0.15183666666666662,0.0234510711,False
1721,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.15000000000000002]",False,False,False,2567208165,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2567208165",0.15043333333333334,0.022972923333333332,False
1722,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.15000000000000002]",False,False,False,357591,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,357591",0.14773000000000003,0.022911958211111107,False
1723,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.15000000000000002]",False,False,False,4204188908,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4204188908",0.15159,0.023505471899999998,False
1724,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.15000000000000002]",False,False,False,75349258,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,75349258",0.14945999999999998,0.02238281951111111,False
1725,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.15000000000000002]",False,False,False,4125658583,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4125658583",0.15356666666666666,0.02500839,False
1726,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.15000000000000002]",False,False,False,3271431297,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3271431297",0.1491233333333333,0.02442634256666666,False
1727,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.15000000000000002]",False,False,False,310453753,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,310453753",0.15287666666666663,0.025205058122222214,False
1728,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.15000000000000002]",False,False,False,1380679708,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1380679708",0.15148,0.025666031822222227,False
1729,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.15000000000000002]",False,False,False,1385734169,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1385734169",0.14951666666666666,0.025001766388888888,False
1730,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.15000000000000002]",False,False,False,1624950381,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1624950381",0.14944333333333332,0.025303245677777777,False
1731,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.15000000000000002]",False,False,False,4140360556,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4140360556",0.15200999999999998,0.025282626566666657,False
1732,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.15000000000000002]",False,False,False,825201216,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,825201216",0.15103,0.025155161322222216,False
1733,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.15000000000000002]",False,False,False,887765208,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,887765208",0.15144,0.02465725973333333,False
1734,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.15000000000000002]",False,False,False,401140087,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,401140087",0.14834999999999998,0.024368166388888887,False
1735,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.15000000000000002]",False,False,False,2767656739,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2767656739",0.14945999999999998,0.025211930622222222,False
1736,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.15000000000000002]",False,False,False,3649409873,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3649409873",0.15207,0.025743715099999998,False
1737,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.15000000000000002]",False,False,False,947355488,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,947355488",0.15253333333333333,0.025470693333333332,False
1738,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.15000000000000002]",False,False,False,3542157867,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3542157867",0.14895333333333333,0.024250237822222222,False
1739,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.15000000000000002]",False,False,False,3544819403,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3544819403",0.14918,0.024590438711111114,False
1740,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.15000000000000002]",False,False,False,703269549,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,703269549",0.15123666666666669,0.025509359544444443,False
1741,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.15000000000000002]",False,False,False,417678555,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,417678555",0.14863666666666667,0.024531030211111107,False
1742,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.15000000000000002]",False,False,False,3198607164,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3198607164",0.14708666666666664,0.024260401377777775,False
1743,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.15000000000000002]",False,False,False,3197851408,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3197851408",0.14920999999999998,0.02496870923333333,False
1744,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.15000000000000002]",False,False,False,1399420529,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1399420529",0.14601666666666666,0.025016133055555553,False
1745,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.15000000000000002]",False,False,False,1570413531,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1570413531",0.15020999999999998,0.02550506701111111,False
1746,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.15000000000000002]",False,False,False,2925232515,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2925232515",0.1519633333333333,0.025425700877777773,False
1747,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.15000000000000002]",False,False,False,3480155240,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3480155240",0.14813333333333334,0.024821626666666662,False
1748,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.15000000000000002]",False,False,False,2235737137,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2235737137",0.14714666666666668,0.024439191822222223,False
1749,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.15000000000000002]",False,False,False,3731300965,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3731300965",0.14583666666666667,0.024562666655555555,False
1750,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.2, 0.15000000000000002]",False,False,False,2825760320,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2825760320",0.15033,0.027589446655555554,False
1751,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.2, 0.15000000000000002]",False,False,False,1197034964,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1197034964",0.15231666666666668,0.027388410833333335,False
1752,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.2, 0.15000000000000002]",False,False,False,1271498253,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1271498253",0.15290333333333334,0.027446903988888886,False
1753,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.2, 0.15000000000000002]",False,False,False,783729840,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,783729840",0.14806999999999998,0.027025163988888882,False
1754,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.2, 0.15000000000000002]",False,False,False,445895366,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,445895366",0.15395333333333333,0.027193482266666666,False
1755,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.2, 0.15000000000000002]",False,False,False,1609433761,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1609433761",0.1498233333333333,0.026862857677777775,False
1756,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.2, 0.15000000000000002]",False,False,False,4125305772,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4125305772",0.15487666666666666,0.02810888478888889,False
1757,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.2, 0.15000000000000002]",False,False,False,3439501740,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3439501740",0.1554533333333333,0.0280307056,False
1758,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.2, 0.15000000000000002]",False,False,False,2538988328,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2538988328",0.14974666666666667,0.02738726915555555,False
1759,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.2, 0.15000000000000002]",False,False,False,3083313152,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3083313152",0.15495666666666666,0.028251209233333328,False
1760,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.2, 0.15000000000000002]",False,False,False,2242162803,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2242162803",0.15617666666666663,0.02829118212222222,False
1761,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.2, 0.15000000000000002]",False,False,False,3561244536,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3561244536",0.15151666666666666,0.027294144166666666,False
1762,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.2, 0.15000000000000002]",False,False,False,1442337914,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1442337914",0.15454333333333334,0.028032913677777778,False
1763,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.2, 0.15000000000000002]",False,False,False,3569844210,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3569844210",0.15078333333333332,0.02729827527777777,False
1764,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.2, 0.15000000000000002]",False,False,False,2637554026,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2637554026",0.15325999999999998,0.02679759462222222,False
1765,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.2, 0.15000000000000002]",False,False,False,2363690599,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2363690599",0.14989666666666668,0.027110433766666664,False
1766,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.2, 0.15000000000000002]",False,False,False,2278805188,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2278805188",0.1533233333333333,0.02804317767777777,False
1767,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.2, 0.15000000000000002]",False,False,False,1437496502,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1437496502",0.1524633333333333,0.027509043099999998,False
1768,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.2, 0.15000000000000002]",False,False,False,2376257510,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2376257510",0.15496999999999997,0.02764863243333333,False
1769,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.2, 0.15000000000000002]",False,False,False,2920570426,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2920570426",0.15294666666666668,0.027714206044444443,False
1770,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.2, 0.15000000000000002]",False,False,False,12255435,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,12255435",0.15050999999999998,0.02705618434444444,False
1771,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.2, 0.15000000000000002]",False,False,False,3013543904,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3013543904",0.15236,0.02695020817777778,False
1772,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.2, 0.15000000000000002]",False,False,False,3817162652,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3817162652",0.15032999999999996,0.02730477998888889,False
1773,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.2, 0.15000000000000002]",False,False,False,2931065841,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2931065841",0.1537633333333333,0.02747717065555555,False
1774,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.2, 0.15000000000000002]",False,False,False,3962427358,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3962427358",0.15399333333333332,0.02814005328888889,False
1775,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.25, 0.15000000000000002]",False,False,False,1966065561,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1966065561",0.15756333333333333,0.029973462655555557,False
1776,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.25, 0.15000000000000002]",False,False,False,578448199,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,578448199",0.1563766666666667,0.030023560344444446,False
1777,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.25, 0.15000000000000002]",False,False,False,3619332624,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3619332624",0.15861,0.030491201233333327,False
1778,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.25, 0.15000000000000002]",False,False,False,1319926525,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1319926525",0.15866333333333332,0.030502502211111112,False
1779,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.25, 0.15000000000000002]",False,False,False,1013769888,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1013769888",0.15854,0.030230401733333332,False
1780,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.25, 0.15000000000000002]",False,False,False,4147351436,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4147351436",0.15769,0.03072708612222222,False
1781,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.25, 0.15000000000000002]",False,False,False,797095795,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,797095795",0.1558433333333333,0.03006985545555555,False
1782,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.25, 0.15000000000000002]",False,False,False,2705748817,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2705748817",0.15725,0.030653659722222216,False
1783,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.25, 0.15000000000000002]",False,False,False,2704373919,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2704373919",0.1565133333333333,0.03009224315555556,False
1784,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.25, 0.15000000000000002]",False,False,False,539205774,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,539205774",0.15866,0.03181567106666666,False
1785,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.25, 0.15000000000000002]",False,False,False,2546503928,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2546503928",0.15775333333333333,0.029938330266666664,False
1786,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.25, 0.15000000000000002]",False,False,False,4247943671,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4247943671",0.15685333333333332,0.030395254044444448,False
1787,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.25, 0.15000000000000002]",False,False,False,983086713,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,983086713",0.15654999999999997,0.030479319722222228,False
1788,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.25, 0.15000000000000002]",False,False,False,1103554710,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1103554710",0.15690333333333334,0.029894566211111112,False
1789,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.25, 0.15000000000000002]",False,False,False,3384526211,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3384526211",0.15599666666666667,0.030300262211111106,False
1790,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.25, 0.15000000000000002]",False,False,False,3937824563,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3937824563",0.15772666666666665,0.03135296528888888,False
1791,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.25, 0.15000000000000002]",False,False,False,813669744,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,813669744",0.15989,0.03053574345555556,False
1792,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.25, 0.15000000000000002]",False,False,False,154721760,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,154721760",0.15520666666666666,0.030492668399999995,False
1793,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.25, 0.15000000000000002]",False,False,False,2199357528,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2199357528",0.15895,0.030585675277777773,False
1794,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.25, 0.15000000000000002]",False,False,False,1837567971,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1837567971",0.15905,0.03170587527777778,False
1795,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.25, 0.15000000000000002]",False,False,False,1615309682,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1615309682",0.16053666666666666,0.030638534211111106,False
1796,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.25, 0.15000000000000002]",False,False,False,3324481382,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3324481382",0.15273666666666663,0.029084732877777776,False
1797,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.25, 0.15000000000000002]",False,False,False,3611505399,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3611505399",0.15412333333333333,0.029743664788888884,False
1798,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.25, 0.15000000000000002]",False,False,False,2249790545,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2249790545",0.15600666666666665,0.030364142177777775,False
1799,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.25, 0.15000000000000002]",False,False,False,2392206012,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2392206012",0.1537,0.029487643333333324,False
1800,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.30000000000000004, 0.15000000000000002]",False,False,False,475784492,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,475784492",0.16773333333333332,0.03488464,False
1801,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.30000000000000004, 0.15000000000000002]",False,False,False,2589365213,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2589365213",0.16403,0.03371071465555556,False
1802,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.30000000000000004, 0.15000000000000002]",False,False,False,1663479283,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1663479283",0.16459000000000001,0.034439354122222224,False
1803,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.30000000000000004, 0.15000000000000002]",False,False,False,2136495450,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2136495450",0.16494333333333333,0.03360380789999999,False
1804,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.30000000000000004, 0.15000000000000002]",False,False,False,498293160,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,498293160",0.16005666666666665,0.032428863455555554,False
1805,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.30000000000000004, 0.15000000000000002]",False,False,False,2498010920,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2498010920",0.16439,0.03430159456666666,False
1806,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.30000000000000004, 0.15000000000000002]",False,False,False,3193147167,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3193147167",0.16346666666666665,0.03308776,False
1807,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.30000000000000004, 0.15000000000000002]",False,False,False,3543481283,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3543481283",0.16226,0.033347247955555555,False
1808,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.30000000000000004, 0.15000000000000002]",False,False,False,1555367095,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1555367095",0.16025999999999999,0.033312287955555554,False
1809,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.30000000000000004, 0.15000000000000002]",False,False,False,515489648,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,515489648",0.15752333333333332,0.03178717723333333,False
1810,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.30000000000000004, 0.15000000000000002]",False,False,False,3703894893,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3703894893",0.16261,0.03335632123333333,False
