,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
2137,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,236330177,6823,6823,8134,"(4745, 4945)",1.0,"100,100,20000,0.25,25,Normal Modes,10,236330177",0.4966333333333333,0.04711911,True,0.04
2138,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,288111836,2366,2366,2366,"(400, 600)",1.0,"100,100,20000,0.25,25,Normal Modes,10,288111836",0.49713999999999997,0.048352042622222216,True,0.04
2139,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3438669625,781,781,781,"(1609, 1809)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3438669625",0.49982666666666664,0.048273969955555565,True,0.04
2140,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2458226769,1580,1580,1580,"(1012, 1212)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2458226769",0.5000399999999999,0.04923910951111113,True,0.04
2141,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,480128155,6582,6582,6582,"(2616, 2816)",1.0,"100,100,20000,0.25,25,Normal Modes,10,480128155",0.49938,0.04871606004444445,True,0.04
2142,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3460255610,5384,5384,5384,"(9619, 9819)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3460255610",0.49483999999999995,0.04714315217777778,True,0.04
2143,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,272759,3116,3116,3116,"(2536, 2736)",1.0,"100,100,20000,0.25,25,Normal Modes,10,272759",0.49931333333333333,0.048583750711111116,True,0.04
2144,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3216699980,3231,3231,3231,"(5749, 5949)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3216699980",0.5049766666666666,0.04883556612222222,True,0.04
2145,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2847168436,4727,4727,4727,"(8146, 8346)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2847168436",0.5015666666666666,0.0498777677777778,True,0.04
2146,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,739479359,230,230,230,"(1348, 1548)",1.0,"100,100,20000,0.25,25,Normal Modes,10,739479359",0.50006,0.04872110751111111,True,0.04
2147,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3868167104,6262,6262,6262,"(1, 188)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3868167104",0.49924333333333343,0.04819442745555555,True,0.04
2148,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1072342368,4737,4737,4737,"(758, 958)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1072342368",0.4996533333333333,0.048585879822222226,True,0.04
2149,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3672067336,3275,3275,3275,"(206, 406)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3672067336",0.4986833333333333,0.048250821944444446,True,0.04
2150,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2819265495,5647,5647,5647,"(971, 1171)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2819265495",0.4973,0.048083598888888884,True,0.04
2151,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2423518769,4411,4411,4411,"(1, 127)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2423518769",0.5027799999999999,0.04811138271111111,True,0.04
2152,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,4110372145,747,747,747,"(369, 569)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4110372145",0.49815666666666664,0.04747493545555556,True,0.04
2153,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2701299178,1574,1574,1574,"(4203, 4403)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2701299178",0.5023633333333334,0.048772303544444444,True,0.04
2154,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1203406282,7592,7592,7592,"(9425, 9625)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1203406282",0.5030633333333334,0.048447393766666666,True,0.04
2155,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3681327334,4593,4593,4593,"(2427, 2627)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3681327334",0.50091,0.04816950523333335,True,0.04
2156,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1379767748,6227,6227,6227,"(747, 947)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1379767748",0.49983999999999995,0.047516641066666684,True,0.04
2157,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1291135143,1677,1677,1677,"(7407, 7607)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1291135143",0.4994233333333333,0.04809400078888889,True,0.04
2158,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3165566845,9638,9638,9638,"(557, 757)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3165566845",0.50003,0.049253887988888904,True,0.04
2159,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3053983063,8338,8338,8338,"(1161, 1361)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3053983063",0.49578999999999995,0.04902616478888889,True,0.04
2160,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,930312005,7472,7472,7472,"(403, 603)",1.0,"100,100,20000,0.25,25,Normal Modes,10,930312005",0.4996999999999999,0.048227021111111115,True,0.04
2161,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,595012526,167,167,167,"(3395, 3595)",1.0,"100,100,20000,0.25,25,Normal Modes,10,595012526",0.5024299999999999,0.04851020621111111,True,0.04
2162,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,325915718,3182,3182,3182,"(3221, 3421)",1.0,"100,100,20000,0.25,25,Normal Modes,10,325915718",0.5045,0.049359305555555566,True,0.04
2163,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2468351209,2246,2246,2246,"(15169, 15369)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2468351209",0.5027699999999999,0.04778377154444445,True,0.04
2164,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3304202497,6186,6186,6186,"(1022, 1222)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3304202497",0.4996166666666666,0.048390853055555565,True,0.04
2165,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,609155326,5922,5922,5922,"(542, 742)",1.0,"100,100,20000,0.25,25,Normal Modes,10,609155326",0.49656000000000006,0.04814972195555556,True,0.04
2166,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2504431178,6826,6826,6826,"(7950, 8150)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2504431178",0.49793999999999994,0.047467311955555556,True,0.04
2167,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1072040737,578,578,578,"(3409, 3609)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1072040737",0.4998866666666667,0.04878465382222223,True,0.04
2168,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1892954704,617,617,617,"(1, 133)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1892954704",0.49923666666666666,0.048697750655555566,True,0.04
2169,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,4274840799,2118,2118,2118,"(135, 335)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4274840799",0.5045933333333333,0.04735334573333334,True,0.04
2170,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3615203741,6179,6179,6179,"(7, 207)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3615203741",0.49937999999999994,0.0483716156,True,0.04
2171,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2955164610,5876,5876,5876,"(609, 809)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2955164610",0.50198,0.04876341293333333,True,0.04
2172,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,609596315,2136,2136,2136,"(2560, 2760)",1.0,"100,100,20000,0.25,25,Normal Modes,10,609596315",0.49605,0.046970730833333335,True,0.04
2173,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3026321061,9108,9108,9405,"(1331, 1531)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3026321061",0.4932566666666667,0.04934774967777778,True,0.04
2174,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2331630375,6578,6578,6578,"(3810, 4010)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2331630375",0.49768999999999997,0.04902877501111111,True,0.04
2175,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3306423108,8603,8603,8603,"(2926, 3126)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3306423108",0.5004766666666667,0.04766143945555556,True,0.04
2176,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1498367507,3910,3910,3910,"(127, 327)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1498367507",0.4994,0.04792364,True,0.04
2177,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,681144800,7670,7670,7670,"(999, 1199)",1.0,"100,100,20000,0.25,25,Normal Modes,10,681144800",0.5008966666666667,0.048905751544444445,True,0.04
2178,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3522633521,1912,1912,1912,"(5131, 5331)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3522633521",0.49585999999999997,0.04789552706666667,True,0.04
2179,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,348523830,5563,5060,5060,"(3796, 3996)",1.0,"100,100,20000,0.25,25,Normal Modes,10,348523830",0.4991166666666667,0.04880021972222222,True,0.04
2180,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3042266023,4307,4307,4307,"(2722, 2922)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3042266023",0.4969866666666666,0.04872936426666668,True,0.04
2181,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3653725076,5172,5172,5172,"(999, 1199)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3653725076",0.49588999999999994,0.04810544123333334,True,0.04
2182,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2830839744,9882,9882,9882,"(2211, 2411)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2830839744",0.50042,0.048232934711111126,True,0.04
2183,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2521683199,3984,3984,3984,"(215, 415)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2521683199",0.4986833333333333,0.04795459972222223,True,0.04
2184,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2158336534,7608,7608,7608,"(1724, 1924)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2158336534",0.4966033333333333,0.047988573766666674,True,0.04
2185,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,482756358,2272,2272,2272,"(1399, 1599)",1.0,"100,100,20000,0.25,25,Normal Modes,10,482756358",0.49983,0.04721519332222223,True,0.04
2186,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1881100014,1046,1046,1046,"(9169, 9369)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1881100014",0.5014066666666667,0.04803357684444445,True,0.04
2187,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,372392543,1563,1563,1563,"(1, 193)",1.0,"100,100,20000,0.25,25,Normal Modes,10,372392543",0.49710666666666664,0.048389850844444436,True,0.04
2188,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2095158162,8463,8463,8463,"(3793, 3993)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2095158162",0.4988133333333334,0.0479452584888889,True,0.04
2189,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3288434615,7572,7572,7572,"(406, 606)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3288434615",0.49882333333333334,0.047924282122222224,True,0.04
2190,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1261649723,8018,8018,8018,"(138, 338)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1261649723",0.5026066666666668,0.04902898306666666,True,0.04
2191,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2877099043,3790,3790,3790,"(2223, 2423)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2877099043",0.49967,0.047312891100000004,True,0.04
2192,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3568546069,1607,1607,1607,"(6726, 6926)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3568546069",0.5032266666666666,0.048304255288888896,True,0.04
2193,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,108060341,8015,8015,8015,"(1133, 1333)",1.0,"100,100,20000,0.25,25,Normal Modes,10,108060341",0.5045533333333333,0.04781326715555557,True,0.04
2194,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3752874330,4294,4294,4294,"(1429, 1629)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3752874330",0.4997833333333334,0.048655841944444445,True,0.04
2195,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1963934428,1194,1194,1194,"(1628, 1828)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1963934428",0.50203,0.048052212433333345,True,0.04
2196,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2754998311,5047,5047,5047,"(370, 570)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2754998311",0.4970633333333333,0.04925593154444446,True,0.04
2197,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3807276121,9806,9806,9806,"(3119, 3319)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3807276121",0.5024066666666667,0.04764687462222223,True,0.04
2198,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3425703102,7665,7665,7665,"(197, 397)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3425703102",0.4995033333333333,0.0477605311,True,0.04
2199,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3941528203,4481,4481,4481,"(212, 412)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3941528203",0.4980866666666667,0.048754339155555555,True,0.04
2200,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3393888582,False,False,False,False,1.0,"100,100,20000,0.25,25,Normal Modes,10,3393888582",0.49793999999999994,0.049111534177777784,False,0.04
2201,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1461949443,7968,7968,7968,"(5398, 5598)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1461949443",0.5031366666666667,0.04733293910000001,True,0.04
2202,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1731604370,8357,8357,8357,"(1783, 1983)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1731604370",0.4983466666666666,0.048768599822222224,True,0.04
2203,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1341574503,2967,2967,2967,"(11394, 11594)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1341574503",0.5015666666666667,0.04923910111111111,True,0.04
2204,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2633277022,4771,4771,4771,"(2006, 2206)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2633277022",0.5007633333333333,0.04752863954444446,True,0.04
2205,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,501335018,9507,9507,9507,"(6128, 6328)",1.0,"100,100,20000,0.25,25,Normal Modes,10,501335018",0.49794333333333335,0.047222992344444444,True,0.04
2206,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1223747929,9067,9067,9067,"(2395, 2595)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1223747929",0.5025299999999999,0.04812904354444445,True,0.04
2207,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2245305208,335,335,6431,"(3564, 3764)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2245305208",0.5035433333333333,0.04912666701111112,True,0.04
2208,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2116496672,5131,5131,5131,"(1955, 2155)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2116496672",0.5046900000000001,0.04769833723333334,True,0.04
2209,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2241743564,279,279,279,"(7611, 7811)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2241743564",0.5037733333333334,0.04850953973333335,True,0.04
2210,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1609987820,5577,5577,5577,"(4806, 5006)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1609987820",0.4976033333333333,0.047687922655555555,True,0.04
2211,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3157552986,2028,2028,2028,"(5949, 6149)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3157552986",0.49895666666666666,0.047630800344444446,True,0.04
2212,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1107196776,6823,6823,6823,"(1, 146)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1107196776",0.4906033333333333,0.0489611471,True,0.04
2213,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2490882031,5893,5893,5893,"(14629, 14829)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2490882031",0.49842999999999993,0.0475934239888889,True,0.04
2214,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1376573634,4451,4451,4451,"(1579, 1779)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1376573634",0.49821333333333334,0.04757769671111111,True,0.04
2215,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,727812728,False,False,False,False,1.0,"100,100,20000,0.25,25,Normal Modes,10,727812728",0.5054066666666666,0.04815699017777779,False,0.04
2216,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,961765598,2472,2472,2472,"(1211, 1411)",1.0,"100,100,20000,0.25,25,Normal Modes,10,961765598",0.4916666666666666,0.04864700000000002,True,0.04
2217,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,356765370,741,741,741,"(763, 963)",1.0,"100,100,20000,0.25,25,Normal Modes,10,356765370",0.4990666666666667,0.04794401777777777,True,0.04
2218,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,4232049573,3093,3093,3093,"(16025, 16225)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4232049573",0.5031466666666667,0.04818609848888889,True,0.04
2219,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,560522538,6773,6773,6773,"(5401, 5601)",1.0,"100,100,20000,0.25,25,Normal Modes,10,560522538",0.5022433333333334,0.04906907856666665,True,0.04
2220,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1310869649,5156,5156,5156,"(2381, 2581)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1310869649",0.4979533333333333,0.04855892226666666,True,0.04
2221,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1827660935,6121,6121,6121,"(538, 738)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1827660935",0.5025066666666668,0.04914527217777778,True,0.04
2222,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,372176026,False,False,False,False,1.0,"100,100,20000,0.25,25,Normal Modes,10,372176026",0.4994,0.04887564,False,0.04
2223,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1028824714,2512,2512,2512,"(329, 529)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1028824714",0.5061766666666666,0.04859840434444445,True,0.04
2224,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,151915200,2263,2263,2263,"(787, 987)",1.0,"100,100,20000,0.25,25,Normal Modes,10,151915200",0.501,0.04859122222222222,True,0.04
2225,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1703186203,2828,2828,2828,"(1, 147)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1703186203",0.4962466666666666,0.04828946804444445,True,0.04
2226,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3563330396,379,379,379,"(410, 610)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3563330396",0.49921000000000004,0.04818437590000001,True,0.04
2227,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2234387738,9560,9560,9560,"(1, 195)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2234387738",0.4951833333333333,0.04826757750000001,True,0.04
2228,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,666099905,3377,3377,3377,"(3008, 3208)",1.0,"100,100,20000,0.25,25,Normal Modes,10,666099905",0.4999233333333333,0.048530327455555564,True,0.04
2229,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3832824159,3062,3062,3062,"(8991, 9191)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3832824159",0.49726333333333333,0.04964728843333333,True,0.04
2230,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2410612490,3361,3361,3361,"(3790, 3990)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2410612490",0.49909666666666663,0.04828707287777778,True,0.04
2231,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,4056496721,5089,5089,5089,"(18029, 18229)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4056496721",0.5004066666666667,0.0480905012888889,True,0.04
2232,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,288408503,7810,7810,7810,"(1523, 1723)",1.0,"100,100,20000,0.25,25,Normal Modes,10,288408503",0.4970633333333333,0.049781931544444456,True,0.04
2233,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1818670833,9169,9169,9169,"(799, 999)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1818670833",0.49622333333333335,0.047986736788888894,True,0.04
2234,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2178935618,2047,2047,2047,"(1, 169)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2178935618",0.4988966666666667,0.0491811159888889,True,0.04
2235,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,4190655804,1876,1876,1876,"(11611, 11811)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4190655804",0.50297,0.049003956877777775,True,0.04
2236,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2312259557,7233,7233,7233,"(11165, 11365)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2312259557",0.49638999999999994,0.0480568567888889,True,0.04
2237,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3027025348,2022,2022,2022,"(2939, 3139)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3027025348",0.4999133333333333,0.047502214711111115,True,0.04
2238,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,293938402,6657,6657,6657,"(12780, 12980)",1.0,"100,100,20000,0.25,25,Normal Modes,10,293938402",0.5002,0.04819351555555555,True,0.04
2239,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,780465898,9768,9768,9768,"(9398, 9598)",1.0,"100,100,20000,0.25,25,Normal Modes,10,780465898",0.4958833333333333,0.047402941944444436,True,0.04
2240,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,58469061,678,678,678,"(11, 211)",1.0,"100,100,20000,0.25,25,Normal Modes,10,58469061",0.49695333333333336,0.0475744956,True,0.04
2241,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,4120970282,5021,5021,5021,"(940, 1140)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4120970282",0.49832333333333334,0.04868396656666668,True,0.04
2242,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1565053157,222,222,222,"(2540, 2740)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1565053157",0.4984233333333334,0.04885562523333334,True,0.04
2243,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,912043029,2566,2566,2566,"(5394, 5594)",1.0,"100,100,20000,0.25,25,Normal Modes,10,912043029",0.49456999999999995,0.04785929287777778,True,0.04
2244,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,4045155299,1057,1057,1057,"(987, 1187)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4045155299",0.49685999999999997,0.049209695955555556,True,0.04
2245,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2680935900,4152,4152,4152,"(5371, 5571)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2680935900",0.5024200000000001,0.04890681026666667,True,0.04
2246,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3103967889,1152,1152,1152,"(2776, 2976)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3103967889",0.5010633333333334,0.04895009154444445,True,0.04
2247,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,380591484,7273,7273,7273,"(402, 602)",1.0,"100,100,20000,0.25,25,Normal Modes,10,380591484",0.49975666666666657,0.04802782967777778,True,0.04
2248,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,928597537,8283,8283,8283,"(620, 820)",1.0,"100,100,20000,0.25,25,Normal Modes,10,928597537",0.5002166666666666,0.04819584194444445,True,0.04
2249,100,100,20000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2694731696,6033,6033,6033,"(9951, 10151)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2694731696",0.5011033333333333,0.04838289376666667,True,0.04
