,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?
318,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,863238009,6453,6067,6067,"(1, 180)",1.0,"100,100,10000,0.25,25,Normal Modes,10,863238009",0.7511233333333334,0.039313182566666674,True
319,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3974178210,2428,3130,3130,"(1, 150)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3974178210",0.7507000000000001,0.03997017666666668,True
320,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2514676048,6133,6133,6133,"(1, 156)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2514676048",0.7511733333333332,0.03895617884444445,True
321,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2969984473,5919,5915,5915,"(150, 350)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2969984473",0.7486799999999999,0.04038870204444445,True
322,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3561795325,9249,9249,4864,"(15, 215)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3561795325",0.7523566666666668,0.0402573350111111,True
323,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,958981959,4920,4920,4920,"(1, 136)",1.0,"100,100,10000,0.25,25,Normal Modes,10,958981959",0.7516633333333333,0.039687899988888886,True
324,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3392686156,8030,8030,8030,"(1, 146)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3392686156",0.7486,0.04097715111111112,True
325,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,4030071971,2725,3017,3017,"(1, 142)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4030071971",0.7514666666666666,0.04029273777777778,True
326,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3675506122,8726,8129,8129,"(1, 161)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3675506122",0.7550433333333333,0.03893256478888889,True
327,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1235012494,4821,3824,3824,"(1, 140)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1235012494",0.7450700000000001,0.041088361766666665,True
328,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2465303367,2624,2624,1223,"(1, 152)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2465303367",0.7484566666666668,0.03970406256666667,True
329,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3573444948,1663,1663,1663,"(1, 186)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3573444948",0.74902,0.03982570626666667,True
330,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3021000900,8555,8555,9367,"(1, 186)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3021000900",0.7520066666666667,0.038989751066666675,True
331,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1816816875,2958,2958,8660,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1816816875",0.7520766666666667,0.03963702078888889,True
332,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3153199764,1522,1125,8533,"(1, 140)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3153199764",0.7456233333333333,0.040311955899999995,True
333,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3448023085,9821,2938,2938,"(1, 135)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3448023085",0.7471166666666667,0.04055257527777778,True
334,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3440301915,6321,6719,6719,"(1, 144)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3440301915",0.7520033333333335,0.039723986655555564,True
335,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1579422884,224,224,224,"(1, 141)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1579422884",0.7493133333333334,0.040023972933333346,True
336,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1672104177,3528,3627,3627,"(1, 146)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1672104177",0.7502766666666666,0.03993414567777778,True
337,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3149412596,3064,3561,3561,"(1, 191)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3149412596",0.7505366666666666,0.039153489766666674,True
338,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2598088866,7417,7417,7417,"(129, 329)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2598088866",0.7489,0.040367234444444455,True
339,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,261225394,4661,4661,2262,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,261225394",0.7501733333333334,0.038848192177777775,True
340,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3128366226,2322,2322,7456,"(1, 143)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3128366226",0.7483666666666667,0.03931533222222223,True
341,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2428974386,2832,2832,2832,"(1, 159)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2428974386",0.7483099999999999,0.03949603278888889,True
342,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,218260735,4757,4457,4457,"(1, 179)",1.0,"100,100,10000,0.25,25,Normal Modes,10,218260735",0.7493199999999999,0.040521982044444446,True
343,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2483653258,4920,4920,4920,"(1, 140)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2483653258",0.7511866666666667,0.03920503626666667,True
344,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,42255071,5421,5421,5421,"(1, 139)",1.0,"100,100,10000,0.25,25,Normal Modes,10,42255071",0.7480933333333334,0.03972303128888889,True
345,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,257297284,3021,3021,3021,"(1, 138)",1.0,"100,100,10000,0.25,25,Normal Modes,10,257297284",0.7530399999999999,0.039869425066666665,True
346,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,4210381056,5324,5324,5324,"(1, 162)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4210381056",0.7494966666666667,0.03996752443333334,True
347,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,97723269,6333,3353,5736,"(1, 157)",1.0,"100,100,10000,0.25,25,Normal Modes,10,97723269",0.7490166666666667,0.04076681083333333,True
348,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2663533412,1755,2264,2264,"(1, 178)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2663533412",0.7516766666666667,0.039849855455555555,True
349,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,749725369,2605,2605,2605,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,749725369",0.75155,0.03979537527777778,True
350,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3392031879,5523,5523,5523,"(147, 347)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3392031879",0.7498733333333334,0.04040398395555556,True
351,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3783621955,2718,3624,2718,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3783621955",0.7484333333333334,0.03913643444444445,True
352,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2322147753,6822,7021,7021,"(1, 135)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2322147753",0.7503733333333333,0.03969008284444444,True
353,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,763530166,1518,1518,1518,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,763530166",0.75267,0.0402088711,True
354,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,318929859,9319,9319,9319,"(1, 138)",1.0,"100,100,10000,0.25,25,Normal Modes,10,318929859",0.7502000000000001,0.03930618222222223,True
355,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1743278203,2020,2020,4927,"(1, 137)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1743278203",0.7498466666666667,0.04029464315555556,True
356,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2174796318,8565,8565,8565,"(1, 193)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2174796318",0.7504433333333334,0.03883069234444444,True
357,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3838797954,5022,5022,4721,"(1, 140)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3838797954",0.7476200000000001,0.04017611337777778,True
358,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,865622132,5459,3096,3096,"(1, 186)",1.0,"100,100,10000,0.25,25,Normal Modes,10,865622132",0.75165,0.04049194416666667,True
359,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2899393044,6728,3128,3128,"(1, 148)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2899393044",0.7511366666666667,0.03948093021111112,True
360,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1044088392,5129,5129,5129,"(1, 155)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1044088392",0.7457933333333333,0.04101919284444445,True
361,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3244163605,326,326,326,"(1, 143)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3244163605",0.7509100000000001,0.04038739412222223,True
362,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2077121699,6830,6830,6830,"(1, 151)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2077121699",0.7512233333333334,0.03991805901111112,True
363,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2394261400,2854,2854,9687,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2394261400",0.7507766666666668,0.039225841233333336,True
364,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,51936452,8462,8462,8462,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,51936452",0.7505566666666666,0.04019102345555557,True
365,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,4227619280,9578,9578,9578,"(3, 203)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4227619280",0.7500100000000001,0.03985888878888889,True
366,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,59153577,5528,5218,5218,"(1, 152)",1.0,"100,100,10000,0.25,25,Normal Modes,10,59153577",0.74975,0.040311270833333336,True
367,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3453151321,6388,6388,6785,"(20, 220)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3453151321",0.7538733333333334,0.03916766395555556,True
368,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3784363285,2416,2730,2730,"(1, 136)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3784363285",0.7483066666666668,0.04071046595555555,True
369,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1592230537,6220,6216,6216,"(1, 150)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1592230537",0.75065,0.0399535775,True
370,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2069770951,3028,3028,5814,"(149, 349)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2069770951",0.7475666666666667,0.039094523333333346,True
371,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1312498267,262,262,262,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1312498267",0.7522966666666667,0.03925450310000001,True
372,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3508093591,2828,2034,2034,"(1, 150)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3508093591",0.7532533333333333,0.038696304711111115,True
373,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,907672641,2203,2203,2203,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,907672641",0.74903,0.04077061465555556,True
374,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1992203808,5501,5703,5703,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1992203808",0.75115,0.03907645527777778,True
375,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1770176633,3331,3331,3331,"(1, 150)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1770176633",0.74954,0.04061623284444445,True
376,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2189290900,5464,6661,6661,"(1, 191)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2189290900",0.7480399999999999,0.040493491733333324,True
377,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3606443522,2605,2705,2605,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3606443522",0.7501766666666666,0.039213079899999996,True
378,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,475610634,9328,9328,4667,"(1, 153)",1.0,"100,100,10000,0.25,25,Normal Modes,10,475610634",0.75146,0.03963031284444445,True
379,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1264646820,9321,3028,3028,"(1, 139)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1264646820",0.7493066666666667,0.03934307484444445,True
380,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2653259054,3132,3132,3132,"(1, 153)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2653259054",0.7486733333333334,0.04026690662222223,True
381,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2432105929,3224,3525,3525,"(1, 143)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2432105929",0.74847,0.03984588132222223,True
382,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2435345726,8886,8886,8886,"(16, 216)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2435345726",0.74988,0.04023243004444445,True
383,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1672652905,9461,9461,1863,"(1, 191)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1672652905",0.7500866666666667,0.040532214711111125,True
384,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,923963560,6266,6266,6168,"(1, 194)",1.0,"100,100,10000,0.25,25,Normal Modes,10,923963560",0.7504666666666667,0.039084004444444445,True
385,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3146727753,9625,9725,9725,"(1, 146)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3146727753",0.7514766666666667,0.039646930566666676,True
386,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3554682449,1462,1462,1462,"(1, 184)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3554682449",0.75293,0.03988452621111111,True
387,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3983149760,2823,2823,2823,"(1, 144)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3983149760",0.7490233333333334,0.03972637945555556,True
388,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,605171470,7156,7156,7156,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,605171470",0.7526833333333334,0.03974879972222223,True
389,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,4160544591,428,428,428,"(1, 149)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4160544591",0.7514266666666667,0.040251297955555564,True
390,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,933232348,8596,8596,9187,"(28, 228)",1.0,"100,100,10000,0.25,25,Normal Modes,10,933232348",0.7518466666666667,0.039940145377777785,True
391,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,972616713,4924,7228,7228,"(1, 140)",1.0,"100,100,10000,0.25,25,Normal Modes,10,972616713",0.7501766666666666,0.03887330212222222,True
392,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,351059867,8917,8917,8917,"(135, 335)",1.0,"100,100,10000,0.25,25,Normal Modes,10,351059867",0.74655,0.04000387527777779,True
393,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1948756382,9620,2928,123,"(1, 141)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1948756382",0.74863,0.040318345322222233,True
394,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,751908274,6621,6621,6621,"(1, 139)",1.0,"100,100,10000,0.25,25,Normal Modes,10,751908274",0.7470033333333334,0.040431242211111114,True
395,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2900883466,9662,9662,8886,"(1, 190)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2900883466",0.75293,0.03961852621111111,True
396,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2864672637,4918,4918,4918,"(1, 137)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2864672637",0.7502366666666667,0.04042261065555555,True
397,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1850990891,8520,8520,8719,"(1, 136)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1850990891",0.7502066666666666,0.04081506840000001,True
398,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2859693427,9866,9866,9866,"(1, 193)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2859693427",0.7522000000000001,0.038998271111111114,True
399,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1450578742,8309,8110,8110,"(1, 125)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1450578742",0.7527866666666667,0.03867090115555556,True
400,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2699683759,9315,9315,9315,"(1, 135)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2699683759",0.7527833333333334,0.039521586388888884,True
401,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1395115193,8871,8871,7960,"(1, 197)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1395115193",0.7541599999999999,0.03984936106666667,True
402,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,184040970,8530,8530,8613,"(1, 149)",1.0,"100,100,10000,0.25,25,Normal Modes,10,184040970",0.75069,0.039488412788888885,True
403,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2895665558,259,4262,4262,"(1, 182)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2895665558",0.7501433333333334,0.03971486834444445,True
404,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2853437305,6858,6858,6858,"(1, 181)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2853437305",0.7504033333333334,0.04032717065555555,True
405,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3786234148,1325,1325,1325,"(1, 148)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3786234148",0.7493099999999999,0.04071085723333333,True
406,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,4128444335,9221,8563,8563,"(1, 169)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4128444335",0.7474533333333333,0.040320403377777786,True
407,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1002861878,6853,9763,9668,"(1, 177)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1002861878",0.7525433333333332,0.03938130923333334,True
408,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1182365538,3018,526,9230,"(1, 143)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1182365538",0.7503766666666667,0.03974608034444444,True
409,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1042064709,9321,9321,2530,"(1, 144)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1042064709",0.7501733333333335,0.039867747733333334,True
410,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2271838937,2025,1622,2025,"(1, 146)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2271838937",0.7495233333333333,0.03911443945555555,True
411,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1828587933,9832,9832,9832,"(151, 351)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1828587933",0.7513066666666667,0.039506070399999996,True
412,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,133106860,9822,9822,9822,"(1, 139)",1.0,"100,100,10000,0.25,25,Normal Modes,10,133106860",0.7487133333333333,0.039507011155555556,True
413,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2518478612,5225,5225,2638,"(1, 146)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2518478612",0.7507,0.04037506555555556,True
414,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1841419379,4253,4253,4253,"(1, 171)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1841419379",0.74789,0.040654659011111115,True
415,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3936698432,5229,5229,5034,"(1, 151)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3936698432",0.7460533333333333,0.040252646044444444,True
416,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,4257613571,5321,8158,8158,"(1, 140)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4257613571",0.7496966666666667,0.03863190798888889,True
417,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,741450895,9523,8344,8247,"(1, 142)",1.0,"100,100,10000,0.25,25,Normal Modes,10,741450895",0.7470966666666667,0.03983734843333334,True
418,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,4052129478,9614,9614,9544,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4052129478",0.7485666666666667,0.040099056666666674,True
419,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2801452672,5516,5116,5516,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2801452672",0.7504300000000002,0.039646926211111114,True
420,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1170768555,2763,2763,2763,"(1, 195)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1170768555",0.7501266666666667,0.03956198395555555,True
421,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3263868476,9425,9424,9425,"(1, 152)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3263868476",0.7526266666666667,0.039343322844444445,True
422,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2682877770,3696,3696,3696,"(23, 223)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2682877770",0.7533366666666667,0.03991353332222222,True
423,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,4198986715,6662,6662,6662,"(1, 188)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4198986715",0.7495400000000001,0.039772010622222215,True
