,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
2051,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2123426597,9634,9634,9634,"(2963, 3163)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2123426597",0.5065933333333332,0.049499416844444456,True,0.04
2052,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1895849276,7735,7735,7735,"(4757, 4957)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1895849276",0.49732,0.049362817600000004,True,0.04
2053,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,605090198,8976,8976,8976,"(1605, 1805)",1.0,"100,100,20000,0.25,25,Normal Modes,10,605090198",0.5001966666666666,0.05093985021111111,True,0.04
2054,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3555237012,1006,1006,1006,"(1, 119)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3555237012",0.5043033333333333,0.04964937021111111,True,0.04
2055,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2583562975,8988,8988,8988,"(5022, 5222)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2583562975",0.5009166666666666,0.04943971527777778,True,0.04
2056,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,421006128,5788,5788,5788,"(7025, 7225)",1.0,"100,100,20000,0.25,25,Normal Modes,10,421006128",0.5007233333333334,0.050749810122222225,True,0.04
2057,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3661988750,9532,9532,9532,"(5954, 6154)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3661988750",0.4964,0.05052748444444444,True,0.04
2058,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,811424171,48,48,48,"(3371, 3571)",1.0,"100,100,20000,0.25,25,Normal Modes,10,811424171",0.49685666666666667,0.048902675011111105,True,0.04
2059,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,93713919,2357,2357,2357,"(582, 782)",1.0,"100,100,20000,0.25,25,Normal Modes,10,93713919",0.49863,0.04966467865555556,True,0.04
2060,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,460212204,5595,5595,5595,"(1231, 1431)",1.0,"100,100,20000,0.25,25,Normal Modes,10,460212204",0.4993200000000001,0.05006487093333333,True,0.04
2061,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,174192415,1439,1439,1439,"(964, 1164)",1.0,"100,100,20000,0.25,25,Normal Modes,10,174192415",0.50286,0.04819448706666667,True,0.04
2062,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,260575090,405,405,405,"(3120, 3320)",1.0,"100,100,20000,0.25,25,Normal Modes,10,260575090",0.49959,0.0502937207888889,True,0.04
2063,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,238464822,1057,1057,1057,"(580, 780)",1.0,"100,100,20000,0.25,25,Normal Modes,10,238464822",0.5024633333333334,0.049366709766666676,True,0.04
2064,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3751598117,4544,4544,4544,"(3373, 3573)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3751598117",0.5070833333333334,0.05037638194444446,True,0.04
2065,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,215527457,5408,5408,5408,"(122, 322)",1.0,"100,100,20000,0.25,25,Normal Modes,10,215527457",0.5024533333333333,0.04850620337777778,True,0.04
2066,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1385095950,8216,8216,8216,"(2931, 3131)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1385095950",0.4990333333333334,0.04854306555555555,True,0.04
2067,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1376422897,9661,9661,9661,"(5386, 5586)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1376422897",0.5015933333333333,0.04994679462222222,True,0.04
2068,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,418503604,5407,5407,5407,"(1, 127)",1.0,"100,100,20000,0.25,25,Normal Modes,10,418503604",0.49832333333333334,0.04943352212222223,True,0.04
2069,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,52027260,7024,7024,7024,"(1, 143)",1.0,"100,100,20000,0.25,25,Normal Modes,10,52027260",0.5049466666666667,0.049729974933333344,True,0.04
2070,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2871895897,4070,4070,4070,"(1000, 1200)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2871895897",0.5012900000000001,0.05046889145555557,True,0.04
2071,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2100051805,3476,3476,3476,"(2403, 2603)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2100051805",0.5023333333333333,0.04959433333333333,True,0.04
2072,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2038058310,False,False,False,False,1.0,"100,100,20000,0.25,25,Normal Modes,10,2038058310",0.49974666666666673,0.049633046933333334,False,0.04
2073,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2093637713,4006,4006,4006,"(1924, 2124)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2093637713",0.4993833333333334,0.04916350861111112,True,0.04
2074,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1177423224,False,False,False,False,1.0,"100,100,20000,0.25,25,Normal Modes,10,1177423224",0.5009366666666667,0.04987145598888889,False,0.04
2075,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1595975951,8039,8039,8039,"(1561, 1761)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1595975951",0.49713666666666667,0.04926524576666667,True,0.04
2076,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,539408181,4160,4160,4160,"(1383, 1583)",1.0,"100,100,20000,0.25,25,Normal Modes,10,539408181",0.4974833333333333,0.04863933305555556,True,0.04
2077,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4228861098,6077,6077,6077,"(604, 804)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4228861098",0.50049,0.049674759900000004,True,0.04
2078,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1399894018,2247,2247,2247,"(8772, 8972)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1399894018",0.4940133333333333,0.04975149315555556,True,0.04
2079,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2446056741,6217,6217,6217,"(3734, 3934)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2446056741",0.5049333333333333,0.050767440000000004,True,0.04
2080,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,104178097,9016,9016,9016,"(7130, 7330)",1.0,"100,100,20000,0.25,25,Normal Modes,10,104178097",0.5086566666666668,0.04912095101111112,True,0.04
2081,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1719788908,8480,8480,8480,"(4808, 5008)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1719788908",0.49682666666666664,0.05072392995555556,True,0.04
2082,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3015259017,3177,3177,3177,"(6610, 6810)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3015259017",0.5008066666666666,0.04914668262222223,True,0.04
2083,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2310743333,9176,9176,9176,"(2610, 2810)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2310743333",0.49853333333333333,0.04895407111111112,True,0.04
2084,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3232643748,116,116,116,"(2739, 2939)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3232643748",0.49700666666666665,0.04993570662222221,True,0.04
2085,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,448606998,False,False,False,False,1.0,"100,100,20000,0.25,25,Normal Modes,10,448606998",0.5048,0.050458737777777776,False,0.04
2086,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,212587638,5168,5168,5168,"(391, 591)",1.0,"100,100,20000,0.25,25,Normal Modes,10,212587638",0.5028133333333334,0.04913097404444445,True,0.04
2087,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3085232094,536,536,536,"(1156, 1356)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3085232094",0.5085966666666666,0.0501308751,True,0.04
2088,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3663134978,638,638,638,"(4161, 4361)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3663134978",0.5029366666666667,0.04951104265555556,True,0.04
2089,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,123707510,9187,9187,9187,"(2023, 2223)",1.0,"100,100,20000,0.25,25,Normal Modes,10,123707510",0.4960133333333333,0.051216995377777776,True,0.04
2090,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4236706157,7207,7207,7207,"(721, 921)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4236706157",0.49632333333333334,0.05090903767777778,True,0.04
2091,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4024767340,1589,1589,1589,"(4623, 4823)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4024767340",0.5001499999999999,0.04876586638888889,True,0.04
2092,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1705002993,3348,3348,3348,"(2970, 3170)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1705002993",0.4994200000000001,0.050010108044444446,True,0.04
2093,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,943670803,False,False,False,False,1.0,"100,100,20000,0.25,25,Normal Modes,10,943670803",0.5063733333333333,0.04928093617777778,False,0.04
2094,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4088984176,1986,1986,1986,"(1418, 1618)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4088984176",0.5009500000000001,0.049034986388888896,True,0.04
2095,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,986685179,59,59,59,"(3186, 3386)",1.0,"100,100,20000,0.25,25,Normal Modes,10,986685179",0.49866333333333335,0.04974521332222223,True,0.04
2096,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1015569721,884,884,884,"(13217, 13417)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1015569721",0.49640666666666666,0.04903086573333334,True,0.04
2097,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2764603968,5107,5107,5107,"(325, 525)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2764603968",0.5029566666666666,0.04945736923333334,True,0.04
2098,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3633341329,3683,3683,3683,"(11018, 11218)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3633341329",0.50144,0.049438815288888896,True,0.04
2099,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3707924650,14,14,14,"(5733, 5933)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3707924650",0.5024066666666666,0.04969220795555556,True,0.04
2100,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2202824199,9126,9126,9126,"(2542, 2742)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2202824199",0.49874666666666656,0.05052176248888889,True,0.04
2101,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2799825792,4956,4956,4956,"(3977, 4177)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2799825792",0.49855,0.049872230833333336,True,0.04
2102,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1712799904,3255,3255,3255,"(5583, 5783)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1712799904",0.49977666666666676,0.05021828345555556,True,0.04
2103,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,765109903,146,146,146,"(9974, 10174)",1.0,"100,100,20000,0.25,25,Normal Modes,10,765109903",0.49855333333333335,0.05072079604444445,True,0.04
2104,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4246337825,6487,6487,6487,"(11820, 12020)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4246337825",0.5043599999999999,0.05023299040000002,True,0.04
2105,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1868780756,9992,9992,9992,"(1429, 1629)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1868780756",0.4968966666666667,0.05089248043333333,True,0.04
2106,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2096771181,224,224,224,"(8947, 9147)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2096771181",0.50426,0.05030251906666667,True,0.04
2107,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3127185507,7979,7979,7979,"(810, 1010)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3127185507",0.4969533333333333,0.049171384488888886,True,0.04
2108,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1366942668,3046,3046,3046,"(568, 768)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1366942668",0.5029233333333334,0.05087400967777778,True,0.04
2109,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3625538582,6894,6894,6894,"(1029, 1229)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3625538582",0.4974333333333333,0.0500300788888889,True,0.04
2110,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2294134713,219,219,219,"(1335, 1535)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2294134713",0.50363,0.05005915643333334,True,0.04
2111,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,698116771,5057,5057,5057,"(982, 1182)",1.0,"100,100,20000,0.25,25,Normal Modes,10,698116771",0.50369,0.04943716167777778,True,0.04
2112,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1403512912,8949,8949,8949,"(370, 570)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1403512912",0.5005233333333333,0.04982517056666668,True,0.04
2113,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,909806911,6486,6486,6486,"(5416, 5616)",1.0,"100,100,20000,0.25,25,Normal Modes,10,909806911",0.4984533333333333,0.04907338559999999,True,0.04
2114,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3546008542,6859,6859,6859,"(13984, 14184)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3546008542",0.4966133333333333,0.04966741937777778,True,0.04
2115,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,298032595,4644,4644,4644,"(567, 767)",1.0,"100,100,20000,0.25,25,Normal Modes,10,298032595",0.5001,0.049990434444444454,True,0.04
2116,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,808512426,6038,6038,6038,"(3360, 3560)",1.0,"100,100,20000,0.25,25,Normal Modes,10,808512426",0.5018666666666666,0.04949718222222222,True,0.04
2117,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3445798760,4418,4418,4418,"(533, 733)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3445798760",0.5038033333333334,0.0499738679888889,True,0.04
2118,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,994253976,4275,4275,4275,"(4799, 4999)",1.0,"100,100,20000,0.25,25,Normal Modes,10,994253976",0.5069100000000001,0.049860585233333345,True,0.04
2119,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2447584991,2227,2227,2227,"(5346, 5546)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2447584991",0.4939333333333334,0.05032630666666667,True,0.04
2120,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2825771591,1054,1054,1054,"(384, 584)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2825771591",0.5044066666666668,0.05160613684444445,True,0.04
2121,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1623890765,9174,9174,9174,"(17806, 18006)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1623890765",0.50405,0.05010593083333334,True,0.04
2122,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,361095279,7666,7666,7666,"(1192, 1392)",1.0,"100,100,20000,0.25,25,Normal Modes,10,361095279",0.5000866666666667,0.049811992488888894,True,0.04
2123,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2157741692,6747,6747,6747,"(4972, 5172)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2157741692",0.49959,0.04997327634444445,True,0.04
2124,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2435111642,5577,5577,5577,"(208, 408)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2435111642",0.5000533333333332,0.05092777493333334,True,0.04
2125,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3141740635,9288,9288,9288,"(1624, 1824)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3141740635",0.50065,0.049528577500000004,True,0.04
2126,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4003698040,6886,6886,6886,"(9023, 9223)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4003698040",0.50297,0.05041173465555556,True,0.04
2127,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2852828959,5450,5450,5450,"(3173, 3373)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2852828959",0.49516000000000004,0.05022501884444445,True,0.04
2128,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3421932931,6496,6496,6496,"(35, 235)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3421932931",0.49664333333333327,0.05053773278888889,True,0.04
2129,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3885273735,5218,5218,5218,"(3733, 3933)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3885273735",0.50065,0.04983057750000001,True,0.04
2130,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,957691890,8108,8108,8108,"(1526, 1726)",1.0,"100,100,20000,0.25,25,Normal Modes,10,957691890",0.50041,0.04871038745555556,True,0.04
2131,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2039234113,9448,9448,9448,"(4177, 4377)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2039234113",0.5025033333333333,0.05076051110000001,True,0.04
2132,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,156632020,5108,5108,5108,"(522, 722)",1.0,"100,100,20000,0.25,25,Normal Modes,10,156632020",0.49644333333333335,0.05004946123333334,True,0.04
2133,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3707013466,7206,7206,7206,"(3923, 4123)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3707013466",0.5025533333333333,0.049821480488888896,True,0.04
2134,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2796873161,8175,8175,8175,"(1804, 2004)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2796873161",0.5002933333333334,0.04873613617777778,True,0.04
2135,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,884203811,7803,7803,7803,"(3715, 3915)",1.0,"100,100,20000,0.25,25,Normal Modes,10,884203811",0.5001666666666666,0.05064819444444445,True,0.04
2136,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,923471670,2326,2326,2326,"(5545, 5745)",1.0,"100,100,20000,0.25,25,Normal Modes,10,923471670",0.50338,0.048219908933333326,True,0.04
2137,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4086041936,9384,9384,9384,"(19, 219)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4086041936",0.5004533333333333,0.05030246115555556,True,0.04
2138,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2969880246,9553,9553,9553,"(984, 1184)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2969880246",0.5021433333333333,0.04912485056666667,True,0.04
2139,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1157319284,5537,5537,5537,"(2374, 2574)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1157319284",0.5018533333333334,0.05053545404444445,True,0.04
2140,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2741430909,5585,5585,5585,"(1217, 1417)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2741430909",0.49749,0.051714255455555566,True,0.04
2141,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3123111916,7306,7306,7306,"(721, 921)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3123111916",0.49637666666666663,0.04984742701111111,True,0.04
2142,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2422750732,7657,7657,7657,"(1181, 1381)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2422750732",0.5033366666666667,0.050719199988888894,True,0.04
2143,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3420467534,3036,3036,3036,"(3157, 3357)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3420467534",0.5048266666666665,0.048560258844444454,True,0.04
2144,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2114221372,8437,8437,8437,"(2156, 2356)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2114221372",0.5021666666666667,0.049696416666666667,True,0.04
2145,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4165212220,8736,8736,8736,"(9762, 9962)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4165212220",0.5012533333333333,0.04939665137777779,True,0.04
2146,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3963687049,3165,3165,3165,"(595, 795)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3963687049",0.5013566666666666,0.04938649278888889,True,0.04
2147,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1392792799,7186,7186,7186,"(21, 221)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1392792799",0.5003633333333333,0.05049220132222222,True,0.04
2148,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1046895670,2964,2964,2964,"(792, 992)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1046895670",0.5003466666666666,0.049969657599999995,True,0.04
2149,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2578379011,4927,4927,4927,"(6943, 7143)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2578379011",0.5020399999999999,0.050403838400000005,True,0.04
2150,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,931470396,645,645,645,"(169, 369)",1.0,"100,100,20000,0.25,25,Normal Modes,10,931470396",0.5027666666666667,0.05046034555555556,True,0.04
2151,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2077787975,1466,1466,1466,"(1198, 1398)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2077787975",0.50348,0.05033144515555556,True,0.04
2152,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,396994504,2936,2936,2936,"(1175, 1375)",1.0,"100,100,20000,0.25,25,Normal Modes,10,396994504",0.49408,0.05035250915555556,True,0.04
2153,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,173216769,6108,6108,6108,"(16321, 16521)",1.0,"100,100,20000,0.25,25,Normal Modes,10,173216769",0.49787666666666663,0.049783824788888896,True,0.04
2154,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1337124932,1007,1007,1007,"(3528, 3728)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1337124932",0.50013,0.04894942754444445,True,0.04
2155,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2804778406,9076,9076,9076,"(1602, 1802)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2804778406",0.5012033333333333,0.04938977421111111,True,0.04
2156,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2019243631,9743,9743,9743,"(562, 762)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2019243631",0.5067699999999999,0.049402278211111116,True,0.04
2157,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2251118572,1605,1605,1605,"(2723, 2923)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2251118572",0.49773999999999996,0.04822644795555557,True,0.04
2158,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2835541245,2318,2318,2318,"(2332, 2532)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2835541245",0.5020600000000001,0.05141842306666668,True,0.04
2159,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2207858918,4175,4175,4175,"(1611, 1811)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2207858918",0.50046,0.04820001062222223,True,0.04
2160,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,672232603,6287,6287,6287,"(2021, 2221)",1.0,"100,100,20000,0.25,25,Normal Modes,10,672232603",0.4998166666666668,0.04995785527777779,True,0.04
2161,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,489958886,3448,3448,3448,"(971, 1171)",1.0,"100,100,20000,0.25,25,Normal Modes,10,489958886",0.5036766666666668,0.048829482122222226,True,0.04
2162,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2038959478,2755,2755,2755,"(1983, 2183)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2038959478",0.49919666666666673,0.049729910211111124,True,0.04
2163,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3600910576,817,817,817,"(2333, 2533)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3600910576",0.4969633333333333,0.049508889766666675,True,0.04
