,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
3211,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,878081395,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,878081395",0.49785666666666667,0.05075996167777777,False,7.25
3212,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1019344401,9901,1404,2108,"(2718, 2918)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1019344401",0.5014033333333333,0.05008347510000001,True,7.25
3213,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1250000909,7209,7209,7209,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1250000909",0.5029,0.04996470111111111,True,7.25
3214,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3964235623,5501,5301,7911,"(514, 714)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3964235623",0.49541999999999997,0.04962880137777778,True,7.25
3215,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,246725489,712,612,1238,"(1329, 1529)",1.0,"100,100,10000,0.25,25,Normal Modes,10,246725489",0.49996,0.050487998400000005,True,7.25
3216,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3080423533,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3080423533",0.49828666666666666,0.04896795337777778,False,7.25
3217,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2866339137,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2866339137",0.49972,0.0489899216,False,7.25
3218,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2781090581,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2781090581",0.50738,0.04952998004444446,False,7.25
3219,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1365513816,2308,2006,1606,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1365513816",0.49790666666666666,0.05045406239999999,True,7.25
3220,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3491935521,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3491935521",0.49611000000000005,0.05035497901111112,False,7.25
3221,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1971690898,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1971690898",0.49737666666666663,0.05056745145555556,False,7.25
3222,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,467323393,5303,9304,419,"(3916, 4116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,467323393",0.5058966666666667,0.04980134043333335,True,7.25
3223,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4236302395,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4236302395",0.5044266666666667,0.05038062684444444,False,7.25
3224,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,663012152,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,663012152",0.5049633333333333,0.04949769865555556,False,7.25
3225,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2376868810,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2376868810",0.5017866666666667,0.049055696711111124,False,7.25
3226,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2634469025,9207,9207,9207,"(4323, 4523)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2634469025",0.5028233333333334,0.05033858434444445,True,7.25
3227,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3692970818,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3692970818",0.4969033333333333,0.048964299544444444,False,7.25
3228,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,197365543,9105,9105,9105,"(1518, 1718)",1.0,"100,100,10000,0.25,25,Normal Modes,10,197365543",0.5001233333333333,0.04960565145555556,True,7.25
3229,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,743700837,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,743700837",0.5017666666666666,0.04966265666666668,False,7.25
3230,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,64553426,1406,1406,1406,"(2119, 2319)",1.0,"100,100,10000,0.25,25,Normal Modes,10,64553426",0.5004066666666667,0.05019983462222223,True,7.25
3231,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2864593909,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2864593909",0.49707333333333337,0.05066165684444445,False,7.25
3232,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2146967458,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2146967458",0.5055933333333333,0.05020627017777778,False,7.25
3233,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1150241220,705,705,705,"(1118, 1318)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1150241220",0.49871000000000004,0.049361780344444446,True,7.25
3234,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1724422709,8010,6120,6120,"(4125, 4325)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1724422709",0.49759666666666663,0.05048322398888889,True,7.25
3235,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2453505130,3208,6410,6410,"(4327, 4527)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2453505130",0.5007666666666667,0.05053652333333335,True,7.25
3236,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3590221363,4503,7118,7118,"(4716, 4916)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3590221363",0.5013733333333332,0.05040166951111112,True,7.25
3237,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3329224064,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3329224064",0.4986333333333334,0.050322576666666674,False,7.25
3238,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,504767777,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,504767777",0.4984766666666666,0.049486235011111115,False,7.25
3239,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3280123732,8015,6613,5711,"(1539, 1739)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3280123732",0.5016466666666666,0.04981062182222222,True,7.25
3240,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3920573437,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3920573437",0.4988833333333333,0.05009686416666667,False,7.25
3241,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3314259801,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3314259801",0.5051866666666667,0.05085932071111111,False,7.25
3242,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3651018542,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3651018542",0.5011333333333333,0.04813116000000001,False,7.25
3243,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3017037654,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3017037654",0.5002433333333334,0.04861471856666667,False,7.25
3244,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2009816309,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2009816309",0.5040899999999999,0.04931560523333334,False,7.25
3245,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3325769942,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3325769942",0.49645,0.04886150861111112,False,7.25
3246,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2979537760,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2979537760",0.4960799999999999,0.0489686336,False,7.25
3247,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4217795674,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4217795674",0.4969166666666667,0.0502579375,False,7.25
3248,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2431300896,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2431300896",0.49663,0.05115830976666666,False,7.25
3249,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2567543999,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2567543999",0.49732999999999994,0.04893453776666667,False,7.25
3250,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2983688598,7403,3304,3304,"(1915, 2115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2983688598",0.5037666666666667,0.049423145555555555,True,7.25
3251,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3360560421,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3360560421",0.5013566666666667,0.050384270566666674,False,7.25
3252,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1530833486,8901,4110,3804,"(4514, 4714)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1530833486",0.5013566666666667,0.050194937233333334,True,7.25
3253,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,679585257,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,679585257",0.5010533333333334,0.04986200160000001,False,7.25
3254,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2409272365,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2409272365",0.4991366666666667,0.04942625465555556,False,7.25
3255,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2083212974,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2083212974",0.4965333333333333,0.04989398222222222,False,7.25
3256,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2985254711,4702,4702,4204,"(5917, 6117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2985254711",0.4947333333333333,0.049682928888888894,True,7.25
3257,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,464510974,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,464510974",0.4996333333333334,0.049328087777777786,False,7.25
3258,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2843930184,7103,7103,7103,"(5117, 5317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2843930184",0.4927466666666667,0.04996872248888888,True,7.25
3259,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1137764822,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1137764822",0.50048,0.050733769600000006,False,7.25
3260,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2192374300,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2192374300",0.50023,0.049911835988888896,False,7.25
3261,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2337005859,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2337005859",0.5033666666666666,0.050178221111111115,False,7.25
3262,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4269001207,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4269001207",0.5024933333333332,0.04921156106666667,False,7.25
3263,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1056376650,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1056376650",0.5071199999999999,0.05015708337777779,False,7.25
3264,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1077380932,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1077380932",0.5001266666666666,0.04935109506666667,False,7.25
3265,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3116740404,3506,1111,912,"(3121, 3321)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3116740404",0.4993800000000001,0.05029339337777779,True,7.25
3266,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3083238897,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3083238897",0.50098,0.04914726182222223,False,7.25
3267,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2546023824,1603,1603,1603,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2546023824",0.5019433333333333,0.04979455678888889,True,7.25
3268,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2045221439,7107,7107,7210,"(2122, 2322)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2045221439",0.49900333333333335,0.04915600665555556,True,7.25
3269,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1935707882,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1935707882",0.49844666666666665,0.05008180937777778,False,7.25
3270,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1969508006,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1969508006",0.5023866666666665,0.04897585937777778,False,7.25
3271,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2494876232,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2494876232",0.4965166666666666,0.04992064416666667,False,7.25
3272,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1714351470,9006,9910,9904,"(5126, 5326)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1714351470",0.5054,0.049202173333333335,True,7.25
3273,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2561965957,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2561965957",0.49781000000000003,0.04973242612222223,False,7.25
3274,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4264096096,3001,6304,6304,"(3513, 3713)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4264096096",0.50039,0.048749959011111114,True,7.25
3275,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4022131649,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4022131649",0.49797333333333343,0.049732781511111115,False,7.25
3276,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3400340746,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3400340746",0.5017299999999999,0.04993422932222223,False,7.25
3277,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2980257289,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2980257289",0.50346,0.04975225062222223,False,7.25
3278,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1632633596,6301,6103,4109,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1632633596",0.4970299999999999,0.04906951243333334,True,7.25
3279,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3657762442,4410,4410,4410,"(927, 1127)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3657762442",0.49819666666666673,0.049623970211111125,True,7.25
3280,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2217241517,9205,4022,4022,"(1321, 1521)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2217241517",0.5014366666666668,0.048397602655555566,True,7.25
3281,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1078672784,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1078672784",0.5053300000000001,0.04936081332222222,False,7.25
3282,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2771356301,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2771356301",0.5006866666666667,0.05037597293333333,False,7.25
3283,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4286253447,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4286253447",0.49655666666666665,0.05017581012222223,False,7.25
3284,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3628045883,6001,6001,6001,"(1, 113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3628045883",0.49938999999999995,0.05030685012222222,True,7.25
3285,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,326924847,1303,5903,7924,"(317, 517)",1.0,"100,100,10000,0.25,25,Normal Modes,10,326924847",0.49996999999999997,0.04841388798888889,True,7.25
3286,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,257443134,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,257443134",0.49941,0.04894376301111111,False,7.25
3287,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2911164009,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2911164009",0.5036966666666666,0.05070422354444446,False,7.25
3288,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2080923753,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2080923753",0.4997333333333333,0.050083928888888886,False,7.25
3289,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1156959121,8603,9904,9904,"(6315, 6515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1156959121",0.50474,0.05004731017777778,True,7.25
3290,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1745698575,1202,2209,3320,"(8714, 8914)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1745698575",0.5022133333333333,0.04915110115555556,True,7.25
3291,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,600498461,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,600498461",0.49761000000000005,0.050089954566666664,False,7.25
3292,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3110884487,6402,4704,4704,"(4316, 4516)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3110884487",0.4971666666666666,0.04976130555555555,True,7.25
3293,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1238399291,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1238399291",0.4991966666666666,0.04940435465555556,False,7.25
3294,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3319727237,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3319727237",0.4983466666666667,0.04862393315555556,False,7.25
3295,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2602708543,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2602708543",0.4996,0.0508387288888889,False,7.25
3296,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1948017865,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1948017865",0.5022933333333334,0.04930629617777777,False,7.25
3297,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2391074762,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2391074762",0.50144,0.04981792640000001,False,7.25
3298,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2517900217,9001,8206,8206,"(3716, 3916)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2517900217",0.5044433333333334,0.04947081234444445,True,7.25
3299,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,292235287,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,292235287",0.5014866666666666,0.051003567599999994,False,7.25
3300,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1308095293,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1308095293",0.49750666666666665,0.049503783288888895,False,7.25
3301,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4269718600,4806,4806,8007,"(3322, 3522)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4269718600",0.49520999999999993,0.04992738923333334,True,7.25
3302,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2687132238,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2687132238",0.5017,0.04929999888888889,False,7.25
3303,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1661311009,9001,9001,9001,"(4513, 4713)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1661311009",0.50092,0.04943226471111111,True,7.25
3304,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2832715288,6805,6108,6805,"(4922, 5122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2832715288",0.4975299999999999,0.04928001021111113,True,7.25
3305,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,848284240,3502,6119,6119,"(3314, 3514)",1.0,"100,100,10000,0.25,25,Normal Modes,10,848284240",0.5021733333333334,0.05045460995555556,True,7.25
3306,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3112169390,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3112169390",0.4987333333333333,0.050196395555555544,False,7.25
3307,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,854530762,5802,2908,2908,"(2517, 2717)",1.0,"100,100,10000,0.25,25,Normal Modes,10,854530762",0.49677333333333334,0.05035892195555556,True,7.25
3308,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1902830524,6203,1205,505,"(1115, 1315)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1902830524",0.49732666666666675,0.05015263106666668,True,7.25
3309,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4162145636,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4162145636",0.5051433333333334,0.0500312127888889,False,7.25
3310,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,389281691,4906,4906,4906,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,389281691",0.50244,0.049605824177777785,True,7.25
3311,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1346559816,5408,8912,8912,"(1733, 1933)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1346559816",0.4974833333333334,0.04928399972222223,True,7.25
3312,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,168850831,503,504,3825,"(916, 1116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,168850831",0.4966666666666667,0.04933866666666667,True,7.25
3313,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2853377300,3321,3321,3321,"(541, 741)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2853377300",0.4989066666666668,0.048905471288888884,True,7.25
3314,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1442483259,2001,7514,7514,"(3313, 3513)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1442483259",0.5005533333333333,0.049418138266666675,True,7.25
3315,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3327721804,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3327721804",0.5003966666666666,0.05032906487777778,False,7.25
3316,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2015751348,5502,5502,4611,"(6716, 6916)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2015751348",0.5008699999999999,0.050017354211111115,True,7.25
3317,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2344344438,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2344344438",0.49468999999999996,0.050600803900000005,False,7.25
3318,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2234896034,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2234896034",0.5015099999999999,0.05043427545555555,False,7.25
3319,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1445420137,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1445420137",0.4974166666666666,0.05051832638888889,False,7.25
3320,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,63200948,2101,5425,5425,"(513, 713)",1.0,"100,100,10000,0.25,25,Normal Modes,10,63200948",0.5003099999999999,0.04948445945555556,True,7.25
3321,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3759095,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3759095",0.49792666666666663,0.0501228124,False,7.25
3322,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,474672464,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,474672464",0.5025400000000001,0.049551103955555564,False,7.25
3323,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,406955829,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,406955829",0.4998099999999999,0.04975429723333334,False,7.25
3324,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1592150428,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1592150428",0.4983366666666667,0.04898823332222222,False,7.25
3325,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1368090301,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1368090301",0.49757666666666667,0.05025801634444445,False,7.25
3326,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1565065783,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1565065783",0.49573666666666666,0.0485890462111111,False,7.25
3327,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,906245544,5911,6804,8812,"(7133, 7333)",1.0,"100,100,10000,0.25,25,Normal Modes,10,906245544",0.4985166666666667,0.04978791083333334,True,7.25
3328,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2986087148,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2986087148",0.49915666666666664,0.04904139989999999,False,7.25
