,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?
1350,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2977242471,8517,9155,9155,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2977242471",0.7525833333333333,0.039101104166666664,True
1351,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3990215473,1314,1314,1314,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3990215473",0.7506866666666667,0.03970397293333334,True
1352,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,879815526,4938,4938,5656,"(1, 159)",1.0,"100,100,10000,0.25,25,Normal Modes,10,879815526",0.7538733333333334,0.03923144173333334,True
1353,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,4062472213,4613,4613,4613,"(1, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4062472213",0.7487,0.04004742111111112,True
1354,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3003183071,2537,2537,2437,"(1, 154)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3003183071",0.7509633333333333,0.04025529421111111,True
1355,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,4193832763,7935,7935,7935,"(1, 155)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4193832763",0.7496200000000001,0.03999496671111112,True
1356,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2091961108,3214,3214,3214,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2091961108",0.7499933333333333,0.03999666662222222,True
1357,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2082861123,2152,2152,1353,"(1, 176)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2082861123",0.75044,0.03919136195555556,True
1358,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2465558183,7175,7175,7175,"(5, 205)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2465558183",0.7501800000000001,0.040091745377777786,True
1359,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3203009769,6558,6558,6558,"(1, 179)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3203009769",0.7492,0.03973313777777778,True
1360,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3596750165,3310,2315,2315,"(1, 127)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3596750165",0.7521233333333334,0.039865047011111106,True
1361,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1779997677,8815,8815,8815,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1779997677",0.75303,0.03953793021111112,True
1362,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1314209221,2153,2153,2153,"(178, 378)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1314209221",0.7470333333333333,0.03979053222222222,True
1363,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,734472674,9154,9154,3211,"(1, 177)",1.0,"100,100,10000,0.25,25,Normal Modes,10,734472674",0.7499133333333334,0.04020554804444445,True
1364,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2067648024,714,2413,2413,"(1, 129)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2067648024",0.7459033333333334,0.040622772877777776,True
1365,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2707961054,8639,8639,8639,"(1, 159)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2707961054",0.75258,0.03879201026666667,True
1366,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3854365824,9110,9110,9110,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3854365824",0.7493966666666667,0.039489635988888896,True
1367,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2233650380,1016,1016,1016,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2233650380",0.7471866666666667,0.040372529600000005,True
1368,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,111686918,1214,1613,1613,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,111686918",0.7523566666666666,0.039874668344444454,True
1369,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,568820692,4920,4920,4920,"(1, 135)",1.0,"100,100,10000,0.25,25,Normal Modes,10,568820692",0.7488566666666667,0.040920470566666665,True
1370,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,665560199,5615,5615,5615,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,665560199",0.7497866666666667,0.04070039893333334,True
1371,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1095540438,3858,3858,3858,"(1, 187)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1095540438",0.7476566666666666,0.040193842122222226,True
1372,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2104402242,8931,8931,3032,"(1, 150)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2104402242",0.74959,0.039905165233333345,True
1373,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1483347573,5910,5910,5910,"(1, 125)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1483347573",0.7499633333333333,0.0408464431,True
1374,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2808612372,5155,5155,5155,"(1, 178)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2808612372",0.7506233333333333,0.03953716701111112,True
1375,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2725979144,9968,9968,9968,"(195, 395)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2725979144",0.7486299999999999,0.03959678976666667,True
1376,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3068892207,5213,1917,1917,"(127, 327)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3068892207",0.75129,0.03938966923333334,True
1377,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2300485864,5875,6076,6076,"(7, 207)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2300485864",0.7489466666666666,0.04031844604444444,True
1378,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1061800196,9008,9008,9008,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1061800196",0.7515000000000001,0.039830638888888895,True
1379,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1274400347,1312,6855,6855,"(1, 135)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1274400347",0.74956,0.03987691751111112,True
1380,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,88014007,912,912,912,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,88014007",0.7523366666666667,0.03959187332222223,True
1381,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,4007130108,6233,6954,6954,"(1, 151)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4007130108",0.7493733333333333,0.040747607288888904,True
1382,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,978561440,6455,6455,6455,"(1, 177)",1.0,"100,100,10000,0.25,25,Normal Modes,10,978561440",0.7483866666666668,0.03931895271111111,True
1383,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1977745003,9934,9934,9934,"(1, 157)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1977745003",0.7486533333333335,0.03976640871111111,True
1384,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1212612151,2776,2776,2776,"(1, 200)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1212612151",0.75055,0.040134141944444444,True
1385,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,251124775,8215,2917,2917,"(131, 331)",1.0,"100,100,10000,0.25,25,Normal Modes,10,251124775",0.7524866666666666,0.03985003871111111,True
1386,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2067370370,1412,1412,1412,"(129, 329)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2067370370",0.7537833333333334,0.039051908611111116,True
1387,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3969419278,2911,2911,2911,"(1, 125)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3969419278",0.74905,0.0400290975,True
1388,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,4104251493,5374,5374,953,"(10, 210)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4104251493",0.7484233333333333,0.04047151412222222,True
1389,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2616283318,4112,4112,4112,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2616283318",0.7500100000000001,0.04031955545555556,True
1390,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2409233375,2316,2316,220,"(1, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2409233375",0.7487799999999999,0.04033428937777778,True
1391,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3553890477,1519,1519,1519,"(1, 138)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3553890477",0.75112,0.039748301155555554,True
1392,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,993890246,6036,6036,6036,"(1, 152)",1.0,"100,100,10000,0.25,25,Normal Modes,10,993890246",0.7521100000000001,0.039718659011111115,True
1393,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2824108476,2818,956,956,"(1, 137)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2824108476",0.7496466666666667,0.03984698626666667,True
1394,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,9396084,1916,2032,2032,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,9396084",0.7478666666666667,0.03939078222222223,True
1395,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,976084848,7171,876,876,"(1, 198)",1.0,"100,100,10000,0.25,25,Normal Modes,10,976084848",0.7497333333333334,0.039595262222222226,True
1396,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2088866064,7516,7516,7516,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2088866064",0.7520666666666667,0.03995039555555557,True
1397,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,4173429890,6872,7174,7174,"(1, 193)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4173429890",0.7531,0.03884794555555557,True
1398,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3068075953,7092,7092,7092,"(27, 227)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3068075953",0.7484299999999999,0.04100153510000001,True
1399,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2572213543,156,5451,5451,"(1, 178)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2572213543",0.7496766666666667,0.03919567323333333,True
1400,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,262247132,2337,2337,2337,"(165, 365)",1.0,"100,100,10000,0.25,25,Normal Modes,10,262247132",0.74885,0.040388010833333335,True
1401,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3852665734,5533,5529,5529,"(154, 354)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3852665734",0.7527766666666666,0.038987845677777785,True
1402,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,784182013,6009,6009,6009,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,784182013",0.7510466666666666,0.04013201560000001,True
1403,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,508277153,1016,1016,1016,"(1, 135)",1.0,"100,100,10000,0.25,25,Normal Modes,10,508277153",0.7499233333333334,0.0406306607888889,True
1404,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,4018263303,6118,6118,6015,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4018263303",0.7514000000000001,0.03954315111111111,True
1405,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1063292158,8857,8857,8857,"(1, 178)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1063292158",0.7504766666666667,0.03939999501111112,True
1406,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,553154980,9054,9054,9054,"(1, 177)",1.0,"100,100,10000,0.25,25,Normal Modes,10,553154980",0.7456133333333334,0.04050075715555556,True
1407,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1656627326,5715,5715,5715,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1656627326",0.75246,0.039627726177777774,True
1408,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1805888301,4912,4912,4713,"(1, 127)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1805888301",0.7490433333333334,0.039531973677777776,True
1409,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3528694118,4576,4576,1375,"(1, 200)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3528694118",0.7470899999999999,0.04111619856666668,True
1410,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3848909595,614,614,614,"(1, 127)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3848909595",0.7501733333333334,0.03962263662222223,True
1411,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1945728558,8813,8813,8813,"(1, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1945728558",0.7491800000000001,0.03930799426666667,True
1412,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,4053023059,8953,7072,7072,"(1, 177)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4053023059",0.7516433333333333,0.03932174390000001,True
1413,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3355604290,4158,4158,4358,"(1, 182)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3355604290",0.7510466666666668,0.04013334893333334,True
1414,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2690332797,9318,9318,7420,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2690332797",0.75087,0.039000354211111116,True
1415,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1864613409,9809,9810,9810,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1864613409",0.7465433333333332,0.04066160701111112,True
1416,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1963250642,1708,7119,7119,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1963250642",0.7517333333333333,0.039526773333333334,True
1417,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1181549469,6734,6633,6633,"(1, 155)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1181549469",0.7502533333333333,0.04010704693333334,True
1418,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,690916411,5036,5036,3055,"(1, 158)",1.0,"100,100,10000,0.25,25,Normal Modes,10,690916411",0.7538833333333333,0.04015447527777779,True
1419,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,947916722,5753,1561,1561,"(1, 175)",1.0,"100,100,10000,0.25,25,Normal Modes,10,947916722",0.7514766666666667,0.0396902639,True
1420,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1777255539,3917,5173,5173,"(136, 336)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1777255539",0.7487900000000001,0.04021164701111111,True
1421,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1942538238,5962,5962,6364,"(1, 187)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1942538238",0.7514366666666666,0.039962602655555554,True
1422,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1087358350,8749,8749,8749,"(1, 170)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1087358350",0.74629,0.03983490256666668,True
1423,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1202331609,8554,8554,8554,"(177, 377)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1202331609",0.7514266666666667,0.03933840906666667,True
1424,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2620669163,3053,2274,2274,"(1, 173)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2620669163",0.7476066666666668,0.04023049417777778,True
1425,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2912385278,3249,3249,2519,"(1, 171)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2912385278",0.75036,0.040878314844444444,True
1426,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3911332146,6015,2040,2040,"(1, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3911332146",0.75001,0.03981155545555556,True
1427,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1095402577,2635,2635,2635,"(1, 153)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1095402577",0.7519399999999999,0.040726458622222225,True
1428,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2818952291,3512,9835,236,"(1, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2818952291",0.7458566666666666,0.04051972167777779,True
1429,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3454071038,4014,4014,4014,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3454071038",0.7509566666666667,0.03946441812222223,True
1430,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3522460657,7476,7476,8392,"(13, 213)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3522460657",0.7528133333333333,0.04019941848888889,True
1431,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1787430814,3013,2615,3013,"(1, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1787430814",0.7503166666666666,0.04022167750000001,True
1432,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2663573652,7937,3137,3137,"(1, 157)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2663573652",0.7483066666666668,0.03992624373333334,True
1433,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1359383652,3812,3812,3812,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1359383652",0.7463733333333333,0.039880402844444454,True
1434,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1208716999,8015,5214,5214,"(130, 330)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1208716999",0.7497966666666667,0.04114151421111111,True
1435,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3155050869,2050,2050,2050,"(1, 173)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3155050869",0.7491866666666667,0.04066467182222223,True
1436,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3306118075,8855,8855,8855,"(1, 176)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3306118075",0.7494633333333334,0.0398437119888889,True
1437,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1600057799,8679,8679,8679,"(4, 204)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1600057799",0.7488533333333333,0.040339796266666665,True
1438,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2149091459,5254,5254,7341,"(1, 178)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2149091459",0.75067,0.039597551099999996,True
1439,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,4188279493,7818,7818,7818,"(1, 141)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4188279493",0.7504633333333334,0.0400284519888889,True
1440,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2619172981,5109,9815,5706,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2619172981",0.7526533333333334,0.0398156264888889,True
1441,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3452204262,4861,4861,4861,"(1, 195)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3452204262",0.7495033333333333,0.039380419988888894,True
1442,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,851062119,6013,6013,6013,"(1, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,851062119",0.7521833333333333,0.03937856638888889,True
1443,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,912701425,3571,3571,3571,"(1, 196)",1.0,"100,100,10000,0.25,25,Normal Modes,10,912701425",0.7502266666666666,0.03980861528888889,True
1444,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1019012701,6976,6576,6576,"(3, 203)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1019012701",0.74825,0.04032382638888889,True
1445,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1804297773,5531,3530,2932,"(1, 154)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1804297773",0.7523166666666667,0.039153077499999994,True
1446,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,813322763,6916,6916,6916,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,813322763",0.7493333333333334,0.040003777777777784,True
1447,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1589099129,5613,5416,5416,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1589099129",0.75001,0.039592222122222215,True
1448,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2536947586,374,374,374,"(2, 202)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2536947586",0.7493299999999999,0.03970421776666666,True
1449,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,919482599,7418,7418,7418,"(1, 136)",1.0,"100,100,10000,0.25,25,Normal Modes,10,919482599",0.7491533333333333,0.03994217204444445,True
1450,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,4126583783,7117,7117,7320,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4126583783",0.7500600000000001,0.04042377417777778,True
1451,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3787457729,5130,7959,7959,"(1, 149)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3787457729",0.7491333333333333,0.03938991555555556,True
1452,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1308458034,6636,6636,6636,"(1, 159)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1308458034",0.74873,0.03991749821111112,True
1453,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,24621631,2935,1834,1834,"(1, 157)",1.0,"100,100,10000,0.25,25,Normal Modes,10,24621631",0.75302,0.03914843515555556,True
1454,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2226716206,3980,3980,3980,"(9, 209)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2226716206",0.7513566666666667,0.03868193723333334,True
