,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
909,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,930817797,4394,4394,4394,"(5229, 5429)",1.0,"100,100,20000,0.25,25,Normal Modes,10,930817797",0.5031266666666666,0.04272022395555556,True,0.04
910,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,603653900,9091,9091,9091,"(17626, 17826)",1.0,"100,100,20000,0.25,25,Normal Modes,10,603653900",0.5004866666666666,0.04209242982222223,True,0.04
911,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3593504393,7837,7837,7837,"(1158, 1358)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3593504393",0.4997333333333333,0.041788151111111116,True,0.04
912,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2198434853,3366,3366,3366,"(597, 797)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2198434853",0.49646999999999997,0.042498539099999996,True,0.04
913,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3535625012,7646,7646,7646,"(6972, 7172)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3535625012",0.5021,0.04169759,True,0.04
914,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2336671843,6478,6478,6478,"(12209, 12409)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2336671843",0.5073066666666666,0.04204461262222223,True,0.04
915,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1051260281,5080,5080,5080,"(9014, 9214)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1051260281",0.49814333333333327,0.04266799723333333,True,0.04
916,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3801957647,3164,3164,3164,"(7198, 7398)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3801957647",0.5010466666666666,0.04217001560000001,True,0.04
917,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3831249221,2054,2054,2054,"(11781, 11981)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3831249221",0.5031333333333334,0.042772404444444447,True,0.04
918,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3695434176,4606,4606,4606,"(1120, 1320)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3695434176",0.4994366666666667,0.042008460433333325,True,0.04
919,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1204469084,4319,4319,4319,"(1140, 1340)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1204469084",0.5006566666666666,0.042348124344444446,True,0.04
920,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,573355409,5225,5225,5225,"(2742, 2942)",1.0,"100,100,20000,0.25,25,Normal Modes,10,573355409",0.5027266666666667,0.04233345417777778,True,0.04
921,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,433615474,5258,5258,5258,"(17183, 17383)",1.0,"100,100,20000,0.25,25,Normal Modes,10,433615474",0.5037699999999999,0.04217834265555556,True,0.04
922,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,4071569303,136,136,136,"(2357, 2557)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4071569303",0.5016133333333334,0.04330473048888889,True,0.04
923,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3614835169,1898,1898,1898,"(13234, 13434)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3614835169",0.4990166666666667,0.04176469972222222,True,0.04
924,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1785394177,1371,1371,1371,"(14802, 15002)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1785394177",0.50265,0.042413533055555556,True,0.04
925,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,695175859,5844,5844,5844,"(1, 169)",1.0,"100,100,20000,0.25,25,Normal Modes,10,695175859",0.5014400000000001,0.043226148622222224,True,0.04
926,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2017255975,5570,5570,5570,"(797, 997)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2017255975",0.50306,0.0420395252888889,True,0.04
927,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2453317720,8612,8612,8612,"(1926, 2126)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2453317720",0.49869666666666673,0.04209796798888889,True,0.04
928,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,350345879,1631,1631,1631,"(349, 549)",1.0,"100,100,20000,0.25,25,Normal Modes,10,350345879",0.49869666666666673,0.04183552354444444,True,0.04
929,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,791224448,2286,2286,2286,"(1422, 1622)",1.0,"100,100,20000,0.25,25,Normal Modes,10,791224448",0.5009633333333333,0.04177829421111111,True,0.04
930,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2438970527,False,False,False,False,1.0,"100,100,20000,0.25,25,Normal Modes,10,2438970527",0.5035466666666667,0.042466087822222234,False,0.04
931,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1594842240,1291,1291,1291,"(3825, 4025)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1594842240",0.5030233333333334,0.04179630390000001,True,0.04
932,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,714271285,421,421,421,"(4537, 4737)",1.0,"100,100,20000,0.25,25,Normal Modes,10,714271285",0.49816333333333335,0.04246584887777778,True,0.04
933,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2807352290,1177,1177,1177,"(19010, 19210)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2807352290",0.49867333333333336,0.042440239955555556,True,0.04
934,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3705950841,776,776,776,"(1013, 1213)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3705950841",0.4969,0.04182305666666667,True,0.04
935,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2873369624,7735,7735,7735,"(760, 960)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2873369624",0.49571333333333334,0.04230051337777778,True,0.04
936,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2534818500,8984,8984,8984,"(3016, 3216)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2534818500",0.5013433333333334,0.04202141767777778,True,0.04
937,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3243467451,6439,6439,6439,"(362, 562)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3243467451",0.49804333333333334,0.04246583812222222,True,0.04
938,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2701443658,8105,8105,8105,"(2119, 2319)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2701443658",0.4937066666666667,0.04239306062222222,True,0.04
939,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1268271516,3855,3855,3855,"(2981, 3181)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1268271516",0.49873,0.04207316487777779,True,0.04
940,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2305825063,3572,3572,3572,"(5199, 5399)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2305825063",0.49506999999999995,0.04218447287777778,True,0.04
941,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,445095495,5134,5134,5134,"(5355, 5555)",1.0,"100,100,20000,0.25,25,Normal Modes,10,445095495",0.5022666666666668,0.04226264,True,0.04
942,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,4203298486,4830,4830,4830,"(3747, 3947)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4203298486",0.49923999999999996,0.04335986684444445,True,0.04
943,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2682016124,6955,6955,6955,"(388, 588)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2682016124",0.4950533333333333,0.0416686416,True,0.04
944,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,293084276,2920,2920,2920,"(12937, 13137)",1.0,"100,100,20000,0.25,25,Normal Modes,10,293084276",0.5012166666666666,0.04258574194444446,True,0.04
945,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,808621095,7286,7286,7286,"(7015, 7215)",1.0,"100,100,20000,0.25,25,Normal Modes,10,808621095",0.49589333333333335,0.04148824639999999,True,0.04
946,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2269893887,3274,3274,3274,"(11003, 11203)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2269893887",0.49609,0.04184126745555555,True,0.04
947,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,880075233,9275,9275,9275,"(4, 204)",1.0,"100,100,20000,0.25,25,Normal Modes,10,880075233",0.49654,0.04214647284444445,True,0.04
948,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,275937822,6929,6929,6929,"(1347, 1547)",1.0,"100,100,20000,0.25,25,Normal Modes,10,275937822",0.5007766666666666,0.042913285677777774,True,0.04
949,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,487975495,1215,1215,1215,"(1732, 1932)",1.0,"100,100,20000,0.25,25,Normal Modes,10,487975495",0.5027266666666667,0.04312500973333333,True,0.04
950,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1155695857,459,459,459,"(988, 1188)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1155695857",0.5003566666666668,0.04383131723333333,True,0.04
951,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,51785206,9710,9710,9710,"(5926, 6126)",1.0,"100,100,20000,0.25,25,Normal Modes,10,51785206",0.4984833333333333,0.041975810833333335,True,0.04
952,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1740262136,9167,9167,9167,"(6599, 6799)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1740262136",0.5031066666666667,0.042685681955555554,True,0.04
953,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2435964257,4815,4815,4815,"(338, 538)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2435964257",0.4969866666666667,0.041792253155555556,True,0.04
954,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1588374163,9971,9971,9971,"(201, 401)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1588374163",0.49931000000000003,0.04246319056666667,True,0.04
955,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3413538832,1983,1983,1983,"(6415, 6615)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3413538832",0.4985166666666667,0.042359910833333334,True,0.04
956,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,197701558,5871,5871,5871,"(1598, 1798)",1.0,"100,100,20000,0.25,25,Normal Modes,10,197701558",0.5063866666666665,0.042194321599999994,True,0.04
957,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3387541000,5395,5395,4897,"(233, 433)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3387541000",0.5018533333333334,0.042901231822222226,True,0.04
958,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1441319190,1227,1227,1227,"(4145, 4345)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1441319190",0.5030966666666667,0.042965410655555564,True,0.04
959,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,951895319,1532,1532,1532,"(2751, 2951)",1.0,"100,100,20000,0.25,25,Normal Modes,10,951895319",0.50334,0.04164751106666666,True,0.04
960,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2209185536,758,758,758,"(1187, 1387)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2209185536",0.5018633333333333,0.04245219465555556,True,0.04
961,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2339240056,9734,9734,9734,"(2358, 2558)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2339240056",0.5032933333333334,0.041479376177777784,True,0.04
962,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2124037356,2988,2988,2988,"(3226, 3426)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2124037356",0.5009666666666666,0.04192751000000001,True,0.04
963,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3172677451,8958,8958,8958,"(5188, 5388)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3172677451",0.50401,0.04158603101111111,True,0.04
964,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1688219353,1038,1038,1038,"(5762, 5962)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1688219353",0.5047166666666666,0.04147164194444444,True,0.04
965,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,4052402669,6893,6893,6893,"(1628, 1828)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4052402669",0.5011633333333333,0.042506535544444446,True,0.04
966,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2769289151,5940,5940,6542,"(363, 563)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2769289151",0.49793999999999994,0.04227331195555556,True,0.04
967,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1978337141,1585,1585,1585,"(9621, 9821)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1978337141",0.49832999999999994,0.042721322211111114,True,0.04
968,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,801059755,5805,5805,5805,"(3317, 3517)",1.0,"100,100,20000,0.25,25,Normal Modes,10,801059755",0.49804333333333334,0.04317806034444444,True,0.04
969,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3498286191,6220,6220,6220,"(1139, 1339)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3498286191",0.5025666666666667,0.041950301111111116,True,0.04
970,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3825683745,4297,4297,4297,"(6631, 6831)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3825683745",0.50245,0.041728553055555555,True,0.04
971,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,4111650944,9368,9368,9368,"(395, 595)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4111650944",0.4978866666666667,0.042283756044444454,True,0.04
972,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2550450504,2845,2845,2845,"(3968, 4168)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2550450504",0.4966666666666667,0.04168733333333334,True,0.04
973,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1688560719,7203,7203,7203,"(2116, 2316)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1688560719",0.5032333333333333,0.042869767777777776,True,0.04
974,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3292638672,1627,1627,1627,"(4152, 4352)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3292638672",0.49565,0.04233118861111111,True,0.04
975,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,192133602,False,False,False,False,1.0,"100,100,20000,0.25,25,Normal Modes,10,192133602",0.5014633333333334,0.042964858655555556,False,0.04
976,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1457860746,8234,8234,8234,"(5155, 5355)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1457860746",0.4983066666666667,0.04188713262222222,True,0.04
977,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,903206165,7987,7987,7987,"(26, 226)",1.0,"100,100,20000,0.25,25,Normal Modes,10,903206165",0.49794666666666665,0.043391783822222224,True,0.04
978,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1789760735,3157,3157,3157,"(188, 388)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1789760735",0.50225,0.042168604166666665,True,0.04
979,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3011307500,5570,5570,5570,"(4603, 4803)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3011307500",0.49756999999999996,0.04143798398888889,True,0.04
980,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,352039629,False,False,False,False,1.0,"100,100,20000,0.25,25,Normal Modes,10,352039629",0.49594333333333335,0.04266654345555555,False,0.04
981,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3173809248,False,False,False,False,1.0,"100,100,20000,0.25,25,Normal Modes,10,3173809248",0.5010066666666667,0.04156987551111112,False,0.04
982,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2393147424,6403,6403,6403,"(7116, 7316)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2393147424",0.4984733333333334,0.042289891511111115,True,0.04
983,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3368638341,7232,7232,7232,"(4352, 4552)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3368638341",0.5004166666666667,0.04108371527777777,True,0.04
984,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1020153468,7603,7603,7603,"(1119, 1319)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1020153468",0.49441999999999997,0.04167264137777778,True,0.04
985,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1407383285,1739,1739,1739,"(5361, 5561)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1407383285",0.5024033333333333,0.04263011287777778,True,0.04
986,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1598829173,2070,2070,2070,"(2598, 2798)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1598829173",0.50147,0.0437948391,True,0.04
987,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,301615760,2230,2230,2230,"(2352, 2552)",1.0,"100,100,20000,0.25,25,Normal Modes,10,301615760",0.5011,0.042951234444444444,True,0.04
988,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,4018418429,7918,7918,7918,"(4148, 4348)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4018418429",0.4986066666666666,0.04137116973333334,True,0.04
989,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,227005028,5058,5058,5058,"(384, 584)",1.0,"100,100,20000,0.25,25,Normal Modes,10,227005028",0.5036933333333332,0.04243235928888889,True,0.04
990,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,604630769,6723,6723,6723,"(143, 343)",1.0,"100,100,20000,0.25,25,Normal Modes,10,604630769",0.49859333333333333,0.042022687955555554,True,0.04
991,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2442438233,6621,6621,6621,"(2139, 2339)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2442438233",0.4982466666666666,0.04170981471111111,True,0.04
992,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,901668359,5147,5147,5147,"(6970, 7170)",1.0,"100,100,20000,0.25,25,Normal Modes,10,901668359",0.49625333333333327,0.04245107360000001,True,0.04
993,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1609007336,6566,6566,6566,"(7000, 7200)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1609007336",0.49723999999999996,0.04211816017777778,True,0.04
994,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,339261305,9062,9062,9062,"(388, 588)",1.0,"100,100,20000,0.25,25,Normal Modes,10,339261305",0.50171,0.04309829812222223,True,0.04
995,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2099318627,762,762,762,"(198, 398)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2099318627",0.49936,0.0417395904,True,0.04
996,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2432066068,323,323,323,"(1142, 1342)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2432066068",0.49827666666666665,0.043066252344444444,True,0.04
997,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,574467774,5840,5840,5840,"(7368, 7568)",1.0,"100,100,20000,0.25,25,Normal Modes,10,574467774",0.50126,0.04175285684444444,True,0.04
998,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2018192837,4271,4271,4271,"(1601, 1801)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2018192837",0.5014566666666666,0.04199198923333333,True,0.04
999,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3111237198,7176,7176,7176,"(4405, 4605)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3111237198",0.5038666666666666,0.04237860444444444,True,0.04
1000,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,4028601284,4188,4188,4188,"(1422, 1622)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4028601284",0.5029466666666667,0.04293287271111112,True,0.04
1001,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,178506364,8826,8826,8826,"(6546, 6746)",1.0,"100,100,20000,0.25,25,Normal Modes,10,178506364",0.49729333333333325,0.04260422951111111,True,0.04
1002,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,905475150,4066,4066,4066,"(1, 200)",1.0,"100,100,20000,0.25,25,Normal Modes,10,905475150",0.5001099999999999,0.04305321012222223,True,0.04
1003,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1775012,8188,8188,8188,"(14224, 14424)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1775012",0.49522999999999995,0.04104202487777778,True,0.04
1004,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2510018637,2493,2493,2493,"(3426, 3626)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2510018637",0.5006799999999999,0.04187331537777779,True,0.04
1005,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3165511874,6171,6171,6171,"(998, 1198)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3165511874",0.5019133333333333,0.04211856137777777,True,0.04
1006,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,384542107,455,455,455,"(1, 179)",1.0,"100,100,20000,0.25,25,Normal Modes,10,384542107",0.49617666666666665,0.04176415990000001,True,0.04
1007,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1187939464,557,557,557,"(9985, 10185)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1187939464",0.4985366666666667,0.04294508087777777,True,0.04
1008,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2525320817,5016,5016,5016,"(13333, 13533)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2525320817",0.5010766666666666,0.0421089519,True,0.04
1009,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2372101037,9563,9563,9563,"(16592, 16792)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2372101037",0.50225,0.04261171527777778,True,0.04
1010,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3060258880,6031,6031,6031,"(1, 151)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3060258880",0.49949333333333334,0.04238174328888889,True,0.04
1011,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1545815532,742,742,742,"(1363, 1563)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1545815532",0.4978,0.04222027111111111,True,0.04
1012,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,199387219,3907,3907,3907,"(329, 529)",1.0,"100,100,20000,0.25,25,Normal Modes,10,199387219",0.502,0.04272155555555556,True,0.04
1013,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3947262773,359,359,359,"(7188, 7388)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3947262773",0.49600666666666665,0.041965386622222225,True,0.04
1014,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2518635015,4022,4022,4022,"(4142, 4342)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2518635015",0.49943000000000004,0.042536675100000004,True,0.04
1015,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,759306745,5647,5647,5647,"(171, 371)",1.0,"100,100,20000,0.25,25,Normal Modes,10,759306745",0.49907333333333337,0.04230114128888888,True,0.04
1016,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1873794313,9460,9460,9460,"(990, 1190)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1873794313",0.49968333333333337,0.04262734416666667,True,0.04
1017,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,646521354,5243,5243,5243,"(4968, 5168)",1.0,"100,100,20000,0.25,25,Normal Modes,10,646521354",0.5026233333333333,0.04159567367777777,True,0.04
1018,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1541844689,2985,2985,2985,"(7417, 7617)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1541844689",0.49526666666666663,0.04291670666666667,True,0.04
1019,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3749144589,4229,4229,4229,"(753, 953)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3749144589",0.5006966666666667,0.041438959100000006,True,0.04
1020,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1301721477,9893,9893,9893,"(28, 228)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1301721477",0.5057133333333333,0.04234091337777778,True,0.04
1021,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2411967629,1713,1713,1713,"(1736, 1936)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2411967629",0.4993,0.04337484333333334,True,0.04
1022,100,100,20000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,712822970,133,133,133,"(5360, 5560)",1.0,"100,100,20000,0.25,25,Normal Modes,10,712822970",0.49927000000000005,0.04183402265555555,True,0.04
