,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,location_err,AF_time,Hamming_dis_arr,per_%,title,mean,variance,in AF?,multiplier
342,100,100,10000,0.25,25,0.55,10,0,"[3, 0.0, 0.05]",True,False,False,2382607943,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2382607943",0.049980000000000004,0.0080219996,False,1
343,100,100,10000,0.25,25,0.55,10,0,"[3, 0.0, 0.05]",True,False,False,849602967,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,849602967",0.0503,0.008258132222222221,False,1
344,100,100,10000,0.25,25,0.55,10,0,"[3, 0.0, 0.05]",True,False,False,3497513660,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3497513660",0.05064666666666667,0.00806847071111111,False,1
345,100,100,10000,0.25,25,0.55,10,0,"[3, 0.05, 0.05]",True,False,False,4099536698,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,4099536698",0.05180666666666666,0.008806958177777779,False,1
346,100,100,10000,0.25,25,0.55,10,0,"[3, 0.05, 0.05]",True,False,False,1888852831,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1888852831",0.05068333333333332,0.008543310833333333,False,1
347,100,100,10000,0.25,25,0.55,10,0,"[3, 0.05, 0.05]",True,False,False,1548550921,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1548550921",0.05048999999999999,0.008402204344444445,False,1
348,100,100,10000,0.25,25,0.55,10,0,"[3, 0.05, 0.05]",True,False,False,3960964837,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3960964837",0.05015333333333333,0.00853219871111111,False,1
349,100,100,10000,0.25,25,0.55,10,0,"[3, 0.05, 0.05]",True,False,False,1130693661,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1130693661",0.050916666666666666,0.008506270833333333,False,1
350,100,100,10000,0.25,25,0.55,10,0,"[3, 0.05, 0.05]",True,False,False,2245779430,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2245779430",0.052289999999999996,0.009190311455555555,False,1
351,100,100,10000,0.25,25,0.55,10,0,"[3, 0.05, 0.05]",True,False,False,3318353759,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3318353759",0.04933333333333333,0.008320222222222222,False,1
352,100,100,10000,0.25,25,0.55,10,0,"[3, 0.05, 0.05]",True,False,False,272210370,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,272210370",0.049499999999999995,0.008424416666666665,False,1
353,100,100,10000,0.25,25,0.55,10,0,"[3, 0.05, 0.05]",True,False,False,380518954,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,380518954",0.050693333333333326,0.008763074844444444,False,1
354,100,100,10000,0.25,25,0.55,10,0,"[3, 0.05, 0.05]",True,False,False,3003505196,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3003505196",0.04787333333333334,0.007881255066666665,False,1
355,100,100,10000,0.25,25,0.55,10,0,"[3, 0.05, 0.05]",True,False,False,3038376818,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3038376818",0.04994666666666667,0.008461108266666665,False,1
356,100,100,10000,0.25,25,0.55,10,0,"[3, 0.05, 0.05]",True,False,False,19216791,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,19216791",0.050416666666666665,0.008534270833333331,False,1
357,100,100,10000,0.25,25,0.55,10,0,"[3, 0.05, 0.05]",True,False,False,3499739656,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3499739656",0.049486666666666665,0.00845973648888889,False,1
358,100,100,10000,0.25,25,0.55,10,0,"[3, 0.05, 0.05]",True,False,False,1115919694,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1115919694",0.05155333333333333,0.008856253822222222,False,1
359,100,100,10000,0.25,25,0.55,10,0,"[3, 0.05, 0.05]",True,False,False,763250005,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,763250005",0.04929333333333333,0.008498389511111107,False,1
360,100,100,10000,0.25,25,0.55,10,0,"[3, 0.1, 0.05]",True,False,False,3429804667,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3429804667",0.05410333333333333,0.010338940433333332,False,1
361,100,100,10000,0.25,25,0.55,10,0,"[3, 0.1, 0.05]",True,False,False,2681866882,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2681866882",0.051723333333333336,0.009606807899999998,False,1
362,100,100,10000,0.25,25,0.55,10,0,"[3, 0.1, 0.05]",True,False,False,2605728717,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2605728717",0.05290333333333333,0.009998459544444444,False,1
363,100,100,10000,0.25,25,0.55,10,0,"[3, 0.1, 0.05]",True,False,False,3021173092,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3021173092",0.05484333333333333,0.01071743101111111,False,1
364,100,100,10000,0.25,25,0.55,10,0,"[3, 0.1, 0.05]",True,False,False,855894916,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,855894916",0.05608,0.010735255822222223,False,1
365,100,100,10000,0.25,25,0.55,10,0,"[3, 0.1, 0.05]",True,False,False,3482800766,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3482800766",0.05461333333333332,0.010337383822222221,False,1
366,100,100,10000,0.25,25,0.55,10,0,"[3, 0.1, 0.05]",True,False,False,672686432,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,672686432",0.05373333333333333,0.010072062222222223,False,1
367,100,100,10000,0.25,25,0.55,10,0,"[3, 0.1, 0.05]",True,False,False,3604572664,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3604572664",0.05219999999999999,0.009768715555555554,False,1
368,100,100,10000,0.25,25,0.55,10,0,"[3, 0.1, 0.05]",True,False,False,2279352754,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2279352754",0.05418333333333334,0.010585166388888886,False,1
369,100,100,10000,0.25,25,0.55,10,0,"[3, 0.1, 0.05]",True,False,False,3607122145,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3607122145",0.054583333333333324,0.010236104166666666,False,1
370,100,100,10000,0.25,25,0.55,10,0,"[3, 0.1, 0.05]",True,False,False,2285749180,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2285749180",0.05528333333333332,0.010348530833333333,False,1
371,100,100,10000,0.25,25,0.55,10,0,"[3, 0.1, 0.05]",True,False,False,1410576458,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1410576458",0.05587333333333332,0.010667726177777774,False,1
372,100,100,10000,0.25,25,0.55,10,0,"[3, 0.1, 0.05]",True,False,False,2532466238,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2532466238",0.05538,0.010324611155555552,False,1
373,100,100,10000,0.25,25,0.55,10,0,"[3, 0.1, 0.05]",True,False,False,3761283920,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3761283920",0.055929999999999994,0.010339723988888891,False,1
374,100,100,10000,0.25,25,0.55,10,0,"[3, 0.1, 0.05]",True,False,False,3442094770,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3442094770",0.05329666666666667,0.010026909766666668,False,1
375,100,100,10000,0.25,25,0.55,10,0,"[3, 0.15000000000000002, 0.05]",True,False,False,1425766084,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1425766084",0.060963333333333335,0.012741138655555553,False,1
376,100,100,10000,0.25,25,0.55,10,0,"[3, 0.15000000000000002, 0.05]",True,False,False,1529324125,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1529324125",0.06177666666666667,0.01272597678888889,False,1
377,100,100,10000,0.25,25,0.55,10,0,"[3, 0.15000000000000002, 0.05]",True,False,False,3260382504,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3260382504",0.06114999999999999,0.012064788611111111,False,1
378,100,100,10000,0.25,25,0.55,10,0,"[3, 0.15000000000000002, 0.05]",True,False,False,4107861319,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,4107861319",0.06050333333333333,0.012552791099999997,False,1
379,100,100,10000,0.25,25,0.55,10,0,"[3, 0.15000000000000002, 0.05]",True,False,False,1224750556,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1224750556",0.058539999999999995,0.011795735066666665,False,1
380,100,100,10000,0.25,25,0.55,10,0,"[3, 0.15000000000000002, 0.05]",True,False,False,1977882474,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1977882474",0.06302333333333332,0.012523948344444443,False,1
381,100,100,10000,0.25,25,0.55,10,0,"[3, 0.15000000000000002, 0.05]",True,False,False,3819120711,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3819120711",0.062419999999999996,0.012613521377777779,False,1
382,100,100,10000,0.25,25,0.55,10,0,"[3, 0.15000000000000002, 0.05]",True,False,False,2664870579,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2664870579",0.06201666666666667,0.012638710833333334,False,1
383,100,100,10000,0.25,25,0.55,10,0,"[3, 0.15000000000000002, 0.05]",True,False,False,2455295285,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2455295285",0.061829999999999996,0.012438939988888889,False,1
384,100,100,10000,0.25,25,0.55,10,0,"[3, 0.15000000000000002, 0.05]",True,False,False,437278225,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,437278225",0.06004333333333333,0.012010909233333332,False,1
385,100,100,10000,0.25,25,0.55,10,0,"[3, 0.15000000000000002, 0.05]",True,False,False,3039113216,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3039113216",0.06301999999999999,0.012725368488888885,False,1
386,100,100,10000,0.25,25,0.55,10,0,"[3, 0.15000000000000002, 0.05]",True,False,False,3734450698,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3734450698",0.06267666666666666,0.012731524344444443,False,1
387,100,100,10000,0.25,25,0.55,10,0,"[3, 0.15000000000000002, 0.05]",True,False,False,940006615,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,940006615",0.06145333333333333,0.01302148782222222,False,1
388,100,100,10000,0.25,25,0.55,10,0,"[3, 0.15000000000000002, 0.05]",True,False,False,3969123019,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3969123019",0.06266333333333332,0.013129417766666665,False,1
389,100,100,10000,0.25,25,0.55,10,0,"[3, 0.15000000000000002, 0.05]",True,False,False,1011024495,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1011024495",0.06588666666666666,0.013552502711111112,False,1
390,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.05]",True,False,False,3414802039,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3414802039",0.0707,0.015781287777777778,False,1
391,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.05]",True,False,False,3262900353,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3262900353",0.07101333333333332,0.015809773155555554,False,1
392,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.05]",True,False,False,3601258914,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3601258914",0.07178000000000001,0.016153631599999996,False,1
393,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.05]",True,False,False,411112873,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,411112873",0.07086666666666665,0.015842137777777772,False,1
394,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.05]",True,False,False,3263527319,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3263527319",0.06830999999999998,0.014724299455555553,False,1
395,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.05]",True,False,False,1545837258,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1545837258",0.06808666666666667,0.014849539155555556,False,1
396,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.05]",True,False,False,1992812760,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1992812760",0.07328,0.016174930488888888,False,1
397,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.05]",True,False,False,2802140115,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2802140115",0.07240333333333333,0.015890090655555553,False,1
398,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.05]",True,False,False,161578826,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,161578826",0.07065333333333333,0.015257217600000001,False,1
399,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.05]",True,False,False,330837708,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,330837708",0.07099333333333332,0.015414391066666665,False,1
400,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.05]",True,False,False,899409019,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,899409019",0.07129333333333333,0.0157550384,False,1
401,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.05]",True,False,False,849198340,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,849198340",0.06951333333333333,0.015007229822222223,False,1
402,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.05]",True,False,False,894933234,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,894933234",0.07040999999999999,0.015263876344444444,False,1
403,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.05]",True,False,False,2561395082,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2561395082",0.07309333333333333,0.016133809066666664,False,1
404,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.05]",True,False,False,3244123935,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3244123935",0.06878666666666666,0.015345727822222219,False,1
405,100,100,10000,0.25,25,0.55,10,0,"[3, 0.25, 0.05]",True,False,False,1834133077,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1834133077",0.07900666666666666,0.01861905773333333,False,1
406,100,100,10000,0.25,25,0.55,10,0,"[3, 0.25, 0.05]",True,False,False,93574616,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,93574616",0.08254333333333334,0.019315820344444443,False,1
407,100,100,10000,0.25,25,0.55,10,0,"[3, 0.25, 0.05]",True,False,False,4212468872,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,4212468872",0.07872666666666665,0.01816966751111111,False,1
408,100,100,10000,0.25,25,0.55,10,0,"[3, 0.25, 0.05]",True,False,False,3327291419,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3327291419",0.07641333333333335,0.01768789137777778,False,1
409,100,100,10000,0.25,25,0.55,10,0,"[3, 0.25, 0.05]",True,False,False,3609228548,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3609228548",0.07847,0.01808079243333333,False,1
410,100,100,10000,0.25,25,0.55,10,0,"[3, 0.25, 0.05]",True,False,False,3493411589,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3493411589",0.07944000000000001,0.018849064177777777,False,1
411,100,100,10000,0.25,25,0.55,10,0,"[3, 0.25, 0.05]",True,False,False,3257305269,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3257305269",0.07838333333333333,0.01842883083333333,False,1
412,100,100,10000,0.25,25,0.55,10,0,"[3, 0.25, 0.05]",True,False,False,336295781,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,336295781",0.08049666666666666,0.018945731099999995,False,1
413,100,100,10000,0.25,25,0.55,10,0,"[3, 0.25, 0.05]",True,False,False,1243726326,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1243726326",0.07949,0.018497895455555555,False,1
414,100,100,10000,0.25,25,0.55,10,0,"[3, 0.25, 0.05]",True,False,False,827615342,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,827615342",0.08011333333333333,0.020060076044444448,False,1
415,100,100,10000,0.25,25,0.55,10,0,"[3, 0.25, 0.05]",True,False,False,1651747908,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1651747908",0.08163,0.01915332087777778,False,1
416,100,100,10000,0.25,25,0.55,10,0,"[3, 0.25, 0.05]",True,False,False,1872608266,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1872608266",0.08008666666666667,0.018987681377777774,False,1
417,100,100,10000,0.25,25,0.55,10,0,"[3, 0.25, 0.05]",True,False,False,2692116292,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2692116292",0.07962666666666668,0.018206927288888886,False,1
418,100,100,10000,0.25,25,0.55,10,0,"[3, 0.25, 0.05]",True,False,False,1259749051,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1259749051",0.08251999999999998,0.019628671822222218,False,1
419,100,100,10000,0.25,25,0.55,10,0,"[3, 0.25, 0.05]",True,False,False,4037287872,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,4037287872",0.08087333333333334,0.019024170622222218,False,1
420,100,100,10000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.05]",True,False,False,3387629159,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3387629159",0.08854666666666666,0.021801043377777773,False,1
421,100,100,10000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.05]",True,False,False,251366948,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,251366948",0.0892,0.022236915555555552,False,1
422,100,100,10000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.05]",True,False,False,2126504038,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2126504038",0.08953666666666665,0.022527518655555554,False,1
423,100,100,10000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.05]",True,False,False,1644322049,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1644322049",0.09286333333333333,0.023798734655555556,False,1
424,100,100,10000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.05]",True,False,False,1401617239,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1401617239",0.08900999999999999,0.022044886566666668,False,1
425,100,100,10000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.05]",True,False,False,1666881634,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1666881634",0.08725666666666666,0.021847051899999997,False,1
426,100,100,10000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.05]",True,False,False,1540315714,7507,7507,7507,True,"(4124, 4324)","[[2.5, 1.0, 0.9842509842514764, 1.695582495781317, 2.073644135332772, 2.29128784747792, 2.273030282830976, 0.7071067811865476, 1.4142135623730951, 0.816496580927726, 0.0, 0.7071067811865476, 1.7795130420052185, 2.29128784747792, 3.897114317029974, 3.6285901761795403]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,1540315714",0.08875333333333334,0.022315956933333332,True,1
427,100,100,10000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.05]",True,False,False,3323135578,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3323135578",0.09197666666666666,0.02326329278888889,False,1
428,100,100,10000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.05]",True,False,False,671154903,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,671154903",0.08989333333333333,0.02260607751111111,False,1
429,100,100,10000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.05]",True,False,False,3647146398,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3647146398",0.08835,0.022605944166666662,False,1
430,100,100,10000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.05]",True,False,False,2652976469,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2652976469",0.09012333333333332,0.022684784788888888,False,1
431,100,100,10000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.05]",True,False,False,3565693360,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3565693360",0.09132333333333333,0.0226881599,False,1
432,100,100,10000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.05]",True,False,False,3539167832,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3539167832",0.08947666666666666,0.022551370566666663,False,1
433,100,100,10000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.05]",True,False,False,3141945049,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3141945049",0.09074999999999998,0.022904548611111106,False,1
434,100,100,10000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.05]",True,False,False,3615138130,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3615138130",0.09041333333333332,0.022390984711111103,False,1
435,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.05]",True,False,False,542342208,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,542342208",0.09909666666666665,0.026153961766666664,False,1
436,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.05]",True,False,False,2197821374,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2197821374",0.09784333333333334,0.025865904344444444,False,1
437,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.05]",True,False,False,3619626127,7310,7310,7310,True,"(1531, 1731)","[[2.23606797749979, 2.8284271247461903, 3.1622776601683795, 5.650051054908878, 7.848566748139434, 9.322165938116408, 9.01067742693676, 9.603601754897308, 6.244997998398398, 6.180614856144977, 2.0615528128088303, 3.112474899497183, 1.4142135623730951, 1.7795130420052185, 2.715695122800054, 3.872983346207417]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,3619626127",0.10190666666666667,0.027831253511111112,True,1
438,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.05]",True,False,False,2087500677,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2087500677",0.09981333333333334,0.026952854044444443,False,1
439,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.05]",True,False,False,3308191719,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3308191719",0.09793333333333333,0.025912617777777775,False,1
440,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.05]",True,False,False,2352764893,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2352764893",0.09904,0.026238411733333335,False,1
441,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.05]",True,False,False,3142100910,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3142100910",0.09505333333333332,0.025294419377777776,False,1
442,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.05]",True,False,False,897567292,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,897567292",0.10004,0.02698910951111111,False,1
443,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.05]",True,False,False,2702062067,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2702062067",0.09946999999999999,0.026549385766666666,False,1
444,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.05]",True,False,False,2098301946,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2098301946",0.09738333333333334,0.02576393083333333,False,1
445,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.05]",True,False,False,829193738,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,829193738",0.09992666666666665,0.027197772399999997,False,1
446,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.05]",True,False,False,1142677865,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1142677865",0.10026666666666666,0.02681304,False,1
447,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.05]",True,False,False,860871596,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,860871596",0.09890666666666666,0.02579213795555555,False,1
448,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.05]",True,False,False,3749741777,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3749741777",0.09802999999999999,0.025565785766666665,False,1
449,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.05]",True,False,False,684167052,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,684167052",0.09750666666666664,0.02613200551111111,False,1
450,100,100,10000,0.25,25,0.55,10,0,"[3, 0.4, 0.05]",True,False,False,2294691358,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2294691358",0.10855666666666666,0.030236005677777768,False,1
451,100,100,10000,0.25,25,0.55,10,0,"[3, 0.4, 0.05]",True,False,False,798120348,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,798120348",0.11047666666666668,0.03151412834444445,False,1
452,100,100,10000,0.25,25,0.55,10,0,"[3, 0.4, 0.05]",True,False,False,623904891,4006,4006,4006,True,"(8919, 9119)","[[0, 0, 0, 2.5, 0.7385489458759963, 1.1067971810589328, 2.3717082451262845, 2.4238399287081647, 2.0514222708485286, 1.224744871391589, 2.165063509461097, 1.816590212458495, 2.5495097567963922, 4.166190448976482, 5.694608979427072, 6.123724356957945]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,623904891",0.10831333333333332,0.030609555155555548,True,1
453,100,100,10000,0.25,25,0.55,10,0,"[3, 0.4, 0.05]",True,False,False,3153558128,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3153558128",0.10853333333333333,0.03069451555555556,False,1
454,100,100,10000,0.25,25,0.55,10,0,"[3, 0.4, 0.05]",True,False,False,1443488018,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1443488018",0.10666666666666665,0.030455333333333334,False,1
455,100,100,10000,0.25,25,0.55,10,0,"[3, 0.4, 0.05]",True,False,False,1909253975,7305,7305,7305,True,"(4731, 4931)","[[0, 0, 2.5, 1.0760551736979407, 1.605279750362247, 1.5811388300841898, 2.345207879911715, 3.3015148038438356, 3.275540667838924, 4.701063709417263, 5.189733454940951, 8.309632964216892, 8.169262029416313, 8.426149773176359, 10.587728746053141, 11.39331787969125]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,1909253975",0.10538333333333333,0.029618464166666667,True,1
