,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?
2964,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.4, 0.25]",False,False,False,3390424199,5011,5011,5011,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3390424199",0.25716999999999995,0.060397257766666664,True
2965,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.4, 0.25]",False,False,False,595926155,6407,7106,7106,"(522, 722)",1.0,"100,100,10000,0.25,25,Normal Modes,10,595926155",0.25844333333333336,0.06038559901111113,True
2966,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.4, 0.25]",False,False,False,1033615324,10,311,311,"(4529, 4729)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1033615324",0.25325,0.06010521527777777,True
2967,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.4, 0.25]",False,False,False,1019472024,7308,7308,7308,"(524, 724)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1019472024",0.25942333333333334,0.060222534122222234,True
2968,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.4, 0.25]",False,False,False,3213022150,1803,4709,4709,"(1916, 2116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3213022150",0.25982999999999995,0.060162482211111104,True
2969,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.4, 0.25]",False,False,False,2446442433,3901,3901,3901,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2446442433",0.26041333333333333,0.060094673599999995,True
2970,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.4, 0.25]",False,False,False,3319531293,3708,3708,3708,"(721, 921)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3319531293",0.2604833333333333,0.061070321944444436,True
2971,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.4, 0.25]",False,False,False,1795124689,7214,7214,7214,"(1327, 1527)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1795124689",0.2616266666666666,0.06093770951111112,True
2972,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.4, 0.25]",False,False,False,1313189110,4408,4108,4408,"(528, 728)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1313189110",0.2606033333333333,0.060991791544444444,True
2973,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.4, 0.25]",False,False,False,1972900413,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1972900413",0.26252,0.061087916266666674,False
2974,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.4, 0.25]",False,False,False,709145046,8508,8508,7517,"(924, 1124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,709145046",0.2625333333333333,0.062137137777777775,True
2975,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.25]",False,False,False,2496726793,7808,7810,7810,"(6323, 6523)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2496726793",0.26744666666666667,0.06717916937777776,True
2976,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.25]",False,False,False,3813156859,3406,3406,3406,"(118, 318)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3813156859",0.2639633333333333,0.0654528031,True
2977,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.25]",False,False,False,3369872335,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3369872335",0.26423,0.06502306265555556,False
2978,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.25]",False,False,False,1526067047,1409,1409,1409,"(733, 933)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1526067047",0.26373,0.0663954871,True
2979,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.25]",False,False,False,2445316798,201,201,201,"(1120, 1320)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2445316798",0.2642933333333333,0.0657345895111111,True
2980,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.25]",False,False,False,1815814951,1304,1304,1208,"(119, 319)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1815814951",0.26597,0.0678380702111111,True
2981,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.25]",False,False,False,2303804420,3103,3103,3103,"(122, 322)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2303804420",0.2647366666666667,0.06583238621111112,True
2982,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.25]",False,False,False,3145418995,111,111,8,"(2326, 2526)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3145418995",0.2672366666666667,0.06591489732222221,True
2983,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.25]",False,False,False,2008709390,9706,4016,4016,"(1132, 1332)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2008709390",0.26332,0.06508013315555557,True
2984,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.25]",False,False,False,3745382207,4016,4415,4415,"(531, 731)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3745382207",0.2643466666666667,0.06476128426666666,True
2985,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.25]",False,False,False,4264790090,202,202,202,"(3916, 4116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4264790090",0.2647433333333333,0.06697396745555556,True
2986,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.25]",False,False,False,4052288476,1406,1406,1406,"(1921, 2121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4052288476",0.2628266666666667,0.06474569884444445,True
2987,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.25]",False,False,False,4179823773,3404,3404,3404,"(1916, 2116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4179823773",0.26746333333333333,0.06821214310000001,True
2988,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.25]",False,False,False,213278345,3701,6405,6504,"(116, 316)",1.0,"100,100,10000,0.25,25,Normal Modes,10,213278345",0.2668466666666666,0.06684774537777778,True
2989,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.25]",False,False,False,3260641605,5105,5105,5105,"(3727, 3927)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3260641605",0.2664866666666667,0.06670952315555556,True
2990,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.25]",False,False,False,2795190350,3410,3410,3410,"(1325, 1525)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2795190350",0.2655866666666667,0.06686483359999999,True
2991,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.25]",False,False,False,1316326735,4614,4614,4614,"(1932, 2132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1316326735",0.25873,0.06662156487777778,True
2992,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.25]",False,False,False,1763625633,8211,8211,8211,"(5531, 5731)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1763625633",0.2663333333333333,0.06754833333333334,True
2993,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.25]",False,False,False,3927887200,1511,1511,1511,"(329, 529)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3927887200",0.26405,0.06685704194444443,True
2994,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.25]",False,False,False,1116080754,1612,1612,1612,"(528, 728)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1116080754",0.26576,0.06593473351111112,True
2995,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.25]",False,False,False,603741537,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,603741537",0.25992333333333334,0.06498019412222222,False
2996,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.25]",False,False,False,1822706216,1003,1003,1003,"(1517, 1717)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1822706216",0.2624666666666667,0.0647932488888889,True
2997,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.25]",False,False,False,3962021976,3306,3306,3306,"(6525, 6725)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3962021976",0.26700999999999997,0.06724421545555555,True
2998,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.25]",False,False,False,3573157721,3504,3504,3504,"(1518, 1718)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3573157721",0.26279,0.06532752701111111,True
2999,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.25]",False,False,False,3036124985,1310,1310,1310,"(526, 726)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3036124985",0.2656766666666666,0.0662200199,True
3000,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.25]",False,False,False,1811709577,6907,6907,6907,"(3123, 3323)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1811709577",0.26886000000000004,0.07160385595555556,True
3001,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.25]",False,False,False,1219637764,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1219637764",0.27170333333333335,0.07246607643333333,False
3002,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.25]",False,False,False,1948289300,4102,4102,4102,"(515, 715)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1948289300",0.2731333333333333,0.07262640444444443,True
3003,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.25]",False,False,False,1444005836,8405,8405,8405,"(121, 321)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1444005836",0.27473333333333333,0.07445559555555556,True
3004,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.25]",False,False,False,1387010178,6611,6611,6611,"(125, 325)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1387010178",0.27179000000000003,0.07342564034444442,True
3005,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.25]",False,False,False,1424858093,1406,1406,905,"(920, 1120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1424858093",0.27116,0.07142136551111111,True
3006,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.25]",False,False,False,204815638,1019,1019,1019,"(2137, 2337)",1.0,"100,100,10000,0.25,25,Normal Modes,10,204815638",0.2729433333333333,0.07207515901111111,True
3007,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.25]",False,False,False,3928895526,5105,4806,4806,"(1320, 1520)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3928895526",0.27663000000000004,0.07228306532222221,True
3008,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.25]",False,False,False,409117048,7317,7317,7317,"(135, 335)",1.0,"100,100,10000,0.25,25,Normal Modes,10,409117048",0.2732266666666667,0.07325896640000001,True
3009,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.25]",False,False,False,1367237044,303,303,303,"(315, 515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1367237044",0.27009333333333335,0.07130514684444444,True
3010,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.25]",False,False,False,3289942808,7014,7014,6911,"(729, 929)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3289942808",0.2700866666666667,0.07224763693333333,True
3011,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.25]",False,False,False,1992463936,8004,8004,8004,"(319, 519)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1992463936",0.27523000000000003,0.07371233598888889,True
3012,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.25]",False,False,False,262584364,6604,6807,6807,"(518, 718)",1.0,"100,100,10000,0.25,25,Normal Modes,10,262584364",0.27397666666666665,0.07262623056666667,True
3013,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.25]",False,False,False,523587381,4606,4606,4606,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,523587381",0.2717466666666667,0.0729281936,True
3014,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.25]",False,False,False,90613719,6608,6608,6608,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,90613719",0.27454,0.07247401062222221,True
3015,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.25]",False,False,False,3603185959,1907,1907,1907,"(3121, 3321)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3603185959",0.2700033333333333,0.07316564443333333,True
3016,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.25]",False,False,False,3289799265,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3289799265",0.26679333333333327,0.07067642839999999,False
3017,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.25]",False,False,False,808207808,7315,7315,7315,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,808207808",0.26820666666666665,0.07110518395555555,True
3018,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.25]",False,False,False,1519536722,1403,1403,1403,"(2916, 3116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1519536722",0.26860666666666666,0.07007156973333332,True
3019,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.25]",False,False,False,1668316179,3605,3605,3605,"(1318, 1518)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1668316179",0.2710566666666667,0.07174772790000002,True
3020,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.25]",False,False,False,2362001247,6905,6905,6905,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2362001247",0.27015666666666666,0.07232170878888888,True
3021,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.25]",False,False,False,654106928,206,206,206,"(730, 930)",1.0,"100,100,10000,0.25,25,Normal Modes,10,654106928",0.26775,0.0710438263888889,True
3022,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.25]",False,False,False,3436134526,7215,7215,7215,"(330, 530)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3436134526",0.26836,0.07199224373333332,True
3023,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.25]",False,False,False,717197069,311,311,210,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,717197069",0.27512666666666663,0.07455287284444445,True
3024,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.25]",False,False,False,3158022628,1509,1509,1509,"(524, 724)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3158022628",0.26925666666666664,0.07155318078888888,True
3025,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.25]",False,False,False,394294893,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,394294893",0.30628666666666665,0.1070162556,False
3026,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.25]",False,False,False,394088081,7833,7833,7833,"(1, 157)",1.0,"100,100,10000,0.25,25,Normal Modes,10,394088081",0.3104733333333333,0.1095074204,True
3027,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.25]",False,False,False,3232548467,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3232548467",0.3124866666666667,0.10852941648888886,False
3028,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.25]",False,False,False,1868388966,8507,8507,8507,"(1323, 1523)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1868388966",0.3125033333333333,0.10802177776666667,True
3029,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.25]",False,False,False,3597229338,6508,6508,6508,"(924, 1124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3597229338",0.3095366666666667,0.10881694087777778,True
3030,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.25]",False,False,False,4133070374,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4133070374",0.3095133333333333,0.10751371871111112,False
3031,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.25]",False,False,False,3742193,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3742193",0.30789333333333335,0.10695925084444445,False
3032,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.25]",False,False,False,3096360672,4906,4906,4505,"(1123, 1323)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3096360672",0.31154,0.10849505062222221,True
3033,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.25]",False,False,False,3157759721,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3157759721",0.3079366666666667,0.10702223154444446,False
3034,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.25]",False,False,False,1506672095,1510,1510,1510,"(1326, 1526)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1506672095",0.30871000000000004,0.10787624701111112,True
3035,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.25]",False,False,False,1492807664,6505,6505,6505,"(2121, 2321)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1492807664",0.31217666666666666,0.10765272878888889,True
3036,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.25]",False,False,False,1691396976,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1691396976",0.31190666666666667,0.10799689795555555,False
3037,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.25]",False,False,False,1211741541,5105,5105,4905,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1211741541",0.3111466666666667,0.10662775182222221,True
3038,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.25]",False,False,False,922260369,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,922260369",0.3093066666666667,0.10773227484444445,False
3039,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.25]",False,False,False,25823147,1708,1708,1708,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,25823147",0.31087666666666663,0.10698425367777777,True
3040,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.25]",False,False,False,4037995556,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4037995556",0.3064466666666667,0.10653888493333334,False
3041,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.25]",False,False,False,292674841,3603,3603,3805,"(315, 515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,292674841",0.3105966666666667,0.10750182176666667,True
3042,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.25]",False,False,False,2548509304,8606,8307,8307,"(6128, 6328)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2548509304",0.31072999999999995,0.10770897821111111,True
3043,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.25]",False,False,False,356528738,9702,9702,9702,"(316, 516)",1.0,"100,100,10000,0.25,25,Normal Modes,10,356528738",0.3108033333333333,0.10764339910000001,True
3044,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.25]",False,False,False,1195394157,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1195394157",0.31058,0.10765384137777778,False
3045,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.25]",False,False,False,87424563,9805,9805,9805,"(1922, 2122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,87424563",0.30964,0.10741351484444445,True
3046,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.25]",False,False,False,807699769,1806,1806,1806,"(924, 1124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,807699769",0.3131333333333334,0.10750973777777777,True
3047,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.25]",False,False,False,1543356834,5005,5005,5005,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1543356834",0.3105966666666667,0.10715471065555557,True
3048,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.25]",False,False,False,3656846341,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3656846341",0.30756999999999995,0.10614969510000001,False
3049,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.25]",False,False,False,1252010217,5003,5003,5003,"(1318, 1518)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1252010217",0.31089,0.10873640790000001,True
3050,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.25]",False,False,False,3895312305,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3895312305",0.34421666666666667,0.13724721972222223,False
3051,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.25]",False,False,False,3644190448,3404,3405,3405,"(2118, 2318)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3644190448",0.34430333333333335,0.1380846591,True
3052,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.25]",False,False,False,189152116,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,189152116",0.34206,0.1372891786222222,False
3053,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.25]",False,False,False,1069534798,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1069534798",0.34373666666666663,0.1367001039888889,False
3054,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.25]",False,False,False,2610555527,6405,6405,6405,"(5321, 5521)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2610555527",0.3415966666666666,0.13699716176666668,True
3055,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.25]",False,False,False,1860724583,8205,8205,8003,"(5119, 5319)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1860724583",0.3426266666666667,0.13810252284444444,True
3056,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.25]",False,False,False,2288953167,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2288953167",0.3459833333333333,0.13790186638888888,False
3057,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.25]",False,False,False,3549175468,1907,1907,1907,"(7322, 7522)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3549175468",0.3422233333333334,0.13686441234444446,True
3058,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.25]",False,False,False,1659159966,1505,1505,1505,"(718, 918)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1659159966",0.3438833333333334,0.1384523641666667,True
3059,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.25]",False,False,False,2871063863,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2871063863",0.34275666666666665,0.13708975634444442,False
3060,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.25]",False,False,False,1096757474,6605,6605,6605,"(4120, 4320)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1096757474",0.34121999999999997,0.1370442449333333,True
3061,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.25]",False,False,False,2648343859,203,203,203,"(916, 1116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2648343859",0.3458366666666666,0.13753199998888893,True
3062,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.25]",False,False,False,2592597376,4702,4702,4702,"(6517, 6717)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2592597376",0.3454433333333333,0.13757812567777777,True
3063,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.25]",False,False,False,701496628,2907,2907,2907,"(125, 325)",1.0,"100,100,10000,0.25,25,Normal Modes,10,701496628",0.33879666666666663,0.13666004087777778,True
3064,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.25]",False,False,False,2711498006,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2711498006",0.34373666666666663,0.1385798817666667,False
3065,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.25]",False,False,False,2809289909,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2809289909",0.3462,0.13853156000000003,False
3066,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.25]",False,False,False,1560019303,9709,9709,9709,"(524, 724)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1560019303",0.34374,0.13794303462222227,True
3067,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.25]",False,False,False,1992655125,6603,6603,6603,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1992655125",0.34431,0.13798495723333334,True
3068,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.25]",False,False,False,869734694,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,869734694",0.34556333333333333,0.1375436493222222,False
3069,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.25]",False,False,False,3200470154,8206,8206,8206,"(2321, 2521)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3200470154",0.34571666666666667,0.1381578752777778,True
