,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,location_err,AF_time,Hamming_dis_arr,per_%,title,mean,variance,in AF?,multiplier
1655,100,100,10000,0.25,25,0.55,10,0,"[10, 0.0, 0.25]",True,False,False,76201716,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,76201716",0.24399666666666667,0.031132848877777782,False,1
1656,100,100,10000,0.25,25,0.55,10,0,"[10, 0.0, 0.25]",True,False,False,3092768012,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3092768012",0.24766333333333332,0.030796095544444436,False,1
1657,100,100,10000,0.25,25,0.55,10,0,"[10, 0.0, 0.25]",True,False,False,2242968319,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2242968319",0.2492,0.031245582222222224,False,1
1658,100,100,10000,0.25,25,0.55,10,0,"[10, 0.0, 0.25]",True,False,False,875545007,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,875545007",0.24875333333333333,0.03157977915555556,False,1
1659,100,100,10000,0.25,25,0.55,10,0,"[10, 0.0, 0.25]",True,False,False,1533118196,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1533118196",0.2538833333333333,0.03211825305555555,False,1
1660,100,100,10000,0.25,25,0.55,10,0,"[10, 0.0, 0.25]",True,False,False,922891296,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,922891296",0.2514833333333333,0.03162979972222222,False,1
1661,100,100,10000,0.25,25,0.55,10,0,"[10, 0.0, 0.25]",True,False,False,1683271092,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1683271092",0.2515466666666667,0.031353163377777785,False,1
1662,100,100,10000,0.25,25,0.55,10,0,"[10, 0.0, 0.25]",True,False,False,716125043,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,716125043",0.25172999999999995,0.03138211821111111,False,1
1663,100,100,10000,0.25,25,0.55,10,0,"[10, 0.0, 0.25]",True,False,False,74805484,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,74805484",0.2524666666666667,0.03206369333333333,False,1
1664,100,100,10000,0.25,25,0.55,10,0,"[10, 0.0, 0.25]",True,False,False,788830680,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,788830680",0.24905,0.031103764166666666,False,1
1665,100,100,10000,0.25,25,0.55,10,0,"[10, 0.05, 0.25]",True,False,False,1049106080,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1049106080",0.2535633333333333,0.03233530265555556,False,1
1666,100,100,10000,0.25,25,0.55,10,0,"[10, 0.05, 0.25]",True,False,False,316355352,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,316355352",0.24795999999999999,0.031148949511111117,False,1
1667,100,100,10000,0.25,25,0.55,10,0,"[10, 0.05, 0.25]",True,False,False,361665380,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,361665380",0.25094666666666665,0.032071992711111115,False,1
1668,100,100,10000,0.25,25,0.55,10,0,"[10, 0.05, 0.25]",True,False,False,4077124907,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,4077124907",0.25157999999999997,0.03225417026666667,False,1
1669,100,100,10000,0.25,25,0.55,10,0,"[10, 0.05, 0.25]",True,False,False,843321627,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,843321627",0.2551799999999999,0.03220672315555555,False,1
1670,100,100,10000,0.25,25,0.55,10,0,"[10, 0.05, 0.25]",True,False,False,1096735850,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1096735850",0.24738333333333334,0.031657375277777774,False,1
1671,100,100,10000,0.25,25,0.55,10,0,"[10, 0.05, 0.25]",True,False,False,61776442,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,61776442",0.24986999999999998,0.03226753865555555,False,1
1672,100,100,10000,0.25,25,0.55,10,0,"[10, 0.05, 0.25]",True,False,False,2427274424,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2427274424",0.25005666666666665,0.03264133012222222,False,1
1673,100,100,10000,0.25,25,0.55,10,0,"[10, 0.05, 0.25]",True,False,False,2436878756,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2436878756",0.24909666666666666,0.03184251732222223,False,1
1674,100,100,10000,0.25,25,0.55,10,0,"[10, 0.05, 0.25]",True,False,False,2557519347,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2557519347",0.25012333333333336,0.031610429233333334,False,1
1675,100,100,10000,0.25,25,0.55,10,0,"[10, 0.05, 0.25]",True,False,False,4201353798,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,4201353798",0.2524466666666666,0.032391124933333335,False,1
1676,100,100,10000,0.25,25,0.55,10,0,"[10, 0.05, 0.25]",True,False,False,1322516209,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1322516209",0.25239666666666666,0.032158922655555554,False,1
1677,100,100,10000,0.25,25,0.55,10,0,"[10, 0.05, 0.25]",True,False,False,3587122757,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3587122757",0.2509833333333333,0.0326834775,False,1
1678,100,100,10000,0.25,25,0.55,10,0,"[10, 0.05, 0.25]",True,False,False,1267757625,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1267757625",0.24591333333333332,0.031845965822222225,False,1
1679,100,100,10000,0.25,25,0.55,10,0,"[10, 0.05, 0.25]",True,False,False,4111722080,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,4111722080",0.2505833333333333,0.031792326388888896,False,1
1680,100,100,10000,0.25,25,0.55,10,0,"[10, 0.1, 0.25]",True,False,False,2460457104,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2460457104",0.24658333333333335,0.03299388194444444,False,1
1681,100,100,10000,0.25,25,0.55,10,0,"[10, 0.1, 0.25]",True,False,False,3408490320,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3408490320",0.2463433333333333,0.03257929545555555,False,1
1682,100,100,10000,0.25,25,0.55,10,0,"[10, 0.1, 0.25]",True,False,False,2979407304,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2979407304",0.2526966666666667,0.03360517243333332,False,1
1683,100,100,10000,0.25,25,0.55,10,0,"[10, 0.1, 0.25]",True,False,False,87850948,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,87850948",0.25132666666666664,0.033127351066666665,False,1
1684,100,100,10000,0.25,25,0.55,10,0,"[10, 0.1, 0.25]",True,False,False,1029611365,3103,3103,3103,True,"(1, 122)","[[0, 1.5848116313861227, 2.5336445762398636, 2.930279587605671, 3.1358146203711295, 4.651881339845203, 6.061441365597083, 6.572151992930612, 7.995922874108759, 7.36456666106453, 7.55707450009592, 8.422192905255336, 10.21028892833107, 8.730335045117112, 10.652171140194847, 9.18461446426266]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,1029611365",0.24519333333333335,0.033174451511111105,True,1
1685,100,100,10000,0.25,25,0.55,10,0,"[10, 0.1, 0.25]",True,False,False,294562377,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,294562377",0.2489333333333333,0.03298308444444444,False,1
1686,100,100,10000,0.25,25,0.55,10,0,"[10, 0.1, 0.25]",True,False,False,4252492145,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,4252492145",0.25055666666666665,0.034147023455555564,False,1
1687,100,100,10000,0.25,25,0.55,10,0,"[10, 0.1, 0.25]",True,False,False,2818170433,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2818170433",0.24716333333333332,0.033588619988888894,False,1
1688,100,100,10000,0.25,25,0.55,10,0,"[10, 0.1, 0.25]",True,False,False,3147896332,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3147896332",0.24904333333333328,0.033227751455555565,False,1
1689,100,100,10000,0.25,25,0.55,10,0,"[10, 0.1, 0.25]",True,False,False,3367925884,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3367925884",0.24705666666666667,0.032936225677777785,False,1
1690,100,100,10000,0.25,25,0.55,10,0,"[10, 0.1, 0.25]",True,False,False,360914574,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,360914574",0.24863000000000002,0.033137011988888895,False,1
1691,100,100,10000,0.25,25,0.55,10,0,"[10, 0.1, 0.25]",True,False,False,1337600990,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1337600990",0.2491266666666667,0.03361079284444444,False,1
1692,100,100,10000,0.25,25,0.55,10,0,"[10, 0.1, 0.25]",True,False,False,1430072583,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1430072583",0.25028333333333336,0.034182364166666666,False,1
1693,100,100,10000,0.25,25,0.55,10,0,"[10, 0.1, 0.25]",True,False,False,497930258,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,497930258",0.25051,0.0337008510111111,False,1
1694,100,100,10000,0.25,25,0.55,10,0,"[10, 0.1, 0.25]",True,False,False,4278484144,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,4278484144",0.24845666666666666,0.03253428478888889,False,1
1695,100,100,10000,0.25,25,0.55,10,0,"[10, 0.15000000000000002, 0.25]",True,False,False,103984076,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,103984076",0.24971,0.036338360344444445,False,1
1696,100,100,10000,0.25,25,0.55,10,0,"[10, 0.15000000000000002, 0.25]",True,False,False,559014867,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,559014867",0.24679333333333334,0.035554828399999995,False,1
1697,100,100,10000,0.25,25,0.55,10,0,"[10, 0.15000000000000002, 0.25]",True,False,False,3464804222,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3464804222",0.2533033333333333,0.03768575465555555,False,1
1698,100,100,10000,0.25,25,0.55,10,0,"[10, 0.15000000000000002, 0.25]",True,False,False,2264885932,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2264885932",0.24937666666666664,0.036354500344444436,False,1
1699,100,100,10000,0.25,25,0.55,10,0,"[10, 0.15000000000000002, 0.25]",True,False,False,1195028857,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1195028857",0.24641666666666664,0.036540493055555553,False,1
1700,100,100,10000,0.25,25,0.55,10,0,"[10, 0.15000000000000002, 0.25]",True,False,False,3823045950,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3823045950",0.2481733333333333,0.03478332995555555,False,1
1701,100,100,10000,0.25,25,0.55,10,0,"[10, 0.15000000000000002, 0.25]",True,False,False,2094294076,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2094294076",0.24933333333333335,0.034842888888888895,False,1
1702,100,100,10000,0.25,25,0.55,10,0,"[10, 0.15000000000000002, 0.25]",True,False,False,1942954421,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1942954421",0.2556366666666667,0.03699645021111111,False,1
1703,100,100,10000,0.25,25,0.55,10,0,"[10, 0.15000000000000002, 0.25]",True,False,False,2153613377,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2153613377",0.25261999999999996,0.03700535782222223,False,1
1704,100,100,10000,0.25,25,0.55,10,0,"[10, 0.15000000000000002, 0.25]",True,False,False,2985586771,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2985586771",0.24761999999999998,0.03604500226666666,False,1
1705,100,100,10000,0.25,25,0.55,10,0,"[10, 0.15000000000000002, 0.25]",True,False,False,2935422889,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2935422889",0.24931999999999999,0.03471287093333333,False,1
1706,100,100,10000,0.25,25,0.55,10,0,"[10, 0.15000000000000002, 0.25]",True,False,False,3674510879,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3674510879",0.24948,0.03575684071111111,False,1
1707,100,100,10000,0.25,25,0.55,10,0,"[10, 0.15000000000000002, 0.25]",True,False,False,1482858484,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1482858484",0.2467133333333333,0.035898308933333324,False,1
1708,100,100,10000,0.25,25,0.55,10,0,"[10, 0.15000000000000002, 0.25]",True,False,False,3836100514,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3836100514",0.24505666666666667,0.0353960079,False,1
1709,100,100,10000,0.25,25,0.55,10,0,"[10, 0.15000000000000002, 0.25]",True,False,False,2504175392,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2504175392",0.2539533333333333,0.0363837044888889,False,1
1710,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.25]",True,False,False,1411399121,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1411399121",0.2544166666666667,0.04034515972222222,False,1
1711,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.25]",True,False,False,2366937683,3203,3203,3203,True,"(7919, 8119)","[[0, 0, 0, 0, 0, 0, 0, 2.5, 1.620185174601965, 2.066463227417868, 3.807065799273766, 4.05791407827552, 3.3850160019316498, 4.386294943723385, 5.225851491338403, 6.98978847012861]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,2366937683",0.2500833333333333,0.039172215277777776,True,1
1712,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.25]",True,False,False,91952272,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,91952272",0.24752999999999997,0.03989078798888889,False,1
1713,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.25]",True,False,False,3272189999,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3272189999",0.25178999999999996,0.039444351455555554,False,1
1714,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.25]",True,False,False,1800824896,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1800824896",0.2508333333333333,0.03960863888888889,False,1
1715,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.25]",True,False,False,182041420,8310,8310,8310,True,"(1, 125)","[[3.4267220842117094, 3.4465617474213164, 4.0917779825918625, 4.62240918425302, 7.441438033068608, 8.248301810592329, 6.76949680231269, 7.131419413913534, 6.59545297913646, 7.466592261534039, 6.66848933417457, 5.905505905508858, 4.0824829046386295, 3.905124837953327, 3.488074922742725, 4.9295030175464944]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,182041420",0.24950333333333333,0.03887330887777778,True,1
1716,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.25]",True,False,False,103875509,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,103875509",0.24752333333333335,0.04007297723333333,False,1
1717,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.25]",True,False,False,138628548,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,138628548",0.25071,0.03998482923333333,False,1
1718,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.25]",True,False,False,3608177903,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3608177903",0.24936666666666665,0.03918071000000001,False,1
1719,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.25]",True,False,False,1083303882,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1083303882",0.2482133333333333,0.03931214115555556,False,1
1720,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.25]",True,False,False,3965919058,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3965919058",0.25024,0.03989616462222222,False,1
1721,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.25]",True,False,False,2676612461,8202,8202,8202,True,"(3314, 3514)","[[0, 0, 0, 0, 0, 0, 0, 0, 2.5, 1.572129418683751, 2.4632433025520575, 4.425051534285346, 5.7507763451058125, 5.6663165157925, 4.214819792393613, 5.293988646519153]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,2676612461",0.25172333333333335,0.03949169678888889,True,1
1722,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.25]",True,False,False,1030474520,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1030474520",0.24845,0.03914626416666666,False,1
1723,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.25]",True,False,False,695229833,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,695229833",0.2496833333333333,0.03911256638888889,False,1
1724,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.25]",True,False,False,2489971962,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2489971962",0.25087333333333334,0.03924012617777778,False,1
1725,100,100,10000,0.25,25,0.55,10,0,"[10, 0.25, 0.25]",True,False,False,162822609,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,162822609",0.2485333333333333,0.04383362666666667,False,1
1726,100,100,10000,0.25,25,0.55,10,0,"[10, 0.25, 0.25]",True,False,False,1286864184,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1286864184",0.2527166666666667,0.044775953055555553,False,1
1727,100,100,10000,0.25,25,0.55,10,0,"[10, 0.25, 0.25]",True,False,False,633060567,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,633060567",0.25233666666666665,0.04461342887777778,False,1
1728,100,100,10000,0.25,25,0.55,10,0,"[10, 0.25, 0.25]",True,False,False,1967524791,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1967524791",0.25297,0.04386051243333333,False,1
1729,100,100,10000,0.25,25,0.55,10,0,"[10, 0.25, 0.25]",True,False,False,55614454,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,55614454",0.25201,0.04378951545555556,False,1
1730,100,100,10000,0.25,25,0.55,10,0,"[10, 0.25, 0.25]",True,False,False,664951828,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,664951828",0.25170333333333333,0.04405843198888888,False,1
1731,100,100,10000,0.25,25,0.55,10,0,"[10, 0.25, 0.25]",True,False,False,2342472615,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2342472615",0.24980333333333332,0.04395973909999999,False,1
1732,100,100,10000,0.25,25,0.55,10,0,"[10, 0.25, 0.25]",True,False,False,1390313767,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1390313767",0.24743666666666667,0.04347076265555556,False,1
1733,100,100,10000,0.25,25,0.55,10,0,"[10, 0.25, 0.25]",True,False,False,2681094910,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2681094910",0.24668,0.04223853315555555,False,1
1734,100,100,10000,0.25,25,0.55,10,0,"[10, 0.25, 0.25]",True,False,False,949417779,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,949417779",0.2509133333333334,0.0439509436,False,1
1735,100,100,10000,0.25,25,0.55,10,0,"[10, 0.25, 0.25]",True,False,False,2753798739,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2753798739",0.25034999999999996,0.04381787749999999,False,1
1736,100,100,10000,0.25,25,0.55,10,0,"[10, 0.25, 0.25]",True,False,False,4236612990,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,4236612990",0.24627,0.04261297598888889,False,1
1737,100,100,10000,0.25,25,0.55,10,0,"[10, 0.25, 0.25]",True,False,False,2270979314,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2270979314",0.25265333333333334,0.042915182044444444,False,1
1738,100,100,10000,0.25,25,0.55,10,0,"[10, 0.25, 0.25]",True,False,False,169380653,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,169380653",0.25017,0.04357463776666667,False,1
1739,100,100,10000,0.25,25,0.55,10,0,"[10, 0.25, 0.25]",True,False,False,2406723883,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2406723883",0.25221333333333334,0.04442199004444444,False,1
1740,100,100,10000,0.25,25,0.55,10,0,"[10, 0.30000000000000004, 0.25]",True,False,False,471097962,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,471097962",0.25351999999999997,0.04804072071111112,False,1
1741,100,100,10000,0.25,25,0.55,10,0,"[10, 0.30000000000000004, 0.25]",True,False,False,2331581395,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2331581395",0.24943666666666667,0.04844768265555555,False,1
1742,100,100,10000,0.25,25,0.55,10,0,"[10, 0.30000000000000004, 0.25]",True,False,False,1277072170,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1277072170",0.25459,0.04880915412222222,False,1
1743,100,100,10000,0.25,25,0.55,10,0,"[10, 0.30000000000000004, 0.25]",True,False,False,407341813,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,407341813",0.24841333333333332,0.04821503804444445,False,1
1744,100,100,10000,0.25,25,0.55,10,0,"[10, 0.30000000000000004, 0.25]",True,False,False,247019432,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,247019432",0.2496733333333333,0.048230115511111116,False,1
1745,100,100,10000,0.25,25,0.55,10,0,"[10, 0.30000000000000004, 0.25]",True,False,False,3595513995,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3595513995",0.24991333333333332,0.04801643693333333,False,1
1746,100,100,10000,0.25,25,0.55,10,0,"[10, 0.30000000000000004, 0.25]",True,False,False,16997533,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,16997533",0.2551333333333333,0.04832298222222222,False,1
1747,100,100,10000,0.25,25,0.55,10,0,"[10, 0.30000000000000004, 0.25]",True,False,False,3024872909,3301,3301,3301,True,"(1, 114)","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7238613961706861, 2.758252081564436, 3.804518231571374, 3.590924232298039, 5.113163838998751, 6.123214025330162]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,3024872909",0.2511666666666667,0.04910619444444444,True,1
1748,100,100,10000,0.25,25,0.55,10,0,"[10, 0.30000000000000004, 0.25]",True,False,False,1009858508,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1009858508",0.25118,0.04851682982222222,False,1
1749,100,100,10000,0.25,25,0.55,10,0,"[10, 0.30000000000000004, 0.25]",True,False,False,1361563291,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1361563291",0.25023333333333336,0.048546612222222216,False,1
1750,100,100,10000,0.25,25,0.55,10,0,"[10, 0.30000000000000004, 0.25]",True,False,False,3697960246,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3697960246",0.2524633333333333,0.05050882087777776,False,1
1751,100,100,10000,0.25,25,0.55,10,0,"[10, 0.30000000000000004, 0.25]",True,False,False,2455115243,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2455115243",0.24886333333333333,0.04954115243333333,False,1
1752,100,100,10000,0.25,25,0.55,10,0,"[10, 0.30000000000000004, 0.25]",True,False,False,1513241170,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1513241170",0.2507433333333333,0.04768722523333333,False,1
1753,100,100,10000,0.25,25,0.55,10,0,"[10, 0.30000000000000004, 0.25]",True,False,False,650791606,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,650791606",0.25399333333333335,0.04991983106666668,False,1
1754,100,100,10000,0.25,25,0.55,10,0,"[10, 0.30000000000000004, 0.25]",True,False,False,1973960668,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1973960668",0.25645,0.04944595305555555,False,1
1755,100,100,10000,0.25,25,0.55,10,0,"[10, 0.35000000000000003, 0.25]",True,False,False,1368610356,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1368610356",0.25017,0.053403748877777775,False,1
1756,100,100,10000,0.25,25,0.55,10,0,"[10, 0.35000000000000003, 0.25]",True,False,False,3986001988,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3986001988",0.2565666666666667,0.052950878888888886,False,1
1757,100,100,10000,0.25,25,0.55,10,0,"[10, 0.35000000000000003, 0.25]",True,False,False,2324539555,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2324539555",0.25392666666666663,0.05296124795555556,False,1
1758,100,100,10000,0.25,25,0.55,10,0,"[10, 0.35000000000000003, 0.25]",True,False,False,4041288165,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,4041288165",0.2514633333333333,0.053327636433333325,False,1
1759,100,100,10000,0.25,25,0.55,10,0,"[10, 0.35000000000000003, 0.25]",True,False,False,746175396,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,746175396",0.25045,0.051677353055555555,False,1
1760,100,100,10000,0.25,25,0.55,10,0,"[10, 0.35000000000000003, 0.25]",True,False,False,3449029368,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3449029368",0.2524966666666667,0.05234776665555555,False,1
1761,100,100,10000,0.25,25,0.55,10,0,"[10, 0.35000000000000003, 0.25]",True,False,False,762197002,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,762197002",0.25428333333333336,0.05386076416666667,False,1
1762,100,100,10000,0.25,25,0.55,10,0,"[10, 0.35000000000000003, 0.25]",True,False,False,2271990215,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2271990215",0.254,0.053679111111111115,False,1
1763,100,100,10000,0.25,25,0.55,10,0,"[10, 0.35000000000000003, 0.25]",True,False,False,3948200722,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3948200722",0.25725666666666663,0.053960896344444446,False,1
1764,100,100,10000,0.25,25,0.55,10,0,"[10, 0.35000000000000003, 0.25]",True,False,False,3308879792,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3308879792",0.2524266666666667,0.05230855573333333,False,1
1765,100,100,10000,0.25,25,0.55,10,0,"[10, 0.35000000000000003, 0.25]",True,False,False,1353805343,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1353805343",0.25777333333333335,0.05445601973333335,False,1
1766,100,100,10000,0.25,25,0.55,10,0,"[10, 0.35000000000000003, 0.25]",True,False,False,1600653607,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1600653607",0.25390999999999997,0.052479600788888886,False,1
1767,100,100,10000,0.25,25,0.55,10,0,"[10, 0.35000000000000003, 0.25]",True,False,False,1602570131,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1602570131",0.2541,0.05432230111111111,False,1
