,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
2204,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3424876220,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3424876220",0.5026033333333333,0.048958667100000006,False,7.25
2205,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3109657345,8005,9825,9825,"(3119, 3319)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3109657345",0.5001233333333334,0.04784654034444445,True,7.25
2206,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2083262163,3106,3007,3007,"(5123, 5323)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2083262163",0.49559666666666674,0.04750072176666668,True,7.25
2207,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,473835838,9406,1523,1523,"(724, 924)",1.0,"100,100,10000,0.25,25,Normal Modes,10,473835838",0.49773999999999996,0.047467559066666686,True,7.25
2208,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3517822048,2501,2401,2105,"(115, 315)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3517822048",0.50345,0.04702531972222223,True,7.25
2209,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2303107922,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2303107922",0.5009100000000001,0.04780061634444444,False,7.25
2210,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1815350443,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1815350443",0.5034866666666666,0.0487302876,False,7.25
2211,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2082608135,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2082608135",0.5008833333333333,0.04887777527777777,False,7.25
2212,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2241119498,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2241119498",0.50068,0.04949953760000001,False,7.25
2213,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3874178870,3902,4017,4017,"(8315, 8515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3874178870",0.4991366666666667,0.048848254655555555,True,7.25
2214,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1275758968,8103,511,511,"(5520, 5720)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1275758968",0.4984633333333333,0.0489930831,True,7.25
2215,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,189623906,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,189623906",0.5020633333333334,0.048002742655555555,False,7.25
2216,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1218832260,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1218832260",0.5065733333333333,0.04869456906666666,False,7.25
2217,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,90886998,201,7113,7113,"(5713, 5913)",1.0,"100,100,10000,0.25,25,Normal Modes,10,90886998",0.49538999999999994,0.047210636788888885,True,7.25
2218,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,425841117,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,425841117",0.4965266666666666,0.047770158177777786,False,7.25
2219,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,238868974,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,238868974",0.49878999999999996,0.047802869233333344,False,7.25
2220,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2523471834,1103,402,402,"(3716, 3916)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2523471834",0.5027066666666666,0.04900645173333333,True,7.25
2221,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,422374183,6006,6022,6022,"(5127, 5327)",1.0,"100,100,10000,0.25,25,Normal Modes,10,422374183",0.5000633333333334,0.04789677376666667,True,7.25
2222,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3327512106,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3327512106",0.5006499999999999,0.04858857750000001,False,7.25
2223,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2954035079,602,602,5006,"(2714, 2914)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2954035079",0.49954666666666664,0.0487657944888889,True,7.25
2224,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1291188987,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1291188987",0.5057999999999999,0.04850791555555556,False,7.25
2225,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3133316837,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3133316837",0.4957066666666667,0.048893789511111105,False,7.25
2226,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1780912008,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1780912008",0.4995166666666666,0.049270099722222224,False,7.25
2227,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3280952816,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3280952816",0.5024366666666666,0.0478075071,False,7.25
2228,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2366957553,5005,8506,9851,"(5117, 5317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2366957553",0.50237,0.04880871643333333,True,7.25
2229,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3296482670,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3296482670",0.4972966666666667,0.04825213643333334,False,7.25
2230,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3671037373,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3671037373",0.49310666666666664,0.047446037511111115,False,7.25
2231,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1707116817,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1707116817",0.4966666666666666,0.04814,False,7.25
2232,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,318586994,7501,7501,7501,"(5113, 5313)",1.0,"100,100,10000,0.25,25,Normal Modes,10,318586994",0.5020666666666667,0.04926661777777778,True,7.25
2233,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2175754692,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2175754692",0.5022366666666667,0.048410663988888894,False,7.25
2234,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3665874664,8015,8711,8218,"(1933, 2133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3665874664",0.5009100000000001,0.04788950523333333,True,7.25
2235,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1150151902,4901,704,6,"(2315, 2515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1150151902",0.49872666666666665,0.047406156399999996,True,7.25
2236,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3272301284,1001,2806,4505,"(513, 713)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3272301284",0.5012333333333334,0.047826923333333334,True,7.25
2237,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1992988449,6203,3917,3917,"(4518, 4718)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1992988449",0.50264,0.04869347484444446,True,7.25
2238,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3491022683,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3491022683",0.49983666666666665,0.04843408443333333,False,7.25
2239,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,4215849011,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4215849011",0.49959,0.04893927634444445,False,7.25
2240,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2787889994,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2787889994",0.5008100000000001,0.04816612167777778,False,7.25
2241,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,4015553586,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4015553586",0.5007699999999999,0.04906751821111111,False,7.25
2242,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,671671000,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,671671000",0.4987,0.048602754444444445,False,7.25
2243,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2560819273,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2560819273",0.4995633333333334,0.04967280932222223,False,7.25
2244,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1661407667,3605,3617,3617,"(3724, 3924)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1661407667",0.5066966666666666,0.04878082132222222,True,7.25
2245,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3131482681,7402,2107,2107,"(4316, 4516)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3131482681",0.5033666666666666,0.04764955444444445,True,7.25
2246,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3114104113,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3114104113",0.5028633333333333,0.04906035687777778,False,7.25
2247,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2453312368,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2453312368",0.49735999999999997,0.048700808177777784,False,7.25
2248,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3436467922,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3436467922",0.4986333333333333,0.04837879888888889,False,7.25
2249,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,981345427,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,981345427",0.4977966666666667,0.04773036754444444,False,7.25
2250,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3577548827,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3577548827",0.49807666666666667,0.04898885634444444,False,7.25
2251,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,946396983,9405,8707,4625,"(120, 320)",1.0,"100,100,10000,0.25,25,Normal Modes,10,946396983",0.5030266666666666,0.047119950400000006,True,7.25
2252,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3481736363,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3481736363",0.49609,0.04885082301111111,False,7.25
2253,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,4049244381,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4049244381",0.5016466666666666,0.04793528848888889,False,7.25
2254,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,220891412,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,220891412",0.5013166666666666,0.04810304416666667,False,7.25
2255,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1507509324,5402,8010,8010,"(3316, 3516)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1507509324",0.49887666666666675,0.04831529367777779,True,7.25
2256,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,163960064,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,163960064",0.5013166666666667,0.04876771083333334,False,7.25
2257,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1344222918,1903,1614,1614,"(1717, 1917)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1344222918",0.5003166666666667,0.04813512194444444,True,7.25
2258,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1522968412,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1522968412",0.49809333333333333,0.049058586844444446,False,7.25
2259,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,4191064392,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4191064392",0.49966333333333335,0.04800799776666668,False,7.25
2260,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1241819841,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1241819841",0.5041966666666667,0.048992499099999996,False,7.25
2261,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1047476201,9601,9601,9601,"(5313, 5513)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1047476201",0.49931333333333333,0.04802152848888889,True,7.25
2262,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1091641159,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1091641159",0.4997800000000001,0.049600840488888895,False,7.25
2263,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2436696797,8702,7705,3810,"(3715, 3915)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2436696797",0.5011633333333333,0.04848831332222222,True,7.25
2264,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3451735721,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3451735721",0.49950666666666665,0.04945997884444445,False,7.25
2265,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,734929869,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,734929869",0.5003133333333333,0.04952390182222223,False,7.25
2266,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1693274373,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1693274373",0.50174,0.04905097240000001,False,7.25
2267,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,35485865,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,35485865",0.4970833333333334,0.04812982638888889,False,7.25
2268,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3436133969,802,3305,3305,"(1914, 2114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3436133969",0.49772,0.04793924604444445,True,7.25
2269,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3534249460,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3534249460",0.4934266666666666,0.04843990239999999,False,7.25
2270,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,4124369422,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4124369422",0.5021,0.048349590000000005,False,7.25
2271,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3805296859,703,703,2410,"(7716, 7916)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3805296859",0.49352666666666667,0.047227651511111114,True,7.25
2272,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1501201580,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1501201580",0.4998633333333333,0.04977964798888889,False,7.25
2273,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2449335298,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2449335298",0.5008,0.048747137777777776,False,7.25
2274,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3329487114,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3329487114",0.5024333333333333,0.04775830111111111,False,7.25
2275,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3807437787,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3807437787",0.5021966666666666,0.04925550798888889,False,7.25
2276,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2141052640,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2141052640",0.5010233333333333,0.04843884167777778,False,7.25
2277,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3841532839,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3841532839",0.4987033333333334,0.048878651988888897,False,7.25
2278,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,391636220,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,391636220",0.50284,0.047264601066666675,False,7.25
2279,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3313346550,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3313346550",0.5017166666666668,0.049448053055555566,False,7.25
2280,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,4236260857,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4236260857",0.5043,0.04916462111111111,False,7.25
2281,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3728929658,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3728929658",0.4997833333333334,0.04854117527777778,False,7.25
2282,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1500253680,8507,7031,6529,"(8926, 9126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1500253680",0.5014666666666666,0.04866851555555557,True,7.25
2283,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,674966603,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,674966603",0.5019733333333333,0.047966105955555574,False,7.25
2284,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,954364771,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,954364771",0.4965833333333333,0.0486324375,False,7.25
2285,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,757623183,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,757623183",0.5002066666666667,0.048242179511111115,False,7.25
2286,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3247266122,7002,7002,7002,"(7315, 7515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3247266122",0.49907666666666667,0.047886591900000004,True,7.25
2287,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,792998377,1005,8721,8620,"(1526, 1726)",1.0,"100,100,10000,0.25,25,Normal Modes,10,792998377",0.4951766666666667,0.04880595767777779,True,7.25
2288,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3296992825,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3296992825",0.5024566666666666,0.04763852034444444,False,7.25
2289,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1727356941,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1727356941",0.5013133333333333,0.048341386266666675,False,7.25
2290,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2740048859,504,5512,6530,"(1519, 1719)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2740048859",0.5029733333333334,0.0484182704,True,7.25
2291,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1609519829,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1609519829",0.5015366666666666,0.0483870831,False,7.25
2292,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2564902860,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2564902860",0.5027733333333333,0.0482120864,False,7.25
2293,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,948328872,502,5013,5013,"(1118, 1318)",1.0,"100,100,10000,0.25,25,Normal Modes,10,948328872",0.4988933333333334,0.04851744195555556,True,7.25
2294,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2584739720,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2584739720",0.49831333333333333,0.048592488488888884,False,7.25
2295,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1418184041,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1418184041",0.4972666666666666,0.04877252888888889,False,7.25
2296,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3014285386,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3014285386",0.50099,0.047612242122222224,False,7.25
2297,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,762129209,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,762129209",0.49818999999999997,0.04900550167777778,False,7.25
2298,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1417513904,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1417513904",0.5000100000000001,0.04839877767777779,False,7.25
2299,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2868096099,8502,8120,8120,"(121, 321)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2868096099",0.4994700000000001,0.04843627465555556,True,7.25
2300,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1674485106,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1674485106",0.49853333333333333,0.049113182222222225,False,7.25
2301,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3769398405,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3769398405",0.5058166666666666,0.047737610833333326,False,7.25
2302,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3428632752,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3428632752",0.4980833333333334,0.048589993055555544,False,7.25
2303,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3561140140,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3561140140",0.4966433333333333,0.04768662167777779,False,7.25
2304,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1722302427,1601,8215,8515,"(7713, 7913)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1722302427",0.5044333333333333,0.048474567777777776,True,7.25
2305,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2109956520,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2109956520",0.5044433333333335,0.04940081234444444,False,7.25
2306,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2166117272,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2166117272",0.50272,0.0473854904888889,False,7.25
2307,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1943951927,3903,8014,8014,"(2116, 2316)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1943951927",0.4971533333333333,0.04839545204444445,True,7.25
2308,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,406779120,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,406779120",0.49754666666666664,0.04869220337777778,False,7.25
2309,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2522563645,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2522563645",0.49869333333333343,0.048027181511111114,False,7.25
2310,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3755507053,2305,2305,2305,"(8320, 8520)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3755507053",0.4989,0.04766612333333333,True,7.25
2311,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1391801112,5506,5502,6004,"(921, 1121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1391801112",0.5005366666666666,0.04821626754444445,True,7.25
2312,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2294527727,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2294527727",0.4988066666666667,0.0476970204,False,7.25
2313,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,525103816,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,525103816",0.49900999999999995,0.04833513101111112,False,7.25
2314,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,2085349812,2204,3709,3709,"(118, 318)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2085349812",0.5010899999999999,0.04819047856666668,True,7.25
2315,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3942677983,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3942677983",0.5028199999999999,0.04955115871111112,False,7.25
2316,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3534662500,3604,3604,3604,"(717, 917)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3534662500",0.5021366666666667,0.04771376798888889,True,7.25
2317,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,31233179,202,2908,7306,"(1716, 1916)",1.0,"100,100,10000,0.25,25,Normal Modes,10,31233179",0.50188,0.04800668782222224,True,7.25
2318,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3002317991,8003,7322,7322,"(5517, 5717)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3002317991",0.4976166666666667,0.04796843083333333,True,7.25
2319,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,3413402818,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3413402818",0.50036,0.0493838704,False,7.25
2320,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,822437366,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,822437366",0.5016366666666667,0.04798432132222223,False,7.25
2321,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,4039817480,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4039817480",0.50345,0.04752309750000001,False,7.25
2322,100,100,10000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",False,False,False,1440594076,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1440594076",0.5024066666666667,0.04876998573333334,False,7.25
