,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
2655,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1450480671,303,6011,1120,"(4517, 4717)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1450480671",0.5009,0.05145963444444445,True,7.25
2656,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3998940202,6101,604,2403,"(6115, 6315)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3998940202",0.4953066666666667,0.050411750400000004,True,7.25
2657,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3728139761,5605,8017,8017,"(531, 731)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3728139761",0.49859333333333333,0.049375132399999994,True,7.25
2658,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3454292716,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3454292716",0.49582666666666664,0.04954191662222223,False,7.25
2659,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,503581164,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,503581164",0.4945433333333332,0.05063989145555557,False,7.25
2660,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2613685807,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2613685807",0.4974999999999999,0.05136019444444445,False,7.25
2661,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,649877518,2202,8807,7408,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,649877518",0.49580333333333326,0.05071361021111111,True,7.25
2662,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2024612668,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2024612668",0.4996900000000001,0.052235570566666674,False,7.25
2663,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2317734793,7605,7609,7529,"(1717, 1917)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2317734793",0.50035,0.0505088775,True,7.25
2664,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2477028997,8205,9606,9605,"(519, 719)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2477028997",0.5016433333333333,0.05036496612222222,True,7.25
2665,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,927049639,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,927049639",0.49559,0.05003666301111112,False,7.25
2666,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2335523401,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2335523401",0.5007733333333334,0.05206895751111111,False,7.25
2667,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3729467638,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3729467638",0.5018400000000001,0.05037550328888891,False,7.25
2668,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,177955650,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,177955650",0.4995333333333334,0.050429782222222226,False,7.25
2669,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1794268820,5203,5203,5203,"(7715, 7915)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1794268820",0.4998033333333334,0.049542072433333334,True,7.25
2670,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,657534392,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,657534392",0.49370666666666657,0.05127128284444445,False,7.25
2671,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,4259669004,3505,3505,3505,"(1518, 1718)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4259669004",0.49801999999999996,0.04918496848888889,True,7.25
2672,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1398643713,5602,9205,9204,"(6914, 7114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1398643713",0.5025233333333333,0.050595743900000004,True,7.25
2673,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3326651298,7001,7001,7001,"(3113, 3313)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3326651298",0.4952533333333334,0.05046946915555556,True,7.25
2674,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,940317431,7501,1901,6303,"(1, 113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,940317431",0.49927333333333335,0.050539027511111126,True,7.25
2675,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3650890951,3,8706,8706,"(518, 718)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3650890951",0.49405999999999994,0.050418271955555566,True,7.25
2676,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1704999012,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1704999012",0.49735333333333337,0.04949855071111112,False,7.25
2677,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2565792724,3505,3513,3513,"(520, 720)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2565792724",0.5006733333333333,0.04903665773333333,True,7.25
2678,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2007909773,1107,1909,1207,"(4329, 4529)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2007909773",0.49582666666666664,0.05002569440000001,True,7.25
2679,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1830593304,5402,2309,1209,"(8914, 9114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1830593304",0.5001533333333333,0.05119864315555556,True,7.25
2680,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2142424980,4606,4327,5835,"(7122, 7322)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2142424980",0.50006,0.049537996400000006,True,7.25
2681,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2369351373,6502,2003,2003,"(3916, 4116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2369351373",0.5027066666666666,0.049482007288888886,True,7.25
2682,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,863160804,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,863160804",0.5039600000000001,0.04918498506666667,False,7.25
2683,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,317132337,4204,9612,9612,"(1117, 1317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,317132337",0.50035,0.0507268775,True,7.25
2684,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3408898016,3103,6208,7631,"(3516, 3716)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3408898016",0.4988033333333334,0.05041090132222223,True,7.25
2685,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2991418344,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2991418344",0.5008433333333333,0.05118206656666667,False,7.25
2686,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3040830673,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3040830673",0.49607000000000007,0.05119088843333334,False,7.25
2687,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,961720498,2105,1516,2017,"(7120, 7320)",1.0,"100,100,10000,0.25,25,Normal Modes,10,961720498",0.5023033333333333,0.05172880576666666,True,7.25
2688,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3144387764,4803,6904,7626,"(5316, 5516)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3144387764",0.5028966666666668,0.0501543871,True,7.25
2689,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,293443356,4004,3503,3503,"(7919, 8119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,293443356",0.5028166666666666,0.050477288611111115,True,7.25
2690,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3348281742,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3348281742",0.5032233333333334,0.049834832344444455,False,7.25
2691,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1681496876,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1681496876",0.4946199999999999,0.049283944488888884,False,7.25
2692,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2913378331,3301,8508,8904,"(5113, 5313)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2913378331",0.49751000000000006,0.050390799900000005,True,7.25
2693,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2316085216,9602,5504,5504,"(3516, 3716)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2316085216",0.49840999999999996,0.05060958301111112,True,7.25
2694,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3913502434,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3913502434",0.5001733333333334,0.050271303288888895,False,7.25
2695,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,494248706,1202,1514,1514,"(114, 314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,494248706",0.49865999999999994,0.05113509328888889,True,7.25
2696,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,860158471,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,860158471",0.4971400000000001,0.05064559817777778,False,7.25
2697,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1905669354,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1905669354",0.5066966666666667,0.05069015465555556,False,7.25
2698,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1454756703,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1454756703",0.5006433333333333,0.05139858612222223,False,7.25
2699,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3721863701,7101,4905,4905,"(315, 515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3721863701",0.50346,0.05107136173333334,True,7.25
2700,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3751427069,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3751427069",0.5003066666666666,0.04999790595555556,False,7.25
2701,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1523482116,3401,4203,4605,"(4717, 4917)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1523482116",0.5010633333333333,0.04959986932222223,True,7.25
2702,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,369569441,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,369569441",0.5019133333333333,0.050816561377777784,False,7.25
2703,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1305078318,7003,313,402,"(3718, 3918)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1305078318",0.49757333333333337,0.0503432224,True,7.25
2704,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,754191013,5301,3901,6509,"(4513, 4713)",1.0,"100,100,10000,0.25,25,Normal Modes,10,754191013",0.5041766666666666,0.05015777767777778,True,7.25
2705,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,559977857,4805,4805,3503,"(6719, 6919)",1.0,"100,100,10000,0.25,25,Normal Modes,10,559977857",0.5026300000000001,0.05133163865555556,True,7.25
2706,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,855891860,4805,4805,5409,"(2522, 2722)",1.0,"100,100,10000,0.25,25,Normal Modes,10,855891860",0.5020966666666667,0.05059793732222224,True,7.25
2707,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1472363772,9406,6606,6606,"(7521, 7721)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1472363772",0.5010566666666666,0.050263216788888905,True,7.25
2708,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2306171544,1002,2005,9014,"(317, 517)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2306171544",0.5012500000000001,0.050864104166666674,True,7.25
2709,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2916736037,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2916736037",0.49832333333333334,0.0503421887888889,False,7.25
2710,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1276172052,2401,7501,7501,"(3913, 4113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1276172052",0.49917333333333336,0.05014242773333334,True,7.25
2711,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,805133626,3501,406,7109,"(3514, 3714)",1.0,"100,100,10000,0.25,25,Normal Modes,10,805133626",0.50235,0.05015081083333333,True,7.25
2712,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,4091687906,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4091687906",0.49918,0.050745549822222236,False,7.25
2713,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2272036270,1001,4502,4508,"(1, 113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2272036270",0.5057066666666667,0.0495687672888889,True,7.25
2714,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,169114919,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,169114919",0.4987033333333333,0.05059998532222222,False,7.25
2715,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2002681393,3205,3210,3210,"(2518, 2718)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2002681393",0.49417999999999995,0.04996657204444445,True,7.25
2716,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1819668998,2601,4009,6106,"(2713, 2913)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1819668998",0.49804,0.05026149173333333,True,7.25
2717,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3197793149,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3197793149",0.5010633333333333,0.050666980433333335,False,7.25
2718,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3582543511,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3582543511",0.49545666666666666,0.05035146923333333,False,7.25
2719,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2877715480,8003,2102,6,"(115, 315)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2877715480",0.4983833333333333,0.04982460861111111,True,7.25
2720,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2976555874,6502,6502,6502,"(6516, 6716)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2976555874",0.5025266666666667,0.050784282622222225,True,7.25
2721,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2817873409,4702,6304,6304,"(916, 1116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2817873409",0.49973,0.05088003821111112,True,7.25
2722,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2223653243,5302,5302,5302,"(5315, 5515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2223653243",0.49887666666666675,0.050613960344444445,True,7.25
2723,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,4029616406,5603,5603,5603,"(120, 320)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4029616406",0.50275,0.04963988194444446,True,7.25
2724,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2519901140,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2519901140",0.49452333333333337,0.05029233945555556,False,7.25
2725,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2738879416,5005,5005,6406,"(1341, 1541)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2738879416",0.5030433333333333,0.04965107145555555,True,7.25
2726,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1688523404,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1688523404",0.49471333333333334,0.050917606711111126,False,7.25
2727,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3947616757,8703,2505,2505,"(2316, 2516)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3947616757",0.4987666666666667,0.05047359,True,7.25
2728,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1850644846,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1850644846",0.4951299999999999,0.05065372754444445,False,7.25
2729,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,966138341,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,966138341",0.49762333333333336,0.050636018122222216,False,7.25
2730,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1506194767,2801,2801,2801,"(3114, 3314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1506194767",0.49751999999999996,0.0502538496,True,7.25
2731,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,969091179,6503,8007,8007,"(5715, 5915)",1.0,"100,100,10000,0.25,25,Normal Modes,10,969091179",0.5006433333333333,0.0500343639,True,7.25
2732,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2190061489,5803,1432,1432,"(1716, 1916)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2190061489",0.49913666666666656,0.05035914354444445,True,7.25
2733,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,4246194248,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4246194248",0.5023033333333333,0.049199916877777784,False,7.25
2734,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,710099959,3510,3510,3510,"(8127, 8327)",1.0,"100,100,10000,0.25,25,Normal Modes,10,710099959",0.49634000000000006,0.049281937733333336,True,7.25
2735,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,468651203,2204,3407,4103,"(3318, 3518)",1.0,"100,100,10000,0.25,25,Normal Modes,10,468651203",0.5042933333333334,0.049250678400000004,True,7.25
2736,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,133249231,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,133249231",0.5006866666666667,0.05033575071111111,False,7.25
2737,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2102697759,2103,9710,9710,"(6916, 7116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2102697759",0.5026633333333332,0.0512943511,True,7.25
2738,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3297124486,6303,8203,3118,"(6316, 6516)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3297124486",0.5029633333333332,0.050406663100000006,True,7.25
2739,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,574342411,9403,9209,310,"(1315, 1515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,574342411",0.5001033333333333,0.05048032265555557,True,7.25
2740,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2456083935,4612,3807,5508,"(1529, 1729)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2456083935",0.49729333333333336,0.050328673955555556,True,7.25
2741,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2287323804,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2287323804",0.5016933333333333,0.05045291040000001,False,7.25
2742,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3088189921,1205,4106,4106,"(2119, 2319)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3088189921",0.49662333333333325,0.050344264788888884,True,7.25
2743,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1578718241,8803,8511,8511,"(5728, 5928)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1578718241",0.49655999999999995,0.04947438862222222,True,7.25
2744,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,4190795130,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4190795130",0.5006799999999999,0.04900198204444445,False,7.25
2745,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3105952812,4305,7005,6408,"(4718, 4918)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3105952812",0.4980833333333334,0.05096732638888888,True,7.25
2746,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,278875872,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,278875872",0.50503,0.05066814354444445,False,7.25
2747,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,4205994017,2805,3402,3407,"(123, 323)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4205994017",0.4994766666666666,0.05053383723333334,True,7.25
2748,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,23418597,9305,9305,9305,"(3120, 3320)",1.0,"100,100,10000,0.25,25,Normal Modes,10,23418597",0.4978466666666667,0.05085314093333334,True,7.25
2749,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3168432346,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3168432346",0.4955166666666666,0.05033623305555557,False,7.25
2750,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,812015398,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,812015398",0.5003166666666667,0.05019512194444445,False,7.25
2751,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1949891827,9003,8210,8209,"(7519, 7719)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1949891827",0.5044066666666667,0.04955880351111112,True,7.25
2752,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1628914122,1504,7004,7805,"(118, 318)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1628914122",0.4975033333333333,0.05105809998888889,True,7.25
2753,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1244786452,3510,3507,3703,"(132, 332)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1244786452",0.49872333333333335,0.05188159234444445,True,7.25
2754,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2381026462,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2381026462",0.49924333333333326,0.05100198301111111,False,7.25
2755,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,795188917,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,795188917",0.5028233333333334,0.04987102878888889,False,7.25
2756,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,976642857,8703,9204,9403,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,976642857",0.49964666666666663,0.05027631960000001,True,7.25
2757,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,467198690,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,467198690",0.49690333333333336,0.04955852176666666,False,7.25
2758,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1136153241,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1136153241",0.49966333333333335,0.05137110887777779,False,7.25
2759,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2085273956,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2085273956",0.49602000000000007,0.04969949293333333,False,7.25
2760,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2438576725,2806,2806,2806,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2438576725",0.5016933333333332,0.049636465955555556,True,7.25
2761,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,5067941,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,5067941",0.5014233333333332,0.051022085233333334,False,7.25
2762,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2223232210,7,7806,7806,"(6522, 6722)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2223232210",0.49849666666666664,0.05041318443333333,True,7.25
2763,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2120219989,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2120219989",0.50286,0.05130804262222223,False,7.25
2764,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,589657069,3606,8409,4510,"(7924, 8124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,589657069",0.4954866666666667,0.04988629648888889,True,7.25
2765,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,675259358,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,675259358",0.49813666666666667,0.05111752798888889,False,7.25
2766,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2518162787,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2518162787",0.50397,0.05097768354444446,False,7.25
2767,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3009723944,704,7004,704,"(4920, 5120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3009723944",0.49676333333333333,0.05040274621111111,True,7.25
2768,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,784548592,6101,8406,6318,"(1313, 1513)",1.0,"100,100,10000,0.25,25,Normal Modes,10,784548592",0.5035400000000001,0.05027791284444445,True,7.25
2769,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3556679841,6803,7708,8719,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3556679841",0.4952166666666666,0.04926811972222222,True,7.25
2770,100,100,10000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,414451873,7703,216,3822,"(5716, 5916)",1.0,"100,100,10000,0.25,25,Normal Modes,10,414451873",0.49754999999999994,0.051562997500000006,True,7.25
