,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,location_err,AF_time,Hamming_dis_arr,per_%,title,mean,variance,in AF?,multiplier
2434,100,100,10000,0.25,25,0.55,10,0,"[20, 0.4, 0.35000000000000003]",True,False,False,2185530221,2122,6121,6121,False,"(157, 357)","[[12.009465963450362, 16.046806535881213, 15.791116964926832, 13.59166411199649, 13.51430218828792, 15.521696973046373, 17.830996731659294, 19.26288720647587, 22.39550900357953, 22.254213084267885, 24.18949315193207, 17.242084377598044, 14.357489334838457, 18.004385430689993, 18.20542501563751, 18.847727770351074]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,2185530221",0.35557666666666665,0.06327223412222222,True,1
2435,100,100,10000,0.25,25,0.55,10,0,"[20, 0.4, 0.35000000000000003]",True,False,False,316655089,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,316655089",0.34857,0.06238839954444445,False,1
2436,100,100,10000,0.25,25,0.55,10,0,"[20, 0.4, 0.35000000000000003]",True,False,False,4069711448,607,8111,10,False,"(1, 124)","[[1.8708286933869707, 3.2123892112327304, 3.964757022266817, 5.532147066265565, 3.536893465262332, 3.4985711369071804, 4.35149214304332, 5.237928735282433, 8.514693182963201, 8.111089490769581, 11.487348853128356, 11.993419248202652, 14.276291535269234, 15.404544783926593, 13.225137251429526, 15.809411753762378]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,4069711448",0.35094666666666674,0.06184132604444444,True,1
2437,100,100,10000,0.25,25,0.55,10,0,"[20, 0.4, 0.35000000000000003]",True,False,False,3256695726,3107,3107,3107,True,"(1, 121)","[[0, 0, 2.101858277614854, 3.4230675284527807, 4.650268809434569, 3.854197544194825, 4.5975536973481885, 3.5891994847286584, 2.772040859423935, 5.741660619251775, 6.705874290500829, 7.596688582491376, 8.506681865665152, 9.604120492516877, 12.295219143760855, 13.142250568300698]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,3256695726",0.35131,0.06311850612222222,True,1
2438,100,100,10000,0.25,25,0.55,10,0,"[20, 0.4, 0.35000000000000003]",True,False,False,277184421,1706,1706,1706,True,"(1533, 1733)","[[1.9943951314367239, 3.239283523632791, 3.338884266959271, 4.922475924854202, 4.743416490252569, 3.6677487580777597, 4.450207616065453, 5.16104288263173, 6.661740604285631, 6.6372156495738, 5.828352852195633, 6.757711644237765, 8.90160863909644, 9.393481782597974, 8.432081593533118, 9.674981300131527]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,277184421",0.35072333333333333,0.061694365677777786,True,1
2439,100,100,10000,0.25,25,0.55,10,0,"[20, 0.4, 0.35000000000000003]",True,False,False,3762565330,8102,3116,2612,False,"(919, 1119)","[[0, 0, 0, 0, 0, 0, 0, 2.5, 2.1521103473958814, 2.955221367906867, 3.389596097196193, 2.49284690951645, 2.23606797749979, 3.472581680740104, 5.373546315051169, 5.176513913464959]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,3762565330",0.35250666666666663,0.0625857166222222,True,1
2440,100,100,10000,0.25,25,0.55,10,0,"[20, 0.4, 0.35000000000000003]",True,False,False,3036681271,5639,5639,1630,False,"(396, 596)","[[4.174754056057845, 5.698135660020741, 6.381124509050109, 7.617414259445262, 11.73732106923692, 12.647228192468932, 14.499589485157683, 17.903630916660454, 20.494136121940233, 21.31747599057392, 25.806168513232127, 30.20686255562708, 30.639998756682807, 25.35385930816415, 23.93538756272348, 30.459361898646648]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,3036681271",0.3503633333333333,0.06406675687777777,True,1
2441,100,100,10000,0.25,25,0.55,10,0,"[20, 0.4, 0.35000000000000003]",True,False,False,666450332,5017,5017,5017,True,"(347, 547)","[[18.495307212611767, 19.516328977914714, 20.236480709726965, 12.440971737681014, 15.005262234857547, 17.482644455083364, 18.45909248143297, 20.609059496574154, 19.397660445765894, 20.32811213214702, 23.489004519845736, 17.370952766040208, 17.622783548577107, 15.132745950421556, 14.957515593415664, 12.56538454998051]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,666450332",0.35147,0.06194072798888889,True,1
2442,100,100,10000,0.25,25,0.55,10,0,"[20, 0.4, 0.35000000000000003]",True,False,False,2246400915,609,609,9006,False,"(1, 150)","[[5.851702678915279, 6.832982889808359, 5.941380311005179, 7.646606321453597, 9.177928687890313, 10.68787954791638, 14.238543152693365, 9.931012033020602, 9.403354556916213, 10.522934137261473, 12.542072054830948, 10.451352507248487, 13.207852528744128, 4.133918929331551, 3.770775782249589, 5.137011669140813]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,2246400915",0.35186999999999996,0.06213761421111111,True,1
2443,100,100,10000,0.25,25,0.55,10,0,"[20, 0.4, 0.35000000000000003]",True,False,False,4232518659,7109,7109,7109,True,"(528, 728)","[[1.9943951314367239, 3.5662104737181655, 3.7039571063410053, 4.204244959047423, 4.20212978581601, 3.6839419880650364, 4.291042236830217, 3.6823905279043943, 5.741842038927926, 6.687467549246293, 8.146605888343931, 8.465956165319039, 10.012922684693773, 11.5213686462968, 12.910059754204969, 9.321070375293628]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,4232518659",0.3473966666666667,0.06356677821111112,True,1
2444,100,100,10000,0.25,25,0.55,10,0,"[20, 0.4, 0.35000000000000003]",True,False,False,1495918407,1238,2256,2256,False,"(10, 210)","[[1.0606601717798212, 1.0801234497346432, 2.5495097567963922, 4.107919181288746, 1.0606601717798212, 0.7071067811865476, 0.3535533905932738, 0.0, 1.299038105676658, 0.3535533905932738, 0.7071067811865476, 1.7795130420052185, 0.7071067811865476, 0.3535533905932738, 1.0606601717798212, 1.4719601443879744]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,1495918407",0.3518566666666667,0.06375721945555556,True,1
2445,100,100,10000,0.25,25,0.55,10,0,"[20, 0.45, 0.35000000000000003]",True,False,False,2611338021,6504,3010,1216,False,"(1, 117)","[[0, 0, 0, 0, 0, 0, 2.0904217310625697, 3.338845208143627, 2.9006539096293915, 4.123105625617661, 2.345207879911715, 3.336109954667206, 4.7105896841493, 5.871089930302292, 6.072729928169687, 6.3405601253124875]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,2611338021",0.35479666666666665,0.06743388087777778,True,1
2446,100,100,10000,0.25,25,0.55,10,0,"[20, 0.45, 0.35000000000000003]",True,False,False,2447320691,608,7521,7521,False,"(3126, 3326)","[[2.036278117406503, 3.3859693933044297, 3.4611546970244906, 2.972996750321022, 3.4862366749614337, 4.654746681256314, 3.9581140290126386, 4.71770672644631, 4.5545131181707825, 5.174378566396848, 6.390618123468183, 6.7260040465927915, 10.59087657687817, 14.533935947211514, 17.130929630349897, 17.766665746974187]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,2447320691",0.3545833333333333,0.06690010416666667,True,1
2447,100,100,10000,0.25,25,0.55,10,0,"[20, 0.45, 0.35000000000000003]",True,False,False,3769148116,4111,8631,8631,False,"(338, 538)","[[11.713240371477058, 14.346063007303565, 11.723374087693355, 9.937303457175895, 4.219427855595049, 5.761276567941145, 6.49852054169018, 8.350399192054633, 6.96419413859206, 8.191458966508959, 8.733225679508731, 8.62607042106027, 9.130013299943371, 6.892024376045111, 8.344840539900307, 7.88788628214175]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,3769148116",0.35614,0.06973274484444443,True,1
2448,100,100,10000,0.25,25,0.55,10,0,"[20, 0.45, 0.35000000000000003]",True,False,False,2977555021,9120,9120,9525,False,"(1958, 2158)","[[3.8997863189325304, 5.994044663544928, 8.602325267042627, 7.106335201775948, 5.894913061275798, 1.632993161855452, 3.4399612400917157, 4.659220249498121, 5.522680508593631, 7.191264542087553, 8.12403840463596, 5.448623679425842, 3.5355339059327378, 0.3535533905932738, 1.4719601443879744, 0.0]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,2977555021",0.35135333333333335,0.06881861293333333,True,1
2449,100,100,10000,0.25,25,0.55,10,0,"[20, 0.45, 0.35000000000000003]",True,False,False,3005299893,7506,5636,5636,False,"(1, 136)","[[4.05666386814713, 3.451527702085102, 3.5056345622740728, 3.3380918415851215, 4.123105625617661, 5.497158356824006, 6.630556968632855, 7.545859791965394, 9.227793556048136, 11.344301733389402, 11.29466442371992, 13.662219804995088, 14.247441290748782, 13.923492247408204, 14.780336035873248, 13.028414459685159]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,3005299893",0.3521833333333333,0.06842434416666666,True,1
2450,100,100,10000,0.25,25,0.55,10,0,"[20, 0.45, 0.35000000000000003]",True,False,False,2577229219,4707,4707,4707,True,"(1, 133)","[[3.231786571610886, 3.2142684609612857, 3.4290845264669656, 3.958114029012639, 3.1995065409001993, 3.4984468603628396, 4.443092552330126, 4.652711819221913, 5.428734092415454, 5.892146578654322, 8.624313762774861, 10.611724442906247, 9.987492177719089, 12.156714781786826, 11.88098879457607, 8.499134904073887]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,2577229219",0.35385666666666665,0.06783423723333334,True,1
2451,100,100,10000,0.25,25,0.55,10,0,"[20, 0.45, 0.35000000000000003]",True,False,False,1194220573,5007,5007,4001,False,"(1, 130)","[[3.2971849465003586, 4.483656387723595, 5.275394509801381, 3.352770709215205, 5.394142581870486, 3.7013511046643495, 6.442049363362563, 7.1741260865964005, 7.915983242634766, 10.19361183399791, 12.398680281678075, 14.493467703093213, 13.694585304662084, 8.297087842530454, 9.230015266411092, 10.615281933435202]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,1194220573",0.35515333333333327,0.06785055426666668,True,1
2452,100,100,10000,0.25,25,0.55,10,0,"[20, 0.45, 0.35000000000000003]",True,False,False,3522615489,1127,1127,1127,True,"(1807, 2007)","[[6.06630035524124, 0.816496580927726, 1.6583123951777, 2.169869427715256, 3.195048252113469, 5.612486080160912, 7.110243002567181, 8.396427811873332, 8.597039659620682, 6.161878771933119, 7.132671308843553, 7.538788585265761, 9.918417212438687, 7.727116754219088, 5.931905258852336, 1.479019945774904]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,3522615489",0.3531766666666667,0.06782279767777778,True,1
2453,100,100,10000,0.25,25,0.55,10,0,"[20, 0.45, 0.35000000000000003]",True,False,False,4136208704,5602,5602,4237,False,"(115, 315)","[[0, 0, 0, 0, 0, 0, 0, 0, 2.5, 2.0606864320969773, 2.9255074346171126, 4.49946578025573, 2.697933682255024, 2.390457218668787, 3.59687364248454, 4.987484335815001]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,4136208704",0.35198666666666667,0.06934560871111112,True,1
2454,100,100,10000,0.25,25,0.55,10,0,"[20, 0.45, 0.35000000000000003]",True,False,False,1850843548,3111,3111,3111,True,"(1733, 1933)","[[5.163128386631704, 6.069047152011041, 6.5896188754037155, 9.391485505499118, 10.894952959971878, 9.707324186259715, 12.34695786098959, 10.549382620997806, 11.164574657044811, 7.134423592694788, 9.252627254521341, 10.727135152100423, 15.1590334881976, 17.226174021777776, 14.404860290887934, 15.383635786120262]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,1850843548",0.35528666666666664,0.06843494004444445,True,1
2455,100,100,10000,0.25,25,0.55,10,0,"[20, 0.45, 0.35000000000000003]",True,False,False,1748902754,5910,5910,5910,True,"(1, 144)","[[6.6128032381635755, 8.241545784807418, 9.691675367477567, 10.664583129843066, 10.747092630102339, 13.388038815798724, 15.850473179056833, 15.202553965002839, 7.655063683601855, 7.745966692414834, 5.631543812693436, 5.541510022848766, 5.694608979427071, 5.2493385826745405, 7.4785407285493495, 4.172420269950154]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,1748902754",0.35406999999999994,0.06780254621111112,True,1
2456,100,100,10000,0.25,25,0.55,10,0,"[20, 0.45, 0.35000000000000003]",True,False,False,2108829554,7630,7630,7630,True,"(974, 1174)","[[9.31262583807596, 6.797058187186572, 4.866980583482946, 5.504543577809153, 6.7592529172978875, 4.06201920231798, 4.493050188902857, 7.3972123127567455, 9.327379053088816, 8.154753215150045, 7.190850668268208, 6.724488828156383, 7.409453421137082, 9.1104335791443, 13.589211407093005, 14.606749907393597]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,2108829554",0.35747,0.0685181991,True,1
2457,100,100,10000,0.25,25,0.55,10,0,"[20, 0.45, 0.35000000000000003]",True,False,False,2026884793,4623,3401,7607,False,"(2956, 3156)","[[15.925377454202572, 18.020387759424047, 16.203994706381646, 16.837458240482736, 17.930421077041107, 17.559216581514157, 15.66533682299164, 17.556726242771923, 20.01930886101534, 20.068392676429884, 19.684003657792793, 20.050605619638667, 22.5, 24.627009224291392, 23.173260452512935, 22.04631488480558]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,2026884793",0.3523,0.06742204333333332,True,1
2458,100,100,10000,0.25,25,0.55,10,0,"[20, 0.45, 0.35000000000000003]",True,False,False,1669971754,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,1669971754",0.35166,0.0685112444,False,1
2459,100,100,10000,0.25,25,0.55,10,0,"[20, 0.45, 0.35000000000000003]",True,False,False,213759645,2506,2506,5410,False,"(1, 128)","[[0, 0, 0, 0, 2.1306040655669753, 2.9976181020460704, 3.4306312493811935, 3.908221276794227, 3.7416573867739413, 1.6529194950580193, 4.057282152074029, 4.666282626286914, 4.408489833116966, 6.138287336755378, 4.596194077712559, 5.332682251925386]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,213759645",0.3544133333333333,0.06751496693333334,True,1
2460,100,100,10000,0.25,25,0.55,10,0,"[20, 0.5, 0.35000000000000003]",True,False,False,3422831858,9502,9502,9502,True,"(8117, 8317)","[[0, 0, 0, 0, 0, 0, 0, 0, 2.5, 2.1416504538945347, 3.325889123458336, 3.5909242322980393, 3.766629793329841, 4.600724580614087, 3.89069402549211, 3.337663853655727]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,3422831858",0.35846000000000006,0.07469465062222223,True,1
2461,100,100,10000,0.25,25,0.55,10,0,"[20, 0.5, 0.35000000000000003]",True,False,False,887437712,6101,7847,7847,False,"(122, 322)","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5, 2.0904217310625697, 2.9274311163845463, 3.6418618720013036, 3.215846182059501, 5.04608392349582, 3.920034013457877]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,887437712",0.35727666666666663,0.0738026056777778,True,1
2462,100,100,10000,0.25,25,0.55,10,0,"[20, 0.5, 0.35000000000000003]",True,False,False,2074498705,6011,6001,6011,False,"(167, 367)","[[4.092140519958683, 4.409506775139369, 3.152776554086889, 2.9072978781646976, 5.339227747640708, 5.88430114796991, 7.598968231399456, 7.390470053998433, 8.468897343941668, 9.911827186841897, 11.607358408818484, 14.586403185663588, 15.55945931559154, 15.87080189975215, 12.885650934275692, 10.810180387024076]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,2074498705",0.3539366666666667,0.07258583598888889,True,1
2463,100,100,10000,0.25,25,0.55,10,0,"[20, 0.5, 0.35000000000000003]",True,False,False,4045771961,3721,3026,4411,False,"(1776, 1976)","[[12.154388782109395, 14.957578903909106, 17.874562931719478, 19.751869876960097, 9.576990654688977, 11.400383765470353, 12.267844146385297, 9.851677804087766, 13.130464230524789, 12.256517540566824, 14.829025591723822, 18.56278327937174, 24.958789563410086, 25.92204430503854, 26.74883175019051, 30.4514281058247]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,4045771961",0.3542133333333333,0.07337469226666667,True,1
2464,100,100,10000,0.25,25,0.55,10,0,"[20, 0.5, 0.35000000000000003]",True,False,False,269812036,1110,1210,1706,False,"(738, 938)","[[4.2813018410929, 5.184475660931188, 6.460871237136455, 7.330978327838873, 6.16207382673673, 8.504562669937624, 9.0707687741363, 11.640446726822816, 14.85176757157208, 13.269325529204565, 11.9696586113693, 14.988884770611412, 18.357346962456205, 14.462794121230635, 15.206577524216288, 16.7732425805706]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,269812036",0.3578666666666667,0.07368055999999999,True,1
2465,100,100,10000,0.25,25,0.55,10,0,"[20, 0.5, 0.35000000000000003]",True,False,False,2727770242,4637,5036,5036,True,"(3000, 3200)","[[6.819090848492928, 7.893034904268446, 8.319780646146869, 6.573757351339165, 8.644000809810235, 7.049822692805827, 2.073644135332772, 3.0, 4.437059837324712, 6.380774695464941, 6.274950199005566, 9.168560410446124, 5.70087712549569, 7.039570693980958, 5.0, 5.5901699437494745]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,2727770242",0.3587633333333334,0.07352164843333332,True,1
2466,100,100,10000,0.25,25,0.55,10,0,"[20, 0.5, 0.35000000000000003]",True,False,False,509555652,8040,8040,8040,True,"(793, 993)","[[19.733220720399395, 22.967368155711704, 23.08679276123039, 26.937427494101957, 22.22611077089287, 6.443989447539467, 8.625543461139129, 11.811011811017716, 14.779755629596458, 15.372302765288362, 19.765938067602754, 17.56487973201069, 10.770329614269007, 2.5900450446533423, 4.541475531146237, 2.5213375135318272]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,509555652",0.3567666666666667,0.07443287888888889,True,1
2467,100,100,10000,0.25,25,0.55,10,0,"[20, 0.5, 0.35000000000000003]",True,False,False,977840088,708,708,708,True,"(3921, 4121)","[[0, 2.5, 2.0659419019006764, 3.4872215710668986, 5.05266382858645, 4.85074859220326, 5.538824011337734, 3.459935526300143, 4.71100290671708, 4.242640687119285, 5.468978169843268, 5.842056969050338, 6.906025037471398, 7.390375298915714, 5.406675767710031, 3.6369317737995486]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,977840088",0.3561166666666667,0.07265325305555555,True,1
2468,100,100,10000,0.25,25,0.55,10,0,"[20, 0.5, 0.35000000000000003]",True,False,False,4201810746,6605,616,616,False,"(1537, 1737)","[[0, 0, 2.5, 2.0500972051892172, 3.5113901963625618, 4.117137315190149, 4.458138625031752, 3.785438607948286, 3.287505484055093, 2.361550989693654, 4.683748498798798, 4.870050441663601, 7.313657315825874, 6.223945693850486, 7.905694150420948, 9.307255234493143]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,4201810746",0.36049666666666663,0.0740409311,True,1
2469,100,100,10000,0.25,25,0.55,10,0,"[20, 0.5, 0.35000000000000003]",True,False,False,2521425798,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2521425798",0.35894333333333334,0.07272046123333334,False,1
2470,100,100,10000,0.25,25,0.55,10,0,"[20, 0.5, 0.35000000000000003]",True,False,False,3153636762,5606,5606,5606,True,"(518, 718)","[[0, 0, 0, 0, 2.5, 2.101858277614854, 2.8559965717609757, 4.811011674620353, 3.710081654405054, 4.123105625617661, 3.9761191895520196, 5.806003566943001, 6.35834659550511, 6.895132858970678, 7.153087911291645, 8.121362061817614]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,3153636762",0.35922,0.07258454715555557,True,1
2471,100,100,10000,0.25,25,0.55,10,0,"[20, 0.5, 0.35000000000000003]",True,False,False,74104159,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,74104159",0.35266333333333333,0.07212868443333333,False,1
2472,100,100,10000,0.25,25,0.55,10,0,"[20, 0.5, 0.35000000000000003]",True,False,False,2926218429,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2926218429",0.35607333333333335,0.07237667017777777,False,1
2473,100,100,10000,0.25,25,0.55,10,0,"[20, 0.5, 0.35000000000000003]",True,False,False,3036354812,3006,3601,9101,False,"(1724, 1924)","[[0, 0, 0, 0, 2.5, 2.045262474977062, 3.3418203359688166, 3.989047505357639, 3.8764709501074592, 3.2071349029490923, 4.689305207952809, 6.4265076052238514, 6.6609624719428915, 6.371812928829597, 6.6514409466420625, 8.115828156551041]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,3036354812",0.3573133333333333,0.07266273737777777,True,1
2474,100,100,10000,0.25,25,0.55,10,0,"[20, 0.5, 0.35000000000000003]",True,False,False,478829625,9503,8206,9503,False,"(7717, 7917)","[[0, 0, 0, 0, 0, 0, 0, 2.5, 1.9793712253544542, 3.2392835236327913, 4.307615994440028, 3.596650863775554, 2.5495097567963922, 2.9154759474226504, 3.1248529377161, 3.420526275297414]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,478829625",0.3535366666666666,0.07185504754444444,True,1
2475,100,100,10000,0.25,25,0.55,10,0,"[20, 0.75, 0.35000000000000003]",True,False,False,3488872923,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3488872923",0.3865766666666667,0.10082903634444443,False,1
2476,100,100,10000,0.25,25,0.55,10,0,"[20, 0.75, 0.35000000000000003]",True,False,False,3177372642,9506,9506,616,False,"(4735, 4935)","[[2.1521103473958814, 3.499579806709573, 3.698894183647078, 3.498446860362839, 2.4083189157584592, 2.7129319932501073, 4.239365780658968, 6.362214848445293, 8.10555365166378, 7.481601364304234, 7.89567392099412, 9.988629899677298, 10.37484939649728, 11.396032871898505, 12.747140202152533, 12.150617268270777]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,3177372642",0.38288666666666665,0.09971757826666668,True,1
2477,100,100,10000,0.25,25,0.55,10,0,"[20, 0.75, 0.35000000000000003]",True,False,False,1207112547,6101,6101,6101,True,"(1, 117)","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1521103473958814, 3.3840518951274463, 4.769259201734934, 2.5495097567963922, 2.2491828581535485, 3.276600541889583]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,1207112547",0.3896466666666667,0.10091547515555557,True,1
2478,100,100,10000,0.25,25,0.55,10,0,"[20, 0.75, 0.35000000000000003]",True,False,False,872842869,8411,9716,9716,False,"(4548, 4748)","[[18.033698614379848, 15.48879523325742, 15.032776689620583, 17.19692923169715, 12.659748448102386, 9.905806378079475, 9.16515138991168, 11.765333693655991, 12.791598805466032, 12.598941754501977, 11.714404497338851, 11.257537157706514, 7.914313844949771, 9.76235480960262, 13.646907900256938, 13.457663082874896]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,872842869",0.3902333333333333,0.10031394555555556,True,1
2479,100,100,10000,0.25,25,0.55,10,0,"[20, 0.75, 0.35000000000000003]",True,False,False,1202271218,5012,6015,4521,False,"(141, 341)","[[13.346773529072996, 14.850772860206789, 18.473705036558794, 22.893420357215607, 17.0046433287159, 17.707892151366984, 9.666091936937768, 9.602826964716469, 7.622335600063801, 9.54303119791843, 10.978588787485661, 12.447668233225226, 12.925123733620957, 15.803945895957533, 10.636557884784139, 14.64581851587681]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,1202271218",0.38438999999999995,0.10070510567777778,True,1
2480,100,100,10000,0.25,25,0.55,10,0,"[20, 0.75, 0.35000000000000003]",True,False,False,3716738800,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3716738800",0.38503,0.10067578798888892,False,1
2481,100,100,10000,0.25,25,0.55,10,0,"[20, 0.75, 0.35000000000000003]",True,False,False,4289495253,False,False,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,4289495253",0.38361,0.10036036790000001,False,1
2482,100,100,10000,0.25,25,0.55,10,0,"[20, 0.75, 0.35000000000000003]",True,False,False,881591742,4510,4510,4510,True,"(328, 528)","[[3.277130350372614, 4.3797052619803285, 5.956322504513819, 7.590039239172214, 6.530149856079656, 7.3616018513759505, 7.923980924018591, 8.138313268555276, 3.0127932350101756, 5.474540002164028, 3.4706562125129223, 4.3852900965351465, 5.910442735813734, 7.261485155714818, 7.191574931821263, 10.730161398430297]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,881591742",0.3888933333333333,0.10011330862222224,True,1
2483,100,100,10000,0.25,25,0.55,10,0,"[20, 0.75, 0.35000000000000003]",True,False,False,1272112289,8412,8412,6011,False,"(527, 727)","[[3.736514212677166, 1.8187062180825984, 2.9389624019371188, 2.992052966172382, 5.087119801890641, 4.058466932987608, 4.429181307964659, 7.623975340988453, 6.603739470936145, 8.8670739254841, 13.164345787011218, 5.695392874947259, 4.871888147078816, 6.70496247112021, 7.8108652135736785, 8.657504314314892]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,1272112289",0.38654666666666665,0.10042145226666667,True,1
2484,100,100,10000,0.25,25,0.55,10,0,"[20, 0.75, 0.35000000000000003]",True,False,False,797688404,6105,6241,6241,False,"(319, 519)","[[0, 0, 0, 0, 2.5, 2.2415823335368903, 3.3892244105787914, 3.5439133784417343, 3.2317865716108862, 1.9069251784911845, 1.8708286933869707, 2.932575659723036, 4.526542094505842, 5.820855000871991, 5.54944107963102, 6.554808711272916]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,797688404",0.38566333333333336,0.10043812665555556,True,1
2485,100,100,10000,0.25,25,0.55,10,0,"[20, 0.75, 0.35000000000000003]",True,False,False,1000410552,1407,642,642,False,"(1523, 1723)","[[0, 2.5, 2.0709254922295477, 3.2742013891699004, 5.060542550862595, 4.443315828922761, 4.910060656669519, 2.4640269015229057, 2.994247358081712, 5.4089515395089975, 5.382068994974579, 5.681447540358545, 7.989339488001837, 6.382267099811268, 9.658452996505924, 11.773911839316616]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,1000410552",0.38711,0.10087418123333333,True,1
2486,100,100,10000,0.25,25,0.55,10,0,"[20, 0.75, 0.35000000000000003]",True,False,False,1901539556,2114,8836,7032,False,"(1, 147)","[[3.742942076043308, 5.598098755597238, 5.954959148603663, 7.42762700040483, 10.68972732441152, 13.353813100546386, 17.770059088252914, 14.29134088329098, 14.447396745686495, 12.502187308627239, 9.66091783079296, 13.571484266106829, 17.506962900514758, 22.333141981575963, 20.314198646923455, 19.3490851663378]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,1901539556",0.38786000000000004,0.10071350928888888,True,1
2487,100,100,10000,0.25,25,0.55,10,0,"[20, 0.75, 0.35000000000000003]",True,False,False,2975793690,8016,8016,6131,False,"(574, 774)","[[9.838880598349155, 9.15969431804359, 12.355835328567093, 16.973663810677255, 21.269109055153205, 18.089668629112893, 20.75909439257888, 21.09546203614698, 23.64406197476793, 23.237432320924903, 20.25531480322579, 21.804815981796313, 20.509144301993683, 23.46073847942558, 19.622690946962397, 20.49146163649631]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,2975793690",0.3855033333333333,0.10091951332222222,True,1
2488,100,100,10000,0.25,25,0.55,10,0,"[20, 0.75, 0.35000000000000003]",True,False,False,2766184575,3102,5636,5636,False,"(1, 116)","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 2.199887763691481, 2.643125254525618, 3.9173274748806155, 2.7688746209726913, 2.6867731575255847, 2.9307483198469493, 2.9047375096555625]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,2766184575",0.3826333333333333,0.10035395444444445,True,1
2489,100,100,10000,0.25,25,0.55,10,0,"[20, 0.75, 0.35000000000000003]",True,False,False,2987896563,7210,6206,6206,False,"(1, 128)","[[3.515973402276707, 2.4333213169614383, 3.2942149067496875, 4.708148963941846, 5.915639582214815, 6.099436449377926, 7.183867659238619, 8.230431337420901, 8.100925873009825, 11.357816691600547, 15.114944209673366, 12.640365744465077, 11.029604431394786, 11.702186824290076, 15.120350525037441, 20.05909238973688]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,2987896563",0.38431,0.10016793501111111,True,1
