,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
167,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3512692714,6408,6408,6408,"(522, 722)",0.0,"100,100,10000,0.25,25,Normal Modes,10,3512692714",0.49836333333333344,0.05034632132222222,True,0.2
168,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4064978746,656,656,656,"(1, 179)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4064978746",0.5043133333333333,0.04964961737777778,True,0.2
169,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,28456537,5662,5662,5662,"(389, 589)",1.0,"100,100,10000,0.25,25,Normal Modes,10,28456537",0.50262,0.05077358004444445,True,0.25
170,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1258037699,6351,6351,6351,"(187, 387)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1258037699",0.49655999999999995,0.05020061084444444,True,0.30000000000000004
171,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2918515463,4659,4659,4659,"(1, 184)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2918515463",0.5036633333333335,0.04928469110000001,True,0.35000000000000003
172,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2545723441,6455,6352,6352,"(1, 192)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2545723441",0.5023266666666667,0.050681031066666674,True,0.4
173,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1465229356,5491,5491,5491,"(42, 242)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1465229356",0.5008,0.04960424888888889,True,0.45
174,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,470532540,1461,1461,1461,"(1, 184)",1.0,"100,100,10000,0.25,25,Normal Modes,10,470532540",0.5035666666666667,0.049831723333333335,True,0.5
175,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3408998434,6577,8081,8081,"(26, 226)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3408998434",0.4974866666666667,0.049902349822222226,True,0.55
176,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1803774633,666,868,1066,"(1, 192)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1803774633",0.5044033333333333,0.05027472176666667,True,0.6000000000000001
177,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3811267171,8404,8404,8404,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3811267171",0.50202,0.049748364044444444,True,0.65
178,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,291388751,9549,8942,8942,"(1, 174)",0.0,"100,100,10000,0.25,25,Normal Modes,10,291388751",0.4987866666666666,0.05082363893333334,True,0.7
179,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2829794805,2561,2561,2561,"(1, 187)",0.0,"100,100,10000,0.25,25,Normal Modes,10,2829794805",0.5005533333333334,0.04946680493333333,True,0.75
180,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,639892620,9518,9518,9518,"(1, 136)",0.0,"100,100,10000,0.25,25,Normal Modes,10,639892620",0.5024433333333335,0.050823919011111114,True,0.8
181,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2563907828,6658,4973,9667,"(1, 187)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2563907828",0.5023633333333333,0.050522303544444445,True,0.8500000000000001
182,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,752604520,8370,8370,9573,"(12, 212)",1.0,"100,100,10000,0.25,25,Normal Modes,10,752604520",0.5059033333333334,0.04951437287777777,True,0.9000000000000001
183,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2963185297,5209,5209,4410,"(1, 127)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2963185297",0.49914,0.04977948262222223,True,0.95
184,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,419164530,6639,6639,6425,"(1, 164)",1.0,"100,100,10000,0.25,25,Normal Modes,10,419164530",0.49523999999999996,0.04952445351111111,True,1.0
185,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,620351010,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,620351010",0.5013533333333333,0.050964612933333334,False,0.0
186,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1822552119,7790,7790,7790,"(1044, 1244)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1822552119",0.5005333333333332,0.05146527111111112,True,0.02
187,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2983566260,974,974,974,"(4, 204)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2983566260",0.50245,0.049578997500000006,True,0.04
188,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2475412222,6971,5295,5295,"(1643, 1843)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2475412222",0.49673666666666666,0.050717239544444445,True,0.06
189,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1971103263,7156,7156,7156,"(2190, 2390)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1971103263",0.49784333333333336,0.0509134599,True,0.08
190,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2056338686,8883,8883,8883,"(436, 636)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2056338686",0.50235,0.051848810833333335,True,0.1
191,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3963518344,8128,8128,8128,"(1, 148)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3963518344",0.49545666666666666,0.04873702478888889,True,0.12
192,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2896721867,777,777,777,"(805, 1005)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2896721867",0.4969333333333334,0.04918081777777778,True,0.14
193,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,980945625,6607,6607,6607,"(1337, 1537)",1.0,"100,100,10000,0.25,25,Normal Modes,10,980945625",0.49875,0.0497783263888889,True,0.16
194,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1349884455,9870,9870,9870,"(5, 205)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1349884455",0.49799333333333323,0.05024886217777778,True,0.18
195,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1704636813,7293,7293,7293,"(113, 313)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1704636813",0.49707333333333337,0.05099921240000001,True,0.2
196,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,123037593,9235,9235,9235,"(1354, 1554)",1.0,"100,100,10000,0.25,25,Normal Modes,10,123037593",0.4992166666666666,0.05099371972222221,True,0.2
197,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2694946632,5380,5380,6064,"(422, 622)",0.0,"100,100,10000,0.25,25,Normal Modes,10,2694946632",0.5023866666666666,0.04988563715555556,True,0.25
198,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,629517643,6711,6711,6711,"(1, 127)",0.0,"100,100,10000,0.25,25,Normal Modes,10,629517643",0.49304666666666663,0.05173654004444445,True,0.30000000000000004
199,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1681430178,4279,5388,5388,"(405, 605)",0.0,"100,100,10000,0.25,25,Normal Modes,10,1681430178",0.50007,0.05170588398888889,True,0.35000000000000003
200,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2453086941,7483,7483,6359,"(862, 1062)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2453086941",0.5070466666666666,0.04996123337777778,True,0.4
201,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2482318469,8696,9671,9671,"(461, 661)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2482318469",0.5000966666666667,0.04986187954444444,True,0.45
202,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2969888323,369,369,369,"(5, 205)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2969888323",0.4980533333333334,0.051432877155555556,True,0.5
203,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3403446813,7705,7705,7705,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3403446813",0.4935866666666667,0.05026375804444445,True,0.55
204,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3827160388,5404,5905,5905,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3827160388",0.49721000000000004,0.049523438122222235,True,0.6000000000000001
205,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3586804442,8679,8679,8679,"(53, 253)",0.0,"100,100,10000,0.25,25,Normal Modes,10,3586804442",0.49773,0.0500207359888889,True,0.65
206,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2751390076,43,43,43,"(1, 162)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2751390076",0.4969833333333334,0.04952501083333333,True,0.7
207,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,844492733,9684,3786,782,"(25, 225)",1.0,"100,100,10000,0.25,25,Normal Modes,10,844492733",0.49878,0.04925295604444445,True,0.75
208,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,458812820,8537,8537,8537,"(1, 163)",1.0,"100,100,10000,0.25,25,Normal Modes,10,458812820",0.5003033333333333,0.04974757465555555,True,0.8
209,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3164528857,7809,7809,7809,"(123, 323)",0.0,"100,100,10000,0.25,25,Normal Modes,10,3164528857",0.49838999999999994,0.05063151901111111,True,0.8500000000000001
210,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1098139208,9563,9563,7555,"(1, 186)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1098139208",0.5056633333333334,0.04864448221111111,True,0.9000000000000001
211,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2482717188,7307,9015,9114,"(1, 127)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2482717188",0.5014033333333333,0.05070680843333335,True,0.95
212,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4182924939,6505,6505,6505,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4182924939",0.5003366666666665,0.05038066443333333,True,1.0
213,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3466222088,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3466222088",0.5046799999999999,0.05104943093333334,False,0.0
214,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2512579754,5492,5492,5492,"(2228, 2428)",0.0,"100,100,10000,0.25,25,Normal Modes,10,2512579754",0.5022399999999999,0.04931876017777778,True,0.02
215,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2904243336,7235,7235,7235,"(959, 1159)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2904243336",0.5002666666666666,0.050763706666666665,True,0.04
216,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3954723395,7095,7095,7095,"(855, 1055)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3954723395",0.49978,0.050065062711111115,True,0.06
217,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1182820317,7855,7855,7855,"(185, 385)",0.5,"100,100,10000,0.25,25,Normal Modes,10,1182820317",0.5031566666666667,0.051397035455555566,True,0.08
218,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2964136752,7369,7369,8463,"(1615, 1815)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2964136752",0.4972066666666666,0.04964575284444445,True,0.1
219,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1941469519,4768,4768,4768,"(1, 201)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1941469519",0.50198,0.0508820796,True,0.12
220,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2163987207,5467,5467,5467,"(592, 792)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2163987207",0.4968366666666667,0.05018121554444445,True,0.14
221,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1120297466,9455,9455,9455,"(1, 186)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1120297466",0.4985566666666666,0.05013358345555555,True,0.16
222,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,725965010,8562,8562,8562,"(1205, 1405)",1.0,"100,100,10000,0.25,25,Normal Modes,10,725965010",0.49800666666666665,0.049817137733333336,True,0.18
223,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,523270075,9292,9292,9292,"(29, 229)",1.0,"100,100,10000,0.25,25,Normal Modes,10,523270075",0.5041899999999999,0.04966966612222223,True,0.2
224,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,134003867,4775,4775,4775,"(16, 216)",1.0,"100,100,10000,0.25,25,Normal Modes,10,134003867",0.5023766666666667,0.05179357367777778,True,0.2
225,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,518442099,5476,5476,5476,"(605, 805)",1.0,"100,100,10000,0.25,25,Normal Modes,10,518442099",0.5062166666666666,0.050997464166666666,True,0.25
226,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,241170170,6157,6157,6157,"(195, 395)",1.0,"100,100,10000,0.25,25,Normal Modes,10,241170170",0.49878,0.05042295604444445,True,0.30000000000000004
227,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3937942904,2973,2973,2973,"(600, 800)",0.0,"100,100,10000,0.25,25,Normal Modes,10,3937942904",0.4973099999999999,0.05020265278888889,True,0.35000000000000003
228,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4256307697,76,76,76,"(417, 617)",0.0,"100,100,10000,0.25,25,Normal Modes,10,4256307697",0.5018833333333333,0.05023411972222223,True,0.4
229,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2575281974,9586,4472,4472,"(35, 235)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2575281974",0.49595999999999996,0.04921078951111111,True,0.45
230,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,735322212,862,862,862,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,735322212",0.50465,0.05123271083333334,True,0.5
231,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2696639272,361,361,361,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2696639272",0.49853000000000003,0.050263061322222226,True,0.55
232,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3804309962,9958,9958,9143,"(1, 184)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3804309962",0.50098,0.05011370626666667,True,0.6000000000000001
233,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,445620501,5214,5214,5214,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,445620501",0.49533,0.04853652443333333,True,0.65
234,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3989754372,9051,9051,9051,"(1, 181)",0.0,"100,100,10000,0.25,25,Normal Modes,10,3989754372",0.49931333333333333,0.050872195155555563,True,0.7
235,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2530864443,6003,6003,6003,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2530864443",0.49728666666666665,0.05102486004444445,True,0.75
236,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,57701207,8403,5787,5787,"(123, 323)",0.0,"100,100,10000,0.25,25,Normal Modes,10,57701207",0.5040533333333332,0.05103023715555557,True,0.8
237,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,770615051,6516,6316,6316,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,770615051",0.49593000000000004,0.050706435099999995,True,0.8500000000000001
238,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4168418683,9454,9454,9454,"(1, 182)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4168418683",0.5017433333333332,0.05153484967777778,True,0.9000000000000001
239,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,348981072,7714,7714,7714,"(1, 140)",1.0,"100,100,10000,0.25,25,Normal Modes,10,348981072",0.49914000000000003,0.05007770484444445,True,0.95
240,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2218011347,5958,3069,2869,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2218011347",0.4985200000000001,0.05028980960000001,True,1.0
241,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3941671470,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3941671470",0.4985133333333333,0.050734012044444436,False,0.0
242,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2904519550,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2904519550",0.49865,0.051287177499999996,False,0.02
243,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2665191902,5890,5890,5890,"(828, 1028)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2665191902",0.49927,0.0509544671,True,0.04
244,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3809514277,7263,7263,7263,"(5013, 5213)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3809514277",0.5011733333333334,0.05013751217777779,True,0.06
245,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3461467785,5877,5877,5877,"(19, 219)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3461467785",0.49256000000000005,0.048926201955555554,True,0.08
246,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,121662538,6071,6071,6071,"(1027, 1227)",1.0,"100,100,10000,0.25,25,Normal Modes,10,121662538",0.5064833333333334,0.050679633055555555,True,0.1
247,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2049172880,5149,5149,5149,"(1172, 1372)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2049172880",0.49607333333333337,0.05068480351111111,True,0.12
248,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3147367585,7704,7704,7704,"(1, 122)",0.0,"100,100,10000,0.25,25,Normal Modes,10,3147367585",0.49640333333333336,0.05145428621111112,True,0.14
249,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3474057451,8357,8357,8357,"(188, 388)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3474057451",0.4983633333333333,0.04945565465555556,True,0.16
250,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1881789009,271,271,388,"(3009, 3209)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1881789009",0.5012233333333334,0.05008305901111112,True,0.18
251,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3585083683,6597,6597,6597,"(445, 645)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3585083683",0.4994833333333334,0.04925384416666667,True,0.2
252,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3208423520,5078,5078,5255,"(21, 221)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3208423520",0.49889333333333336,0.05107055306666666,True,0.2
253,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,77064910,9281,9281,9281,"(38, 238)",1.0,"100,100,10000,0.25,25,Normal Modes,10,77064910",0.50371,0.05125412478888888,True,0.25
254,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2996643094,1066,1066,1066,"(1, 194)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2996643094",0.5009966666666668,0.050606451100000005,True,0.30000000000000004
255,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4155476517,4971,5061,5061,"(5, 205)",0.0,"100,100,10000,0.25,25,Normal Modes,10,4155476517",0.5066499999999999,0.05140299972222223,True,0.35000000000000003
256,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,883644205,1362,1362,1362,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,883644205",0.4997633333333334,0.05137116621111111,True,0.4
257,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3315978437,7984,7293,7293,"(246, 446)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3315978437",0.49999333333333335,0.04907355551111111,True,0.45
258,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3612808609,473,473,473,"(203, 403)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3612808609",0.49923666666666666,0.04943486176666668,True,0.5
259,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3376890656,7145,7145,8441,"(1, 175)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3376890656",0.50246,0.05010861506666667,True,0.55
260,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3244689578,4353,4353,4353,"(1, 171)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3244689578",0.49811000000000005,0.05127676123333333,True,0.6000000000000001
261,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2771051949,5281,5281,5281,"(14, 214)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2771051949",0.50232,0.05066972871111111,True,0.65
262,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,174673846,7844,7844,8143,"(1, 177)",1.0,"100,100,10000,0.25,25,Normal Modes,10,174673846",0.5001233333333334,0.04979654034444445,True,0.7
263,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2398735013,8759,8759,8759,"(5, 205)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2398735013",0.5025633333333334,0.050664873766666674,True,0.75
264,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2902617243,1175,1175,1175,"(1, 199)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2902617243",0.5012533333333333,0.051260651377777786,True,0.8
265,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3402621298,9161,9161,9161,"(1, 194)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3402621298",0.49763,0.05015760532222223,True,0.8500000000000001
266,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2504369315,7638,7051,7051,"(1, 162)",0.0,"100,100,10000,0.25,25,Normal Modes,10,2504369315",0.4972066666666667,0.05052908617777778,True,0.9000000000000001
267,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4069532740,7215,7416,7215,"(1, 134)",0.0,"100,100,10000,0.25,25,Normal Modes,10,4069532740",0.5027133333333333,0.04998552671111112,True,0.95
268,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1337737726,4454,4454,4454,"(1, 175)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1337737726",0.5018666666666667,0.049626293333333335,True,1.0
269,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3163684736,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3163684736",0.49965999999999994,0.0505618844,False,0.0
270,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,773495817,6387,6387,6387,"(1266, 1466)",1.0,"100,100,10000,0.25,25,Normal Modes,10,773495817",0.49007666666666666,0.0501369719,True,0.02
271,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3517094730,7503,7503,7503,"(2519, 2719)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3517094730",0.4971833333333333,0.04959573305555556,True,0.04
272,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2923073156,5688,5688,5688,"(3826, 4026)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2923073156",0.5010166666666666,0.04958085527777778,True,0.06
273,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3742051166,8891,8891,8891,"(240, 440)",0.0,"100,100,10000,0.25,25,Normal Modes,10,3742051166",0.5004066666666667,0.05021139017777779,True,0.08
274,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,427705910,7992,7992,7992,"(439, 639)",1.0,"100,100,10000,0.25,25,Normal Modes,10,427705910",0.5005266666666668,0.051325278177777774,True,0.1
275,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3731367907,8952,8952,8952,"(183, 383)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3731367907",0.4984766666666666,0.049785568344444454,True,0.12
276,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4125686708,8767,8767,8767,"(1793, 1993)",0.0,"100,100,10000,0.25,25,Normal Modes,10,4125686708",0.5038733333333334,0.04998766395555556,True,0.14
277,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3114410421,6994,6994,6994,"(2043, 2243)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3114410421",0.5037699999999999,0.049821231544444455,True,0.16
278,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2806700189,6949,6949,6949,"(1, 174)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2806700189",0.5022333333333334,0.049204345555555556,True,0.18
279,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3629195851,4059,4059,4059,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3629195851",0.4980533333333334,0.05177487715555556,True,0.2
280,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1502806818,7769,72,72,"(430, 630)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1502806818",0.49835333333333326,0.050612844044444445,True,0.2
