,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
2527,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3155277346,2279,2279,2279,"(13, 213)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3155277346",0.4943,0.05203262111111112,True,0.04
2528,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2363891303,1841,1841,1841,"(763, 963)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2363891303",0.4984999999999999,0.051007527777777784,True,0.04
2529,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2997449522,259,259,259,"(1801, 2001)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2997449522",0.4985533333333333,0.05106546271111111,True,0.04
2530,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,4157454633,8290,8290,8290,"(10618, 10818)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4157454633",0.5012866666666667,0.05267834448888889,True,0.04
2531,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,222399614,6719,6719,6719,"(2936, 3136)",1.0,"100,100,20000,0.25,25,Normal Modes,10,222399614",0.49745999999999996,0.049577326177777784,True,0.04
2532,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3693443224,6562,6562,6562,"(3796, 3996)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3693443224",0.5030333333333333,0.04960368777777778,True,0.04
2533,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2960932973,9830,9830,9830,"(3363, 3563)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2960932973",0.5000700000000001,0.050106328433333326,True,0.04
2534,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,702220816,7860,7860,7860,"(5793, 5993)",1.0,"100,100,20000,0.25,25,Normal Modes,10,702220816",0.4969333333333333,0.05082859555555556,True,0.04
2535,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2487929015,8164,8164,8164,"(992, 1192)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2487929015",0.4992133333333334,0.05091604782222223,True,0.04
2536,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,557952631,8090,8090,8090,"(1818, 2018)",1.0,"100,100,20000,0.25,25,Normal Modes,10,557952631",0.4961299999999999,0.05130891198888889,True,0.04
2537,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1212234090,2730,2730,2730,"(157, 357)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1212234090",0.49827,0.05076311821111111,True,0.04
2538,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3175832138,1387,1387,1387,"(819, 1019)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3175832138",0.49765999999999994,0.04935874662222222,True,0.04
2539,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2590686941,6626,6626,6626,"(349, 549)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2590686941",0.4965833333333332,0.049110659722222214,True,0.04
2540,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2195605354,6619,6619,6619,"(1735, 1935)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2195605354",0.5013933333333332,0.049479169733333335,True,0.04
2541,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3527869833,2649,2649,2649,"(1, 170)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3527869833",0.5024466666666666,0.04974690271111111,True,0.04
2542,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,776290623,3196,3196,3196,"(634, 834)",1.0,"100,100,20000,0.25,25,Normal Modes,10,776290623",0.50292,0.05132236248888889,True,0.04
2543,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,4286646480,2327,2327,2327,"(563, 763)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4286646480",0.49494,0.04866928528888889,True,0.04
2544,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,784874643,5727,5727,5727,"(11159, 11359)",1.0,"100,100,20000,0.25,25,Normal Modes,10,784874643",0.5015233333333334,0.05027467945555557,True,0.04
2545,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3291551250,1824,1824,1824,"(13951, 14151)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3291551250",0.5017433333333333,0.05044262745555556,True,0.04
2546,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2791491273,5155,5155,5155,"(1789, 1989)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2791491273",0.49778666666666666,0.051022656711111114,True,0.04
2547,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2518467066,3420,3420,3420,"(1142, 1342)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2518467066",0.4952166666666667,0.04882011972222223,True,0.04
2548,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1093743969,5067,5067,5067,"(392, 592)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1093743969",0.5034166666666667,0.050711326388888894,True,0.04
2549,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,997386429,3283,3283,3283,"(1620, 1820)",1.0,"100,100,20000,0.25,25,Normal Modes,10,997386429",0.5000166666666667,0.050508777500000004,True,0.04
2550,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3340395352,5320,5320,5320,"(143, 343)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3340395352",0.5004633333333334,0.04963567421111112,True,0.04
2551,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,4237055084,58,58,58,"(790, 990)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4237055084",0.5041466666666666,0.05036102737777779,True,0.04
2552,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,535811520,6755,6755,6755,"(1, 179)",1.0,"100,100,20000,0.25,25,Normal Modes,10,535811520",0.49862666666666666,0.050136113955555554,True,0.04
2553,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,4243375804,2663,2663,5501,"(2005, 2205)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4243375804",0.4978,0.05067182666666666,True,0.04
2554,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3921171706,5766,5766,5766,"(1, 201)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3921171706",0.4992166666666666,0.05053349749999999,True,0.04
2555,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,97718403,5967,5967,5967,"(3199, 3399)",1.0,"100,100,20000,0.25,25,Normal Modes,10,97718403",0.5003966666666667,0.05030684265555556,True,0.04
2556,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,720458783,8151,8151,8151,"(1379, 1579)",1.0,"100,100,20000,0.25,25,Normal Modes,10,720458783",0.50051,0.05003696212222222,True,0.04
2557,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1865326879,1387,1387,1387,"(2216, 2416)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1865326879",0.5035400000000001,0.05105569062222222,True,0.04
2558,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3809168187,6220,6220,6220,"(2143, 2343)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3809168187",0.4987833333333333,0.049540630833333335,True,0.04
2559,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3643599490,1623,1623,1623,"(3543, 3743)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3643599490",0.49788999999999994,0.04995188123333333,True,0.04
2560,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2745017218,6425,6425,6425,"(1755, 1955)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2745017218",0.5022666666666666,0.05031241777777778,True,0.04
2561,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,989817046,4793,4793,4793,"(2434, 2634)",1.0,"100,100,20000,0.25,25,Normal Modes,10,989817046",0.49530333333333326,0.049878274655555555,True,0.04
2562,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2389263470,5191,5191,4992,"(825, 1025)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2389263470",0.5023033333333333,0.05113147243333333,True,0.04
2563,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3457271750,4929,4929,4929,"(8760, 8960)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3457271750",0.5051133333333334,0.049272076044444446,True,0.04
2564,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3778081900,9829,9829,9829,"(2751, 2951)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3778081900",0.50037,0.04991664087777778,True,0.04
2565,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2427971599,29,29,29,"(1356, 1556)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2427971599",0.4959666666666667,0.051269510000000004,True,0.04
2566,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3795204956,8795,8795,8795,"(828, 1028)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3795204956",0.49918333333333337,0.049356999722222225,True,0.04
2567,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3733525713,4826,4826,4826,"(12553, 12753)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3733525713",0.50182,0.05045157648888889,True,0.04
2568,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,971266127,5067,5067,5067,"(396, 596)",1.0,"100,100,20000,0.25,25,Normal Modes,10,971266127",0.5016466666666667,0.04958239959999999,True,0.04
2569,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2202045932,9893,9893,9893,"(1027, 1227)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2202045932",0.5000899999999999,0.04928143634444446,True,0.04
2570,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2869407303,5526,5526,5526,"(1746, 1946)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2869407303",0.49955333333333335,0.05069891159999999,True,0.04
2571,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,4283351710,2947,2947,2947,"(1771, 1971)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4283351710",0.49815,0.05085846638888889,True,0.04
2572,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3405056454,6549,6549,6549,"(1, 170)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3405056454",0.4983866666666667,0.05108273048888888,True,0.04
2573,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,556550971,6267,6267,6267,"(595, 795)",1.0,"100,100,20000,0.25,25,Normal Modes,10,556550971",0.49568666666666666,0.04996095071111111,True,0.04
2574,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,593011561,9131,9131,9131,"(2564, 2764)",1.0,"100,100,20000,0.25,25,Normal Modes,10,593011561",0.50193,0.05140749732222223,True,0.04
2575,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,419251627,2157,2157,2157,"(389, 589)",1.0,"100,100,20000,0.25,25,Normal Modes,10,419251627",0.49672,0.04985901937777777,True,0.04
2576,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,4128636977,9319,9319,9319,"(2938, 3138)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4128636977",0.49666000000000005,0.0501190666222222,True,0.04
2577,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3452737042,6530,6530,6530,"(4157, 4357)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3452737042",0.4990966666666667,0.0496041839888889,True,0.04
2578,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1852067966,4859,4859,4859,"(2184, 2384)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1852067966",0.49727333333333334,0.050671676400000004,True,0.04
2579,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1109202297,1789,1789,1789,"(21, 221)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1109202297",0.4952566666666667,0.049490723011111126,True,0.04
2580,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,251749420,8751,8751,8751,"(3986, 4186)",1.0,"100,100,20000,0.25,25,Normal Modes,10,251749420",0.49823,0.04853408932222221,True,0.04
2581,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,437632585,4525,4525,4525,"(770, 970)",1.0,"100,100,20000,0.25,25,Normal Modes,10,437632585",0.5002333333333334,0.05104394555555556,True,0.04
2582,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3780254994,9327,9327,9327,"(150, 350)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3780254994",0.5061733333333333,0.04998255662222223,True,0.04
2583,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2693932998,7154,7154,7154,"(2382, 2582)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2693932998",0.5010066666666667,0.05052587551111112,True,0.04
2584,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2678004828,6159,6159,6159,"(587, 787)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2678004828",0.49831333333333333,0.05000604404444444,True,0.04
2585,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,4002596735,9018,9018,9018,"(139, 339)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4002596735",0.4970033333333333,0.04947513110000001,True,0.04
2586,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1589001485,9795,9795,9795,"(35, 235)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1589001485",0.5005333333333333,0.04967927111111111,True,0.04
2587,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2276757,9328,9328,9328,"(555, 755)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2276757",0.49422,0.04990725826666667,True,0.04
2588,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,82361073,8663,8663,8663,"(1199, 1399)",1.0,"100,100,20000,0.25,25,Normal Modes,10,82361073",0.5003866666666668,0.05038785048888889,True,0.04
2589,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2817007114,7359,7359,7359,"(13378, 13578)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2817007114",0.49686333333333343,0.05063005021111112,True,0.04
2590,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,552058762,7656,7858,7858,"(2785, 2985)",1.0,"100,100,20000,0.25,25,Normal Modes,10,552058762",0.4976766666666667,0.05016204656666666,True,0.04
2591,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1772330459,4755,4755,4755,"(7381, 7581)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1772330459",0.5021566666666667,0.0492314599,True,0.04
2592,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2589853041,2886,2886,2886,"(1226, 1426)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2589853041",0.5020733333333333,0.04981814573333333,True,0.04
2593,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,4241567783,3127,3127,3127,"(2755, 2955)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4241567783",0.49802333333333343,0.05072642612222221,True,0.04
2594,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,433350361,6187,6187,6187,"(2632, 2832)",1.0,"100,100,20000,0.25,25,Normal Modes,10,433350361",0.5017166666666666,0.050789386388888906,True,0.04
2595,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,80600762,2028,2028,2028,"(549, 749)",1.0,"100,100,20000,0.25,25,Normal Modes,10,80600762",0.49370333333333327,0.05017179643333334,True,0.04
2596,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,4244277971,2628,2628,2628,"(1753, 1953)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4244277971",0.5013133333333333,0.05022827515555556,True,0.04
2597,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2684233322,9529,9529,9529,"(160, 360)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2684233322",0.49775,0.04959749305555556,True,0.04
2598,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1005340009,4520,4520,4520,"(1336, 1536)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1005340009",0.5029633333333333,0.04984732976666667,True,0.04
2599,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1065204512,9135,9135,9135,"(1767, 1967)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1065204512",0.49976333333333334,0.050806055100000004,True,0.04
2600,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3697038423,5391,5391,5391,"(2630, 2830)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3697038423",0.49700666666666676,0.050305262177777775,True,0.04
2601,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1835325316,1425,1425,1425,"(1343, 1543)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1835325316",0.49849666666666653,0.04996673998888889,True,0.04
2602,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,181546868,1518,1518,1518,"(535, 735)",1.0,"100,100,20000,0.25,25,Normal Modes,10,181546868",0.5065866666666666,0.05054794915555557,True,0.04
2603,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3020419406,2120,2120,2120,"(1762, 1962)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3020419406",0.5019466666666667,0.05224221048888889,True,0.04
2604,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2915815333,8460,8460,8460,"(6794, 6994)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2915815333",0.5011566666666666,0.04965788434444445,True,0.04
2605,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,482815683,6662,6662,6662,"(988, 1188)",1.0,"100,100,20000,0.25,25,Normal Modes,10,482815683",0.4985266666666666,0.05061160706666666,True,0.04
2606,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,664040844,1758,1758,1758,"(385, 585)",1.0,"100,100,20000,0.25,25,Normal Modes,10,664040844",0.49752666666666656,0.050572104844444445,True,0.04
2607,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2678080409,5125,5125,5125,"(10751, 10951)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2678080409",0.50366,0.05093527106666668,True,0.04
2608,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3203234456,7655,7655,7655,"(978, 1178)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3203234456",0.4995133333333333,0.05175909648888889,True,0.04
2609,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3112984218,1824,1824,1824,"(1, 153)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3112984218",0.49911000000000005,0.05005576345555556,True,0.04
2610,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3838638099,6222,6222,6222,"(1344, 1544)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3838638099",0.49401999999999996,0.051207572933333334,True,0.04
2611,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1052210728,4625,4625,4625,"(5750, 5950)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1052210728",0.5022133333333333,0.049580878933333336,True,0.04
2612,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2149515172,2930,2930,2930,"(1553, 1753)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2149515172",0.49762666666666666,0.0506094784,True,0.04
2613,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1420020831,3090,3090,3090,"(20, 220)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1420020831",0.5016266666666667,0.0509126872888889,True,0.04
2614,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1294697897,7722,7722,7722,"(2339, 2539)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1294697897",0.4973866666666667,0.04984694826666666,True,0.04
2615,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3156187960,1965,1965,1965,"(1394, 1594)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3156187960",0.4996133333333333,0.0502478504888889,True,0.04
2616,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1572822815,5555,5555,5555,"(7781, 7981)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1572822815",0.4957666666666668,0.050133856666666664,True,0.04
2617,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1395553942,5319,5319,5319,"(2936, 3136)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1395553942",0.5012033333333333,0.049529107544444444,True,0.04
2618,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,4283767721,3325,3325,3325,"(6355, 6555)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4283767721",0.50139,0.050343734566666666,True,0.04
2619,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3013043121,1784,1784,1784,"(2411, 2611)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3013043121",0.5022833333333333,0.050580453055555565,True,0.04
2620,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1080634865,9332,9332,9332,"(3958, 4158)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1080634865",0.49777333333333335,0.05068681973333333,True,0.04
2621,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,728564689,5121,5121,5121,"(2738, 2938)",1.0,"100,100,20000,0.25,25,Normal Modes,10,728564689",0.4951633333333334,0.050333828877777785,True,0.04
2622,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,401717809,2614,2614,2614,"(533, 733)",1.0,"100,100,20000,0.25,25,Normal Modes,10,401717809",0.5048733333333333,0.05049047284444445,True,0.04
2623,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1277142323,3715,3715,3715,"(6933, 7133)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1277142323",0.4974699999999999,0.05117282132222222,True,0.04
2624,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2249465090,1586,1586,1586,"(220, 420)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2249465090",0.5000033333333332,0.04996388887777778,True,0.04
2625,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,11117863,6461,6461,6461,"(396, 596)",1.0,"100,100,20000,0.25,25,Normal Modes,10,11117863",0.50192,0.04984453582222222,True,0.04
2626,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2814067836,9559,9559,9559,"(391, 591)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2814067836",0.5002966666666666,0.050288245322222216,True,0.04
2627,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,921505351,9459,9459,9459,"(590, 790)",1.0,"100,100,20000,0.25,25,Normal Modes,10,921505351",0.4970266666666666,0.051013159288888894,True,0.04
2628,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,128624519,6461,6461,6461,"(3788, 3988)",1.0,"100,100,20000,0.25,25,Normal Modes,10,128624519",0.4987599999999999,0.049738684622222216,True,0.04
2629,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2390415395,9766,9766,9766,"(4598, 4798)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2390415395",0.5039966666666668,0.04993258221111111,True,0.04
2630,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3710539210,6349,6349,6349,"(778, 978)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3710539210",0.4966,0.05023044,True,0.04
2631,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3184742116,4895,4895,4895,"(1441, 1641)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3184742116",0.5008366666666667,0.050034077766666664,True,0.04
2632,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,4044323238,3154,3154,3154,"(779, 979)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4044323238",0.4994233333333333,0.04926466745555556,True,0.04
2633,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,2677739185,9526,9526,9526,"(154, 354)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2677739185",0.49982,0.05008263426666667,True,0.04
2634,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1999395025,859,859,859,"(590, 790)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1999395025",0.5008033333333334,0.050344354655555555,True,0.04
2635,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,223947696,1749,1749,1749,"(1, 171)",1.0,"100,100,20000,0.25,25,Normal Modes,10,223947696",0.49810666666666664,0.050659304177777774,True,0.04
2636,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3625025789,1765,1765,1765,"(2395, 2595)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3625025789",0.5019866666666667,0.05038983093333334,True,0.04
2637,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,3548309734,1967,1967,1967,"(3195, 3395)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3548309734",0.49807333333333337,0.05008717684444445,True,0.04
2638,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1295771280,2373,2373,2373,"(2, 202)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1295771280",0.5005399999999999,0.05122059728888889,True,0.04
2639,100,100,20000,0.25,25,0.55,10,0,"[3, 0.2, 0.5]",False,False,False,1462818384,1191,1191,1191,"(3221, 3421)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1462818384",0.4993966666666666,0.050298413766666675,True,0.04
