,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
114,100,100,1000,0.25,25,0.55,10,0,"[20, 0.4, 0.39999999999999997]",True,False,False,1412215266,2610,2610,2610,"(1, 122)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1412215266",0.3965133333333334,0.06390962093333334,True,1
115,100,100,1000,0.25,25,0.55,10,0,"[20, 0.4, 0.39999999999999997]",True,False,False,1349419994,9602,7512,7512,"(1, 124)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1349419994",0.39929333333333333,0.06477994506666669,True,1
116,100,100,1000,0.25,25,0.55,10,0,"[20, 0.4, 0.39999999999999997]",True,False,False,774484863,7916,3616,3122,"(1, 140)",0.0,"100,100,1000,0.25,25,Normal Modes,10,774484863",0.40125999999999995,0.06484063462222223,True,1
117,100,100,1000,0.25,25,0.55,10,0,"[20, 0.4, 0.39999999999999997]",True,False,False,225662002,3615,1620,1620,"(1, 133)",0.0,"100,100,1000,0.25,25,Normal Modes,10,225662002",0.4004833333333333,0.06394032194444446,True,1
118,100,100,1000,0.25,25,0.55,10,0,"[20, 0.4, 0.39999999999999997]",True,False,False,3214825334,6617,6617,6617,"(1, 137)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3214825334",0.39719,0.06478621501111112,True,1
119,100,100,1000,0.25,25,0.55,10,0,"[20, 0.4, 0.39999999999999997]",True,False,False,3987279607,4119,3617,3617,"(1, 147)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3987279607",0.39948333333333336,0.0650291775,True,1
120,100,100,1000,0.25,25,0.55,10,0,"[20, 0.45, 0.39999999999999997]",True,False,False,3697657523,6012,6012,6227,"(1, 131)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3697657523",0.39819,0.07106505723333334,True,1
121,100,100,1000,0.25,25,0.55,10,0,"[20, 0.45, 0.39999999999999997]",True,False,False,172698738,7407,8006,8006,"(1, 129)",0.0,"100,100,1000,0.25,25,Normal Modes,10,172698738",0.3963033333333334,0.07047622354444444,True,1
122,100,100,1000,0.25,25,0.55,10,0,"[20, 0.45, 0.39999999999999997]",True,False,False,2192506371,7011,7011,7011,"(1, 126)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2192506371",0.40258,0.07208645471111111,True,1
123,100,100,1000,0.25,25,0.55,10,0,"[20, 0.45, 0.39999999999999997]",True,False,False,39165025,7503,6103,5602,"(1, 115)",0.0,"100,100,1000,0.25,25,Normal Modes,10,39165025",0.39746333333333334,0.07014212087777778,True,1
124,100,100,1000,0.25,25,0.55,10,0,"[20, 0.45, 0.39999999999999997]",True,False,False,2022236863,1211,9545,1565,"(1, 135)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2022236863",0.40292,0.07252658471111112,True,1
125,100,100,1000,0.25,25,0.55,10,0,"[20, 0.45, 0.39999999999999997]",True,False,False,320726715,4704,644,644,"(1, 117)",0.0,"100,100,1000,0.25,25,Normal Modes,10,320726715",0.40086,0.07153770484444445,True,1
126,100,100,1000,0.25,25,0.55,10,0,"[20, 0.5, 0.39999999999999997]",True,False,False,799404736,4005,3605,4005,"(1, 123)",0.0,"100,100,1000,0.25,25,Normal Modes,10,799404736",0.39986000000000005,0.07702820262222222,True,1
127,100,100,1000,0.25,25,0.55,10,0,"[20, 0.5, 0.39999999999999997]",True,False,False,703694166,4103,7606,7606,"(1, 121)",0.0,"100,100,1000,0.25,25,Normal Modes,10,703694166",0.40547,0.0777921902111111,True,1
128,100,100,1000,0.25,25,0.55,10,0,"[20, 0.5, 0.39999999999999997]",True,False,False,4188531609,4105,4105,1510,"(1, 124)",0.0,"100,100,1000,0.25,25,Normal Modes,10,4188531609",0.40569333333333335,0.07716536373333334,True,1
129,100,100,1000,0.25,25,0.55,10,0,"[20, 0.5, 0.39999999999999997]",True,False,False,2678580778,8111,8111,9105,"(1, 131)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2678580778",0.4037366666666667,0.07706392621111112,True,1
130,100,100,1000,0.25,25,0.55,10,0,"[20, 0.5, 0.39999999999999997]",True,False,False,382264225,2114,2114,2114,"(1, 137)",0.0,"100,100,1000,0.25,25,Normal Modes,10,382264225",0.40375666666666665,0.0763002207888889,True,1
131,100,100,1000,0.25,25,0.55,10,0,"[20, 0.5, 0.39999999999999997]",True,False,False,1916193261,1716,1716,1716,"(1, 137)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1916193261",0.40181666666666666,0.07851325527777779,True,1
132,100,100,1000,0.25,25,0.55,10,0,"[20, 0.0, 0.44999999999999996]",True,False,False,3166321004,6124,6124,6124,"(1, 148)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3166321004",0.45243,0.042334317322222224,True,1
133,100,100,1000,0.25,25,0.55,10,0,"[20, 0.0, 0.44999999999999996]",True,False,False,2355527433,1302,1302,1302,"(1, 118)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2355527433",0.44478666666666666,0.04098348782222223,True,1
134,100,100,1000,0.25,25,0.55,10,0,"[20, 0.0, 0.44999999999999996]",True,False,False,459762354,7007,7007,1116,"(1, 121)",0.0,"100,100,1000,0.25,25,Normal Modes,10,459762354",0.44993666666666665,0.04236910710000001,True,1
135,100,100,1000,0.25,25,0.55,10,0,"[20, 0.0, 0.44999999999999996]",True,False,False,1051870523,9427,9427,9427,"(1, 147)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1051870523",0.45387999999999995,0.04240472337777778,True,1
136,100,100,1000,0.25,25,0.55,10,0,"[20, 0.0, 0.44999999999999996]",True,False,False,3191953459,503,1111,1111,"(1, 119)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3191953459",0.44122333333333336,0.04134541456666666,True,1
137,100,100,1000,0.25,25,0.55,10,0,"[20, 0.0, 0.44999999999999996]",True,False,False,3114006766,6702,6702,4704,"(1, 115)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3114006766",0.44785,0.04185337750000001,True,1
138,100,100,1000,0.25,25,0.55,10,0,"[20, 0.05, 0.44999999999999996]",True,False,False,4062856324,1113,1113,9720,"(1, 133)",0.0,"100,100,1000,0.25,25,Normal Modes,10,4062856324",0.45179666666666674,0.0428718831,True,1
139,100,100,1000,0.25,25,0.55,10,0,"[20, 0.05, 0.44999999999999996]",True,False,False,274912337,2204,2204,1106,"(1, 117)",1.0,"100,100,1000,0.25,25,Normal Modes,10,274912337",0.45421000000000006,0.042127831455555556,True,1
140,100,100,1000,0.25,25,0.55,10,0,"[20, 0.05, 0.44999999999999996]",True,False,False,1962782906,1552,9864,8865,"(1, 187)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1962782906",0.4507033333333333,0.042211505322222224,True,1
141,100,100,1000,0.25,25,0.55,10,0,"[20, 0.05, 0.44999999999999996]",True,False,False,2366030270,9002,9002,9002,"(1, 114)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2366030270",0.45364333333333334,0.04130805945555555,True,1
142,100,100,1000,0.25,25,0.55,10,0,"[20, 0.05, 0.44999999999999996]",True,False,False,2076663313,1903,1903,6729,"(1, 116)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2076663313",0.4533166666666666,0.041716999722222224,True,1
143,100,100,1000,0.25,25,0.55,10,0,"[20, 0.05, 0.44999999999999996]",True,False,False,2571812165,1206,5729,5729,"(1, 127)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2571812165",0.44541333333333333,0.04162785137777778,True,1
144,100,100,1000,0.25,25,0.55,10,0,"[20, 0.1, 0.44999999999999996]",True,False,False,3491638355,5343,4736,4736,"(1, 170)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3491638355",0.45298,0.0430442307111111,True,1
145,100,100,1000,0.25,25,0.55,10,0,"[20, 0.1, 0.44999999999999996]",True,False,False,1907188494,2305,4905,4905,"(1, 119)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1907188494",0.44952,0.042938880711111106,True,1
146,100,100,1000,0.25,25,0.55,10,0,"[20, 0.1, 0.44999999999999996]",True,False,False,3248829317,4303,4303,3504,"(1, 120)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3248829317",0.4489866666666667,0.04321875093333333,True,1
147,100,100,1000,0.25,25,0.55,10,0,"[20, 0.1, 0.44999999999999996]",True,False,False,3371417031,616,616,616,"(1, 132)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3371417031",0.44766999999999996,0.0425325711,True,1
148,100,100,1000,0.25,25,0.55,10,0,"[20, 0.1, 0.44999999999999996]",True,False,False,1805232437,8823,8823,8823,"(1, 142)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1805232437",0.44611999999999996,0.04319539004444444,True,1
149,100,100,1000,0.25,25,0.55,10,0,"[20, 0.1, 0.44999999999999996]",True,False,False,1698567570,3523,3521,3521,"(1, 139)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1698567570",0.4537533333333333,0.04265435693333333,True,1
150,100,100,1000,0.25,25,0.55,10,0,"[20, 0.15000000000000002, 0.44999999999999996]",True,False,False,3512896405,6206,2011,6206,"(1, 127)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3512896405",0.44791000000000003,0.04492585412222223,True,1
151,100,100,1000,0.25,25,0.55,10,0,"[20, 0.15000000000000002, 0.44999999999999996]",True,False,False,967876068,6,6,6,"(1, 122)",1.0,"100,100,1000,0.25,25,Normal Modes,10,967876068",0.4505533333333333,0.04482591604444444,True,1
152,100,100,1000,0.25,25,0.55,10,0,"[20, 0.15000000000000002, 0.44999999999999996]",True,False,False,3552413100,7512,6527,6527,"(1, 127)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3552413100",0.45286333333333334,0.045608245766666666,True,1
153,100,100,1000,0.25,25,0.55,10,0,"[20, 0.15000000000000002, 0.44999999999999996]",True,False,False,3788045378,6607,6607,6607,"(1, 120)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3788045378",0.44772,0.04521524604444445,True,1
154,100,100,1000,0.25,25,0.55,10,0,"[20, 0.15000000000000002, 0.44999999999999996]",True,False,False,1339948884,6909,7617,7617,"(1, 141)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1339948884",0.4505666666666666,0.04436079,True,1
155,100,100,1000,0.25,25,0.55,10,0,"[20, 0.15000000000000002, 0.44999999999999996]",True,False,False,3002838627,9806,9806,9806,"(1, 122)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3002838627",0.45188999999999996,0.04538109456666666,True,1
156,100,100,1000,0.25,25,0.55,10,0,"[20, 0.2, 0.44999999999999996]",True,False,False,2577550402,1120,1120,1120,"(1, 140)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2577550402",0.4558400000000001,0.04821433884444443,True,1
157,100,100,1000,0.25,25,0.55,10,0,"[20, 0.2, 0.44999999999999996]",True,False,False,724809486,9002,9002,9002,"(1, 118)",0.0,"100,100,1000,0.25,25,Normal Modes,10,724809486",0.45045,0.04826268638888889,True,1
158,100,100,1000,0.25,25,0.55,10,0,"[20, 0.2, 0.44999999999999996]",True,False,False,2716967249,7110,7110,7110,"(1, 127)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2716967249",0.45187333333333335,0.04946982395555557,True,1
159,100,100,1000,0.25,25,0.55,10,0,"[20, 0.2, 0.44999999999999996]",True,False,False,3720779248,1035,5535,5535,"(1, 161)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3720779248",0.4530366666666667,0.047765889766666667,True,1
160,100,100,1000,0.25,25,0.55,10,0,"[20, 0.2, 0.44999999999999996]",True,False,False,188523663,1513,1513,1912,"(1, 131)",0.0,"100,100,1000,0.25,25,Normal Modes,10,188523663",0.4538833333333333,0.04665869749999999,True,1
161,100,100,1000,0.25,25,0.55,10,0,"[20, 0.2, 0.44999999999999996]",True,False,False,747107884,7005,606,606,"(1, 118)",0.0,"100,100,1000,0.25,25,Normal Modes,10,747107884",0.4512433333333333,0.04785289856666667,True,1
162,100,100,1000,0.25,25,0.55,10,0,"[20, 0.25, 0.44999999999999996]",True,False,False,1766194917,9507,9507,9905,"(1, 123)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1766194917",0.44987666666666665,0.05144287367777778,True,1
163,100,100,1000,0.25,25,0.55,10,0,"[20, 0.25, 0.44999999999999996]",True,False,False,888719141,4617,4716,4013,"(1, 134)",0.0,"100,100,1000,0.25,25,Normal Modes,10,888719141",0.45086333333333334,0.05064858798888888,True,1
164,100,100,1000,0.25,25,0.55,10,0,"[20, 0.25, 0.44999999999999996]",True,False,False,3804996928,6022,6116,6116,"(1, 140)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3804996928",0.4507933333333333,0.05125337062222221,True,1
165,100,100,1000,0.25,25,0.55,10,0,"[20, 0.25, 0.44999999999999996]",True,False,False,1602964183,3106,1110,1110,"(1, 126)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1602964183",0.45302666666666663,0.051797283733333324,True,1
166,100,100,1000,0.25,25,0.55,10,0,"[20, 0.25, 0.44999999999999996]",True,False,False,2078054736,6926,6926,6926,"(1, 145)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2078054736",0.44886000000000004,0.05120781151111112,True,1
167,100,100,1000,0.25,25,0.55,10,0,"[20, 0.25, 0.44999999999999996]",True,False,False,3832735570,607,607,707,"(1, 120)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3832735570",0.44873,0.0515123871,True,1
168,100,100,1000,0.25,25,0.55,10,0,"[20, 0.30000000000000004, 0.44999999999999996]",True,False,False,1869298007,207,207,207,"(1, 121)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1869298007",0.4452333333333333,0.05692772333333333,True,1
169,100,100,1000,0.25,25,0.55,10,0,"[20, 0.30000000000000004, 0.44999999999999996]",True,False,False,3568764322,9517,9517,9517,"(1, 139)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3568764322",0.45306,0.0568115252888889,True,1
170,100,100,1000,0.25,25,0.55,10,0,"[20, 0.30000000000000004, 0.44999999999999996]",True,False,False,129631166,2112,2811,2811,"(1, 131)",0.0,"100,100,1000,0.25,25,Normal Modes,10,129631166",0.45092,0.055342042488888896,True,1
171,100,100,1000,0.25,25,0.55,10,0,"[20, 0.30000000000000004, 0.44999999999999996]",True,False,False,3260805536,4547,4146,4451,"(1, 172)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3260805536",0.45113000000000003,0.05570027865555555,True,1
172,100,100,1000,0.25,25,0.55,10,0,"[20, 0.30000000000000004, 0.44999999999999996]",True,False,False,2592964393,2107,2107,9312,"(1, 123)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2592964393",0.4552299999999999,0.056498202655555545,True,1
173,100,100,1000,0.25,25,0.55,10,0,"[20, 0.30000000000000004, 0.44999999999999996]",True,False,False,3550674839,4106,2112,3025,"(1, 127)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3550674839",0.4469066666666667,0.05483865351111111,True,1
174,100,100,1000,0.25,25,0.55,10,0,"[20, 0.35000000000000003, 0.44999999999999996]",True,False,False,1382210004,4104,2613,2613,"(1, 123)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1382210004",0.4464466666666667,0.05984359604444445,True,1
175,100,100,1000,0.25,25,0.55,10,0,"[20, 0.35000000000000003, 0.44999999999999996]",True,False,False,460666458,3213,3213,3213,"(1, 133)",0.0,"100,100,1000,0.25,25,Normal Modes,10,460666458",0.45229666666666674,0.061289391988888886,True,1
176,100,100,1000,0.25,25,0.55,10,0,"[20, 0.35000000000000003, 0.44999999999999996]",True,False,False,2726402807,1704,9501,9301,"(1, 119)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2726402807",0.45332,0.06110053315555556,True,1
177,100,100,1000,0.25,25,0.55,10,0,"[20, 0.35000000000000003, 0.44999999999999996]",True,False,False,2938690904,812,1610,812,"(1, 130)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2938690904",0.45409333333333335,0.0610850224,True,1
178,100,100,1000,0.25,25,0.55,10,0,"[20, 0.35000000000000003, 0.44999999999999996]",True,False,False,2475442190,4501,4501,6610,"(1, 121)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2475442190",0.45350333333333326,0.0618861711,True,1
179,100,100,1000,0.25,25,0.55,10,0,"[20, 0.35000000000000003, 0.44999999999999996]",True,False,False,290859433,9405,1613,1613,"(1, 128)",0.0,"100,100,1000,0.25,25,Normal Modes,10,290859433",0.45065666666666665,0.06180534656666666,True,1
180,100,100,1000,0.25,25,0.55,10,0,"[20, 0.4, 0.44999999999999996]",True,False,False,1538374695,2115,2113,2316,"(1, 134)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1538374695",0.4485166666666666,0.06547935527777776,True,1
181,100,100,1000,0.25,25,0.55,10,0,"[20, 0.4, 0.44999999999999996]",True,False,False,2215977946,3621,8112,8112,"(1, 136)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2215977946",0.44793,0.06682793732222224,True,1
182,100,100,1000,0.25,25,0.55,10,0,"[20, 0.4, 0.44999999999999996]",True,False,False,1519942353,4406,1911,1911,"(1, 119)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1519942353",0.44986000000000004,0.06658598040000001,True,1
183,100,100,1000,0.25,25,0.55,10,0,"[20, 0.4, 0.44999999999999996]",True,False,False,3436559746,1107,1507,1507,"(1, 124)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3436559746",0.45189333333333326,0.06783019306666667,True,1
184,100,100,1000,0.25,25,0.55,10,0,"[20, 0.4, 0.44999999999999996]",True,False,False,603375999,1421,3535,3436,"(1, 153)",0.0,"100,100,1000,0.25,25,Normal Modes,10,603375999",0.4493166666666667,0.06636486638888887,True,1
185,100,100,1000,0.25,25,0.55,10,0,"[20, 0.4, 0.44999999999999996]",True,False,False,551531290,5608,5608,5608,"(1, 122)",0.0,"100,100,1000,0.25,25,Normal Modes,10,551531290",0.4450133333333333,0.06740024426666666,True,1
186,100,100,1000,0.25,25,0.55,10,0,"[20, 0.45, 0.44999999999999996]",True,False,False,3096630298,510,510,3021,"(1, 124)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3096630298",0.45392,0.07360374471111111,True,1
187,100,100,1000,0.25,25,0.55,10,0,"[20, 0.45, 0.44999999999999996]",True,False,False,4141584433,609,506,9113,"(1, 127)",0.0,"100,100,1000,0.25,25,Normal Modes,10,4141584433",0.45559333333333335,0.07436604795555557,True,1
188,100,100,1000,0.25,25,0.55,10,0,"[20, 0.45, 0.44999999999999996]",True,False,False,3472214249,6610,7506,7506,"(1, 126)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3472214249",0.4522033333333333,0.07250270087777778,True,1
189,100,100,1000,0.25,25,0.55,10,0,"[20, 0.45, 0.44999999999999996]",True,False,False,288113520,6516,1722,1720,"(1, 136)",0.0,"100,100,1000,0.25,25,Normal Modes,10,288113520",0.44827666666666666,0.07365458567777776,True,1
190,100,100,1000,0.25,25,0.55,10,0,"[20, 0.45, 0.44999999999999996]",True,False,False,1627251353,9106,9614,9614,"(1, 128)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1627251353",0.45466000000000006,0.07360361773333333,True,1
191,100,100,1000,0.25,25,0.55,10,0,"[20, 0.45, 0.44999999999999996]",True,False,False,2247199581,5427,5427,5427,"(1, 148)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2247199581",0.4531833333333333,0.07298119972222224,True,1
192,100,100,1000,0.25,25,0.55,10,0,"[20, 0.5, 0.44999999999999996]",True,False,False,2392709592,6109,6109,5627,"(1, 124)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2392709592",0.4497366666666667,0.07930904176666667,True,1
193,100,100,1000,0.25,25,0.55,10,0,"[20, 0.5, 0.44999999999999996]",True,False,False,1673018308,1612,1612,1612,"(1, 136)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1673018308",0.44649333333333335,0.07979948106666666,True,1
194,100,100,1000,0.25,25,0.55,10,0,"[20, 0.5, 0.44999999999999996]",True,False,False,325347761,6128,6128,5514,"(1, 150)",0.0,"100,100,1000,0.25,25,Normal Modes,10,325347761",0.45003000000000004,0.08096066576666668,True,1
195,100,100,1000,0.25,25,0.55,10,0,"[20, 0.5, 0.44999999999999996]",True,False,False,2311797496,3616,3616,3627,"(1, 140)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2311797496",0.4535,0.07949330555555556,True,1
196,100,100,1000,0.25,25,0.55,10,0,"[20, 0.5, 0.44999999999999996]",True,False,False,598858239,5105,6539,6539,"(1, 129)",0.0,"100,100,1000,0.25,25,Normal Modes,10,598858239",0.45106666666666667,0.0804337511111111,True,1
197,100,100,1000,0.25,25,0.55,10,0,"[20, 0.5, 0.44999999999999996]",True,False,False,2854923347,8601,8601,8601,"(1, 116)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2854923347",0.44993999999999995,0.07952777417777777,True,1
198,100,100,1000,0.25,25,0.55,10,0,"[20, 0.0, 0.5]",True,False,False,2089667412,3107,3107,3107,"(1, 121)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2089667412",0.4999499999999999,0.041465219722222224,True,1
199,100,100,1000,0.25,25,0.55,10,0,"[20, 0.0, 0.5]",True,False,False,2860356521,5823,5823,5823,"(1, 142)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2860356521",0.5020566666666667,0.04245121456666667,True,1
200,100,100,1000,0.25,25,0.55,10,0,"[20, 0.0, 0.5]",True,False,False,4031394829,5214,5214,5214,"(1, 129)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4031394829",0.4946533333333334,0.04217252426666667,True,1
201,100,100,1000,0.25,25,0.55,10,0,"[20, 0.0, 0.5]",True,False,False,402375411,7817,7817,6222,"(1, 135)",1.0,"100,100,1000,0.25,25,Normal Modes,10,402375411",0.5000999999999999,0.041344212222222225,True,1
202,100,100,1000,0.25,25,0.55,10,0,"[20, 0.0, 0.5]",True,False,False,726749846,2327,1429,1429,"(1, 154)",1.0,"100,100,1000,0.25,25,Normal Modes,10,726749846",0.5019733333333333,0.04092677262222223,True,1
203,100,100,1000,0.25,25,0.55,10,0,"[20, 0.0, 0.5]",True,False,False,2676654953,3151,9652,9652,"(1, 177)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2676654953",0.49616333333333335,0.04225739109999999,True,1
204,100,100,1000,0.25,25,0.55,10,0,"[20, 0.05, 0.5]",True,False,False,4248067168,4208,4208,4208,"(1, 122)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4248067168",0.50074,0.04269011906666667,True,1
205,100,100,1000,0.25,25,0.55,10,0,"[20, 0.05, 0.5]",True,False,False,3962958132,1413,1413,1413,"(1, 129)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3962958132",0.49811000000000005,0.042836983455555554,True,1
206,100,100,1000,0.25,25,0.55,10,0,"[20, 0.05, 0.5]",True,False,False,298141344,5518,5518,5518,"(1, 140)",1.0,"100,100,1000,0.25,25,Normal Modes,10,298141344",0.4971333333333333,0.042423337777777785,True,1
207,100,100,1000,0.25,25,0.55,10,0,"[20, 0.05, 0.5]",True,False,False,117540428,6913,6913,6913,"(1, 130)",1.0,"100,100,1000,0.25,25,Normal Modes,10,117540428",0.49749,0.04278403323333334,True,1
208,100,100,1000,0.25,25,0.55,10,0,"[20, 0.05, 0.5]",True,False,False,3233828751,3409,3409,3409,"(1, 122)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3233828751",0.4997466666666666,0.04219926915555555,True,1
209,100,100,1000,0.25,25,0.55,10,0,"[20, 0.05, 0.5]",True,False,False,647313356,728,728,728,"(1, 150)",1.0,"100,100,1000,0.25,25,Normal Modes,10,647313356",0.50408,0.04287557582222221,True,1
210,100,100,1000,0.25,25,0.55,10,0,"[20, 0.1, 0.5]",True,False,False,4157666568,9211,9211,9211,"(1, 128)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4157666568",0.5000366666666667,0.04429966532222223,True,1
211,100,100,1000,0.25,25,0.55,10,0,"[20, 0.1, 0.5]",True,False,False,2198568224,1139,1139,1139,"(1, 165)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2198568224",0.50421,0.043852387011111105,True,1
212,100,100,1000,0.25,25,0.55,10,0,"[20, 0.1, 0.5]",True,False,False,2125217761,8009,8009,8009,"(1, 127)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2125217761",0.4995,0.043691527777777774,True,1
213,100,100,1000,0.25,25,0.55,10,0,"[20, 0.1, 0.5]",True,False,False,2887747156,707,709,805,"(1, 122)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2887747156",0.5011933333333334,0.04399546484444445,True,1
214,100,100,1000,0.25,25,0.55,10,0,"[20, 0.1, 0.5]",True,False,False,3484723076,8621,8621,8720,"(1, 140)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3484723076",0.5052433333333334,0.04382395190000001,True,1
215,100,100,1000,0.25,25,0.55,10,0,"[20, 0.1, 0.5]",True,False,False,428743459,704,704,704,"(1, 116)",1.0,"100,100,1000,0.25,25,Normal Modes,10,428743459",0.49886,0.04431825595555556,True,1
216,100,100,1000,0.25,25,0.55,10,0,"[20, 0.15000000000000002, 0.5]",True,False,False,4190388260,2906,2906,2906,"(1, 120)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4190388260",0.49955666666666676,0.04559635901111111,True,1
217,100,100,1000,0.25,25,0.55,10,0,"[20, 0.15000000000000002, 0.5]",True,False,False,1875975285,5948,5948,5948,"(1, 174)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1875975285",0.49959666666666663,0.04450794843333334,True,1
218,100,100,1000,0.25,25,0.55,10,0,"[20, 0.15000000000000002, 0.5]",True,False,False,938428426,5007,5206,5206,"(1, 123)",1.0,"100,100,1000,0.25,25,Normal Modes,10,938428426",0.49688000000000004,0.04538959893333334,True,1
219,100,100,1000,0.25,25,0.55,10,0,"[20, 0.15000000000000002, 0.5]",True,False,False,2645864568,8826,8826,8826,"(1, 144)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2645864568",0.49982999999999994,0.04615119332222222,True,1
220,100,100,1000,0.25,25,0.55,10,0,"[20, 0.15000000000000002, 0.5]",True,False,False,481666921,6605,9911,9911,"(1, 122)",1.0,"100,100,1000,0.25,25,Normal Modes,10,481666921",0.5002266666666666,0.04555417084444444,True,1
221,100,100,1000,0.25,25,0.55,10,0,"[20, 0.15000000000000002, 0.5]",True,False,False,129572169,3935,3736,3736,"(1, 157)",1.0,"100,100,1000,0.25,25,Normal Modes,10,129572169",0.5027900000000001,0.04590166034444445,True,1
222,100,100,1000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",True,False,False,799844941,1462,1756,1756,"(1, 188)",1.0,"100,100,1000,0.25,25,Normal Modes,10,799844941",0.49940666666666667,0.04889764795555556,True,1
223,100,100,1000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",True,False,False,324435255,3633,6240,6240,"(1, 151)",0.0,"100,100,1000,0.25,25,Normal Modes,10,324435255",0.49129000000000006,0.04774335812222223,True,1
224,100,100,1000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",True,False,False,494688416,4331,4331,4331,"(1, 156)",1.0,"100,100,1000,0.25,25,Normal Modes,10,494688416",0.4998033333333334,0.04857407243333333,True,1
225,100,100,1000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",True,False,False,1034866471,907,907,907,"(1, 120)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1034866471",0.5068266666666665,0.04796984106666667,True,1
226,100,100,1000,0.25,25,0.55,10,0,"[20, 0.2, 0.5]",True,False,False,2185576242,6719,6020,6020,"(1, 136)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2185576242",0.5006566666666666,0.04831545767777778,True,1
