,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?
211,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.4, 0.0]",False,False,False,1319753494,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1319753494",0.07935999999999999,0.023397768177777778,False
212,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.4, 0.0]",False,False,False,430228909,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,430228909",0.08069666666666665,0.02349149243333333,False
213,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.4, 0.0]",False,False,False,12297416,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,12297416",0.08052333333333334,0.023213659455555556,False
214,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.4, 0.0]",False,False,False,4278977701,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4278977701",0.08014,0.0229935804,False
215,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.4, 0.0]",False,False,False,2404836870,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2404836870",0.08090666666666667,0.02351566684444444,False
216,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.4, 0.0]",False,False,False,3825593440,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3825593440",0.08152333333333332,0.0242147239,False
217,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.4, 0.0]",False,False,False,3300721455,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3300721455",0.08102,0.023367759600000003,False
218,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.4, 0.0]",False,False,False,1518789671,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1518789671",0.07956666666666666,0.022969589999999998,False
219,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.4, 0.0]",False,False,False,3028010900,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3028010900",0.08048666666666666,0.023306563155555553,False
220,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.4, 0.0]",False,False,False,1831127198,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1831127198",0.08123333333333334,0.023080256666666663,False
221,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.4, 0.0]",False,False,False,1941716752,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1941716752",0.08112,0.02366576782222222,False
222,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.4, 0.0]",False,False,False,4094021625,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4094021625",0.08088333333333333,0.024141553055555553,False
223,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.4, 0.0]",False,False,False,851871313,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,851871313",0.08268,0.024456239822222222,False
224,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.4, 0.0]",False,False,False,215773708,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,215773708",0.08024333333333333,0.023582229677777778,False
225,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.0]",False,False,False,3730007754,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3730007754",0.09191999999999999,0.028532046933333333,False
226,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.0]",False,False,False,2608606553,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2608606553",0.09205666666666666,0.028597681233333328,False
227,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.0]",False,False,False,2788336026,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2788336026",0.09031666666666666,0.02719189972222222,False
228,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.0]",False,False,False,2169006601,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2169006601",0.09086333333333334,0.02812085465555555,False
229,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.0]",False,False,False,3495481160,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3495481160",0.09202,0.02811609737777777,False
230,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.0]",False,False,False,1537201682,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1537201682",0.09075333333333332,0.027817165822222215,False
231,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.0]",False,False,False,666346705,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,666346705",0.09007999999999998,0.027915149155555558,False
232,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.0]",False,False,False,2927895924,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2927895924",0.09154999999999999,0.027988264166666665,False
233,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.0]",False,False,False,4154726928,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4154726928",0.09209333333333333,0.02815192906666666,False
234,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.0]",False,False,False,193468804,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,193468804",0.09144,0.028284948622222226,False
235,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.0]",False,False,False,3528556406,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3528556406",0.0923,0.028436043333333334,False
236,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.0]",False,False,False,1074547282,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1074547282",0.09212,0.028934794488888894,False
237,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.0]",False,False,False,3045466658,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3045466658",0.09245333333333333,0.02836349226666666,False
238,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.0]",False,False,False,3342203584,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3342203584",0.09110666666666667,0.027939130844444448,False
239,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.0]",False,False,False,3107233818,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3107233818",0.09108000000000001,0.028603322488888888,False
240,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.0]",False,False,False,3517682161,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3517682161",0.09120333333333333,0.027776285322222226,False
241,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.0]",False,False,False,1085094756,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1085094756",0.09093,0.02823806843333333,False
242,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.0]",False,False,False,2508264692,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2508264692",0.09114,0.028321944844444443,False
243,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.0]",False,False,False,3296440537,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3296440537",0.09127333333333333,0.02773762306666666,False
244,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.0]",False,False,False,1800537649,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1800537649",0.09182333333333333,0.02814925323333333,False
245,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.0]",False,False,False,3618924595,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3618924595",0.09437999999999999,0.02934974893333333,False
246,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.0]",False,False,False,343351638,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,343351638",0.09150666666666665,0.028264307733333334,False
247,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.0]",False,False,False,1313049111,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1313049111",0.09169333333333332,0.028826110399999993,False
248,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.0]",False,False,False,3651649543,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3651649543",0.09246333333333333,0.02852108754444445,False
249,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.45, 0.0]",False,False,False,587454353,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,587454353",0.09037333333333332,0.027709771733333333,False
250,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.0]",False,False,False,1981663501,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1981663501",0.09714333333333333,0.030433283900000004,False
251,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.0]",False,False,False,1320879088,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1320879088",0.10214333333333332,0.03249729501111111,False
252,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.0]",False,False,False,2161388251,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2161388251",0.10183666666666667,0.032357848877777776,False
253,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.0]",False,False,False,4124127196,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4124127196",0.101,0.03272011111111111,False
254,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.0]",False,False,False,1383029026,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1383029026",0.10346333333333332,0.033844560877777784,False
255,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.0]",False,False,False,511454698,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,511454698",0.10113000000000001,0.032086611988888895,False
256,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.0]",False,False,False,163987714,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,163987714",0.10110333333333334,0.032218449322222224,False
257,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.0]",False,False,False,623004291,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,623004291",0.10240666666666666,0.033607985733333325,False
258,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.0]",False,False,False,3390203731,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3390203731",0.10177,0.032351867099999994,False
259,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.0]",False,False,False,3852687410,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3852687410",0.10074666666666666,0.0326705536,False
260,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.0]",False,False,False,1989587250,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1989587250",0.10101333333333334,0.032646306488888895,False
261,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.0]",False,False,False,2928289083,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2928289083",0.10131,0.0326772839,False
262,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.0]",False,False,False,939012457,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,939012457",0.10046666666666666,0.03294733777777777,False
263,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.0]",False,False,False,524647407,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,524647407",0.10287666666666667,0.033351835899999994,False
264,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.0]",False,False,False,233699077,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,233699077",0.09882,0.03230482982222222,False
265,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.0]",False,False,False,3280386898,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3280386898",0.10188333333333334,0.03280367527777777,False
266,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.0]",False,False,False,3421717456,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3421717456",0.10029333333333335,0.032779247288888896,False
267,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.0]",False,False,False,543452188,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,543452188",0.10244333333333334,0.03320414123333334,False
268,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.0]",False,False,False,2932297874,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2932297874",0.10177666666666665,0.0333522879,False
269,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.0]",False,False,False,2800082958,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2800082958",0.10042666666666666,0.03205381795555555,False
270,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.0]",False,False,False,3399607531,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3399607531",0.10145333333333333,0.033045221155555554,False
271,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.0]",False,False,False,342896314,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,342896314",0.10092999999999999,0.03313880176666667,False
272,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.0]",False,False,False,4157092926,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4157092926",0.10130666666666667,0.032929403733333334,False
273,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.0]",False,False,False,4000024323,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4000024323",0.10028666666666666,0.03221858448888888,False
274,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.5, 0.0]",False,False,False,2766665721,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2766665721",0.09917999999999999,0.03208554982222222,False
275,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.0]",False,False,False,1082440812,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1082440812",0.15169000000000002,0.06088447723333334,False
276,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.0]",False,False,False,2792570789,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2792570789",0.15112666666666666,0.060854063955555565,False
277,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.0]",False,False,False,1961767418,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1961767418",0.15227,0.06067418043333332,False
278,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.0]",False,False,False,960350559,7305,7305,7305,"(2194, 2254)",1.0,"100,100,10000,0.25,25,Normal Modes,10,960350559",0.15179333333333334,0.0599832284,True
279,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.0]",False,False,False,120276080,905,905,905,"(790, 850)",1.0,"100,100,10000,0.25,25,Normal Modes,10,120276080",0.15294333333333332,0.06101311456666666,True
280,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.0]",False,False,False,3356102073,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3356102073",0.15233999999999998,0.061246302177777774,False
281,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.0]",False,False,False,1048000655,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1048000655",0.15138000000000001,0.060394540044444445,False
282,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.0]",False,False,False,2249030876,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2249030876",0.15021333333333334,0.06027639893333332,False
283,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.0]",False,False,False,1996596534,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1996596534",0.15144666666666665,0.06076924048888891,False
284,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.0]",False,False,False,3765087093,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3765087093",0.15035333333333334,0.0599712084888889,False
285,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.0]",False,False,False,3127729491,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3127729491",0.15091,0.060576283011111114,False
286,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.0]",False,False,False,1245833297,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1245833297",0.15089,0.0605749856777778,False
287,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.0]",False,False,False,3421464708,808,808,808,"(5196, 5256)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3421464708",0.15195,0.06163486416666666,True
288,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.0]",False,False,False,3706358275,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3706358275",0.1498333333333333,0.06014152777777777,False
289,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.0]",False,False,False,704614018,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,704614018",0.14916,0.059245961066666665,False
290,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.0]",False,False,False,3955491821,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3955491821",0.15122,0.06056117826666665,False
291,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.0]",False,False,False,1522093806,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1522093806",0.15266333333333335,0.061766906655555544,False
292,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.0]",False,False,False,3454644199,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3454644199",0.15377666666666667,0.061785070122222216,False
293,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.0]",False,False,False,71349727,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,71349727",0.15169333333333332,0.06076713262222222,False
294,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.0]",False,False,False,3456675693,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3456675693",0.1499366666666667,0.06018955154444444,False
295,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.0]",False,False,False,2977845230,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2977845230",0.15275999999999998,0.06155038239999999,False
296,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.0]",False,False,False,1773555586,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1773555586",0.15139333333333332,0.0612749475111111,False
297,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.0]",False,False,False,2427472388,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2427472388",0.15167,0.0602432111,False
298,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.0]",False,False,False,306256109,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,306256109",0.15318333333333334,0.061103644166666665,False
299,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.75, 0.0]",False,False,False,3831269470,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3831269470",0.15116333333333334,0.06090531332222222,False
300,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.0]",False,False,False,3263075833,704,704,704,"(1992, 2052)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3263075833",0.20303,0.09696181910000003,True
301,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.0]",False,False,False,4124481651,4103,4104,4104,"(8388, 8448)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4124481651",0.20326,0.09750315017777778,True
302,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.0]",False,False,False,834020368,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,834020368",0.20098333333333337,0.09583892194444443,False
303,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.0]",False,False,False,1398557416,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1398557416",0.20310333333333333,0.09697648043333336,False
304,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.0]",False,False,False,3519574464,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3519574464",0.20367333333333335,0.09773717328888888,False
305,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.0]",False,False,False,643449049,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,643449049",0.2041066666666666,0.09766602417777778,False
306,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.0]",False,False,False,1681798930,504,504,504,"(4188, 4248)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1681798930",0.20256000000000002,0.09600344640000003,True
307,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.0]",False,False,False,3252150680,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3252150680",0.2030066666666667,0.09774229328888889,False
308,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.0]",False,False,False,792648547,7704,7704,7704,"(5390, 5450)",1.0,"100,100,10000,0.25,25,Normal Modes,10,792648547",0.20223999999999998,0.09667320462222222,True
309,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.0]",False,False,False,69521585,7203,7203,7203,"(5188, 5248)",1.0,"100,100,10000,0.25,25,Normal Modes,10,69521585",0.20282666666666666,0.09635356551111113,True
310,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.0]",False,False,False,1451672875,305,305,506,"(4592, 4652)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1451672875",0.20142333333333334,0.09548852967777777,True
311,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.0]",False,False,False,676918293,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,676918293",0.20123999999999997,0.09557912906666667,False
312,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.0]",False,False,False,1852071088,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1852071088",0.20132,0.0965002576,False
313,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.0]",False,False,False,361336228,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,361336228",0.20141333333333333,0.09671533582222222,False
314,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.0]",False,False,False,137692126,7204,7204,7204,"(1, 47)",1.0,"100,100,10000,0.25,25,Normal Modes,10,137692126",0.20153333333333331,0.09679453777777777,True
315,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.0]",False,False,False,4148777865,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4148777865",0.2004433333333333,0.09568747012222223,False
316,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.0]",False,False,False,1706112892,4303,4303,4303,"(7985, 8045)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1706112892",0.2027466666666667,0.09651178915555557,True
317,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.0]",False,False,False,1865991263,305,507,507,"(1, 50)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1865991263",0.20103000000000001,0.09623127243333333,True
318,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.0]",False,False,False,700812097,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,700812097",0.20132999999999998,0.09599923110000001,False
319,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.0]",False,False,False,1445285110,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1445285110",0.20357666666666666,0.0975295407888889,False
320,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.0]",False,False,False,1832178108,311,311,311,"(1601, 1661)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1832178108",0.20083,0.09494631109999999,True
321,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.0]",False,False,False,846500258,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,846500258",0.2014,0.09618181777777778,False
322,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.0]",False,False,False,1430603194,4003,4003,4003,"(1586, 1646)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1430603194",0.20039333333333337,0.09566962306666667,True
323,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1.0, 0.0]",False,False,False,1995281082,4305,4305,4305,"(5387, 5447)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1995281082",0.20275666666666667,0.09652495634444444,True
