,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?
1543,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 50.0, 0.1]",False,False,False,2488302763,1546,1546,1546,"(37, 97)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2488302763",0.4889133333333333,0.2461075302666667,True
1544,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 50.0, 0.1]",False,False,False,3666991074,3761,3761,3761,"(4253, 4313)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3666991074",0.48871000000000003,0.24607553589999998,True
1545,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 50.0, 0.1]",False,False,False,3651830367,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3651830367",0.48877,0.2459404426555556,False
1546,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 50.0, 0.1]",False,False,False,223333754,4286,4286,4286,"(5681, 5741)",1.0,"100,100,10000,0.25,25,Normal Modes,10,223333754",0.4889666666666666,0.24616426555555562,True
1547,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 50.0, 0.1]",False,False,False,2567746625,3771,3771,3771,"(8661, 8721)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2567746625",0.48856000000000005,0.24608845973333326,True
1548,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 50.0, 0.1]",False,False,False,1445753196,4607,4607,4607,"(2593, 2653)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1445753196",0.4881433333333333,0.24620553056666666,True
1549,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 50.0, 0.1]",False,False,False,3152636017,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3152636017",0.4885966666666666,0.24599763065555558,False
1550,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100.0, 0.1]",False,False,False,3537942318,4159,4159,4160,"(4444, 4504)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3537942318",0.49367333333333335,0.2481748621777778,True
1551,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100.0, 0.1]",False,False,False,2503861694,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2503861694",0.49378,0.2481397560444445,False
1552,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100.0, 0.1]",False,False,False,215764460,4451,4551,4551,"(640, 700)",1.0,"100,100,10000,0.25,25,Normal Modes,10,215764460",0.4938633333333333,0.24807134132222217,True
1553,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100.0, 0.1]",False,False,False,2033952557,4134,4135,4135,"(1218, 1278)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2033952557",0.4939766666666666,0.24814805278888888,True
1554,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100.0, 0.1]",False,False,False,4078040594,685,685,685,"(271, 331)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4078040594",0.49362666666666666,0.24809093617777775,True
1555,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100.0, 0.1]",False,False,False,995908526,691,691,791,"(4682, 4742)",1.0,"100,100,10000,0.25,25,Normal Modes,10,995908526",0.49428,0.24810128159999995,True
1556,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100.0, 0.1]",False,False,False,1328434411,561,561,561,"(3453, 3513)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1328434411",0.4936666666666667,0.24824322222222217,True
1557,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100.0, 0.1]",False,False,False,3355092546,4149,4150,4150,"(7832, 7892)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3355092546",0.49429333333333336,0.2480989895111111,True
1558,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100.0, 0.1]",False,False,False,3408299214,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3408299214",0.4938833333333333,0.2480431419444444,False
1559,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100.0, 0.1]",False,False,False,1471862871,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1471862871",0.49394666666666665,0.24826402382222224,False
1560,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100.0, 0.1]",False,False,False,3259808081,4511,4511,4511,"(994, 1054)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3259808081",0.49396,0.2479895184,True
1561,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100.0, 0.1]",False,False,False,2162359546,4139,4139,4140,"(1623, 1683)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2162359546",0.49396333333333325,0.2481114475444444,True
1562,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100.0, 0.1]",False,False,False,1602307769,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1602307769",0.49393000000000004,0.24824437732222232,False
1563,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100.0, 0.1]",False,False,False,576240191,606,606,706,"(8191, 8251)",1.0,"100,100,10000,0.25,25,Normal Modes,10,576240191",0.49393000000000004,0.24796659954444453,True
1564,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100.0, 0.1]",False,False,False,525811705,4471,4571,4571,"(2465, 2525)",1.0,"100,100,10000,0.25,25,Normal Modes,10,525811705",0.49414666666666673,0.24805529404444446,True
1565,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100.0, 0.1]",False,False,False,3032172969,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3032172969",0.49404333333333333,0.24812107367777772,False
1566,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100.0, 0.1]",False,False,False,2819507507,551,551,551,"(1443, 1503)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2819507507",0.4938333333333333,0.2481786388888889,True
1567,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100.0, 0.1]",False,False,False,3054128272,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3054128272",0.49409666666666674,0.24810748398888885,False
1568,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100.0, 0.1]",False,False,False,3223459591,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3223459591",0.4937666666666667,0.24812225666666668,False
1569,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100.0, 0.1]",False,False,False,1982026334,4640,4640,4640,"(5226, 5286)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1982026334",0.49361000000000005,0.24827127901111112,True
1570,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100.0, 0.1]",False,False,False,2554822663,4142,4142,4142,"(4226, 4286)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2554822663",0.4938466666666667,0.24806835871111102,True
1571,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100.0, 0.1]",False,False,False,967987781,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,967987781",0.4941666666666667,0.24817152777777773,False
1572,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100.0, 0.1]",False,False,False,2167736361,606,606,606,"(3790, 3850)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2167736361",0.49409666666666674,0.24809637287777778,True
1573,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100.0, 0.1]",False,False,False,1079572952,4491,4591,4591,"(2083, 2143)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1079572952",0.49383,0.2481153755444444,True
1574,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100.0, 0.1]",False,False,False,315922055,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,315922055",0.49411000000000005,0.24804964123333328,False
1575,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 1000.0, 0.1]",False,False,False,3167554001,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3167554001",0.49835,0.2497278330555555,False
1576,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 1000.0, 0.1]",False,False,False,396737907,4670,4670,4670,"(7256, 7316)",1.0,"100,100,10000,0.25,25,Normal Modes,10,396737907",0.4985,0.24965330555555562,True
1577,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 1000.0, 0.1]",False,False,False,2399936658,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2399936658",0.4985333333333334,0.24964229333333332,False
1578,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 1000.0, 0.1]",False,False,False,1744469207,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1744469207",0.49845,0.24964481972222216,False
1579,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 1000.0, 0.1]",False,False,False,3605631937,4675,4675,4675,"(1863, 1923)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3605631937",0.4982833333333333,0.24977205305555558,True
1580,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 1000.0, 0.1]",False,False,False,2876741006,4586,4586,4586,"(8875, 8935)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2876741006",0.4985166666666667,0.24960057749999998,True
1581,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 1000.0, 0.1]",False,False,False,3725217059,4775,4675,4675,"(3662, 3722)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3725217059",0.4983,0.24976377666666671,True
1582,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 1000.0, 0.1]",False,False,False,3043887755,4511,4511,4511,"(2195, 2255)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3043887755",0.4983833333333334,0.24971683083333332,True
1583,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 1000.0, 0.1]",False,False,False,2619141955,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2619141955",0.4983666666666667,0.24971955444444444,False
1584,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 1000.0, 0.1]",False,False,False,1892519016,4581,4581,4581,"(8072, 8132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1892519016",0.4983333333333333,0.24973611111111113,True
1585,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 1000.0, 0.1]",False,False,False,2008034359,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2008034359",0.4985333333333334,0.24962562666666668,False
1586,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 1000.0, 0.1]",False,False,False,3500491274,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3500491274",0.49831666666666663,0.24974994416666663,False
1587,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 1000.0, 0.1]",False,False,False,2237109431,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2237109431",0.49835000000000007,0.2497278330555555,False
1588,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 1000.0, 0.1]",False,False,False,1441291617,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1441291617",0.4984166666666667,0.2497113819444444,False
1589,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 1000.0, 0.1]",False,False,False,1475916813,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1475916813",0.4983166666666667,0.24974438861111106,False
1590,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 1000.0, 0.1]",False,False,False,276611658,4640,4640,4640,"(1023, 1083)",1.0,"100,100,10000,0.25,25,Normal Modes,10,276611658",0.4983833333333333,0.2497112752777778,True
1591,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 1000.0, 0.1]",False,False,False,2295904814,129,130,130,"(4013, 4073)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2295904814",0.4984333333333333,0.24968087888888896,True
1592,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 1000.0, 0.1]",False,False,False,955962222,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,955962222",0.4984,0.24969188444444454,False
1593,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 1000.0, 0.1]",False,False,False,4094386523,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4094386523",0.4983,0.24976933222222225,False
1594,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 1000.0, 0.1]",False,False,False,3033263356,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3033263356",0.4985,0.2496310833333334,False
1595,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 1000.0, 0.1]",False,False,False,1468430723,4645,4645,4645,"(8029, 8089)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1468430723",0.4983833333333334,0.24975016416666668,True
1596,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 1000.0, 0.1]",False,False,False,362375891,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,362375891",0.4983833333333334,0.24969460861111112,False
1597,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 1000.0, 0.1]",False,False,False,4109515200,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4109515200",0.49835,0.24973338861111105,False
1598,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 1000.0, 0.1]",False,False,False,3071740044,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3071740044",0.4985000000000001,0.24963663888888876,False
1599,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 1000.0, 0.1]",False,False,False,2826755408,4516,4516,4516,"(2800, 2860)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2826755408",0.49845,0.24965593083333323,True
1600,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 10000.0, 0.1]",False,False,False,1957307882,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1957307882",0.4983999999999999,0.24970299555555553,False
1601,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 10000.0, 0.1]",False,False,False,1907278324,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1907278324",0.4984166666666667,0.2496669374999999,False
1602,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 10000.0, 0.1]",False,False,False,3014841191,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3014841191",0.4983833333333334,0.24971683083333332,False
1603,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 10000.0, 0.1]",False,False,False,3111208663,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3111208663",0.4983833333333333,0.24970016416666668,False
1604,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 10000.0, 0.1]",False,False,False,3307305168,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3307305168",0.49835,0.24973338861111105,False
1605,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 10000.0, 0.1]",False,False,False,221263094,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,221263094",0.49835,0.2497278330555555,False
1606,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 10000.0, 0.1]",False,False,False,714080944,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,714080944",0.4984166666666666,0.24968915972222222,False
1607,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 10000.0, 0.1]",False,False,False,1768792732,4680,4680,4680,"(4066, 4126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1768792732",0.4985000000000001,0.24964219444444433,True
1608,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 10000.0, 0.1]",False,False,False,4076626402,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4076626402",0.4985166666666667,0.24963946638888887,False
1609,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 10000.0, 0.1]",False,False,False,3040225741,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3040225741",0.4983333333333333,0.24976388888888892,False
1610,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 10000.0, 0.1]",False,False,False,1231641104,142,142,142,"(5426, 5486)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1231641104",0.4984,0.24969188444444448,True
1611,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 10000.0, 0.1]",False,False,False,219333741,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,219333741",0.4985,0.24965330555555562,False
1612,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 10000.0, 0.1]",False,False,False,4247471382,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4247471382",0.49835000000000007,0.24973338861111102,False
1613,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 10000.0, 0.1]",False,False,False,2687088561,4690,4690,4690,"(4079, 4139)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2687088561",0.4983333333333333,0.24973055555555557,True
1614,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 10000.0, 0.1]",False,False,False,1450369647,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1450369647",0.4984166666666667,0.2496669374999999,False
1615,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 10000.0, 0.1]",False,False,False,170055683,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,170055683",0.4983666666666667,0.24970844333333334,False
1616,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 10000.0, 0.1]",False,False,False,2612636497,4615,4615,4615,"(1198, 1258)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2612636497",0.49840000000000007,0.24969188444444443,True
1617,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 10000.0, 0.1]",False,False,False,3692277041,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3692277041",0.4984,0.2496974400000001,False
1618,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 10000.0, 0.1]",False,False,False,2786485289,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2786485289",0.4984166666666667,0.24967249305555542,False
1619,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 10000.0, 0.1]",False,False,False,2893756305,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2893756305",0.4984500000000001,0.2496448197222222,False
1620,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 10000.0, 0.1]",False,False,False,1438810749,177,177,276,"(6868, 6928)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1438810749",0.4983999999999999,0.24970299555555553,True
1621,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 10000.0, 0.1]",False,False,False,165624380,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,165624380",0.49845,0.2496614863888888,False
1622,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 10000.0, 0.1]",False,False,False,170241418,4655,4655,4655,"(840, 900)",1.0,"100,100,10000,0.25,25,Normal Modes,10,170241418",0.4983833333333334,0.24970016416666668,True
1623,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 10000.0, 0.1]",False,False,False,3381825474,3516,3516,3516,"(9200, 9260)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3381825474",0.4984,0.2496807733333334,True
1624,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 10000.0, 0.1]",False,False,False,2357759869,4561,4561,4561,"(7851, 7911)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2357759869",0.4983333333333333,0.24973611111111113,True
1625,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.1]",False,False,False,897114891,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,897114891",0.49840000000000007,0.24969743999999996,False
1626,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.1]",False,False,False,2960013944,4675,4675,4675,"(1661, 1721)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2960013944",0.4984166666666667,0.2496669374999999,True
1627,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.1]",False,False,False,669297720,4521,4622,4622,"(8206, 8266)",1.0,"100,100,10000,0.25,25,Normal Modes,10,669297720",0.4983999999999999,0.24970299555555553,True
1628,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.1]",False,False,False,1059837485,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1059837485",0.4984333333333333,0.2496753233333334,False
1629,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.1]",False,False,False,2977185866,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2977185866",0.4984,0.24969188444444454,False
1630,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.1]",False,False,False,1604608752,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1604608752",0.4984166666666667,0.24970582638888883,False
1631,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.1]",False,False,False,486386447,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,486386447",0.49840000000000007,0.24969188444444443,False
1632,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.1]",False,False,False,4268794131,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4268794131",0.49853333333333333,0.2495922933333334,False
1633,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.1]",False,False,False,1549426991,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1549426991",0.49855,0.24961178638888887,False
1634,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.1]",False,False,False,3383305321,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3383305321",0.4983333333333333,0.2497416666666667,False
1635,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.1]",False,False,False,3523457742,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3523457742",0.4982833333333334,0.24978316416666663,False
1636,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.1]",False,False,False,3059177101,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3059177101",0.49845,0.2496614863888888,False
1637,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.1]",False,False,False,439869522,4169,4170,4170,"(2654, 2714)",1.0,"100,100,10000,0.25,25,Normal Modes,10,439869522",0.49853333333333333,0.24960340444444454,True
1638,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.1]",False,False,False,239767323,177,177,177,"(2661, 2721)",1.0,"100,100,10000,0.25,25,Normal Modes,10,239767323",0.4983666666666667,0.24971955444444444,True
1639,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.1]",False,False,False,2447142658,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2447142658",0.4983333333333333,0.24974166666666664,False
1640,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.1]",False,False,False,4066977157,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4066977157",0.4983666666666667,0.24970844333333334,False
1641,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.1]",False,False,False,496322635,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,496322635",0.4984666666666666,0.24965320444444442,False
1642,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.1]",False,False,False,2879635927,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2879635927",0.4983333333333333,0.2497472222222222,False
1643,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.1]",False,False,False,3653578192,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3653578192",0.4983833333333333,0.2497112752777778,False
1644,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.1]",False,False,False,2260620515,3164,3165,3165,"(3049, 3109)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2260620515",0.49835000000000007,0.24972227749999992,True
1645,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.1]",False,False,False,3861726316,4765,4665,4665,"(2048, 2108)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3861726316",0.4984166666666667,0.24971138194444434,True
1646,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.1]",False,False,False,2858950160,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2858950160",0.49831666666666663,0.24974994416666663,False
1647,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.1]",False,False,False,4221254598,4695,4695,4695,"(883, 943)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4221254598",0.4983333333333334,0.2497472222222222,True
1648,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.1]",False,False,False,4018529899,4685,4685,4685,"(2271, 2331)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4018529899",0.4983333333333334,0.24971944444444444,True
1649,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.1]",False,False,False,3574268288,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3574268288",0.49835,0.24972227749999992,False
1650,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.0, 0.15000000000000002]",False,False,False,3442024741,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3442024741",0.14831666666666665,0.021025610833333333,False
