,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?
5651,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.30000000000000004, 0.5]",False,False,False,416465488,5901,5322,1512,"(1, 50)",1.0,"100,100,10000,0.25,25,Normal Modes,10,416465488",0.5003166666666667,0.06167712194444445,True
5652,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.30000000000000004, 0.5]",False,False,False,3728246033,2348,2148,2148,"(44, 104)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3728246033",0.4973866666666667,0.06086117048888889,True
5653,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.30000000000000004, 0.5]",False,False,False,3201758762,4140,4140,4140,"(37, 97)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3201758762",0.49612333333333325,0.0608113047888889,True
5654,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.30000000000000004, 0.5]",False,False,False,2068377262,704,704,704,"(396, 456)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2068377262",0.4981566666666666,0.060109602122222223,True
5655,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.30000000000000004, 0.5]",False,False,False,446670186,5409,4129,4129,"(12, 72)",1.0,"100,100,10000,0.25,25,Normal Modes,10,446670186",0.49965999999999994,0.06151743995555555,True
5656,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.30000000000000004, 0.5]",False,False,False,2426646231,1409,318,318,"(1, 55)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2426646231",0.5006700000000001,0.06013855109999999,True
5657,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.30000000000000004, 0.5]",False,False,False,2078099428,906,3232,3232,"(1, 58)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2078099428",0.5014233333333333,0.06044052967777777,True
5658,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.30000000000000004, 0.5]",False,False,False,3277395801,2751,2943,2943,"(248, 308)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3277395801",0.49987,0.059747205322222226,True
5659,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.30000000000000004, 0.5]",False,False,False,1539216921,4305,1407,1407,"(1, 54)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1539216921",0.49983666666666665,0.061248528877777764,True
5660,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.30000000000000004, 0.5]",False,False,False,3054700239,3048,3148,3148,"(245, 305)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3054700239",0.5010633333333333,0.061345647100000004,True
5661,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.30000000000000004, 0.5]",False,False,False,739251409,9426,9931,1125,"(37, 97)",1.0,"100,100,10000,0.25,25,Normal Modes,10,739251409",0.50264,0.06012325262222224,True
5662,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.30000000000000004, 0.5]",False,False,False,4057933581,5528,5528,5528,"(36, 96)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4057933581",0.5014799999999999,0.061983809600000016,True
5663,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.30000000000000004, 0.5]",False,False,False,457155406,4212,4212,4111,"(5, 65)",1.0,"100,100,10000,0.25,25,Normal Modes,10,457155406",0.5050833333333333,0.06013249305555555,True
5664,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.30000000000000004, 0.5]",False,False,False,644999233,3240,3240,3240,"(31, 91)",1.0,"100,100,10000,0.25,25,Normal Modes,10,644999233",0.5004466666666666,0.06124202271111111,True
5665,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.30000000000000004, 0.5]",False,False,False,2011630738,214,214,214,"(1, 59)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2011630738",0.5005166666666666,0.06025095527777778,True
5666,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.30000000000000004, 0.5]",False,False,False,633435833,4210,4210,4210,"(1, 56)",1.0,"100,100,10000,0.25,25,Normal Modes,10,633435833",0.49967333333333325,0.060743004399999995,True
5667,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.30000000000000004, 0.5]",False,False,False,2635380421,2304,2304,2304,"(1, 49)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2635380421",0.5020233333333334,0.06037468390000001,True
5668,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.30000000000000004, 0.5]",False,False,False,2773173530,4604,4604,4604,"(189, 249)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2773173530",0.49889333333333324,0.05910633084444445,True
5669,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.30000000000000004, 0.5]",False,False,False,1267050718,4428,4428,4428,"(20, 80)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1267050718",0.5006666666666666,0.06126022222222223,True
5670,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.30000000000000004, 0.5]",False,False,False,3644347613,3908,3908,3908,"(1, 59)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3644347613",0.4962366666666666,0.06086817065555556,True
5671,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.30000000000000004, 0.5]",False,False,False,911929459,633,633,633,"(26, 86)",1.0,"100,100,10000,0.25,25,Normal Modes,10,911929459",0.5019133333333333,0.061925005822222226,True
5672,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.30000000000000004, 0.5]",False,False,False,3229514484,5311,5311,5311,"(211, 271)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3229514484",0.5007633333333333,0.061624417322222236,True
5673,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.30000000000000004, 0.5]",False,False,False,2935315351,9629,9629,730,"(36, 96)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2935315351",0.49894333333333335,0.060706105677777795,True
5674,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.30000000000000004, 0.5]",False,False,False,1358783544,713,713,713,"(2, 62)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1358783544",0.50113,0.060766834211111134,True
5675,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.35000000000000003, 0.5]",False,False,False,1532727248,4921,4921,4921,"(21, 81)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1532727248",0.4974633333333333,0.0672663431,True
5676,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.35000000000000003, 0.5]",False,False,False,470026360,1008,1008,1008,"(1, 55)",1.0,"100,100,10000,0.25,25,Normal Modes,10,470026360",0.49900666666666676,0.06755345773333334,True
5677,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.35000000000000003, 0.5]",False,False,False,1815723098,135,3939,3939,"(227, 287)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1815723098",0.5014,0.06760492888888889,True
5678,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.35000000000000003, 0.5]",False,False,False,1396088272,1549,1549,1549,"(48, 108)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1396088272",0.49900666666666676,0.06734656884444444,True
5679,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.35000000000000003, 0.5]",False,False,False,2488454242,9726,9726,230,"(21, 81)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2488454242",0.49886,0.06716358928888888,True
5680,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.35000000000000003, 0.5]",False,False,False,3507165181,4621,4621,4240,"(13, 73)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3507165181",0.4974133333333333,0.06663219804444447,True
5681,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.35000000000000003, 0.5]",False,False,False,801657493,9525,1649,1649,"(627, 687)",1.0,"100,100,10000,0.25,25,Normal Modes,10,801657493",0.49872,0.06693813937777778,True
5682,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.35000000000000003, 0.5]",False,False,False,3287087792,5114,4809,4809,"(7, 67)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3287087792",0.49792,0.0679585624888889,True
5683,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.35000000000000003, 0.5]",False,False,False,2413430260,9735,9735,9840,"(35, 95)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2413430260",0.50235,0.06756547750000001,True
5684,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.35000000000000003, 0.5]",False,False,False,1175884415,1948,1948,1948,"(43, 103)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1175884415",0.50103,0.06658527243333333,True
5685,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.35000000000000003, 0.5]",False,False,False,3612408295,603,603,603,"(1, 50)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3612408295",0.5029333333333333,0.06845317333333334,True
5686,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.35000000000000003, 0.5]",False,False,False,2434179206,2353,2353,3302,"(47, 107)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2434179206",0.5012133333333333,0.0674571944888889,True
5687,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.35000000000000003, 0.5]",False,False,False,4103084603,2848,2848,2848,"(438, 498)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4103084603",0.5008800000000001,0.06824189226666667,True
5688,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.35000000000000003, 0.5]",False,False,False,2786761410,4318,4318,4318,"(8, 68)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2786761410",0.5008433333333333,0.06778673323333334,True
5689,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.35000000000000003, 0.5]",False,False,False,4238127394,1012,1012,1012,"(606, 666)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4238127394",0.5018033333333335,0.06799863687777778,True
5690,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.35000000000000003, 0.5]",False,False,False,446085973,312,4012,4012,"(1, 59)",1.0,"100,100,10000,0.25,25,Normal Modes,10,446085973",0.4988000000000001,0.06748233777777778,True
5691,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.35000000000000003, 0.5]",False,False,False,136613487,4713,4615,4615,"(5, 65)",1.0,"100,100,10000,0.25,25,Normal Modes,10,136613487",0.5009233333333333,0.0674603696777778,True
5692,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.35000000000000003, 0.5]",False,False,False,521388093,3550,2749,2446,"(40, 100)",1.0,"100,100,10000,0.25,25,Normal Modes,10,521388093",0.4990866666666667,0.06698049915555555,True
5693,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.35000000000000003, 0.5]",False,False,False,2701192426,3248,4041,4041,"(63, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2701192426",0.5010733333333334,0.06842640351111112,True
5694,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.35000000000000003, 0.5]",False,False,False,3756956243,3408,2544,4343,"(1, 56)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3756956243",0.49942,0.06854321915555556,True
5695,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.35000000000000003, 0.5]",False,False,False,727796230,4008,4008,107,"(1, 55)",1.0,"100,100,10000,0.25,25,Normal Modes,10,727796230",0.50225,0.06829038194444445,True
5696,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.35000000000000003, 0.5]",False,False,False,1202989522,9728,9226,9226,"(25, 85)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1202989522",0.49972666666666665,0.0681419252888889,True
5697,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.35000000000000003, 0.5]",False,False,False,1712766531,9718,9718,9718,"(19, 79)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1712766531",0.50332,0.06676031093333333,True
5698,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.35000000000000003, 0.5]",False,False,False,165290203,4912,4912,4912,"(3, 63)",1.0,"100,100,10000,0.25,25,Normal Modes,10,165290203",0.4987199999999999,0.06703258382222221,True
5699,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.35000000000000003, 0.5]",False,False,False,1463029176,4009,4009,3733,"(1, 55)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1463029176",0.50161,0.06774085234444445,True
5700,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.4, 0.5]",False,False,False,438096976,4050,4050,4050,"(49, 109)",1.0,"100,100,10000,0.25,25,Normal Modes,10,438096976",0.49780666666666673,0.0743540781777778,True
5701,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.4, 0.5]",False,False,False,3613549712,9506,9506,9506,"(400, 460)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3613549712",0.5031366666666667,0.07450427243333334,True
5702,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.4, 0.5]",False,False,False,2761976141,9922,9922,9922,"(14, 74)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2761976141",0.5036833333333333,0.07534854416666667,True
5703,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.4, 0.5]",False,False,False,3164809613,5616,1655,1655,"(14, 74)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3164809613",0.5022366666666667,0.07440533065555557,True
5704,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.4, 0.5]",False,False,False,848086273,5514,5418,5418,"(7, 67)",1.0,"100,100,10000,0.25,25,Normal Modes,10,848086273",0.5000433333333333,0.07424344256666666,True
5705,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.4, 0.5]",False,False,False,3224711405,611,611,611,"(399, 459)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3224711405",0.5030333333333334,0.07565435444444445,True
5706,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.4, 0.5]",False,False,False,519163043,548,3050,3050,"(42, 102)",1.0,"100,100,10000,0.25,25,Normal Modes,10,519163043",0.5033133333333333,0.07583102182222222,True
5707,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.4, 0.5]",False,False,False,1959426630,703,4627,4627,"(33, 93)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1959426630",0.4984533333333333,0.07475094115555557,True
5708,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.4, 0.5]",False,False,False,560353586,9933,9933,9933,"(27, 87)",1.0,"100,100,10000,0.25,25,Normal Modes,10,560353586",0.5000766666666667,0.07529121634444444,True
5709,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.4, 0.5]",False,False,False,3617978222,305,305,305,"(1, 58)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3617978222",0.5003533333333333,0.07510120848888888,True
5710,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.4, 0.5]",False,False,False,2564339543,411,411,411,"(399, 459)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2564339543",0.50145,0.07672467527777778,True
5711,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.4, 0.5]",False,False,False,800841916,8823,8823,8823,"(30, 90)",1.0,"100,100,10000,0.25,25,Normal Modes,10,800841916",0.50466,0.07473872884444446,True
5712,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.4, 0.5]",False,False,False,1929879384,5533,9840,9840,"(34, 94)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1929879384",0.49850333333333335,0.07437053776666666,True
5713,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.4, 0.5]",False,False,False,2044400490,9617,9617,9617,"(210, 270)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2044400490",0.5018366666666667,0.07597651554444444,True
5714,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.4, 0.5]",False,False,False,2157553085,1101,4507,4008,"(1, 46)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2157553085",0.4987300000000001,0.07458494265555556,True
5715,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.4, 0.5]",False,False,False,4184183848,4710,4710,4710,"(1, 59)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4184183848",0.4996133333333333,0.07478718382222223,True
5716,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.4, 0.5]",False,False,False,1005371595,312,416,416,"(15, 75)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1005371595",0.50114,0.07464336706666667,True
5717,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.4, 0.5]",False,False,False,3820238143,4650,5731,1401,"(53, 113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3820238143",0.5016666666666668,0.07716166666666667,True
5718,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.4, 0.5]",False,False,False,501895087,9631,9631,9631,"(32, 92)",1.0,"100,100,10000,0.25,25,Normal Modes,10,501895087",0.5030333333333333,0.07506102111111113,True
5719,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.4, 0.5]",False,False,False,62757769,4244,4244,4244,"(35, 95)",1.0,"100,100,10000,0.25,25,Normal Modes,10,62757769",0.49806999999999996,0.07564705287777777,True
5720,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.4, 0.5]",False,False,False,143697825,617,617,617,"(404, 464)",1.0,"100,100,10000,0.25,25,Normal Modes,10,143697825",0.49965666666666664,0.07555199323333334,True
5721,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.4, 0.5]",False,False,False,2553025460,5528,5528,5528,"(428, 488)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2553025460",0.49883999999999995,0.07385354328888889,True
5722,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.4, 0.5]",False,False,False,521016602,5026,5026,5026,"(216, 276)",1.0,"100,100,10000,0.25,25,Normal Modes,10,521016602",0.5024833333333333,0.07590594416666668,True
5723,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.4, 0.5]",False,False,False,3210103062,2260,2260,2260,"(59, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3210103062",0.49709333333333333,0.07482110684444446,True
5724,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.4, 0.5]",False,False,False,2632938707,3603,3707,3707,"(587, 647)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2632938707",0.49990666666666667,0.07609088017777778,True
5725,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.45, 0.5]",False,False,False,2838886459,740,740,740,"(33, 93)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2838886459",0.5041466666666666,0.08349702737777778,True
5726,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.45, 0.5]",False,False,False,920242189,9918,9918,9918,"(9, 69)",1.0,"100,100,10000,0.25,25,Normal Modes,10,920242189",0.49980666666666673,0.08290796262222222,True
5727,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.45, 0.5]",False,False,False,260350435,9016,9016,9016,"(14, 74)",1.0,"100,100,10000,0.25,25,Normal Modes,10,260350435",0.50211,0.08476588123333334,True
5728,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.45, 0.5]",False,False,False,4045758197,338,338,440,"(232, 292)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4045758197",0.4995333333333334,0.08347689333333336,True
5729,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.45, 0.5]",False,False,False,1732067221,603,603,603,"(1, 47)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1732067221",0.5002866666666665,0.08415436226666667,True
5730,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.45, 0.5]",False,False,False,3610688507,5331,5331,5331,"(38, 98)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3610688507",0.49813999999999997,0.08440187373333333,True
5731,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.45, 0.5]",False,False,False,2732907274,609,609,609,"(393, 453)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2732907274",0.5008499999999999,0.08430561083333335,True
5732,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.45, 0.5]",False,False,False,3596129535,5427,4643,4643,"(223, 283)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3596129535",0.49865,0.08348651083333333,True
5733,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.45, 0.5]",False,False,False,4020601979,3604,3604,3604,"(1, 48)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4020601979",0.49803666666666657,0.08360381198888889,True
5734,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.45, 0.5]",False,False,False,2791855024,5510,4540,4540,"(209, 269)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2791855024",0.499,0.0840738888888889,True
5735,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.45, 0.5]",False,False,False,1692289515,3351,2756,2756,"(454, 514)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1692289515",0.49863,0.08302245643333335,True
5736,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.45, 0.5]",False,False,False,1410701693,9329,9329,9329,"(23, 83)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1410701693",0.5041933333333334,0.0841339715111111,True
5737,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.45, 0.5]",False,False,False,473266875,237,237,237,"(28, 88)",1.0,"100,100,10000,0.25,25,Normal Modes,10,473266875",0.49923,0.08504907376666666,True
5738,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.45, 0.5]",False,False,False,909529333,5518,5518,5518,"(12, 72)",1.0,"100,100,10000,0.25,25,Normal Modes,10,909529333",0.5013133333333333,0.08387249737777779,True
5739,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.45, 0.5]",False,False,False,567234773,5324,9322,801,"(26, 86)",1.0,"100,100,10000,0.25,25,Normal Modes,10,567234773",0.49975333333333327,0.08310505026666667,True
5740,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.45, 0.5]",False,False,False,2111814896,9714,9714,9908,"(212, 272)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2111814896",0.50071,0.08365894034444445,True
5741,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.45, 0.5]",False,False,False,3689471986,4709,4709,4709,"(796, 856)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3689471986",0.5000533333333332,0.08391199715555557,True
5742,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.45, 0.5]",False,False,False,419829979,4506,4506,4506,"(1, 52)",1.0,"100,100,10000,0.25,25,Normal Modes,10,419829979",0.4972033333333333,0.08443717865555557,True
5743,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.45, 0.5]",False,False,False,2783208651,4926,4926,4926,"(18, 78)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2783208651",0.4980833333333333,0.0834873263888889,True
5744,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.45, 0.5]",False,False,False,2866351014,312,312,312,"(4, 64)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2866351014",0.5014866666666666,0.0836746787111111,True
5745,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.45, 0.5]",False,False,False,1238809687,12,12,12,"(2, 62)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1238809687",0.50288,0.08463481671111112,True
5746,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.45, 0.5]",False,False,False,3475740507,5415,9222,9222,"(15, 75)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3475740507",0.4997166666666667,0.08359736416666667,True
5747,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.45, 0.5]",False,False,False,1213132694,545,545,438,"(448, 508)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1213132694",0.49736,0.08333258595555557,True
5748,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.45, 0.5]",False,False,False,489654428,3902,3902,3902,"(1, 51)",1.0,"100,100,10000,0.25,25,Normal Modes,10,489654428",0.49615,0.08399551083333333,True
5749,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.45, 0.5]",False,False,False,239887038,5218,5218,5218,"(216, 276)",1.0,"100,100,10000,0.25,25,Normal Modes,10,239887038",0.5034633333333334,0.08539322754444444,True
5750,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.5, 0.5]",False,False,False,2866421106,5111,5111,5111,"(201, 261)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2866421106",0.50112,0.0935936344888889,True
5751,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.5, 0.5]",False,False,False,443964214,5115,5512,5512,"(16, 76)",1.0,"100,100,10000,0.25,25,Normal Modes,10,443964214",0.4999033333333333,0.09468565732222223,True
5752,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.5, 0.5]",False,False,False,766378171,11,11,206,"(1, 61)",1.0,"100,100,10000,0.25,25,Normal Modes,10,766378171",0.5010066666666666,0.09282520884444445,True
5753,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.5, 0.5]",False,False,False,3275795770,4739,4739,4739,"(229, 289)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3275795770",0.50048,0.09379421404444445,True
5754,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.5, 0.5]",False,False,False,2316695531,9818,9818,9818,"(11, 71)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2316695531",0.5016,0.09326410666666665,True
